test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-10,data\historical_csv\football-data\2526\D2.csv:77:away,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5204767534861078,0.2481778349619223,0.23134541155196997,1.024393047410284,0.5204767534861078,-0.2891313419341378,0.2891313419341378,0.010037805803745626,0.9564293304994642,0.05268073671101803,0.0313547510909081,0.015677375545453953,0.015677375545454147,home,4.060308317484571,4.060308317484571,0.11,0.22258889479675842,0.22689353751814653,0.22258889479675842,0.0,,,0.0,lower_clv,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\B1.csv:90:home,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3577911552626501,0.28601915320895166,0.3561896915283983,1.0934407230590364,0.3577911552626501,0.0,0.0016014637342517957,0.009917601089095784,15.92592592592592,0.04964754805010396,0.053413920747238,0.04052590100164491,0.012888019745593088,home,4.841307220455507,4.841307220455507,0.23,0.3395779854261045,0.35667955125417333,0.3395779854261045,0.0,,,0.0,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.48
2025-10,data\historical_csv\football-data\2526\F2.csv:99:home,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.27113676132105435,0.2746063755202962,0.45425686315864944,1.0672257414168773,0.45425686315864944,-0.18312010183759508,0.18312010183759508,0.014693843301680398,12.602739726027412,0.058953085015235995,0.041373039135392725,0.04678529030297433,-0.005412251167581608,away,4.586473839227452,4.586473839227452,0.15,0.25837856079654986,0.2675552506295863,0.25837856079654986,0.0,,,0.0,lower_clv,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.46
2025-10,data\historical_csv\football-data\2526\SC0.csv:53:away,data\historical_csv\football-data\2526\SC0.csv:53,data\historical_csv\football-data\2526\SC0.csv,53,2025-10-25,SC0,Livingston,Motherwell,away,0.4533829481524506,0.44597722556152014,2.2935999999999996,2.32,2.289336454790236,0.005405722590930451,8,0.0,PS,2.0-3.0,sportsbook,0.43599581444018143,1.0398791298824606,0.007405722590930475,0.011923083152904043,0.8301226355870228,0.20555609767540772,0.37636344785052683,0.125,1.1510289501220905,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.27828541854573835,0.2683316333018111,0.4533829481524506,1.0675899978688428,0.4533829481524506,0.0,0.17509752960671227,0.005405722590930451,10.47619047619046,0.04960100963624181,0.042717867992129954,0.021358933996064977,0.021358933996064977,away,1.91441147974222,1.91441147974222,0.15,0.4443425683630199,0.4554457082765774,0.4443425683630199,0.0,,,0.0,lower_clv,True,0.42574392996013544,2.348829729865168,-2.351372224343351,False,away,True,0.19
2025-10,data\historical_csv\football-data\2526\SP2.csv:118:away,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4160609492413555,0.283262115462951,0.3006769352956935,1.083484691013724,0.4160609492413555,-0.115384013945662,0.115384013945662,0.013045976486639665,12.424242424242426,0.0492858258183575,0.04379575731397384,0.021897878656986947,0.02189787865698689,home,5.51889264013705,5.51889264013705,0.21,0.28863420493499936,0.2978646430281286,0.28863420493499936,0.0,,,0.0,lower_clv,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.21
2025-10,data\historical_csv\football-data\2526\SP2.csv:119:away,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48391706787201594,0.24787481595961414,0.2682081161683699,1.0499505367698228,0.48391706787201594,-0.215708951703646,0.215708951703646,0.008905542729422209,12.162162162162172,0.054546649011115944,0.03970816725890569,0.02013757113625325,0.01957059612265244,home,5.133783295915457,5.133783295915457,0.17,0.25723949913363214,0.26455554654920876,0.25723949913363214,0.0,,,0.0,lower_clv,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.17
2025-10,data\historical_csv\football-data\2526\T1.csv:91:away,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4834241864635112,0.27296352915534317,0.24361228438114552,1.0498263321050092,0.4834241864635112,-0.2398119020823657,0.2398119020823657,0.005102089515331388,10.121951219512226,1.16440342888626,0.1453099278947248,0.11182811628954925,0.03348181160517555,home,3.9190350665560545,3.9190350665560545,0.11,0.2338043851476051,0.23940553869434908,0.2338043851476051,0.0,,,0.0,lower_clv,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\F2.csv:111:away,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4782608695652174,0.2826086956521739,0.2391304347826087,1.052030013409421,0.4782608695652174,-0.2391304347826087,0.2391304347826087,0.01842315706945961,12.023809523809526,0.016333994737791624,0.03832869666332725,0.01916434833166361,0.01916434833166364,home,4.699904171843674,4.699904171843674,0.13,0.22608975398268946,0.23483155201023848,0.22608975398268946,0.0,,,0.0,lower_clv,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\B1.csv:104:away,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.8860999999999994,4.1,4.885687209627743,0.006041299333071819,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.0801061654345276,0.008041299333071794,0.021735912718177604,1.3574060840261057,0.0772511487483581,0.3772786805164395,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.45592172437141837,0.26613736689372464,0.277940908734857,1.0662546193196163,0.45592172437141837,-0.17798081563656137,0.17798081563656137,0.006152734966592408,9.583333333333321,0.01919440469204181,0.03863186435476404,0.019315932177382034,0.019315932177382006,home,3.763610341175561,3.763610341175561,0.13,0.2670121981965867,0.27166706754857,0.2670121981965867,0.0,,,0.0,lower_clv,True,0.28232188340624886,3.5420562796439117,9.71310711050235,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\SP2.csv:133:away,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37388266014502364,0.3647109368568687,2.8718000000000004,2.91,4.7376868465555555,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.073716223404479,0.009171723288154965,0.01918174885503696,1.0549390108781396,0.13978824355711925,0.39442340367787887,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.31230855737176305,0.3138087824832133,0.37388266014502364,1.094979479403337,0.37388266014502364,0.0,0.061574102773260586,0.00717172328815498,12.095531587057007,0.03330598461337231,0.04131649213581762,0.020658246067908836,0.02065824606790878,away,4.021518213576796,4.021518213576796,0.21,0.3622171398202409,0.3742937352043378,0.3622171398202409,0.0,,,0.0,lower_clv,True,0.3808224918746978,2.625895322193917,9.364603216575729,True,home,False,-0.21
2025-11,data\historical_csv\football-data\2526\D2.csv:104:away,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.7464500000000003,3.95,2.9414052781600475,0.00853379500748234,7,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,1.0688783890873828,0.01053379500748236,0.029911200967473663,1.3208087249437692,0.08139855796896961,0.37683244196785115,0.14285714285714285,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.45902923606413326,0.25566643875139017,0.2853043251844767,1.0639462818367447,0.45902923606413326,-0.17372491087965658,0.17372491087965658,0.011691464723403353,8.642857142857153,0.012574052905634847,0.035283542768063614,0.017641771384031724,0.01764177138403189,home,2.7050534954284893,2.7050534954284893,0.1,0.27413966153406155,0.2794829575983039,0.27413966153406155,0.0,,,0.0,lower_clv,True,0.28165997029630885,3.5503802650692284,5.522499571660644,True,away,True,0.27
2025-11,data\historical_csv\football-data\2526\B1.csv:109:away,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.7929999999999997,4.0,4.174253591819754,0.0030123125151431027,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0607542372881353,0.005012312515143114,0.010771299296572308,1.3331572627067618,0.07821028440103417,0.3728321158417215,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43220338983050843,0.288135593220339,0.2796610169491525,1.0774294157005464,0.43220338983050843,-0.15254237288135591,0.15254237288135591,0.006459576134611346,13.235294117647056,0.02200577200577203,0.03504400318282708,0.01752200159141354,0.01752200159141354,home,2.6961948888623586,2.6961948888623586,0.1,0.270751897940581,0.27349169492785663,0.270751897940581,0.0,,,0.0,lower_clv,True,0.2580078327602541,3.8758513232007945,-2.1376290340356374,False,home,False,-0.1
2025-11,data\historical_csv\football-data\2526\B1.csv:119:away,data\historical_csv\football-data\2526\B1.csv:119,data\historical_csv\football-data\2526\B1.csv,119,2025-11-23,B1,Antwerp,Dender,away,0.2419339362135399,0.22778978032090907,4.9102,5.2,11.849337933172777,0.012144155892630825,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.1879440135957235,0.014144155892630822,0.050196165460276485,1.591314674174411,0.058532029491777195,0.384993022877382,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4952881723468705,0.26277789143958963,0.2419339362135399,1.0425118207685733,0.4952881723468705,-0.25335423613333063,0.25335423613333063,0.012144155892630825,24.750000000000007,0.011632241754913286,0.051837491705119004,0.02591874585255946,0.025918745852559544,home,10.821858013156799,10.821858013156799,0.28,0.2256972384284893,0.2336572398369602,0.2256972384284893,0.0,,,0.0,lower_clv,True,0.27150692029800877,3.6831473720905152,33.31532800472825,True,away,True,1.09
2025-11,data\historical_csv\football-data\2526\SP2.csv:161:away,data\historical_csv\football-data\2526\SP2.csv:161,data\historical_csv\football-data\2526\SP2.csv,161,2025-11-23,SP2,Cadiz,Cultural Leonesa,away,0.23096922862616753,0.22265999159710337,4.6358,4.71,3.2207189045851736,0.006309237029064173,8,0.0,PS,4.0-5.0,sportsbook,0.21571249838215628,1.0707271500651874,0.008309237029064165,0.027316353206841733,1.5338087839084396,0.05334678457216685,0.3542626316793724,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4771966414657862,0.2918341299080462,0.23096922862616753,1.050935506601174,0.4771966414657862,-0.2462274128396187,0.2462274128396187,0.007743032756249913,8.77598152424941,0.052453467254176545,0.0292365804293776,0.014618290214688828,0.014618290214688773,home,4.019464464792007,4.019464464792007,0.11,0.22438298560074207,0.22216177424449582,0.22438298560074207,0.0,,,0.0,lower_clv,True,0.25788049070372626,3.877765228657332,19.548237880433405,True,away,True,0.4
2025-11,data\historical_csv\football-data\2526\F2.csv:135:away,data\historical_csv\football-data\2526\F2.csv:135,data\historical_csv\football-data\2526\F2.csv,135,2025-11-24,F2,Reims,Montpellier,away,0.26381991956357936,0.25183462778820664,4.038,4.1,1.6908227008778587,0.009985291775372728,6,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0653048351977334,0.01198529177537272,0.037848892501713916,1.3957495198906458,0.06960094995853348,0.3682265260684547,0.16666666666666666,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45602284572423557,0.280157234712185,0.26381991956357936,1.06608506162542,0.45602284572423557,-0.1922029261606562,0.1922029261606562,0.009985291775372728,13.888888888888884,0.08169210034346319,0.03833760445103912,0.019181342403942536,0.019156262047096584,home,3.9255698089511974,3.9255698089511974,0.13,0.25736891978442594,0.25671681872604063,0.25736891978442594,0.0,,,0.0,lower_clv,True,0.27199722922550124,3.6765080396129437,9.832481161257412,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\E2.csv:194:away,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.29422346265056887,0.28311814303581984,3.7243999999999997,3.78,5.444521192260732,0.009105319614749056,8,0.0,PS,3.0-4.0,sportsbook,0.2684996241005263,1.0958058642957786,0.011105319614749032,0.030946952811723532,1.3149057650322376,0.08656744597409069,0.38687612724698023,0.125,1.4928579099989348,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4215014262591304,0.2842751110903006,0.29422346265056887,1.0816711061280948,0.4215014262591304,-0.12727796360856153,0.12727796360856153,0.009105319614749056,15.243902439024382,0.05579755530766484,0.04365434244345373,0.02182717122172692,0.02182717122172681,home,5.258052772460269,5.258052772460269,0.19,0.2826174760295894,0.28896713015349074,0.2826174760295894,0.0,,,0.0,lower_clv,True,0.2995776349980648,3.338032894232775,11.57469437867924,True,home,False,-0.19
2025-11,data\historical_csv\football-data\2526\T1.csv:120:away,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.2585,4.5,4.904998566415086,0.004183859959212505,8,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0753839533004572,0.006183859959212501,0.016568005856535666,1.4489169855989985,0.06376961577421142,0.36588988516558246,0.125,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4941094002407121,0.2533641342666363,0.25252646549265173,1.04373372999955,0.4941094002407121,-0.24158293474806036,0.24158293474806036,0.004183859959212505,11.757105943152425,0.013325825825825754,0.03322659514629128,0.016613297573145613,0.01661329757314567,home,3.7020626974847457,3.7020626974847457,0.11,0.24351781777030584,0.244799741357892,0.24351781777030584,0.0,,,0.0,lower_clv,True,0.24750267570460222,4.04036036036036,5.39901444880484,True,away,True,0.36
2025-11,data\historical_csv\football-data\2526\E3.csv:216:home,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.002194342382355552,0.0004990646490025327,0.9987919533858987,0.15164267213964563,0.38894281149052373,0.14285714285714285,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.3894132408376038,0.2985321974098939,0.3120545617525023,1.0915616403690227,0.3894132408376038,0.0,0.07735867908510152,0.0012046449586234696,11.652456354039774,0.089126559714795,0.055534353767227373,0.027767176883613714,0.02776717688361366,home,3.391250095337901,3.391250095337901,0.2,0.3808149174782243,0.39101644549683523,0.3808149174782243,0.0,,,0.0,lower_clv,True,0.3851786899567737,2.5961976248276457,4.576014323264044,True,draw,False,-0.2
2025-11,data\historical_csv\football-data\2526\SP2.csv:175:away,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4473488934925639,0.2914601537774853,0.26119095272995085,1.0698318160702405,0.4473488934925639,-0.18615794076261305,0.18615794076261305,0.014760910315402748,4.957678355501827,0.05029980028277947,0.041810975239959275,0.02090548761997954,0.020905487619979735,home,7.229710260968435,7.229710260968435,0.22,0.25093538861033526,0.25393940573007845,0.25093538861033526,0.0,,,0.0,lower_clv,True,0.21940635215640555,4.5577531834043805,-6.243277596524798,False,away,True,0.72
2025-11,data\historical_csv\football-data\2526\B1.csv:127:draw,data\historical_csv\football-data\2526\B1.csv:127,data\historical_csv\football-data\2526\B1.csv,127,2025-11-30,B1,Genk,Oud-Heverlee Leuven,draw,0.22395923291226058,0.2134094827585682,4.9102,5.2,4.78832422411215,0.008549750153692375,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.099684625445782,0.010549750153692389,0.03817547525286385,1.591314674174411,0.05015773800664818,0.356389613750125,0.14285714285714285,5.9019999185369265,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.6116398229378596,0.22395923291226058,0.1644009441498799,0.9326147280991974,0.6116398229378596,-0.38768059002559896,0.44723887878797963,0.008686892024466028,15.242494226327953,0.019287164448454686,0.035290426892563787,0.017645213446281893,0.017645213446281893,home,5.149479619846728,5.149479619846728,0.13,0.21414500350260018,0.21483440851684266,0.21414500350260018,0.0,,,0.0,lower_clv,True,0.23736676081070074,4.2128897769199325,16.55182689327026,True,home,False,-0.13
2025-12,data\historical_csv\football-data\2526\SP1.csv:141:away,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.23558612526078032,0.23023869155190543,4.528,4.6,4.2520795347027684,0.0033474337088748875,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.005347433708874888,0.014208959484220348,1.5102803409008818,0.055500822415388076,0.35580109357036915,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4852825592652566,0.2791313154739631,0.23558612526078032,1.0476446856050092,0.4852825592652566,-0.24969643400447628,0.24969643400447628,0.004505068564137855,6.358381502890187,0.051399401513817944,0.02882235496109839,0.014411177480549237,0.014411177480549153,home,5.2664965027710195,5.2664965027710195,0.15,0.23247901171106677,0.22814401701994683,0.2324053301498299,0.016996920754668635,,,0.0,lower_clv,True,0.23913146071021463,4.18180024088016,8.278725409585164,True,draw,False,-0.15
2025-12,data\historical_csv\football-data\2526\I2.csv:147:away,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45681345039826216,0.27982337403725893,0.26336317556447897,1.0656711627541762,0.45681345039826216,-0.1934502748337832,0.1934502748337832,0.005477584683256659,16.666666666666675,0.08409880558016125,0.04373814058639858,0.02186907029319929,0.02186907029319929,home,6.136984393839278,6.136984393839278,0.2,0.256617467103093,0.2570408814760154,0.25662466384363597,0.016996920754668635,,,0.0,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.63
2025-12,data\historical_csv\football-data\2526\I2.csv:150:away,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.23882430830118212,0.23418943831483055,4.43,4.5,3.745921173469924,0.0026348699863515796,6,0.0,BMGM,4.0-5.0,sportsbook,0.22573363431151244,1.0579916857742366,0.00463486998635157,0.011032670857895823,1.4883995840570443,0.05703705023553809,0.35546600113819077,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48043974287909547,0.2807359488197224,0.23882430830118212,1.050821212965658,0.48043974287909547,-0.24161543457791335,0.24161543457791335,0.0036175354251011625,9.756097560975618,0.08452168746286404,0.03392087041596095,0.026500657414910145,0.007420213001050807,home,4.247067812882337,4.247067812882337,0.12,0.2353206948372062,0.23150259408388116,0.23525579888126857,0.016996920754668635,,,0.0,lower_clv,True,0.2624313452666382,3.810520420051079,16.257085953120722,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\SP2.csv:189:away,data\historical_csv\football-data\2526\SP2.csv:189,data\historical_csv\football-data\2526\SP2.csv,189,2025-12-12,SP2,Cultural Leonesa,Huesca,away,0.29480331374214985,0.2832928251452697,3.6068000000000002,3.66,2.1780561733958814,0.00951048859688012,8,0.0,PS,3.0-4.0,sportsbook,0.27725407563491183,1.0632965920051862,0.011510488596880142,0.032260453507651145,1.2828209526436147,0.08690899379335244,0.3781798677771991,0.125,1.4749916823777243,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.3927463680422865,0.3124503182155636,0.29480331374214985,1.0906204245147373,0.3927463680422865,-0.09794305430013667,0.09794305430013667,0.00989038798742088,4.05117270788915,0.03479069511300681,0.03076533484825489,0.015382667424127472,0.015382667424127416,home,2.7041504912532557,2.7041504912532557,0.1,0.28475144308321293,0.28995700865407087,0.28483992166870403,0.016996920754668635,,,0.0,lower_clv,True,0.2559570421747399,3.906905594405594,-7.681414028414801,False,away,True,0.26
2025-12,data\historical_csv\football-data\2526\D2.csv:142:away,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.20705743948857894,4.92,5.0,1.8722602283808287,0.015262258322679044,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679053,0.06803797647552409,1.5933085305042167,0.0503193268261341,0.35741048808280546,0.14285714285714285,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5344485052005012,0.2412317969882408,0.224319697811258,1.0131603556223383,0.5344485052005012,-0.31012880738924326,0.31012880738924326,0.015262258322679044,4.166666666666674,0.055812459858702645,0.0348921170581708,0.017446058529085443,0.01744605852908536,home,4.758833895870122,4.758833895870122,0.12,0.2129244591379474,0.2164815328736717,0.21298491843835204,0.016996920754668635,,,0.0,lower_clv,True,0.22804870383113968,4.385028211957992,12.19996228492073,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\B1.csv:145:away,data\historical_csv\football-data\2526\B1.csv:145,data\historical_csv\football-data\2526\B1.csv,145,2025-12-14,B1,Genk,Westerlo,away,0.21843546363997918,0.21466638897007387,4.9102,5.2,5.405490312085659,0.001769074669905294,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.0725618135650257,0.003769074669905309,0.008098843660391366,1.591314674174411,0.047714051775612665,0.3475995586503899,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.556367975035947,0.22519656132407379,0.21843546363997918,0.9942297183556387,0.556367975035947,-0.33793251139596786,0.33793251139596786,0.0026576610642668817,5.052631578947375,0.0062458908612754716,0.027321448612210503,0.018014423820313,0.009307024791897503,home,4.739696839576549,4.739696839576549,0.12,0.2133104493494696,0.21040520568057453,0.2132610691530564,0.016996920754668635,,,0.0,lower_clv,True,0.2763256161314414,3.6189189189189186,35.68140403286036,True,draw,False,-0.12
