date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-24,0,0.0,0.0,77.78,6.55,100.0
2024-12-25,0,0.0,0.0,77.78,6.55,100.0
2024-12-26,0,0.0,0.0,77.78,6.55,100.0
2024-12-27,0,0.0,0.0,77.78,6.55,100.0
2024-12-28,0,0.0,0.0,77.78,6.55,100.0
2024-12-29,1,0.86,2.55,80.33,4.0,99.14
2024-12-30,0,0.0,0.0,80.33,4.0,100.0
2024-12-31,0,0.0,0.0,80.33,4.0,100.0
2025-01-01,0,0.0,0.0,80.33,4.0,100.0
2025-01-02,0,0.0,0.0,80.33,4.0,100.0
2025-01-03,0,0.0,0.0,80.33,4.0,100.0
2025-01-04,0,0.0,0.0,80.33,4.0,100.0
2025-01-05,0,0.0,0.0,80.33,4.0,100.0
2025-01-06,0,0.0,0.0,80.33,4.0,100.0
2025-01-07,0,0.0,0.0,80.33,4.0,100.0
2025-01-08,0,0.0,0.0,80.33,4.0,100.0
2025-01-09,0,0.0,0.0,80.33,4.0,100.0
2025-01-10,0,0.0,0.0,80.33,4.0,100.0
2025-01-11,0,0.0,0.0,80.33,4.0,100.0
2025-01-12,0,0.0,0.0,80.33,4.0,100.0
2025-01-13,0,0.0,0.0,80.33,4.0,100.0
2025-01-14,0,0.0,0.0,80.33,4.0,100.0
2025-01-15,0,0.0,0.0,80.33,4.0,100.0
2025-01-16,0,0.0,0.0,80.33,4.0,100.0
2025-01-17,0,0.0,0.0,80.33,4.0,100.0
2025-01-18,1,0.3,0.8,81.13,3.2,99.7
2025-01-19,0,0.0,0.0,81.13,3.2,100.0
2025-01-20,0,0.0,0.0,81.13,3.2,100.0
2025-01-21,0,0.0,0.0,81.13,3.2,100.0
2025-01-22,0,0.0,0.0,81.13,3.2,100.0
2025-01-23,0,0.0,0.0,81.13,3.2,100.0
2025-01-24,0,0.0,0.0,81.13,3.2,100.0
2025-01-25,0,0.0,0.0,81.13,3.2,100.0
2025-01-26,0,0.0,0.0,81.13,3.2,100.0
2025-01-27,0,0.0,0.0,81.13,3.2,100.0
2025-01-28,0,0.0,0.0,81.13,3.2,100.0
2025-01-29,0,0.0,0.0,81.13,3.2,100.0
2025-01-30,0,0.0,0.0,81.13,3.2,100.0
2025-01-31,0,0.0,0.0,81.13,3.2,100.0
2025-02-01,0,0.0,0.0,81.13,3.2,100.0
2025-02-02,1,0.37,-0.37,80.76,3.57,99.63
2025-02-03,0,0.0,0.0,80.76,3.57,100.0
2025-02-04,0,0.0,0.0,80.76,3.57,100.0
2025-02-05,0,0.0,0.0,80.76,3.57,100.0
2025-02-06,0,0.0,0.0,80.76,3.57,100.0
2025-02-07,0,0.0,0.0,80.76,3.57,100.0
2025-02-08,2,1.29,-1.29,79.47,4.86,98.71
2025-02-09,0,0.0,0.0,79.47,4.86,100.0
2025-02-10,0,0.0,0.0,79.47,4.86,100.0
2025-02-11,0,0.0,0.0,79.47,4.86,100.0
2025-02-12,0,0.0,0.0,79.47,4.86,100.0
2025-02-13,0,0.0,0.0,79.47,4.86,100.0
2025-02-14,0,0.0,0.0,79.47,4.86,100.0
2025-02-15,4,2.47,2.79,82.26,2.07,97.53
2025-02-16,2,4.83,8.32,90.58,0.0,95.17
2025-02-17,1,0.78,-0.78,89.8,0.78,99.22
2025-02-18,0,0.0,0.0,89.8,0.78,100.0
2025-02-19,0,0.0,0.0,89.8,0.78,100.0
2025-02-20,0,0.0,0.0,89.8,0.78,100.0
2025-02-21,2,4.67,-4.67,85.13,5.45,95.33
2025-02-22,1,0.64,1.53,86.66,3.92,99.36
2025-02-23,1,0.62,-0.62,86.04,4.54,99.38
2025-02-24,1,1.48,4.53,90.57,0.01,98.52
2025-02-25,0,0.0,0.0,90.57,0.01,100.0
2025-02-26,0,0.0,0.0,90.57,0.01,100.0
2025-02-27,0,0.0,0.0,90.57,0.01,100.0
2025-02-28,0,0.0,0.0,90.57,0.01,100.0
2025-03-01,1,0.4,-0.4,90.17,0.41,99.6
2025-03-02,1,0.48,-0.48,89.69,0.89,99.52
2025-03-03,0,0.0,0.0,89.69,0.89,100.0
2025-03-04,0,0.0,0.0,89.69,0.89,100.0
2025-03-05,0,0.0,0.0,89.69,0.89,100.0
2025-03-06,0,0.0,0.0,89.69,0.89,100.0
2025-03-07,0,0.0,0.0,89.69,0.89,100.0
2025-03-08,1,0.48,1.43,91.12,0.0,99.52
2025-03-09,0,0.0,0.0,91.12,0.0,100.0
2025-03-10,1,0.39,-0.39,90.73,0.39,99.61
2025-03-11,0,0.0,0.0,90.73,0.39,100.0
2025-03-12,0,0.0,0.0,90.73,0.39,100.0
2025-03-13,0,0.0,0.0,90.73,0.39,100.0
2025-03-14,0,0.0,0.0,90.73,0.39,100.0
2025-03-15,0,0.0,0.0,90.73,0.39,100.0
2025-03-16,0,0.0,0.0,90.73,0.39,100.0
2025-03-17,0,0.0,0.0,90.73,0.39,100.0
2025-03-18,0,0.0,0.0,90.73,0.39,100.0
2025-03-19,0,0.0,0.0,90.73,0.39,100.0
2025-03-20,0,0.0,0.0,90.73,0.39,100.0
2025-03-21,1,0.24,-0.24,90.49,0.63,99.76
2025-03-22,0,0.0,0.0,90.49,0.63,100.0
2025-03-23,0,0.0,0.0,90.49,0.63,100.0
2025-03-24,0,0.0,0.0,90.49,0.63,100.0
2025-03-25,0,0.0,0.0,90.49,0.63,100.0
2025-03-26,0,0.0,0.0,90.49,0.63,100.0
2025-03-27,0,0.0,0.0,90.49,0.63,100.0
2025-03-28,1,0.18,-0.18,90.31,0.81,99.82
2025-03-29,0,0.0,0.0,90.31,0.81,100.0
2025-03-30,0,0.0,0.0,90.31,0.81,100.0
2025-03-31,1,0.3,0.71,91.02,0.1,99.7
2025-04-01,0,0.0,0.0,91.02,0.1,100.0
2025-04-02,0,0.0,0.0,91.02,0.1,100.0
2025-04-03,0,0.0,0.0,91.02,0.1,100.0
2025-04-04,0,0.0,0.0,91.02,0.1,100.0
2025-04-05,0,0.0,0.0,91.02,0.1,100.0
2025-04-06,0,0.0,0.0,91.02,0.1,100.0
2025-04-07,1,0.12,-0.12,90.9,0.22,99.88
2025-04-08,0,0.0,0.0,90.9,0.22,100.0
2025-04-09,0,0.0,0.0,90.9,0.22,100.0
2025-04-10,0,0.0,0.0,90.9,0.22,100.0
2025-04-11,0,0.0,0.0,90.9,0.22,100.0
2025-04-12,0,0.0,0.0,90.9,0.22,100.0
2025-04-13,0,0.0,0.0,90.9,0.22,100.0
2025-04-14,0,0.0,0.0,90.9,0.22,100.0
2025-04-15,0,0.0,0.0,90.9,0.22,100.0
2025-04-16,0,0.0,0.0,90.9,0.22,100.0
2025-04-17,0,0.0,0.0,90.9,0.22,100.0
2025-04-18,0,0.0,0.0,90.9,0.22,100.0
2025-04-19,0,0.0,0.0,90.9,0.22,100.0
2025-04-20,0,0.0,0.0,90.9,0.22,100.0
2025-04-21,0,0.0,0.0,90.9,0.22,100.0
2025-04-22,0,0.0,0.0,90.9,0.22,100.0
2025-04-23,0,0.0,0.0,90.9,0.22,100.0
2025-04-24,0,0.0,0.0,90.9,0.22,100.0
2025-04-25,0,0.0,0.0,90.9,0.22,100.0
2025-04-26,0,0.0,0.0,90.9,0.22,100.0
2025-04-27,1,0.44,-0.44,90.46,0.66,99.56
2025-04-28,0,0.0,0.0,90.46,0.66,100.0
2025-04-29,0,0.0,0.0,90.46,0.66,100.0
2025-04-30,0,0.0,0.0,90.46,0.66,100.0
2025-05-01,1,0.27,-0.27,90.19,0.93,99.73
2025-05-02,0,0.0,0.0,90.19,0.93,100.0
2025-05-03,0,0.0,0.0,90.19,0.93,100.0
2025-05-04,2,0.47,0.3,90.49,0.63,99.53
2025-05-05,0,0.0,0.0,90.49,0.63,100.0
2025-05-06,0,0.0,0.0,90.49,0.63,100.0
2025-05-07,0,0.0,0.0,90.49,0.63,100.0
2025-05-08,0,0.0,0.0,90.49,0.63,100.0
2025-05-09,2,1.65,0.23,90.72,0.4,98.35
2025-05-10,0,0.0,0.0,90.72,0.4,100.0
2025-05-11,0,0.0,0.0,90.72,0.4,100.0
2025-05-12,0,0.0,0.0,90.72,0.4,100.0
2025-05-13,0,0.0,0.0,90.72,0.4,100.0
2025-05-14,0,0.0,0.0,90.72,0.4,100.0
2025-05-15,0,0.0,0.0,90.72,0.4,100.0
2025-05-16,0,0.0,0.0,90.72,0.4,100.0
2025-05-17,0,0.0,0.0,90.72,0.4,100.0
2025-05-18,0,0.0,0.0,90.72,0.4,100.0
2025-05-19,0,0.0,0.0,90.72,0.4,100.0
2025-05-20,0,0.0,0.0,90.72,0.4,100.0
2025-05-21,0,0.0,0.0,90.72,0.4,100.0
2025-05-22,0,0.0,0.0,90.72,0.4,100.0
2025-05-23,0,0.0,0.0,90.72,0.4,100.0
2025-05-24,0,0.0,0.0,90.72,0.4,100.0
2025-05-25,0,0.0,0.0,90.72,0.4,100.0
2025-05-26,0,0.0,0.0,90.72,0.4,100.0
2025-05-27,0,0.0,0.0,90.72,0.4,100.0
2025-05-28,0,0.0,0.0,90.72,0.4,100.0
2025-05-29,0,0.0,0.0,90.72,0.4,100.0
2025-05-30,0,0.0,0.0,90.72,0.4,100.0
2025-05-31,0,0.0,0.0,90.72,0.4,100.0
2025-10-01,0,0.0,0.0,90.72,0.4,100.0
2025-10-02,0,0.0,0.0,90.72,0.4,100.0
2025-10-03,0,0.0,0.0,90.72,0.4,100.0
2025-10-04,0,0.0,0.0,90.72,0.4,100.0
2025-10-05,1,0.77,-0.77,89.95,1.17,99.23
2025-10-06,0,0.0,0.0,89.95,1.17,100.0
2025-10-07,0,0.0,0.0,89.95,1.17,100.0
2025-10-08,0,0.0,0.0,89.95,1.17,100.0
2025-10-09,0,0.0,0.0,89.95,1.17,100.0
2025-10-10,0,0.0,0.0,89.95,1.17,100.0
2025-10-11,0,0.0,0.0,89.95,1.17,100.0
2025-10-12,0,0.0,0.0,89.95,1.17,100.0
2025-10-13,0,0.0,0.0,89.95,1.17,100.0
2025-10-14,0,0.0,0.0,89.95,1.17,100.0
2025-10-15,0,0.0,0.0,89.95,1.17,100.0
2025-10-16,0,0.0,0.0,89.95,1.17,100.0
2025-10-17,0,0.0,0.0,89.95,1.17,100.0
2025-10-18,0,0.0,0.0,89.95,1.17,100.0
2025-10-19,0,0.0,0.0,89.95,1.17,100.0
2025-10-20,0,0.0,0.0,89.95,1.17,100.0
2025-10-21,0,0.0,0.0,89.95,1.17,100.0
2025-10-22,1,0.22,0.56,90.51,0.61,99.78
2025-10-23,0,0.0,0.0,90.51,0.61,100.0
2025-10-24,1,2.87,5.99,96.5,0.0,97.13
2025-10-25,1,1.83,5.58,102.08,0.0,98.17
2025-10-26,2,3.91,-3.91,98.17,3.91,96.09
2025-10-27,0,0.0,0.0,98.17,3.91,100.0
2025-10-28,0,0.0,0.0,98.17,3.91,100.0
2025-10-29,0,0.0,0.0,98.17,3.91,100.0
2025-10-30,0,0.0,0.0,98.17,3.91,100.0
2025-10-31,0,0.0,0.0,98.17,3.91,100.0
2025-11-01,0,0.0,0.0,98.17,3.91,100.0
2025-11-02,0,0.0,0.0,98.17,3.91,100.0
2025-11-03,0,0.0,0.0,98.17,3.91,100.0
2025-11-04,0,0.0,0.0,98.17,3.91,100.0
2025-11-05,1,0.19,-0.19,97.98,4.1,99.81
2025-11-06,0,0.0,0.0,97.98,4.1,100.0
2025-11-07,0,0.0,0.0,97.98,4.1,100.0
2025-11-08,0,0.0,0.0,97.98,4.1,100.0
2025-11-09,0,0.0,0.0,97.98,4.1,100.0
2025-11-10,0,0.0,0.0,97.98,4.1,100.0
2025-11-11,0,0.0,0.0,97.98,4.1,100.0
2025-11-12,0,0.0,0.0,97.98,4.1,100.0
2025-11-13,0,0.0,0.0,97.98,4.1,100.0
2025-11-14,0,0.0,0.0,97.98,4.1,100.0
2025-11-15,0,0.0,0.0,97.98,4.1,100.0
2025-11-16,0,0.0,0.0,97.98,4.1,100.0
2025-11-17,0,0.0,0.0,97.98,4.1,100.0
2025-11-18,0,0.0,0.0,97.98,4.1,100.0
2025-11-19,0,0.0,0.0,97.98,4.1,100.0
2025-11-20,0,0.0,0.0,97.98,4.1,100.0
2025-11-21,0,0.0,0.0,97.98,4.1,100.0
2025-11-22,0,0.0,0.0,97.98,4.1,100.0
2025-11-23,0,0.0,0.0,97.98,4.1,100.0
2025-11-24,0,0.0,0.0,97.98,4.1,100.0
2025-11-25,0,0.0,0.0,97.98,4.1,100.0
2025-11-26,0,0.0,0.0,97.98,4.1,100.0
2025-11-27,0,0.0,0.0,97.98,4.1,100.0
2025-11-28,0,0.0,0.0,97.98,4.1,100.0
2025-11-29,0,0.0,0.0,97.98,4.1,100.0
2025-11-30,0,0.0,0.0,97.98,4.1,100.0
2025-12-01,0,0.0,0.0,97.98,4.1,100.0
2025-12-02,0,0.0,0.0,97.98,4.1,100.0
2025-12-03,0,0.0,0.0,97.98,4.1,100.0
2025-12-04,0,0.0,0.0,97.98,4.1,100.0
2025-12-05,0,0.0,0.0,97.98,4.1,100.0
2025-12-06,0,0.0,0.0,97.98,4.1,100.0
2025-12-07,0,0.0,0.0,97.98,4.1,100.0
2025-12-08,1,0.27,0.85,98.83,3.25,99.73
2025-12-09,0,0.0,0.0,98.83,3.25,100.0
2025-12-10,0,0.0,0.0,98.83,3.25,100.0
2025-12-11,0,0.0,0.0,98.83,3.25,100.0
2025-12-12,0,0.0,0.0,98.83,3.25,100.0
2025-12-13,0,0.0,0.0,98.83,3.25,100.0
2025-12-14,0,0.0,0.0,98.83,3.25,100.0
2025-12-15,0,0.0,0.0,98.83,3.25,100.0
2025-12-16,0,0.0,0.0,98.83,3.25,100.0
2025-12-17,0,0.0,0.0,98.83,3.25,100.0
2025-12-18,0,0.0,0.0,98.83,3.25,100.0
2025-12-19,0,0.0,0.0,98.83,3.25,100.0
2025-12-20,0,0.0,0.0,98.83,3.25,100.0
2025-12-21,0,0.0,0.0,98.83,3.25,100.0
2025-12-22,0,0.0,0.0,98.83,3.25,100.0
2025-12-23,0,0.0,0.0,98.83,3.25,100.0
2025-12-24,0,0.0,0.0,98.83,3.25,100.0
2025-12-25,0,0.0,0.0,98.83,3.25,100.0
2025-12-26,0,0.0,0.0,98.83,3.25,100.0
2025-12-27,0,0.0,0.0,98.83,3.25,100.0
2025-12-28,0,0.0,0.0,98.83,3.25,100.0
2025-12-29,0,0.0,0.0,98.83,3.25,100.0
2025-12-30,0,0.0,0.0,98.83,3.25,100.0
2025-12-31,0,0.0,0.0,98.83,3.25,100.0
2026-01-01,0,0.0,0.0,98.83,3.25,100.0
2026-01-02,0,0.0,0.0,98.83,3.25,100.0
2026-01-03,1,0.85,-0.85,97.98,4.1,99.15
2026-01-04,0,0.0,0.0,97.98,4.1,100.0
2026-01-05,0,0.0,0.0,97.98,4.1,100.0
2026-01-06,0,0.0,0.0,97.98,4.1,100.0
2026-01-07,0,0.0,0.0,97.98,4.1,100.0
2026-01-08,0,0.0,0.0,97.98,4.1,100.0
2026-01-09,0,0.0,0.0,97.98,4.1,100.0
2026-01-10,0,0.0,0.0,97.98,4.1,100.0
2026-01-11,0,0.0,0.0,97.98,4.1,100.0
2026-01-12,0,0.0,0.0,97.98,4.1,100.0
2026-01-13,0,0.0,0.0,97.98,4.1,100.0
2026-01-14,0,0.0,0.0,97.98,4.1,100.0
2026-01-15,0,0.0,0.0,97.98,4.1,100.0
2026-01-16,0,0.0,0.0,97.98,4.1,100.0
2026-01-17,0,0.0,0.0,97.98,4.1,100.0
2026-01-18,0,0.0,0.0,97.98,4.1,100.0
2026-01-19,0,0.0,0.0,97.98,4.1,100.0
2026-01-20,0,0.0,0.0,97.98,4.1,100.0
2026-01-21,0,0.0,0.0,97.98,4.1,100.0
2026-01-22,0,0.0,0.0,97.98,4.1,100.0
2026-01-23,0,0.0,0.0,97.98,4.1,100.0
2026-01-24,0,0.0,0.0,97.98,4.1,100.0
2026-01-25,0,0.0,0.0,97.98,4.1,100.0
2026-01-26,0,0.0,0.0,97.98,4.1,100.0
2026-01-27,0,0.0,0.0,97.98,4.1,100.0
2026-01-28,0,0.0,0.0,97.98,4.1,100.0
2026-01-29,0,0.0,0.0,97.98,4.1,100.0
2026-01-30,0,0.0,0.0,97.98,4.1,100.0
2026-01-31,3,6.69,8.89,106.87,0.0,93.31
2026-02-01,0,0.0,0.0,106.87,0.0,100.0
2026-02-02,0,0.0,0.0,106.87,0.0,100.0
2026-02-03,0,0.0,0.0,106.87,0.0,100.0
2026-02-04,0,0.0,0.0,106.87,0.0,100.0
2026-02-05,0,0.0,0.0,106.87,0.0,100.0
2026-02-06,0,0.0,0.0,106.87,0.0,100.0
2026-02-07,0,0.0,0.0,106.87,0.0,100.0
2026-02-08,0,0.0,0.0,106.87,0.0,100.0
2026-02-09,0,0.0,0.0,106.87,0.0,100.0
2026-02-10,0,0.0,0.0,106.87,0.0,100.0
2026-02-11,0,0.0,0.0,106.87,0.0,100.0
2026-02-12,0,0.0,0.0,106.87,0.0,100.0
2026-02-13,0,0.0,0.0,106.87,0.0,100.0
2026-02-14,0,0.0,0.0,106.87,0.0,100.0
2026-02-15,0,0.0,0.0,106.87,0.0,100.0
2026-02-16,0,0.0,0.0,106.87,0.0,100.0
2026-02-17,0,0.0,0.0,106.87,0.0,100.0
2026-02-18,0,0.0,0.0,106.87,0.0,100.0
2026-02-19,0,0.0,0.0,106.87,0.0,100.0
2026-02-20,0,0.0,0.0,106.87,0.0,100.0
2026-02-21,0,0.0,0.0,106.87,0.0,100.0
2026-02-22,0,0.0,0.0,106.87,0.0,100.0
2026-02-23,0,0.0,0.0,106.87,0.0,100.0
2026-02-24,0,0.0,0.0,106.87,0.0,100.0
2026-02-25,0,0.0,0.0,106.87,0.0,100.0
2026-02-26,0,0.0,0.0,106.87,0.0,100.0
2026-02-27,0,0.0,0.0,106.87,0.0,100.0
2026-02-28,0,0.0,0.0,106.87,0.0,100.0
2026-03-01,0,0.0,0.0,106.87,0.0,100.0
2026-03-02,0,0.0,0.0,106.87,0.0,100.0
2026-03-03,0,0.0,0.0,106.87,0.0,100.0
2026-03-04,0,0.0,0.0,106.87,0.0,100.0
2026-03-05,0,0.0,0.0,106.87,0.0,100.0
2026-03-06,0,0.0,0.0,106.87,0.0,100.0
2026-03-07,0,0.0,0.0,106.87,0.0,100.0
2026-03-08,0,0.0,0.0,106.87,0.0,100.0
2026-03-09,0,0.0,0.0,106.87,0.0,100.0
2026-03-10,0,0.0,0.0,106.87,0.0,100.0
2026-03-11,0,0.0,0.0,106.87,0.0,100.0
2026-03-12,0,0.0,0.0,106.87,0.0,100.0
2026-03-13,0,0.0,0.0,106.87,0.0,100.0
2026-03-14,0,0.0,0.0,106.87,0.0,100.0
2026-03-15,0,0.0,0.0,106.87,0.0,100.0
2026-03-16,0,0.0,0.0,106.87,0.0,100.0
2026-03-17,0,0.0,0.0,106.87,0.0,100.0
2026-03-18,0,0.0,0.0,106.87,0.0,100.0
2026-03-19,0,0.0,0.0,106.87,0.0,100.0
2026-03-20,0,0.0,0.0,106.87,0.0,100.0
2026-03-21,0,0.0,0.0,106.87,0.0,100.0
2026-03-22,0,0.0,0.0,106.87,0.0,100.0
2026-03-23,0,0.0,0.0,106.87,0.0,100.0
2026-03-24,0,0.0,0.0,106.87,0.0,100.0
2026-03-25,0,0.0,0.0,106.87,0.0,100.0
2026-03-26,0,0.0,0.0,106.87,0.0,100.0
2026-03-27,0,0.0,0.0,106.87,0.0,100.0
2026-03-28,0,0.0,0.0,106.87,0.0,100.0
2026-03-29,0,0.0,0.0,106.87,0.0,100.0
2026-03-30,0,0.0,0.0,106.87,0.0,100.0
2026-03-31,0,0.0,0.0,106.87,0.0,100.0
2026-04-01,0,0.0,0.0,106.87,0.0,100.0
2026-04-02,0,0.0,0.0,106.87,0.0,100.0
2026-04-03,0,0.0,0.0,106.87,0.0,100.0
2026-04-04,1,1.69,-1.69,105.18,1.69,98.31
2026-04-05,0,0.0,0.0,105.18,1.69,100.0
2026-04-06,1,1.98,4.37,109.55,0.0,98.02
2026-04-07,0,0.0,0.0,109.55,0.0,100.0
2026-04-08,0,0.0,0.0,109.55,0.0,100.0
2026-04-09,0,0.0,0.0,109.55,0.0,100.0
2026-04-10,0,0.0,0.0,109.55,0.0,100.0
2026-04-11,0,0.0,0.0,109.55,0.0,100.0
2026-04-12,0,0.0,0.0,109.55,0.0,100.0
2026-04-13,0,0.0,0.0,109.55,0.0,100.0
2026-04-14,0,0.0,0.0,109.55,0.0,100.0
2026-04-15,0,0.0,0.0,109.55,0.0,100.0
2026-04-16,0,0.0,0.0,109.55,0.0,100.0
2026-04-17,0,0.0,0.0,109.55,0.0,100.0
2026-04-18,0,0.0,0.0,109.55,0.0,100.0
2026-04-19,0,0.0,0.0,109.55,0.0,100.0
2026-04-20,0,0.0,0.0,109.55,0.0,100.0
2026-04-21,0,0.0,0.0,109.55,0.0,100.0
2026-04-22,0,0.0,0.0,109.55,0.0,100.0
2026-04-23,0,0.0,0.0,109.55,0.0,100.0
2026-04-24,0,0.0,0.0,109.55,0.0,100.0
2026-04-25,0,0.0,0.0,109.55,0.0,100.0
2026-04-26,0,0.0,0.0,109.55,0.0,100.0
2026-04-27,0,0.0,0.0,109.55,0.0,100.0
2026-04-28,0,0.0,0.0,109.55,0.0,100.0
2026-04-29,0,0.0,0.0,109.55,0.0,100.0
2026-04-30,0,0.0,0.0,109.55,0.0,100.0
