date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-09-24,0,0.0,0.0,50.38,3.36,100.0
2024-09-25,0,0.0,0.0,50.38,3.36,100.0
2024-09-26,0,0.0,0.0,50.38,3.36,100.0
2024-09-27,0,0.0,0.0,50.38,3.36,100.0
2024-09-28,0,0.0,0.0,50.38,3.36,100.0
2024-09-29,0,0.0,0.0,50.38,3.36,100.0
2024-09-30,0,0.0,0.0,50.38,3.36,100.0
2024-10-01,0,0.0,0.0,50.38,3.36,100.0
2024-10-02,0,0.0,0.0,50.38,3.36,100.0
2024-10-03,0,0.0,0.0,50.38,3.36,100.0
2024-10-04,1,1.07,-1.07,49.31,4.43,98.93
2024-10-05,1,0.74,-0.74,48.57,5.17,99.26
2024-10-06,0,0.0,0.0,48.57,5.17,100.0
2024-10-07,0,0.0,0.0,48.57,5.17,100.0
2024-10-08,0,0.0,0.0,48.57,5.17,100.0
2024-10-09,0,0.0,0.0,48.57,5.17,100.0
2024-10-10,0,0.0,0.0,48.57,5.17,100.0
2024-10-11,0,0.0,0.0,48.57,5.17,100.0
2024-10-12,0,0.0,0.0,48.57,5.17,100.0
2024-10-13,0,0.0,0.0,48.57,5.17,100.0
2024-10-14,0,0.0,0.0,48.57,5.17,100.0
2024-10-15,0,0.0,0.0,48.57,5.17,100.0
2024-10-16,0,0.0,0.0,48.57,5.17,100.0
2024-10-17,0,0.0,0.0,48.57,5.17,100.0
2024-10-18,1,1.59,-1.59,46.98,6.76,98.41
2024-10-19,2,2.65,2.27,49.25,4.49,97.35
2024-10-20,0,0.0,0.0,49.25,4.49,100.0
2024-10-21,0,0.0,0.0,49.25,4.49,100.0
2024-10-22,0,0.0,0.0,49.25,4.49,100.0
2024-10-23,1,1.07,-1.07,48.18,5.56,98.93
2024-10-24,0,0.0,0.0,48.18,5.56,100.0
2024-10-25,0,0.0,0.0,48.18,5.56,100.0
2024-10-26,0,0.0,0.0,48.18,5.56,100.0
2024-10-27,0,0.0,0.0,48.18,5.56,100.0
2024-10-28,0,0.0,0.0,48.18,5.56,100.0
2024-10-29,2,5.4,-1.51,46.67,7.07,94.6
2024-10-30,0,0.0,0.0,46.67,7.07,100.0
2024-10-31,0,0.0,0.0,46.67,7.07,100.0
2024-12-01,0,0.0,0.0,46.67,7.07,100.0
2024-12-02,0,0.0,0.0,46.67,7.07,100.0
2024-12-03,0,0.0,0.0,46.67,7.07,100.0
2024-12-04,0,0.0,0.0,46.67,7.07,100.0
2024-12-05,0,0.0,0.0,46.67,7.07,100.0
2024-12-06,0,0.0,0.0,46.67,7.07,100.0
2024-12-07,0,0.0,0.0,46.67,7.07,100.0
2024-12-08,0,0.0,0.0,46.67,7.07,100.0
2024-12-09,0,0.0,0.0,46.67,7.07,100.0
2024-12-10,0,0.0,0.0,46.67,7.07,100.0
2024-12-11,0,0.0,0.0,46.67,7.07,100.0
2024-12-12,0,0.0,0.0,46.67,7.07,100.0
2024-12-13,0,0.0,0.0,46.67,7.07,100.0
2024-12-14,0,0.0,0.0,46.67,7.07,100.0
2024-12-15,0,0.0,0.0,46.67,7.07,100.0
2024-12-16,0,0.0,0.0,46.67,7.07,100.0
2024-12-17,0,0.0,0.0,46.67,7.07,100.0
2024-12-18,0,0.0,0.0,46.67,7.07,100.0
2024-12-19,0,0.0,0.0,46.67,7.07,100.0
2024-12-20,0,0.0,0.0,46.67,7.07,100.0
2024-12-21,0,0.0,0.0,46.67,7.07,100.0
2024-12-22,0,0.0,0.0,46.67,7.07,100.0
2024-12-23,0,0.0,0.0,46.67,7.07,100.0
2024-12-24,0,0.0,0.0,46.67,7.07,100.0
2024-12-25,0,0.0,0.0,46.67,7.07,100.0
2024-12-26,0,0.0,0.0,46.67,7.07,100.0
2024-12-27,0,0.0,0.0,46.67,7.07,100.0
2024-12-28,0,0.0,0.0,46.67,7.07,100.0
2024-12-29,2,2.69,8.15,54.82,0.0,97.31
2024-12-30,0,0.0,0.0,54.82,0.0,100.0
2024-12-31,0,0.0,0.0,54.82,0.0,100.0
2025-01-01,0,0.0,0.0,54.82,0.0,100.0
2025-01-02,0,0.0,0.0,54.82,0.0,100.0
2025-01-03,0,0.0,0.0,54.82,0.0,100.0
2025-01-04,0,0.0,0.0,54.82,0.0,100.0
2025-01-05,0,0.0,0.0,54.82,0.0,100.0
2025-01-06,0,0.0,0.0,54.82,0.0,100.0
2025-01-07,0,0.0,0.0,54.82,0.0,100.0
2025-01-08,0,0.0,0.0,54.82,0.0,100.0
2025-01-09,0,0.0,0.0,54.82,0.0,100.0
2025-01-10,0,0.0,0.0,54.82,0.0,100.0
2025-01-11,0,0.0,0.0,54.82,0.0,100.0
2025-01-12,0,0.0,0.0,54.82,0.0,100.0
2025-01-13,0,0.0,0.0,54.82,0.0,100.0
2025-01-14,0,0.0,0.0,54.82,0.0,100.0
2025-01-15,0,0.0,0.0,54.82,0.0,100.0
2025-01-16,0,0.0,0.0,54.82,0.0,100.0
2025-01-17,1,0.75,-0.75,54.07,0.75,99.25
2025-01-18,1,1.24,3.29,57.36,0.0,98.76
2025-01-19,1,0.96,2.2,59.56,0.0,99.04
2025-01-20,0,0.0,0.0,59.56,0.0,100.0
2025-01-21,0,0.0,0.0,59.56,0.0,100.0
2025-01-22,0,0.0,0.0,59.56,0.0,100.0
2025-01-23,0,0.0,0.0,59.56,0.0,100.0
2025-01-24,0,0.0,0.0,59.56,0.0,100.0
2025-01-25,0,0.0,0.0,59.56,0.0,100.0
2025-01-26,1,0.73,-0.73,58.83,0.73,99.27
2025-01-27,0,0.0,0.0,58.83,0.73,100.0
2025-01-28,0,0.0,0.0,58.83,0.73,100.0
2025-01-29,0,0.0,0.0,58.83,0.73,100.0
2025-01-30,0,0.0,0.0,58.83,0.73,100.0
2025-01-31,1,0.95,-0.95,57.88,1.68,99.05
2025-02-01,0,0.0,0.0,57.88,1.68,100.0
2025-02-02,0,0.0,0.0,57.88,1.68,100.0
2025-02-03,0,0.0,0.0,57.88,1.68,100.0
2025-02-04,0,0.0,0.0,57.88,1.68,100.0
2025-02-05,0,0.0,0.0,57.88,1.68,100.0
2025-02-06,0,0.0,0.0,57.88,1.68,100.0
2025-02-07,0,0.0,0.0,57.88,1.68,100.0
2025-02-08,2,1.9,-1.9,55.98,3.58,98.1
2025-02-09,0,0.0,0.0,55.98,3.58,100.0
2025-02-10,0,0.0,0.0,55.98,3.58,100.0
2025-02-11,0,0.0,0.0,55.98,3.58,100.0
2025-02-12,0,0.0,0.0,55.98,3.58,100.0
2025-02-13,0,0.0,0.0,55.98,3.58,100.0
2025-02-14,0,0.0,0.0,55.98,3.58,100.0
2025-02-15,3,2.6,3.5,59.48,0.08,97.4
2025-02-16,2,4.21,7.53,67.01,0.0,95.79
2025-02-17,1,0.96,-0.96,66.05,0.96,99.04
2025-02-18,0,0.0,0.0,66.05,0.96,100.0
2025-02-19,0,0.0,0.0,66.05,0.96,100.0
2025-02-20,0,0.0,0.0,66.05,0.96,100.0
2025-02-21,2,3.43,-3.43,62.62,4.39,96.57
2025-02-22,1,0.92,2.2,64.82,2.19,99.08
2025-02-23,1,0.84,-0.84,63.98,3.03,99.16
2025-02-24,1,1.61,4.92,68.9,0.0,98.39
2025-02-25,0,0.0,0.0,68.9,0.0,100.0
2025-02-26,0,0.0,0.0,68.9,0.0,100.0
2025-02-27,0,0.0,0.0,68.9,0.0,100.0
2025-02-28,0,0.0,0.0,68.9,0.0,100.0
2025-03-01,1,0.77,-0.77,68.13,0.77,99.23
2025-03-02,1,0.88,-0.88,67.25,1.65,99.12
2025-03-03,0,0.0,0.0,67.25,1.65,100.0
2025-03-04,0,0.0,0.0,67.25,1.65,100.0
2025-03-05,0,0.0,0.0,67.25,1.65,100.0
2025-03-06,0,0.0,0.0,67.25,1.65,100.0
2025-03-07,0,0.0,0.0,67.25,1.65,100.0
2025-03-08,2,1.76,1.3,68.55,0.35,98.24
2025-03-09,0,0.0,0.0,68.55,0.35,100.0
2025-03-10,0,0.0,0.0,68.55,0.35,100.0
2025-03-11,0,0.0,0.0,68.55,0.35,100.0
2025-03-12,0,0.0,0.0,68.55,0.35,100.0
2025-03-13,0,0.0,0.0,68.55,0.35,100.0
2025-03-14,0,0.0,0.0,68.55,0.35,100.0
2025-03-15,0,0.0,0.0,68.55,0.35,100.0
2025-03-16,0,0.0,0.0,68.55,0.35,100.0
2025-03-17,0,0.0,0.0,68.55,0.35,100.0
2025-03-18,0,0.0,0.0,68.55,0.35,100.0
2025-03-19,0,0.0,0.0,68.55,0.35,100.0
2025-03-20,0,0.0,0.0,68.55,0.35,100.0
2025-03-21,0,0.0,0.0,68.55,0.35,100.0
2025-03-22,0,0.0,0.0,68.55,0.35,100.0
2025-03-23,0,0.0,0.0,68.55,0.35,100.0
2025-03-24,0,0.0,0.0,68.55,0.35,100.0
2025-03-25,0,0.0,0.0,68.55,0.35,100.0
2025-03-26,0,0.0,0.0,68.55,0.35,100.0
2025-03-27,0,0.0,0.0,68.55,0.35,100.0
2025-03-28,1,0.36,-0.36,68.19,0.71,99.64
2025-03-29,0,0.0,0.0,68.19,0.71,100.0
2025-03-30,0,0.0,0.0,68.19,0.71,100.0
2025-03-31,1,0.51,1.2,69.39,0.0,99.49
2025-04-01,0,0.0,0.0,69.39,0.0,100.0
2025-04-02,0,0.0,0.0,69.39,0.0,100.0
2025-04-03,0,0.0,0.0,69.39,0.0,100.0
2025-04-04,0,0.0,0.0,69.39,0.0,100.0
2025-04-05,0,0.0,0.0,69.39,0.0,100.0
2025-04-06,0,0.0,0.0,69.39,0.0,100.0
2025-04-07,0,0.0,0.0,69.39,0.0,100.0
2025-04-08,0,0.0,0.0,69.39,0.0,100.0
2025-04-09,0,0.0,0.0,69.39,0.0,100.0
2025-04-10,0,0.0,0.0,69.39,0.0,100.0
2025-04-11,0,0.0,0.0,69.39,0.0,100.0
2025-04-12,0,0.0,0.0,69.39,0.0,100.0
2025-04-13,0,0.0,0.0,69.39,0.0,100.0
2025-04-14,0,0.0,0.0,69.39,0.0,100.0
2025-04-15,0,0.0,0.0,69.39,0.0,100.0
2025-04-16,0,0.0,0.0,69.39,0.0,100.0
2025-04-17,0,0.0,0.0,69.39,0.0,100.0
2025-04-18,1,0.44,-0.44,68.95,0.44,99.56
2025-04-19,0,0.0,0.0,68.95,0.44,100.0
2025-04-20,1,0.37,-0.37,68.58,0.81,99.63
2025-04-21,0,0.0,0.0,68.58,0.81,100.0
2025-04-22,0,0.0,0.0,68.58,0.81,100.0
2025-04-23,0,0.0,0.0,68.58,0.81,100.0
2025-04-24,0,0.0,0.0,68.58,0.81,100.0
2025-04-25,0,0.0,0.0,68.58,0.81,100.0
2025-04-26,0,0.0,0.0,68.58,0.81,100.0
2025-04-27,1,0.74,-0.74,67.84,1.55,99.26
2025-04-28,0,0.0,0.0,67.84,1.55,100.0
2025-04-29,0,0.0,0.0,67.84,1.55,100.0
2025-04-30,0,0.0,0.0,67.84,1.55,100.0
2025-05-01,1,0.58,-0.58,67.26,2.13,99.42
2025-05-02,0,0.0,0.0,67.26,2.13,100.0
2025-05-03,1,0.4,0.78,68.04,1.35,99.6
2025-05-04,2,1.3,1.11,69.15,0.24,98.7
2025-05-05,1,0.39,-0.39,68.76,0.63,99.61
2025-05-06,0,0.0,0.0,68.76,0.63,100.0
2025-05-07,0,0.0,0.0,68.76,0.63,100.0
2025-05-08,0,0.0,0.0,68.76,0.63,100.0
2025-05-09,3,3.02,0.59,69.35,0.04,96.98
2025-05-10,0,0.0,0.0,69.35,0.04,100.0
2025-05-11,0,0.0,0.0,69.35,0.04,100.0
2025-05-12,0,0.0,0.0,69.35,0.04,100.0
2025-05-13,0,0.0,0.0,69.35,0.04,100.0
2025-05-14,0,0.0,0.0,69.35,0.04,100.0
2025-05-15,0,0.0,0.0,69.35,0.04,100.0
2025-05-16,0,0.0,0.0,69.35,0.04,100.0
2025-05-17,0,0.0,0.0,69.35,0.04,100.0
2025-05-18,0,0.0,0.0,69.35,0.04,100.0
2025-05-19,0,0.0,0.0,69.35,0.04,100.0
2025-05-20,0,0.0,0.0,69.35,0.04,100.0
2025-05-21,0,0.0,0.0,69.35,0.04,100.0
2025-05-22,0,0.0,0.0,69.35,0.04,100.0
2025-05-23,0,0.0,0.0,69.35,0.04,100.0
2025-05-24,0,0.0,0.0,69.35,0.04,100.0
2025-05-25,0,0.0,0.0,69.35,0.04,100.0
2025-05-26,0,0.0,0.0,69.35,0.04,100.0
2025-05-27,0,0.0,0.0,69.35,0.04,100.0
2025-05-28,0,0.0,0.0,69.35,0.04,100.0
2025-05-29,0,0.0,0.0,69.35,0.04,100.0
2025-05-30,0,0.0,0.0,69.35,0.04,100.0
2025-05-31,0,0.0,0.0,69.35,0.04,100.0
2025-10-01,0,0.0,0.0,69.35,0.04,100.0
2025-10-02,0,0.0,0.0,69.35,0.04,100.0
2025-10-03,0,0.0,0.0,69.35,0.04,100.0
2025-10-04,2,1.51,-1.51,67.84,1.55,98.49
2025-10-05,1,0.99,-0.99,66.85,2.54,99.01
2025-10-06,0,0.0,0.0,66.85,2.54,100.0
2025-10-07,0,0.0,0.0,66.85,2.54,100.0
2025-10-08,0,0.0,0.0,66.85,2.54,100.0
2025-10-09,0,0.0,0.0,66.85,2.54,100.0
2025-10-10,0,0.0,0.0,66.85,2.54,100.0
2025-10-11,0,0.0,0.0,66.85,2.54,100.0
2025-10-12,0,0.0,0.0,66.85,2.54,100.0
2025-10-13,0,0.0,0.0,66.85,2.54,100.0
2025-10-14,0,0.0,0.0,66.85,2.54,100.0
2025-10-15,0,0.0,0.0,66.85,2.54,100.0
2025-10-16,0,0.0,0.0,66.85,2.54,100.0
2025-10-17,0,0.0,0.0,66.85,2.54,100.0
2025-10-18,0,0.0,0.0,66.85,2.54,100.0
2025-10-19,0,0.0,0.0,66.85,2.54,100.0
2025-10-20,0,0.0,0.0,66.85,2.54,100.0
2025-10-21,0,0.0,0.0,66.85,2.54,100.0
2025-10-22,1,0.85,2.17,69.02,0.37,99.15
2025-10-23,0,0.0,0.0,69.02,0.37,100.0
2025-10-24,1,1.82,3.8,72.82,0.0,98.18
2025-10-25,2,2.43,2.67,75.49,0.0,97.57
2025-10-26,2,2.3,-2.3,73.19,2.3,97.7
2025-10-27,0,0.0,0.0,73.19,2.3,100.0
2025-10-28,0,0.0,0.0,73.19,2.3,100.0
2025-10-29,0,0.0,0.0,73.19,2.3,100.0
2025-10-30,0,0.0,0.0,73.19,2.3,100.0
2025-10-31,0,0.0,0.0,73.19,2.3,100.0
2025-11-01,0,0.0,0.0,73.19,2.3,100.0
2025-11-02,0,0.0,0.0,73.19,2.3,100.0
2025-11-03,0,0.0,0.0,73.19,2.3,100.0
2025-11-04,0,0.0,0.0,73.19,2.3,100.0
2025-11-05,0,0.0,0.0,73.19,2.3,100.0
2025-11-06,0,0.0,0.0,73.19,2.3,100.0
2025-11-07,0,0.0,0.0,73.19,2.3,100.0
2025-11-08,0,0.0,0.0,73.19,2.3,100.0
2025-11-09,0,0.0,0.0,73.19,2.3,100.0
2025-11-10,0,0.0,0.0,73.19,2.3,100.0
2025-11-11,0,0.0,0.0,73.19,2.3,100.0
2025-11-12,0,0.0,0.0,73.19,2.3,100.0
2025-11-13,0,0.0,0.0,73.19,2.3,100.0
2025-11-14,0,0.0,0.0,73.19,2.3,100.0
2025-11-15,0,0.0,0.0,73.19,2.3,100.0
2025-11-16,0,0.0,0.0,73.19,2.3,100.0
2025-11-17,0,0.0,0.0,73.19,2.3,100.0
2025-11-18,0,0.0,0.0,73.19,2.3,100.0
2025-11-19,0,0.0,0.0,73.19,2.3,100.0
2025-11-20,0,0.0,0.0,73.19,2.3,100.0
2025-11-21,0,0.0,0.0,73.19,2.3,100.0
2025-11-22,0,0.0,0.0,73.19,2.3,100.0
2025-11-23,0,0.0,0.0,73.19,2.3,100.0
2025-11-24,0,0.0,0.0,73.19,2.3,100.0
2025-11-25,0,0.0,0.0,73.19,2.3,100.0
2025-11-26,0,0.0,0.0,73.19,2.3,100.0
2025-11-27,0,0.0,0.0,73.19,2.3,100.0
2025-11-28,0,0.0,0.0,73.19,2.3,100.0
2025-11-29,0,0.0,0.0,73.19,2.3,100.0
2025-11-30,0,0.0,0.0,73.19,2.3,100.0
2025-12-01,0,0.0,0.0,73.19,2.3,100.0
2025-12-02,0,0.0,0.0,73.19,2.3,100.0
2025-12-03,0,0.0,0.0,73.19,2.3,100.0
2025-12-04,0,0.0,0.0,73.19,2.3,100.0
2025-12-05,0,0.0,0.0,73.19,2.3,100.0
2025-12-06,0,0.0,0.0,73.19,2.3,100.0
2025-12-07,0,0.0,0.0,73.19,2.3,100.0
2025-12-08,0,0.0,0.0,73.19,2.3,100.0
2025-12-09,0,0.0,0.0,73.19,2.3,100.0
2025-12-10,0,0.0,0.0,73.19,2.3,100.0
2025-12-11,0,0.0,0.0,73.19,2.3,100.0
2025-12-12,0,0.0,0.0,73.19,2.3,100.0
2025-12-13,0,0.0,0.0,73.19,2.3,100.0
2025-12-14,0,0.0,0.0,73.19,2.3,100.0
2025-12-15,0,0.0,0.0,73.19,2.3,100.0
2025-12-16,0,0.0,0.0,73.19,2.3,100.0
2025-12-17,0,0.0,0.0,73.19,2.3,100.0
2025-12-18,0,0.0,0.0,73.19,2.3,100.0
2025-12-19,0,0.0,0.0,73.19,2.3,100.0
2025-12-20,0,0.0,0.0,73.19,2.3,100.0
2025-12-21,0,0.0,0.0,73.19,2.3,100.0
2025-12-22,0,0.0,0.0,73.19,2.3,100.0
2025-12-23,0,0.0,0.0,73.19,2.3,100.0
2025-12-24,0,0.0,0.0,73.19,2.3,100.0
2025-12-25,0,0.0,0.0,73.19,2.3,100.0
2025-12-26,0,0.0,0.0,73.19,2.3,100.0
2025-12-27,0,0.0,0.0,73.19,2.3,100.0
2025-12-28,0,0.0,0.0,73.19,2.3,100.0
2025-12-29,0,0.0,0.0,73.19,2.3,100.0
2025-12-30,0,0.0,0.0,73.19,2.3,100.0
2025-12-31,0,0.0,0.0,73.19,2.3,100.0
2026-01-01,0,0.0,0.0,73.19,2.3,100.0
2026-01-02,0,0.0,0.0,73.19,2.3,100.0
2026-01-03,1,0.75,-0.75,72.44,3.05,99.25
2026-01-04,0,0.0,0.0,72.44,3.05,100.0
2026-01-05,0,0.0,0.0,72.44,3.05,100.0
2026-01-06,0,0.0,0.0,72.44,3.05,100.0
2026-01-07,0,0.0,0.0,72.44,3.05,100.0
2026-01-08,0,0.0,0.0,72.44,3.05,100.0
2026-01-09,0,0.0,0.0,72.44,3.05,100.0
2026-01-10,0,0.0,0.0,72.44,3.05,100.0
2026-01-11,0,0.0,0.0,72.44,3.05,100.0
2026-01-12,0,0.0,0.0,72.44,3.05,100.0
2026-01-13,0,0.0,0.0,72.44,3.05,100.0
2026-01-14,0,0.0,0.0,72.44,3.05,100.0
2026-01-15,0,0.0,0.0,72.44,3.05,100.0
2026-01-16,0,0.0,0.0,72.44,3.05,100.0
2026-01-17,0,0.0,0.0,72.44,3.05,100.0
2026-01-18,0,0.0,0.0,72.44,3.05,100.0
2026-01-19,0,0.0,0.0,72.44,3.05,100.0
2026-01-20,0,0.0,0.0,72.44,3.05,100.0
2026-01-21,0,0.0,0.0,72.44,3.05,100.0
2026-01-22,0,0.0,0.0,72.44,3.05,100.0
2026-01-23,0,0.0,0.0,72.44,3.05,100.0
2026-01-24,0,0.0,0.0,72.44,3.05,100.0
2026-01-25,0,0.0,0.0,72.44,3.05,100.0
2026-01-26,0,0.0,0.0,72.44,3.05,100.0
2026-01-27,0,0.0,0.0,72.44,3.05,100.0
2026-01-28,0,0.0,0.0,72.44,3.05,100.0
2026-01-29,0,0.0,0.0,72.44,3.05,100.0
2026-01-30,0,0.0,0.0,72.44,3.05,100.0
2026-01-31,1,2.49,3.9,76.34,0.0,97.51
2026-02-01,0,0.0,0.0,76.34,0.0,100.0
2026-02-02,0,0.0,0.0,76.34,0.0,100.0
2026-02-03,0,0.0,0.0,76.34,0.0,100.0
2026-02-04,0,0.0,0.0,76.34,0.0,100.0
2026-02-05,0,0.0,0.0,76.34,0.0,100.0
2026-02-06,0,0.0,0.0,76.34,0.0,100.0
2026-02-07,0,0.0,0.0,76.34,0.0,100.0
2026-02-08,0,0.0,0.0,76.34,0.0,100.0
2026-02-09,0,0.0,0.0,76.34,0.0,100.0
2026-02-10,0,0.0,0.0,76.34,0.0,100.0
2026-02-11,0,0.0,0.0,76.34,0.0,100.0
2026-02-12,0,0.0,0.0,76.34,0.0,100.0
2026-02-13,0,0.0,0.0,76.34,0.0,100.0
2026-02-14,0,0.0,0.0,76.34,0.0,100.0
2026-02-15,0,0.0,0.0,76.34,0.0,100.0
2026-02-16,0,0.0,0.0,76.34,0.0,100.0
2026-02-17,0,0.0,0.0,76.34,0.0,100.0
2026-02-18,0,0.0,0.0,76.34,0.0,100.0
2026-02-19,0,0.0,0.0,76.34,0.0,100.0
2026-02-20,0,0.0,0.0,76.34,0.0,100.0
2026-02-21,0,0.0,0.0,76.34,0.0,100.0
2026-02-22,0,0.0,0.0,76.34,0.0,100.0
2026-02-23,0,0.0,0.0,76.34,0.0,100.0
2026-02-24,0,0.0,0.0,76.34,0.0,100.0
2026-02-25,0,0.0,0.0,76.34,0.0,100.0
2026-02-26,0,0.0,0.0,76.34,0.0,100.0
2026-02-27,0,0.0,0.0,76.34,0.0,100.0
2026-02-28,0,0.0,0.0,76.34,0.0,100.0
2026-03-01,0,0.0,0.0,76.34,0.0,100.0
2026-03-02,0,0.0,0.0,76.34,0.0,100.0
2026-03-03,0,0.0,0.0,76.34,0.0,100.0
2026-03-04,0,0.0,0.0,76.34,0.0,100.0
2026-03-05,0,0.0,0.0,76.34,0.0,100.0
2026-03-06,0,0.0,0.0,76.34,0.0,100.0
2026-03-07,0,0.0,0.0,76.34,0.0,100.0
2026-03-08,1,0.81,-0.81,75.53,0.81,99.19
2026-03-09,1,0.79,2.42,77.95,0.0,99.21
2026-03-10,0,0.0,0.0,77.95,0.0,100.0
2026-03-11,0,0.0,0.0,77.95,0.0,100.0
2026-03-12,0,0.0,0.0,77.95,0.0,100.0
2026-03-13,0,0.0,0.0,77.95,0.0,100.0
2026-03-14,0,0.0,0.0,77.95,0.0,100.0
2026-03-15,0,0.0,0.0,77.95,0.0,100.0
2026-03-16,0,0.0,0.0,77.95,0.0,100.0
2026-03-17,0,0.0,0.0,77.95,0.0,100.0
2026-03-18,0,0.0,0.0,77.95,0.0,100.0
2026-03-19,0,0.0,0.0,77.95,0.0,100.0
2026-03-20,0,0.0,0.0,77.95,0.0,100.0
2026-03-21,0,0.0,0.0,77.95,0.0,100.0
2026-03-22,0,0.0,0.0,77.95,0.0,100.0
2026-03-23,0,0.0,0.0,77.95,0.0,100.0
2026-03-24,0,0.0,0.0,77.95,0.0,100.0
2026-03-25,0,0.0,0.0,77.95,0.0,100.0
2026-03-26,0,0.0,0.0,77.95,0.0,100.0
2026-03-27,0,0.0,0.0,77.95,0.0,100.0
2026-03-28,0,0.0,0.0,77.95,0.0,100.0
2026-03-29,0,0.0,0.0,77.95,0.0,100.0
2026-03-30,0,0.0,0.0,77.95,0.0,100.0
2026-03-31,0,0.0,0.0,77.95,0.0,100.0
2026-04-01,0,0.0,0.0,77.95,0.0,100.0
2026-04-02,0,0.0,0.0,77.95,0.0,100.0
2026-04-03,0,0.0,0.0,77.95,0.0,100.0
2026-04-04,1,1.4,-1.4,76.55,1.4,98.6
2026-04-05,2,1.54,-1.54,75.01,2.94,98.46
2026-04-06,0,0.0,0.0,75.01,2.94,100.0
2026-04-07,0,0.0,0.0,75.01,2.94,100.0
2026-04-08,0,0.0,0.0,75.01,2.94,100.0
2026-04-09,0,0.0,0.0,75.01,2.94,100.0
2026-04-10,0,0.0,0.0,75.01,2.94,100.0
2026-04-11,0,0.0,0.0,75.01,2.94,100.0
2026-04-12,0,0.0,0.0,75.01,2.94,100.0
2026-04-13,0,0.0,0.0,75.01,2.94,100.0
2026-04-14,0,0.0,0.0,75.01,2.94,100.0
2026-04-15,0,0.0,0.0,75.01,2.94,100.0
2026-04-16,0,0.0,0.0,75.01,2.94,100.0
2026-04-17,0,0.0,0.0,75.01,2.94,100.0
2026-04-18,0,0.0,0.0,75.01,2.94,100.0
2026-04-19,1,0.98,-0.98,74.03,3.92,99.02
2026-04-20,0,0.0,0.0,74.03,3.92,100.0
2026-04-21,0,0.0,0.0,74.03,3.92,100.0
2026-04-22,0,0.0,0.0,74.03,3.92,100.0
2026-04-23,0,0.0,0.0,74.03,3.92,100.0
2026-04-24,0,0.0,0.0,74.03,3.92,100.0
2026-04-25,0,0.0,0.0,74.03,3.92,100.0
2026-04-26,0,0.0,0.0,74.03,3.92,100.0
2026-04-27,0,0.0,0.0,74.03,3.92,100.0
2026-04-28,0,0.0,0.0,74.03,3.92,100.0
2026-04-29,0,0.0,0.0,74.03,3.92,100.0
2026-04-30,0,0.0,0.0,74.03,3.92,100.0
