date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-08-26,0,0.0,0.0,13.31,1.39,100.0,2023-08,0.0,0.0
2023-08-27,0,0.0,0.0,13.31,1.39,100.0,2023-08,0.0,0.0
2023-08-28,0,0.0,0.0,13.31,1.39,100.0,2023-08,0.0,0.0
2023-08-29,0,0.0,0.0,13.31,1.39,100.0,2023-08,0.0,0.0
2023-08-30,1,0.63,1.54,14.85,0.0,99.37,2023-08,1.54,0.0
2023-08-31,0,0.0,0.0,14.85,0.0,100.0,2023-08,1.54,0.0
2023-09-01,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-02,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-03,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-04,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-05,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-06,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-07,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-08,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-09,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-10,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-11,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-12,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-13,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-14,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-15,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-16,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-17,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-18,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-19,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-20,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-21,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-22,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-23,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-24,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-25,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-26,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-27,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-28,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-29,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-09-30,0,0.0,0.0,14.85,0.0,100.0,2023-09,0.0,0.0
2023-10-01,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-02,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-03,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-04,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-05,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-06,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-07,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-08,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-09,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-10,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-11,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-12,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-13,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-14,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-15,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-16,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-17,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-18,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-19,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-20,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-21,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-22,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-23,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-24,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-25,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-26,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-27,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-28,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-29,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-30,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-10-31,0,0.0,0.0,14.85,0.0,100.0,2023-10,0.0,0.0
2023-11-01,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-02,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-03,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-04,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-05,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-06,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-07,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-08,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-09,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-10,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-11,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-12,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-13,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-14,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-15,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-16,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-17,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-18,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-19,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-20,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-21,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-22,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-23,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-24,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-25,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-26,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-27,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-28,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-29,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-11-30,0,0.0,0.0,14.85,0.0,100.0,2023-11,0.0,0.0
2023-12-01,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,14.85,0.0,100.0,2023-12,0.0,0.0
2023-12-17,1,1.47,-1.47,13.38,1.47,98.53,2023-12,-1.47,1.47
2023-12-18,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-19,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-20,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-21,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-22,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-23,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-24,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-25,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-26,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-27,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-28,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-29,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-30,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2023-12-31,0,0.0,0.0,13.38,1.47,100.0,2023-12,-1.47,1.47
2024-02-01,0,0.0,0.0,13.38,1.47,100.0,2024-02,0.0,0.0
2024-02-02,0,0.0,0.0,13.38,1.47,100.0,2024-02,0.0,0.0
2024-02-03,1,0.57,1.79,15.17,0.0,99.43,2024-02,1.79,0.0
2024-02-04,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-05,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-06,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-07,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-08,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-09,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-10,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-11,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-12,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-13,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-14,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-15,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-16,0,0.0,0.0,15.17,0.0,100.0,2024-02,1.79,0.0
2024-02-17,1,0.44,1.29,16.46,0.0,99.56,2024-02,3.08,0.0
2024-02-18,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-19,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-20,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-21,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-22,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-23,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-24,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-25,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-26,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-27,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-28,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-02-29,0,0.0,0.0,16.46,0.0,100.0,2024-02,3.08,0.0
2024-03-01,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-02,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-03,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-04,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-05,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-06,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-07,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-08,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-09,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-10,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-11,0,0.0,0.0,16.46,0.0,100.0,2024-03,0.0,0.0
2024-03-12,1,0.35,1.1,17.56,0.0,99.65,2024-03,1.1,0.0
2024-03-13,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-14,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-15,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-16,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-17,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-18,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-19,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-20,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-21,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-22,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-23,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-24,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-25,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-26,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-27,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-28,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-29,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-30,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-03-31,0,0.0,0.0,17.56,0.0,100.0,2024-03,1.1,0.0
2024-04-01,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-02,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-03,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-04,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-05,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-06,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-07,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-08,0,0.0,0.0,17.56,0.0,100.0,2024-04,0.0,0.0
2024-04-09,2,0.87,0.21,17.77,0.0,99.13,2024-04,0.21,0.0
2024-04-10,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-11,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-12,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-13,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-14,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-15,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-16,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-17,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-18,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-19,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-20,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-21,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-22,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-23,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-24,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-25,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-26,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-27,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-28,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-29,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-04-30,0,0.0,0.0,17.77,0.0,100.0,2024-04,0.21,0.0
2024-05-01,0,0.0,0.0,17.77,0.0,100.0,2024-05,0.0,0.0
2024-05-02,0,0.0,0.0,17.77,0.0,100.0,2024-05,0.0,0.0
2024-05-03,0,0.0,0.0,17.77,0.0,100.0,2024-05,0.0,0.0
2024-05-04,0,0.0,0.0,17.77,0.0,100.0,2024-05,0.0,0.0
2024-05-05,1,0.36,-0.36,17.41,0.36,99.64,2024-05,-0.36,0.36
2024-05-06,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-07,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-08,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-09,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-10,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-11,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-12,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-13,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-14,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-15,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-16,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-17,0,0.0,0.0,17.41,0.36,100.0,2024-05,-0.36,0.36
2024-05-18,1,1.17,2.18,19.59,0.0,98.83,2024-05,1.82,0.0
2024-05-19,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-20,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-21,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-22,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-23,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-24,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-25,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-26,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-27,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-28,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-29,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-30,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-05-31,0,0.0,0.0,19.59,0.0,100.0,2024-05,1.82,0.0
2024-08-01,0,0.0,0.0,19.59,0.0,100.0,2024-08,0.0,0.0
2024-08-02,0,0.0,0.0,19.59,0.0,100.0,2024-08,0.0,0.0
2024-08-03,1,0.73,-0.73,18.86,0.73,99.27,2024-08,-0.73,0.73
2024-08-04,0,0.0,0.0,18.86,0.73,100.0,2024-08,-0.73,0.73
2024-08-05,0,0.0,0.0,18.86,0.73,100.0,2024-08,-0.73,0.73
2024-08-06,0,0.0,0.0,18.86,0.73,100.0,2024-08,-0.73,0.73
2024-08-07,0,0.0,0.0,18.86,0.73,100.0,2024-08,-0.73,0.73
2024-08-08,0,0.0,0.0,18.86,0.73,100.0,2024-08,-0.73,0.73
2024-08-09,0,0.0,0.0,18.86,0.73,100.0,2024-08,-0.73,0.73
2024-08-10,1,1.16,-1.16,17.7,1.89,98.84,2024-08,-1.89,1.89
2024-08-11,1,0.77,2.17,19.87,0.0,99.23,2024-08,0.28,0.0
2024-08-12,0,0.0,0.0,19.87,0.0,100.0,2024-08,0.28,0.0
2024-08-13,0,0.0,0.0,19.87,0.0,100.0,2024-08,0.28,0.0
2024-08-14,0,0.0,0.0,19.87,0.0,100.0,2024-08,0.28,0.0
2024-08-15,0,0.0,0.0,19.87,0.0,100.0,2024-08,0.28,0.0
2024-08-16,0,0.0,0.0,19.87,0.0,100.0,2024-08,0.28,0.0
2024-08-17,0,0.0,0.0,19.87,0.0,100.0,2024-08,0.28,0.0
2024-08-18,1,0.72,-0.72,19.15,0.72,99.28,2024-08,-0.44,0.72
2024-08-19,0,0.0,0.0,19.15,0.72,100.0,2024-08,-0.44,0.72
2024-08-20,0,0.0,0.0,19.15,0.72,100.0,2024-08,-0.44,0.72
2024-08-21,0,0.0,0.0,19.15,0.72,100.0,2024-08,-0.44,0.72
2024-08-22,0,0.0,0.0,19.15,0.72,100.0,2024-08,-0.44,0.72
2024-08-23,1,0.63,-0.63,18.52,1.35,99.37,2024-08,-1.07,1.35
2024-08-24,1,0.66,1.51,20.03,0.0,99.34,2024-08,0.44,0.0
2024-08-25,3,1.92,0.19,20.22,0.0,98.08,2024-08,0.63,0.0
2024-08-26,0,0.0,0.0,20.22,0.0,100.0,2024-08,0.63,0.0
2024-08-27,2,2.88,-2.88,17.34,2.88,97.12,2024-08,-2.25,2.88
2024-08-28,0,0.0,0.0,17.34,2.88,100.0,2024-08,-2.25,2.88
2024-08-29,0,0.0,0.0,17.34,2.88,100.0,2024-08,-2.25,2.88
2024-08-30,0,0.0,0.0,17.34,2.88,100.0,2024-08,-2.25,2.88
2024-08-31,3,2.04,-0.09,17.25,2.97,97.96,2024-08,-2.34,2.97
2024-09-01,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,17.25,2.97,100.0,2024-09,0.0,0.0
2024-09-20,1,0.68,-0.68,16.57,3.65,99.32,2024-09,-0.68,0.68
2024-09-21,1,0.96,2.19,18.76,1.46,99.04,2024-09,1.51,0.0
2024-09-22,2,1.53,0.79,19.55,0.67,98.47,2024-09,2.3,0.0
2024-09-23,0,0.0,0.0,19.55,0.67,100.0,2024-09,2.3,0.0
2024-09-24,0,0.0,0.0,19.55,0.67,100.0,2024-09,2.3,0.0
2024-09-25,0,0.0,0.0,19.55,0.67,100.0,2024-09,2.3,0.0
2024-09-26,0,0.0,0.0,19.55,0.67,100.0,2024-09,2.3,0.0
2024-09-27,0,0.0,0.0,19.55,0.67,100.0,2024-09,2.3,0.0
2024-09-28,1,1.35,-1.35,18.2,2.02,98.65,2024-09,0.95,1.35
2024-09-29,0,0.0,0.0,18.2,2.02,100.0,2024-09,0.95,1.35
2024-09-30,0,0.0,0.0,18.2,2.02,100.0,2024-09,0.95,1.35
2024-10-01,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-04,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-05,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-06,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-07,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-08,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-09,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-10,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-11,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-12,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-13,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-14,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-15,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-16,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-17,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-18,0,0.0,0.0,18.2,2.02,100.0,2024-10,0.0,0.0
2024-10-19,1,0.8,1.41,19.61,0.61,99.2,2024-10,1.41,0.0
2024-10-20,0,0.0,0.0,19.61,0.61,100.0,2024-10,1.41,0.0
