test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2023-01,data\historical_csv\football-data\2223\I2.csv:199,data\historical_csv\football-data\2223\I2.csv,199,2023-01-15,I2,Cosenza,Benevento,home,0.2795641929546222,0.2701680166486572,3.8518,3.91,4.063316652729765,0.0073961763059649,5,0.0,PS,3.0-4.0,sportsbook,0.2596188794849161,1.0768253584226135,0.009396176305965,0.0264560930632683,1.3485405715079748,0.0781561379823692,0.3770036565401919,0.2,1.5109818786022131,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.74323322675518,4.74323322675518,0.2719332084395742,0.2717117261972417,0.2717556846879135,0.8015258911553136,,,0.0,lower_clv,True,4.971357871028981,4.971357871028981,0.2725254630848667,0.2718419408943242,,,0.2717117261972417,0.8399793605737145,4.857295548892081,0.22812464427380075,4.74323322675518,0.2719332084395742,0.2719332084395742,1.0,1.04,model_agreement_0.625_kelly,draw,8.32489472904916,True,0.2812318778987724,3.555784669474573,False,-1.04
2023-02,data\historical_csv\football-data\2223\I2.csv:242,data\historical_csv\football-data\2223\I2.csv,242,2023-02-17,I2,Pisa,Venezia,away,0.2839855673002867,0.2771865331353201,3.646,3.7,1.0622099811377297,0.0047990341649665,5,0.0,WH,3.0-4.0,sportsbook,0.274273176083379,1.0354113783768455,0.0067990341649665,0.0168988664127852,1.293630676256471,0.0806478024348656,0.3673724414737476,0.2,1.4810751508502529,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.993485645918593,2.993485645918593,0.28248350424004,0.2749015908587479,0.2778814534472806,0.6069774951682606,,,0.0,lower_clv,True,4.533258145708752,2.5374784436535736,0.2812327988032188,0.27623361281923,,,0.2749015908587479,0.7896101388289817,3.7633718958136724,1.5397724997901587,2.5374784436535736,0.2812327988032188,0.2812327988032188,1.0,0.6,model_agreement_0.625_kelly,draw,-0.752318601732227,False,0.272209767960142,3.6736374579564086,False,-0.6
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.0131918575491869,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.0151918575491868,0.0437681242538708,1.2383742310432684,0.0908439556450207,0.3732500930071697,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.510341794578506,4.510341794578506,0.3029285269408072,0.2953121798917898,0.2983055756866625,0.6069774951682606,,,0.0,lower_clv,True,4.626994009822449,2.7385025199457624,0.297792760927379,0.2958340689914909,,,0.2953121798917898,0.7896101388289817,4.5686679022004775,0.11665221524394376,2.7385025199457624,0.297792760927379,0.297792760927379,0.5,0.35,model_agreement_0.625_kelly,away,-1.1099887166424738,False,0.2866377138648044,3.4887244477244894,False,-0.35
2023-03,data\historical_csv\football-data\2223\B1.csv:265,data\historical_csv\football-data\2223\B1.csv,265,2023-03-18,B1,Oostende,Westerlo,draw,0.2728724599814847,0.2671706596113712,3.8126,3.87,1.861485683431385,0.0037018003701134,4,0.0,PS,3.0-4.0,sportsbook,0.2622882022766616,1.0403535409254083,0.0057018003701134,0.0135660460948117,1.3383113710977392,0.0744593794163469,0.3651883160526337,0.25,1.5055342810680328,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.696515857215486,2.696515857215486,0.2693608452426572,0.2658211325581689,0.2685532939026813,0.2281403639099607,,,0.0,lower_clv,True,2.884505791820957,2.884505791820957,0.2698539206625949,0.2688246841219135,,,0.2658211325581689,0.2552171138255033,2.7905108245182215,0.1879899346054712,2.696515857215486,0.2693608452426572,0.2693608452426572,0.5,0.3,model_agreement_0.625_kelly,away,0.4871155184890563,True,0.2635658488131172,3.794118261160062,False,-0.3
2023-03,data\historical_csv\football-data\2223\SP2.csv:362,data\historical_csv\football-data\2223\SP2.csv,362,2023-03-26,SP2,Villarreal B,Huesca,away,0.310317453747539,0.3020586956541224,3.548,3.6,7.170425218082643,0.0062587580934166,5,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,1.1010063258962686,0.0082587580934166,0.0201688884006778,1.266384064447333,0.096296922100356,0.3929810783457557,0.2,1.4656144306651742,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,7.917795572686962,7.917795572686962,0.3041651509940444,0.3095544477900319,0.3053946671262998,0.2281403639099607,,,0.0,lower_clv,True,8.801064063646734,8.801064063646734,0.3066546337757799,0.3073947159391281,,,0.3095544477900319,0.2552171138255033,8.359429818166848,0.8832684909597726,7.917795572686962,0.3041651509940444,0.3041651509940444,1.0,1.94,model_agreement_0.625_kelly,draw,-23.44641631172804,False,0.2157654557166628,4.634662192233275,False,-1.94
2023-03,data\historical_csv\football-data\2223\SP2.csv:359,data\historical_csv\football-data\2223\SP2.csv,359,2023-03-26,SP2,Ponferradina,Mirandes,home,0.4543732165755941,0.4424389789951854,2.372,2.4,4.946525817657976,0.0099342375804087,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0777732697173092,0.0119342375804087,0.0218636073122411,0.863733481135479,0.2064550199412518,0.3924573600875629,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,6.236803138007769,6.236803138007769,0.4478785967032368,0.4807280695102907,0.4553728873836884,0.2281403639099607,,,0.0,lower_clv,True,6.670753668208174,6.670753668208174,0.4497080677411812,0.4576249030635553,,,0.4807280695102907,0.2552171138255033,6.453778403107972,0.43395053020040475,6.236803138007769,0.4478785967032368,0.4478785967032368,1.0,2.84,model_agreement_0.625_kelly,draw,-2.806437466693812,False,0.4097536363124207,2.440490849573669,False,-2.84
2023-03,data\historical_csv\football-data\2223\SP2.csv:364,data\historical_csv\football-data\2223\SP2.csv,364,2023-03-27,SP2,Malaga,Leganes,away,0.3764519038763763,0.3712048496319001,2.764,2.8,2.6010204382571844,0.0032470542444762,5,0.0,WH,2.0-3.0,sportsbook,0.361794500723589,1.040513062314304,0.0052470542444761,0.0086254159191143,1.016678905905423,0.1417160359321484,0.3827307097590478,0.2,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.015889534455962,3.015889534455962,0.3727058232071489,0.3879518849460613,0.3761840652804581,0.2281403639099607,,,0.0,lower_clv,True,3.1165320028944343,3.1165320028944343,0.3730699421233518,0.3768680686186799,,,0.3879518849460613,0.2552171138255033,3.066210768675198,0.10064246843847213,3.015889534455962,0.3727058232071489,0.3727058232071489,1.0,1.07,model_agreement_0.625_kelly,home,-15.122813742359288,False,0.3070809922490619,3.2564698735535456,False,-1.07
2023-03,data\historical_csv\football-data\2223\B1.csv:272,data\historical_csv\football-data\2223\B1.csv,272,2023-03-31,B1,Waregem,Antwerp,away,0.5538805028105109,0.5375492535187537,1.931,1.95,3.800760854471341,0.0143312492917571,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0695432509270966,0.0163312492917572,0.0258742620818701,0.6580380034463774,0.3067836113936244,0.3644744202173042,0.2,0.9839461418953864,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,5.944815273814856,5.944815273814856,0.5486525907499474,0.5970678136132659,0.5596980573127668,0.2281403639099607,,,0.0,lower_clv,True,6.364002408670766,6.364002408670766,0.5508234200345457,0.5626257806943172,,,0.5970678136132659,0.2552171138255033,6.154408841242811,0.4191871348559095,5.944815273814856,0.5486525907499474,0.5486525907499474,1.0,3.99,model_agreement_0.625_kelly,away,0.5811368119873261,True,0.520875902703197,1.91984308510009,True,3.71
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.3846307730584543,2.715,2.75,4.427254885370346,0.0150794591833102,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.0170794591833102,0.037538150569774,0.9987919533858988,0.1613711106877324,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,9.396720186143938,7.341525406473,0.3953647344621473,0.4071340609271159,0.4015833367653218,0.5283736772604778,,,0.0,lower_clv,True,7.79780785386599,6.387242818365091,0.3918498814672747,0.3984399780626649,,,0.4071340609271159,0.4311711081844825,8.597264020004964,1.5989123322779477,6.387242818365091,0.3918498814672747,0.3918498814672747,1.0,2.33,model_agreement_0.625_kelly,home,14.41608166826054,True,0.4214220319272948,2.372918177596665,False,-2.33
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.2674604309537525,3.94,4.0,5.379409795778511,0.0040939960290222,5,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.077804442312133,0.0060939960290222,0.0149659286240689,1.3711807233098423,0.0748320245218742,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.296787398992863,4.241592619321925,0.2645725700998018,0.2636406442019685,0.2640801649862294,0.5283736772604778,,,0.0,lower_clv,True,6.321024845873935,4.274017022716103,0.2646548655398886,0.2642175626016733,,,0.2636406442019685,0.4311711081844825,6.308906122433399,0.02423744688107199,4.241592619321925,0.2645725700998018,0.2645725700998018,1.0,0.9,model_agreement_0.625_kelly,away,-16.459804167551283,False,0.2120309538894637,4.716292511334554,False,-0.9
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.4902451714302382,2.274,2.3,11.481751983236176,0.0054533958021458,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458,0.0109572262433287,0.8215403953283443,0.2477038638251679,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,10.278585548246433,8.223390768575495,0.4759164061942634,0.5156008880988446,0.4968846418283639,0.5283736772604778,,,0.0,lower_clv,True,10.387849022284112,9.206403390339734,0.480239240942567,0.4954861615341678,,,0.5156008880988446,0.4311711081844825,10.333217285265272,0.10926347403767878,8.223390768575495,0.4759164061942634,0.4759164061942634,1.0,4.03,model_agreement_0.625_kelly,home,9.815775029653404,True,0.4829189755041926,2.0707407468425685,True,5.13
2023-08,data\historical_csv\football-data\2324\I2.csv:23,data\historical_csv\football-data\2324\I2.csv,23,2023-08-30,I2,Catanzaro,Spezia,home,0.3095091107377858,0.3039235425100169,3.45,3.5,4.853622165955862,0.0035855682277688,5,0.0,VC,3.0-4.0,sportsbook,0.2898550724637681,1.067806432045361,0.0055855682277688,0.0115846936434982,1.2383742310432684,0.0957958896296949,0.3832881070107913,0.2,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.697941687223602,2.497592231483963,0.2970944702361853,0.3021259309216226,0.2982373089043169,0.2271385467523004,,,0.0,lower_clv,True,4.763038959548682,2.8670030640708832,0.2981652262726692,0.2984511349673102,,,0.3021259309216226,0.0721863203600707,4.730490323386142,0.06509727232508045,2.497592231483963,0.2970944702361853,0.2970944702361853,1.0,0.64,model_agreement_0.625_kelly,home,17.60888979239079,True,0.3408953327315674,2.9334517195852423,True,1.57
2023-10,data\historical_csv\football-data\2324\G1.csv:52,data\historical_csv\football-data\2324\G1.csv,52,2023-10-21,G1,Aris,Panserraikos,home,0.6449912687659259,0.6333022337414895,1.6467999999999998,1.66,4.292211852548489,0.0096890350244364,5,0.0,BW,1.5-2.0,sportsbook,0.6072382803011902,1.062171621403727,0.0116890350244364,0.0150219630770733,0.4988340109136124,0.4160137367842789,0.3217435816027666,0.2,0.8015545299975724,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.2107750527088905,3.2107750527088905,0.6267353355155993,0.6717058504083145,0.6267353355155993,0.0,,,0.0,lower_clv,True,4.0653997313214285,4.0653997313214285,0.6319249437170357,0.6319249437170357,,,0.6717058504083145,0.0,3.6380873920151595,0.854624678612538,3.2107750527088905,0.6267353355155993,0.6267353355155993,1.0,3.1,model_agreement_0.625_kelly,home,4.7069681464525726,True,0.6358207927280337,1.5727702073243466,True,2.01
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.4964795167947295,2.127,2.15,5.601193222238976,0.0022969722058282,5,0.0,VC,2.0-3.0,sportsbook,0.4701457451810061,1.0651515921041863,0.0042969722058282,0.00458682117927,0.7547125362181001,0.2507770919357258,0.3779422940920064,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.257028672838754,4.257028672838754,0.490159984357493,0.4972497715559034,0.4970617135400304,0.973474801061008,,,0.0,lower_clv,True,4.363519961884332,4.363519961884332,0.4906606486219292,0.4970749937592462,,,0.4972497715559034,0.973474801061008,4.310274317361543,0.1064912890455787,4.257028672838754,0.490159984357493,0.490159984357493,1.0,2.36,model_agreement_0.625_kelly,away,-6.708452759711592,False,0.4386062399637443,2.2799493232988683,False,-2.36
2024-02,data\historical_csv\football-data\2324\E3.csv:348,data\historical_csv\football-data\2324\E3.csv,348,2024-02-03,E3,Salford,Wrexham,home,0.2616059768953745,0.2573520300954633,4.136,4.2,6.44079964748363,0.0022539467999112,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.082002320439269,0.0042539467999112,0.0086158077374992,1.419729137206128,0.0684376871473832,0.3714096278656363,0.25,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.765499907180385,5.765499907180385,0.2557192937794497,0.2387797904404567,0.2390824977910463,0.9821300929235168,,,0.0,lower_clv,True,5.839637726440428,5.839637726440428,0.2558985438260165,0.2390857009727219,,,0.2387797904404567,0.9821300929235168,5.802568816810407,0.07413781926004237,5.765499907180385,0.2557192937794497,0.2557192937794497,0.5,0.57,model_agreement_0.625_kelly,home,24.5960862943017,True,0.3012477908469577,3.3195264177323978,True,1.79
2024-02,data\historical_csv\football-data\2324\E2.csv:387,data\historical_csv\football-data\2324\E2.csv,387,2024-02-17,E2,Peterboro,Blackpool,away,0.27214748332575,0.2674700940011073,3.94,4.0,5.383217036436272,0.0026773893246427,4,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.0722610843034552,0.0046773893246427,0.0098380087587951,1.3711807233098423,0.0740642526805394,0.3731633830335553,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.2243853426328624,3.2243853426328624,0.261990825742723,0.2496421666774858,0.2498628360675008,0.9821300929235168,,,0.0,lower_clv,True,3.4841481691250564,3.4841481691250564,0.2626501222566625,0.2498746176349407,,,0.2496421666774858,0.9821300929235168,3.3542667558789594,0.25976282649219407,3.2243853426328624,0.261990825742723,0.261990825742723,0.5,0.34,model_agreement_0.625_kelly,away,-3.588266031430709,False,0.2446998324075362,4.086639496894081,True,1.0
2024-03,data\historical_csv\football-data\2324\E3.csv:441,data\historical_csv\football-data\2324\E3.csv,441,2024-03-12,E3,Tranmere,Mansfield,home,0.2535221404537848,0.2448971421261349,4.136,4.2,1.289457983369413,0.0066249983276499,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0485675729168542,0.0086249983276499,0.026131833360951,1.419729137206128,0.0642734757002686,0.3599327697291027,0.25,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.55236520596226,3.55236520596226,0.2503683878287288,0.2328802086103239,0.2401939961772107,0.5817867900627607,,,0.0,lower_clv,True,3.724206145692444,3.724206145692444,0.250783863988618,0.2403000109062279,,,0.2328802086103239,0.5855705363442425,3.638285675827352,0.17184093973018388,3.55236520596226,0.2503683878287288,0.2503683878287288,0.5,0.35,model_agreement_0.625_kelly,home,7.211649488317517,True,0.2592157869640172,3.857789726899674,True,1.1
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.339047094470198,0.3334997507802703,3.058,3.1,1.9842237886066536,0.0035473436899276,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0368060148898657,0.0055473436899276,0.0104626871835335,1.1177611075068703,0.1149529322686833,0.378973655811995,0.1666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.5265232047919968,2.5265232047919968,0.3352731301660954,0.3258067324272269,0.3320517517214857,0.340296122503168,,,0.0,lower_clv,True,3.879059850084432,3.879059850084432,0.3396960753763389,0.3347579198788208,,,0.3258067324272269,0.3555355725328774,3.2027915274382144,1.3525366452924352,2.5265232047919968,0.3352731301660954,0.3352731301660954,1.0,0.77,model_agreement_0.625_kelly,away,5.931800979659441,True,0.3464087671015678,2.886762966096634,False,-0.77
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.3186741145837526,0.3143029258825089,3.2834,3.33,3.198222684262997,0.0023711887012436,6,0.0,1XB,3.0-4.0,sportsbook,0.3045623439117987,1.0463345878242931,0.0043711887012436,0.0074407948205672,1.1888794708782808,0.1015531913057386,0.3788651127289364,0.1666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2977559825993303,3.2977559825993303,0.3146060668288948,0.3049209133465455,0.3113102466530033,0.340296122503168,,,0.0,lower_clv,True,3.4081633968866543,3.4081633968866543,0.3149423262377007,0.3113793574678555,,,0.3049209133465455,0.3555355725328774,3.3529596897429923,0.11040741428732392,3.2977559825993303,0.3146060668288948,0.3146060668288948,1.0,0.9,model_agreement_0.625_kelly,draw,3.364523288144272,True,0.3148094148996292,3.176525074127247,True,2.06
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2839636127296846,0.2762763789473852,3.695,3.75,2.084122021058832,0.0056872337822994,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0492455490361847,0.0076872337822994,0.0200280371404955,1.3069805544001651,0.0806353333544943,0.371134919994917,0.1666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.167174989075744,3.167174989075744,0.2792075101192848,0.2695496954976259,0.2759209932516799,0.340296122503168,,,0.0,lower_clv,True,3.64874447075787,3.64874447075787,0.280510810475664,0.2766137441863485,,,0.2695496954976259,0.3555355725328774,3.407959729916807,0.48156948168212566,3.167174989075744,0.2792075101192848,0.2792075101192848,1.0,0.73,model_agreement_0.625_kelly,home,-1.0099183582030435,False,0.2679027919940377,3.732697194220564,False,-0.73
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.3396399215610259,0.3317314503066899,3.058,3.1,1.4434775037857506,0.005908471254336,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0386188801336171,0.007908471254336,0.0173962802346083,1.1177611075068703,0.1153552763179798,0.3796362948775989,0.1666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.401099251473472,2.401099251473472,0.3348629798936346,0.3264157526461591,0.3319884212154156,0.340296122503168,,,0.0,lower_clv,True,2.14663559058923,2.14663559058923,0.3340308554303114,0.3313234155020511,,,0.3264157526461591,0.3555355725328774,2.273867421031351,0.2544636608842423,2.14663559058923,0.3340308554303114,0.3340308554303114,1.0,0.65,model_agreement_0.625_kelly,draw,6.375653352837296,True,0.3478602137110441,2.8747179487179486,True,1.34
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.4745526438027095,0.4688561324367551,2.225,2.25,4.320489467178024,0.0036965113659543,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.055879632461029,0.0056965113659543,0.0077894653295644,0.7997569156182036,0.2252002117401413,0.379526758706119,0.1666666666666666,1.1235955056179805,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.920294671314961,2.920294671314961,0.4625631221182694,0.4664531357536757,0.4638868786748826,0.340296122503168,,,0.0,lower_clv,True,5.522095290026474,5.522095290026474,0.4742566080450628,0.4714821960562001,,,0.4664531357536757,0.3555355725328774,4.221194980670718,2.601800618711513,2.920294671314961,0.4625631221182694,0.4625631221182694,1.0,1.49,model_agreement_0.625_kelly,home,15.800921701973335,True,0.5204535806830262,1.921400941631784,False,-1.49
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986830177025828,0.2895375699786551,3.45,3.5,-0.1095383573639696,0.0071454477239276,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0304564110739107,0.0091454477239276,0.0239231804301737,1.2383742310432684,0.0892115450639214,0.3698813523731189,0.1666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3995414562604367,2.3995414562604367,0.29681026509061,0.2878026029420192,0.2946442242462584,0.2404664838246003,,,0.0,lower_clv,True,2.9246627446262607,2.9246627446262607,0.2983323557815254,0.2965350959591297,,,0.2878026029420192,0.170683951445911,2.6621021004433487,0.5251212883658241,2.3995414562604367,0.29681026509061,0.29681026509061,1.0,0.61,model_agreement_0.625_kelly,away,-1.240458015267154,False,0.2862595419847328,3.4933333333333327,False,-0.61
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3790632745978219,0.3725219166916703,2.764,2.8,2.9650577735776507,0.0045413579061516,6,0.0,WH,2.0-3.0,sportsbook,0.361794500723589,1.0477308909883796,0.0065413579061516,0.0119804745288762,1.016678905905423,0.1436889661488237,0.3853856352870406,0.1666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.3271169805001115,2.3271169805001115,0.3702138819844433,0.3722140945648787,0.3706948660705623,0.2404664838246003,,,0.0,lower_clv,True,2.9193327961648308,2.9193327961648308,0.3723564862379335,0.3723321822645236,,,0.3722140945648787,0.170683951445911,2.623224888332471,0.5922158156647193,2.3271169805001115,0.3702138819844433,0.3702138819844433,1.0,0.82,model_agreement_0.625_kelly,away,28.79645257377903,True,0.465978482538998,2.1460218389296752,True,1.45
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.421211007905695,0.4122283559558371,2.6660000000000004,2.7,9.900079697826204,0.0069826519498578,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.122948547076583,0.0089826519498578,0.0165775628338308,0.980579221756517,0.1774187131809314,0.4130307623274445,0.1666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.039274914623726,7.039274914623726,0.4014976553436748,0.4168697216560749,0.4051941220789362,0.2404664838246003,,,0.0,lower_clv,True,8.857294442032536,8.857294442032536,0.4083169333909697,0.4097767570879381,,,0.4168697216560749,0.170683951445911,7.948284678328131,1.8180195274088105,7.039274914623726,0.4014976553436748,0.4014976553436748,1.0,2.64,model_agreement_0.625_kelly,draw,7.6462463708005135,True,0.4037743674823724,2.476630713918849,False,-2.64
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.3081244802562876,0.298362233107224,3.352,3.4,0.0110205375414951,0.0077622471490636,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0328332578190762,0.0097622471490635,0.0251919196508087,1.2095571826198366,0.0949406953332073,0.3726941782349967,0.1666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.515016260463536,2.515016260463536,0.305832387411884,0.2976498196244926,0.3038647541073936,0.2404664838246003,,,0.0,lower_clv,True,3.016725939104181,3.016725939104181,0.3073291346631986,0.3056770309251025,,,0.2976498196244926,0.170683951445911,2.7658710997838587,0.501709678640645,2.515016260463536,0.305832387411884,0.305832387411884,1.0,0.67,model_agreement_0.625_kelly,draw,0.2634455262230384,True,0.2991152909493527,3.3431925089022734,True,1.58
2024-11,data\historical_csv\football-data\2425\I1.csv:109,data\historical_csv\football-data\2425\I1.csv,109,2024-11-04,I1,Parma,Genoa,draw,0.2727953631983753,0.2583573743836297,3.8322,3.89,-0.9922869887053932,0.0124379888147455,6,0.0,1XB,3.0-4.0,sportsbook,0.2609467146808621,1.045406390848814,0.0144379888147455,0.0455945756149114,1.3434390508134617,0.0744173101825335,0.3664839438015388,0.1666666666666666,1.5082720108553715,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.205614746380264,3.205614746380264,0.2693116610468667,0.2611117679891754,0.2693116610468667,0.0,,,0.0,lower_clv,True,3.6514405160477543,3.6514405160477543,0.2704750287460147,0.2704750287460147,,,0.2611117679891754,0.0,3.428527631214009,0.4458257696674903,3.205614746380264,0.2693116610468667,0.2693116610468667,1.0,0.71,model_agreement_0.625_kelly,away,-0.7308002371072764,False,0.2590397154712507,3.8604118993135006,False,-0.71
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.3618432943310394,0.3458700687056695,2.96,3.0,2.377540336878181,0.0139732256253699,6,0.0,WH,2.0-3.0,sportsbook,0.3378378378378378,1.0710561512198769,0.0159732256253699,0.0386167875549636,1.085189268335969,0.1309305696523392,0.3926684598273773,0.1666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,4.423046145755666,4.423046145755666,0.3527805613032286,0.3490812869206888,0.3527805613032286,0.0,,,0.0,lower_clv,True,5.291908407469559,5.291908407469559,0.3557159067819918,0.3557159067819918,,,0.3490812869206888,0.0,4.857477276612612,0.8688622617138932,4.423046145755666,0.3527805613032286,0.3527805613032286,1.0,1.41,model_agreement_0.625_kelly,draw,3.4181453550498286,True,0.3493856261994927,2.8621669725732177,True,2.76
