date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-10-07,0,0.0,5,46.0,21.4,False,
2024-10-08,0,0.0,0,0.0,21.4,False,
2024-10-09,0,0.0,0,0.0,21.4,False,
2024-10-10,0,0.0,0,0.0,21.4,False,
2024-10-11,0,0.0,0,0.0,21.4,False,
2024-10-12,0,0.0,0,0.0,21.4,False,
2024-10-13,0,0.0,0,0.0,21.4,False,
2024-10-14,0,0.0,0,0.0,21.4,False,
2024-10-15,0,0.0,0,0.0,21.4,False,
2024-10-16,0,0.0,0,0.0,21.4,False,
2024-10-17,0,0.0,0,0.0,21.4,False,
2024-10-18,1,10.0,0,0.0,21.4,False,
2024-10-19,4,40.0,1,23.0,44.4,False,
2024-10-20,4,40.0,4,20.4,64.8,False,
2024-10-21,0,0.0,4,-7.6,57.2,False,
2024-10-22,0,0.0,0,0.0,57.2,False,
2024-10-23,0,0.0,0,0.0,57.2,False,
2024-10-24,0,0.0,0,0.0,57.2,False,
2024-10-25,1,10.0,0,0.0,57.2,False,
2024-10-26,4,40.0,1,21.7,78.9,False,
2024-10-27,2,20.0,4,-9.4,69.5,False,
2024-10-28,0,0.0,2,11.1,80.6,False,
2024-10-29,6,60.0,0,0.0,80.6,False,
2024-10-30,4,40.0,6,97.4,178.0,False,
2024-10-31,0,0.0,4,88.4,266.4,False,
2024-11-01,0,0.0,0,0.0,266.4,False,
2024-11-02,3,30.0,0,0.0,266.4,False,
2024-11-03,4,40.0,3,32.8,299.2,False,
2024-11-04,0,0.0,4,23.6,322.8,False,
2024-11-05,0,0.0,0,0.0,322.8,False,
2024-11-06,0,0.0,0,0.0,322.8,False,
2024-11-07,0,0.0,0,0.0,322.8,False,
2024-11-08,1,10.0,0,0.0,322.8,False,
2024-11-09,4,40.0,1,21.7,344.5,False,
2024-11-10,4,40.0,4,-40.0,304.5,False,
2024-11-11,0,0.0,4,-8.7,295.8,False,
2024-11-12,0,0.0,0,0.0,295.8,False,
2024-11-13,0,0.0,0,0.0,295.8,False,
2024-11-14,0,0.0,0,0.0,295.8,False,
2024-11-15,0,0.0,0,0.0,295.8,False,
2024-11-16,0,0.0,0,0.0,295.8,False,
2024-11-17,0,0.0,0,0.0,295.8,False,
2024-11-18,0,0.0,0,0.0,295.8,False,
2024-11-19,0,0.0,0,0.0,295.8,False,
2024-11-20,0,0.0,0,0.0,295.8,False,
2024-11-21,0,0.0,0,0.0,295.8,False,
2024-11-22,1,10.0,0,0.0,295.8,False,
2024-11-23,4,40.0,1,19.3,315.1,False,
2024-11-24,3,30.0,4,58.3,373.4,False,
2024-11-25,0,0.0,3,2.3,375.7,False,
2024-11-26,0,0.0,0,0.0,375.7,False,
2024-11-27,0,0.0,0,0.0,375.7,False,
2024-11-28,0,0.0,0,0.0,375.7,False,
2024-11-29,0,0.0,0,0.0,375.7,False,
2024-11-30,5,50.0,0,0.0,375.7,False,
2024-12-01,4,40.0,5,76.4,452.1,False,
2024-12-02,0,0.0,4,-6.8,445.3,False,
2024-12-03,0,0.0,0,0.0,445.3,False,
2024-12-04,0,0.0,0,0.0,445.3,False,
2024-12-05,0,0.0,0,0.0,445.3,False,
2024-12-06,0,0.0,0,0.0,445.3,False,
2024-12-07,5,50.0,0,0.0,445.3,False,
2024-12-08,1,10.0,5,-17.2,428.1,False,
2024-12-09,0,0.0,1,-10.0,418.1,False,
2024-12-10,0,0.0,0,0.0,418.1,False,
2024-12-11,0,0.0,0,0.0,418.1,False,
2024-12-12,0,0.0,0,0.0,418.1,False,
2024-12-13,1,10.0,0,0.0,418.1,False,
2024-12-14,4,40.0,1,-10.0,408.1,False,
2024-12-15,3,30.0,4,23.9,432.0,False,
2024-12-16,0,0.0,3,35.6,467.6,False,
2024-12-17,0,0.0,0,0.0,467.6,False,
2024-12-18,0,0.0,0,0.0,467.6,False,
2024-12-19,0,0.0,0,0.0,467.6,False,
2024-12-20,1,10.0,0,0.0,467.6,False,
2024-12-21,6,60.0,1,22.7,490.3,False,
2024-12-22,1,10.0,6,-60.0,430.3,False,
2024-12-23,0,0.0,1,-10.0,420.3,False,
2024-12-24,0,0.0,0,0.0,420.3,False,
2024-12-25,0,0.0,0,0.0,420.3,False,
2024-12-26,9,90.0,0,0.0,420.3,False,
2024-12-27,0,0.0,9,3.9,424.2,False,
2024-12-28,0,0.0,0,0.0,424.2,False,
2024-12-29,8,80.0,0,0.0,424.2,False,
2024-12-30,0,0.0,8,-17.6,406.6,False,
2024-12-31,0,0.0,0,0.0,406.6,False,
2025-01-01,0,0.0,0,0.0,406.6,False,
2025-01-02,0,0.0,0,0.0,406.6,False,
2025-01-03,0,0.0,0,0.0,406.6,False,
2025-01-04,0,0.0,0,0.0,406.6,False,
2025-01-05,0,0.0,0,0.0,406.6,False,
2025-01-06,0,0.0,0,0.0,406.6,False,
2025-01-07,0,0.0,0,0.0,406.6,False,
2025-01-08,0,0.0,0,0.0,406.6,False,
2025-01-09,0,0.0,0,0.0,406.6,False,
2025-01-10,0,0.0,0,0.0,406.6,False,
2025-01-11,0,0.0,0,0.0,406.6,False,
2025-01-12,8,80.0,0,0.0,406.6,False,
2025-01-13,1,10.0,8,109.4,516.0,False,
2025-01-14,0,0.0,1,-10.0,506.0,False,
2025-01-15,0,0.0,0,0.0,506.0,False,
2025-01-16,0,0.0,0,0.0,506.0,False,
2025-01-17,1,10.0,0,0.0,506.0,False,
2025-01-18,4,40.0,1,-10.0,496.0,False,
2025-01-19,3,30.0,4,23.3,519.3,False,
2025-01-20,0,0.0,3,-1.1,518.2,False,
2025-01-21,0,0.0,0,0.0,518.2,False,
2025-01-22,0,0.0,0,0.0,518.2,False,
2025-01-23,0,0.0,0,0.0,518.2,False,
2025-01-24,1,10.0,0,0.0,518.2,False,
2025-01-25,5,50.0,1,-10.0,508.2,False,
2025-01-26,3,30.0,5,14.5,522.7,False,
2025-01-27,0,0.0,3,2.9,525.6,False,
2025-01-28,0,0.0,0,0.0,525.6,False,
2025-01-29,0,0.0,0,0.0,525.6,False,
2025-01-30,0,0.0,0,0.0,525.6,False,
2025-01-31,1,10.0,0,0.0,525.6,False,
2025-02-01,4,40.0,1,-10.0,515.6,False,
2025-02-02,4,40.0,4,-40.0,475.6,False,
2025-02-03,0,0.0,4,-40.0,435.6,False,
2025-02-04,0,0.0,0,0.0,435.6,False,
2025-02-05,0,0.0,0,0.0,435.6,False,
2025-02-06,0,0.0,0,0.0,435.6,False,
2025-02-07,1,10.0,0,0.0,435.6,False,
2025-02-08,3,30.0,1,20.2,455.8,False,
2025-02-09,3,30.0,3,-0.3,455.5,False,
2025-02-10,0,0.0,3,3.0,458.5,False,
2025-02-11,0,0.0,0,0.0,458.5,False,
2025-02-12,0,0.0,0,0.0,458.5,False,
2025-02-13,0,0.0,0,0.0,458.5,False,
2025-02-14,1,10.0,0,0.0,458.5,False,
2025-02-15,4,40.0,1,-10.0,448.5,False,
2025-02-16,4,40.0,4,20.6,469.1,False,
2025-02-17,0,0.0,4,51.9,521.0,False,
2025-02-18,0,0.0,0,0.0,521.0,False,
2025-02-19,0,0.0,0,0.0,521.0,False,
2025-02-20,0,0.0,0,0.0,521.0,False,
2025-02-21,1,10.0,0,0.0,521.0,False,
2025-02-22,5,50.0,1,20.0,541.0,False,
2025-02-23,3,30.0,5,-22.0,519.0,False,
2025-02-24,0,0.0,3,31.5,550.5,False,
2025-02-25,0,0.0,0,0.0,550.5,False,
2025-02-26,0,0.0,0,0.0,550.5,False,
2025-02-27,0,0.0,0,0.0,550.5,False,
2025-02-28,1,10.0,0,0.0,550.5,False,
2025-03-01,5,50.0,1,22.7,573.2,False,
2025-03-02,4,40.0,5,-18.6,554.6,False,
2025-03-03,0,0.0,4,53.5,608.1,False,
2025-03-04,0,0.0,0,0.0,608.1,False,
2025-03-05,0,0.0,0,0.0,608.1,False,
2025-03-06,0,0.0,0,0.0,608.1,False,
2025-03-07,1,10.0,0,0.0,608.1,False,
2025-03-08,5,50.0,1,-10.0,598.1,False,
2025-03-09,2,20.0,5,41.3,639.4,False,
2025-03-10,0,0.0,2,-20.0,619.4,False,
2025-03-11,0,0.0,0,0.0,619.4,False,
2025-03-12,0,0.0,0,0.0,619.4,False,
2025-03-13,0,0.0,0,0.0,619.4,False,
2025-03-14,1,10.0,0,0.0,619.4,False,
2025-03-15,4,40.0,1,-10.0,609.4,False,
2025-03-16,3,30.0,4,21.5,630.9,False,
2025-03-17,0,0.0,3,27.7,658.6,False,
2025-03-18,0,0.0,0,0.0,658.6,False,
2025-03-19,0,0.0,0,0.0,658.6,False,
2025-03-20,0,0.0,0,0.0,658.6,False,
2025-03-21,0,0.0,0,0.0,658.6,False,
2025-03-22,0,0.0,0,0.0,658.6,False,
2025-03-23,0,0.0,0,0.0,658.6,False,
2025-03-24,0,0.0,0,0.0,658.6,False,
2025-03-25,0,0.0,0,0.0,658.6,False,
2025-03-26,0,0.0,0,0.0,658.6,False,
2025-03-27,0,0.0,0,0.0,658.6,False,
2025-03-28,0,0.0,0,0.0,658.6,False,
2025-03-29,4,40.0,0,0.0,658.6,False,
2025-03-30,3,30.0,4,-40.0,618.6,False,
2025-03-31,0,0.0,3,-30.0,588.6,False,
2025-04-01,0,0.0,0,0.0,588.6,False,
2025-04-02,0,0.0,0,0.0,588.6,False,
2025-04-03,0,0.0,0,0.0,588.6,False,
2025-04-04,1,10.0,0,0.0,588.6,False,
2025-04-05,6,60.0,1,-10.0,578.6,False,
2025-04-06,2,20.0,6,34.4,613.0,False,
2025-04-07,0,0.0,2,11.6,624.6,False,
2025-04-08,0,0.0,0,0.0,624.6,False,
2025-04-09,0,0.0,0,0.0,624.6,False,
2025-04-10,0,0.0,0,0.0,624.6,False,
2025-04-11,1,10.0,0,0.0,624.6,False,
2025-04-12,5,50.0,1,-10.0,614.6,False,
2025-04-13,1,10.0,5,12.3,626.9,False,
2025-04-14,0,0.0,1,20.8,647.7,False,
2025-04-15,0,0.0,0,0.0,647.7,False,
2025-04-16,0,0.0,0,0.0,647.7,False,
2025-04-17,0,0.0,0,0.0,647.7,False,
2025-04-18,0,0.0,0,0.0,647.7,False,
2025-04-19,0,0.0,0,0.0,647.7,False,
2025-04-20,0,0.0,0,0.0,647.7,False,
2025-04-21,0,0.0,0,0.0,647.7,False,
2025-04-22,0,0.0,0,0.0,647.7,False,
2025-04-23,0,0.0,0,0.0,647.7,False,
2025-04-24,0,0.0,0,0.0,647.7,False,
2025-04-25,6,60.0,0,0.0,647.7,False,
2025-04-26,0,0.0,6,-26.0,621.7,False,
2025-04-27,2,20.0,0,0.0,621.7,False,
2025-04-28,0,0.0,2,-20.0,601.7,False,
2025-04-29,0,0.0,0,0.0,601.7,False,
2025-04-30,0,0.0,0,0.0,601.7,False,
2025-05-01,9,90.0,0,0.0,601.7,False,
2025-05-02,0,0.0,9,-58.0,543.7,False,
2025-05-03,0,0.0,0,0.0,543.7,False,
2025-05-04,9,90.0,0,0.0,543.7,False,
2025-05-05,0,0.0,9,2.4,546.1,False,
2025-05-06,0,0.0,0,0.0,546.1,False,
2025-05-07,0,0.0,0,0.0,546.1,False,
2025-05-08,0,0.0,0,0.0,546.1,False,
2025-05-09,9,90.0,0,0.0,546.1,False,
2025-05-10,0,0.0,9,-30.6,515.5,False,
2025-05-11,0,0.0,0,0.0,515.5,False,
2025-05-12,0,0.0,0,0.0,515.5,False,
2025-05-13,7,70.0,0,0.0,515.5,False,
2025-05-14,0,0.0,7,24.4,539.9,False,
2025-05-15,0,0.0,0,0.0,539.9,False,
2025-05-16,0,0.0,0,0.0,539.9,False,
2025-05-17,0,0.0,0,0.0,539.9,False,
2025-05-18,0,0.0,0,0.0,539.9,False,
2025-05-19,0,0.0,0,0.0,539.9,False,
2025-05-20,0,0.0,0,0.0,539.9,False,
2025-05-21,0,0.0,0,0.0,539.9,False,
2025-05-22,0,0.0,0,0.0,539.9,False,
2025-05-23,0,0.0,0,0.0,539.9,False,
2025-05-24,0,0.0,0,0.0,539.9,False,
2025-05-25,0,0.0,0,0.0,539.9,False,
2025-05-26,0,0.0,0,0.0,539.9,False,
2025-05-27,0,0.0,0,0.0,539.9,False,
2025-05-28,0,0.0,0,0.0,539.9,False,
2025-05-29,0,0.0,0,0.0,539.9,False,
2025-05-30,0,0.0,0,0.0,539.9,False,
2025-05-31,0,0.0,0,0.0,539.9,False,
2025-06-01,0,0.0,0,0.0,539.9,False,
2025-06-02,0,0.0,0,0.0,539.9,False,
2025-06-03,0,0.0,0,0.0,539.9,False,
2025-06-04,0,0.0,0,0.0,539.9,False,
2025-06-05,0,0.0,0,0.0,539.9,False,
2025-06-06,0,0.0,0,0.0,539.9,False,
2025-06-07,0,0.0,0,0.0,539.9,False,
2025-06-08,0,0.0,0,0.0,539.9,False,
2025-06-09,0,0.0,0,0.0,539.9,False,
2025-06-10,0,0.0,0,0.0,539.9,False,
2025-06-11,0,0.0,0,0.0,539.9,False,
2025-06-12,0,0.0,0,0.0,539.9,False,
2025-06-13,0,0.0,0,0.0,539.9,False,
2025-06-14,0,0.0,0,0.0,539.9,False,
2025-06-15,0,0.0,0,0.0,539.9,False,
2025-06-16,0,0.0,0,0.0,539.9,False,
2025-06-17,0,0.0,0,0.0,539.9,False,
2025-06-18,0,0.0,0,0.0,539.9,False,
2025-06-19,0,0.0,0,0.0,539.9,False,
2025-06-20,0,0.0,0,0.0,539.9,False,
2025-06-21,0,0.0,0,0.0,539.9,False,
2025-06-22,0,0.0,0,0.0,539.9,False,
2025-06-23,0,0.0,0,0.0,539.9,False,
2025-06-24,0,0.0,0,0.0,539.9,False,
2025-06-25,0,0.0,0,0.0,539.9,False,
2025-06-26,0,0.0,0,0.0,539.9,False,
2025-06-27,0,0.0,0,0.0,539.9,False,
2025-06-28,0,0.0,0,0.0,539.9,False,
2025-06-29,0,0.0,0,0.0,539.9,False,
2025-06-30,0,0.0,0,0.0,539.9,False,
2025-07-01,0,0.0,0,0.0,539.9,False,
2025-07-02,0,0.0,0,0.0,539.9,False,
2025-07-03,0,0.0,0,0.0,539.9,False,
2025-07-04,0,0.0,0,0.0,539.9,False,
2025-07-05,0,0.0,0,0.0,539.9,False,
2025-07-06,0,0.0,0,0.0,539.9,False,
2025-07-07,0,0.0,0,0.0,539.9,False,
2025-07-08,0,0.0,0,0.0,539.9,False,
2025-07-09,0,0.0,0,0.0,539.9,False,
2025-07-10,0,0.0,0,0.0,539.9,False,
2025-07-11,0,0.0,0,0.0,539.9,False,
2025-07-12,0,0.0,0,0.0,539.9,False,
2025-07-13,0,0.0,0,0.0,539.9,False,
2025-07-14,0,0.0,0,0.0,539.9,False,
2025-07-15,0,0.0,0,0.0,539.9,False,
2025-07-16,0,0.0,0,0.0,539.9,False,
2025-07-17,0,0.0,0,0.0,539.9,False,
2025-07-18,0,0.0,0,0.0,539.9,False,
2025-07-19,0,0.0,0,0.0,539.9,False,
2025-07-20,0,0.0,0,0.0,539.9,False,
2025-07-21,0,0.0,0,0.0,539.9,False,
2025-07-22,0,0.0,0,0.0,539.9,False,
2025-07-23,0,0.0,0,0.0,539.9,False,
2025-07-24,0,0.0,0,0.0,539.9,False,
2025-07-25,0,0.0,0,0.0,539.9,False,
2025-07-26,0,0.0,0,0.0,539.9,False,
2025-07-27,0,0.0,0,0.0,539.9,False,
2025-07-28,0,0.0,0,0.0,539.9,False,
2025-07-29,0,0.0,0,0.0,539.9,False,
2025-07-30,0,0.0,0,0.0,539.9,False,
2025-07-31,0,0.0,0,0.0,539.9,False,
2025-08-01,0,0.0,0,0.0,539.9,False,
2025-08-02,0,0.0,0,0.0,539.9,False,
2025-08-03,0,0.0,0,0.0,539.9,False,
2025-08-04,0,0.0,0,0.0,539.9,False,
2025-08-05,0,0.0,0,0.0,539.9,False,
2025-08-06,0,0.0,0,0.0,539.9,False,
2025-08-07,0,0.0,0,0.0,539.9,False,
2025-08-08,0,0.0,0,0.0,539.9,False,
2025-08-09,0,0.0,0,0.0,539.9,False,
2025-08-10,0,0.0,0,0.0,539.9,False,
2025-08-11,0,0.0,0,0.0,539.9,False,
2025-08-12,0,0.0,0,0.0,539.9,False,
2025-08-13,0,0.0,0,0.0,539.9,False,
2025-08-14,0,0.0,0,0.0,539.9,False,
2025-08-15,0,0.0,0,0.0,539.9,False,
2025-08-16,0,0.0,0,0.0,539.9,False,
2025-08-17,0,0.0,0,0.0,539.9,False,
2025-08-18,0,0.0,0,0.0,539.9,False,
2025-08-19,0,0.0,0,0.0,539.9,False,
2025-08-20,0,0.0,0,0.0,539.9,False,
2025-08-21,0,0.0,0,0.0,539.9,False,
2025-08-22,1,10.0,0,0.0,539.9,False,
2025-08-23,2,20.0,1,-10.0,529.9,False,
2025-08-24,3,30.0,2,11.1,541.0,False,
2025-08-25,1,10.0,3,0.1,541.1,False,
2025-08-26,0,0.0,1,-10.0,531.1,False,
2025-08-27,0,0.0,0,0.0,531.1,False,
2025-08-28,0,0.0,0,0.0,531.1,False,
2025-08-29,1,10.0,0,0.0,531.1,False,
2025-08-30,5,50.0,1,-10.0,521.1,False,
2025-08-31,4,40.0,5,76.8,597.9,False,
2025-09-01,0,0.0,4,53.6,651.5,False,
2025-09-02,0,0.0,0,0.0,651.5,False,
2025-09-03,0,0.0,0,0.0,651.5,False,
2025-09-04,0,0.0,0,0.0,651.5,False,
2025-09-05,0,0.0,0,0.0,651.5,False,
2025-09-06,0,0.0,0,0.0,651.5,False,
2025-09-07,0,0.0,0,0.0,651.5,False,
2025-09-08,0,0.0,0,0.0,651.5,False,
2025-09-09,0,0.0,0,0.0,651.5,False,
2025-09-10,0,0.0,0,0.0,651.5,False,
2025-09-11,0,0.0,0,0.0,651.5,False,
2025-09-12,1,10.0,0,0.0,651.5,False,
2025-09-13,6,60.0,1,-10.0,641.5,False,
2025-09-14,3,30.0,6,32.8,674.3,False,
2025-09-15,0,0.0,3,-0.2,674.1,False,
2025-09-16,0,0.0,0,0.0,674.1,False,
2025-09-17,0,0.0,0,0.0,674.1,False,
2025-09-18,0,0.0,0,0.0,674.1,False,
2025-09-19,1,10.0,0,0.0,674.1,False,
2025-09-20,5,50.0,1,21.6,695.7,False,
2025-09-21,3,30.0,5,-18.8,676.9,False,
2025-09-22,0,0.0,3,-30.0,646.9,False,
2025-09-23,0,0.0,0,0.0,646.9,False,
2025-09-24,0,0.0,0,0.0,646.9,False,
2025-09-25,0,0.0,0,0.0,646.9,False,
2025-09-26,1,10.0,0,0.0,646.9,False,
2025-09-27,7,70.0,1,20.2,667.1,False,
2025-09-28,1,10.0,7,-8.1,659.0,False,
2025-09-29,0,0.0,1,21.7,680.7,False,
2025-09-30,5,50.0,0,0.0,680.7,False,
2025-10-01,4,40.0,5,74.8,755.5,False,
2025-10-02,0,0.0,4,83.0,838.5,False,
2025-10-03,0,0.0,0,0.0,838.5,False,
2025-10-04,4,40.0,0,0.0,838.5,False,
2025-10-05,4,40.0,4,-6.8,831.7,False,
2025-10-06,0,0.0,4,-40.0,791.7,False,
2025-10-07,0,0.0,0,0.0,791.7,False,
2025-10-08,0,0.0,0,0.0,791.7,False,
2025-10-09,0,0.0,0,0.0,791.7,False,
2025-10-10,0,0.0,0,0.0,791.7,False,
2025-10-11,0,0.0,0,0.0,791.7,False,
2025-10-12,0,0.0,0,0.0,791.7,False,
2025-10-13,0,0.0,0,0.0,791.7,False,
2025-10-14,0,0.0,0,0.0,791.7,False,
2025-10-15,0,0.0,0,0.0,791.7,False,
2025-10-16,0,0.0,0,0.0,791.7,False,
2025-10-17,1,10.0,0,0.0,791.7,False,
2025-10-18,6,60.0,1,-10.0,781.7,False,
2025-10-19,3,30.0,6,2.5,784.2,False,
2025-10-20,0,0.0,3,32.3,816.5,False,
2025-10-21,0,0.0,0,0.0,816.5,False,
2025-10-22,0,0.0,0,0.0,816.5,False,
2025-10-23,0,0.0,0,0.0,816.5,False,
2025-10-24,1,10.0,0,0.0,816.5,False,
2025-10-25,6,60.0,1,-10.0,806.5,False,
2025-10-26,2,20.0,6,4.7,811.2,False,
2025-10-27,0,0.0,2,9.3,820.5,False,
2025-10-28,6,60.0,0,0.0,820.5,False,
2025-10-29,2,20.0,6,0.2,820.7,False,
2025-10-30,0,0.0,2,12.6,833.3,False,
2025-10-31,0,0.0,0,0.0,833.3,False,
2025-11-01,4,40.0,0,0.0,833.3,False,
2025-11-02,5,50.0,4,-9.6,823.7,False,
2025-11-03,0,0.0,5,-50.0,773.7,False,
2025-11-04,0,0.0,0,0.0,773.7,False,
2025-11-05,0,0.0,0,0.0,773.7,False,
2025-11-06,0,0.0,0,0.0,773.7,False,
2025-11-07,1,10.0,0,0.0,773.7,False,
2025-11-08,6,60.0,1,20.9,794.6,False,
2025-11-09,2,20.0,6,32.5,827.1,False,
2025-11-10,0,0.0,2,-20.0,807.1,False,
2025-11-11,0,0.0,0,0.0,807.1,False,
2025-11-12,0,0.0,0,0.0,807.1,False,
2025-11-13,0,0.0,0,0.0,807.1,False,
2025-11-14,0,0.0,0,0.0,807.1,False,
2025-11-15,0,0.0,0,0.0,807.1,False,
2025-11-16,0,0.0,0,0.0,807.1,False,
2025-11-17,0,0.0,0,0.0,807.1,False,
2025-11-18,0,0.0,0,0.0,807.1,False,
2025-11-19,0,0.0,0,0.0,807.1,False,
2025-11-20,0,0.0,0,0.0,807.1,False,
2025-11-21,1,10.0,0,0.0,807.1,False,
2025-11-22,5,50.0,1,24.4,831.5,False,
2025-11-23,3,30.0,5,13.8,845.3,False,
2025-11-24,1,10.0,3,4.8,850.1,False,
2025-11-25,0,0.0,1,-10.0,840.1,False,
2025-11-26,0,0.0,0,0.0,840.1,False,
2025-11-27,0,0.0,0,0.0,840.1,False,
2025-11-28,1,10.0,0,0.0,840.1,False,
2025-11-29,5,50.0,1,-10.0,830.1,False,
2025-11-30,2,20.0,5,-50.0,780.1,False,
2025-12-01,0,0.0,2,8.6,788.7,False,
2025-12-02,0,0.0,0,0.0,788.7,False,
2025-12-03,0,0.0,0,0.0,788.7,False,
2025-12-04,1,10.0,0,0.0,788.7,False,
2025-12-05,0,0.0,1,21.4,810.1,False,
2025-12-06,0,0.0,0,0.0,810.1,False,
2025-12-07,2,20.0,0,0.0,810.1,False,
2025-12-08,6,60.0,2,-20.0,790.1,False,
2025-12-09,0,0.0,6,2.3,792.4,False,
2025-12-10,0,0.0,0,0.0,792.4,False,
2025-12-11,0,0.0,0,0.0,792.4,False,
2025-12-12,0,0.0,0,0.0,792.4,False,
2025-12-13,7,70.0,0,0.0,792.4,False,
2025-12-14,1,10.0,7,-38.2,754.2,False,
2025-12-15,0,0.0,1,-10.0,744.2,False,
2025-12-16,0,0.0,0,0.0,744.2,False,
2025-12-17,0,0.0,0,0.0,744.2,False,
2025-12-18,0,0.0,0,0.0,744.2,False,
2025-12-19,1,10.0,0,0.0,744.2,False,
2025-12-20,6,60.0,1,-10.0,734.2,False,
2025-12-21,2,20.0,6,34.7,768.9,False,
2025-12-22,0,0.0,2,10.3,779.2,False,
2025-12-23,0,0.0,0,0.0,779.2,False,
2025-12-24,0,0.0,0,0.0,779.2,False,
2025-12-25,0,0.0,0,0.0,779.2,False,
2025-12-26,1,10.0,0,0.0,779.2,False,
2025-12-27,6,60.0,1,-10.0,769.2,False,
2025-12-28,0,0.0,6,33.7,802.9,False,
2025-12-29,0,0.0,0,0.0,802.9,False,
2025-12-30,0,0.0,0,0.0,802.9,False,
2025-12-31,0,0.0,0,0.0,802.9,False,
2026-01-01,0,0.0,0,0.0,802.9,False,
2026-01-02,0,0.0,0,0.0,802.9,False,
2026-01-03,0,0.0,0,0.0,802.9,False,
2026-01-04,0,0.0,0,0.0,802.9,False,
2026-01-05,0,0.0,0,0.0,802.9,False,
2026-01-06,0,0.0,0,0.0,802.9,False,
2026-01-07,0,0.0,0,0.0,802.9,False,
2026-01-08,0,0.0,0,0.0,802.9,False,
2026-01-09,0,0.0,0,0.0,802.9,False,
2026-01-10,7,70.0,0,0.0,802.9,False,
2026-01-11,2,20.0,7,-36.4,766.5,False,
2026-01-12,0,0.0,2,13.1,779.6,False,
2026-01-13,0,0.0,0,0.0,779.6,False,
2026-01-14,0,0.0,0,0.0,779.6,False,
2026-01-15,0,0.0,0,0.0,779.6,False,
2026-01-16,1,10.0,0,0.0,779.6,False,
2026-01-17,6,60.0,1,21.0,800.6,False,
2026-01-18,0,0.0,6,-25.5,775.1,False,
2026-01-19,0,0.0,0,0.0,775.1,False,
2026-01-20,0,0.0,0,0.0,775.1,False,
2026-01-21,0,0.0,0,0.0,775.1,False,
2026-01-22,0,0.0,0,0.0,775.1,False,
2026-01-23,1,10.0,0,0.0,775.1,False,
2026-01-24,4,40.0,1,-10.0,765.1,False,
2026-01-25,2,20.0,4,-9.9,755.2,False,
2026-01-26,0,0.0,2,10.2,765.4,False,
2026-01-27,0,0.0,0,0.0,765.4,False,
2026-01-28,0,0.0,0,0.0,765.4,False,
2026-01-29,0,0.0,0,0.0,765.4,False,
2026-01-30,1,10.0,0,0.0,765.4,False,
2026-01-31,6,60.0,1,-10.0,755.4,False,
2026-02-01,2,20.0,6,35.7,791.1,False,
2026-02-02,0,0.0,2,9.6,800.7,False,
2026-02-03,0,0.0,0,0.0,800.7,False,
2026-02-04,0,0.0,0,0.0,800.7,False,
2026-02-05,0,0.0,0,0.0,800.7,False,
2026-02-06,0,0.0,0,0.0,800.7,False,
2026-02-07,7,70.0,0,0.0,800.7,False,
2026-02-08,0,0.0,7,20.4,821.1,False,
2026-02-09,0,0.0,0,0.0,821.1,False,
2026-02-10,5,50.0,0,0.0,821.1,False,
2026-02-11,4,40.0,5,-19.8,801.3,False,
2026-02-12,0,0.0,4,18.8,820.1,False,
2026-02-13,0,0.0,0,0.0,820.1,False,
2026-02-14,3,30.0,0,0.0,820.1,False,
2026-02-15,5,50.0,3,-30.0,790.1,False,
2026-02-16,0,0.0,5,-18.1,772.0,False,
2026-02-17,0,0.0,0,0.0,772.0,False,
2026-02-18,0,0.0,0,0.0,772.0,False,
2026-02-19,0,0.0,0,0.0,772.0,False,
2026-02-20,0,0.0,0,0.0,772.0,False,
2026-02-21,6,60.0,0,0.0,772.0,False,
2026-02-22,2,20.0,6,-30.0,742.0,False,
2026-02-23,0,0.0,2,8.4,750.4,False,
2026-02-24,0,0.0,0,0.0,750.4,False,
2026-02-25,0,0.0,0,0.0,750.4,False,
2026-02-26,0,0.0,0,0.0,750.4,False,
2026-02-27,1,10.0,0,0.0,750.4,False,
2026-02-28,3,30.0,1,-10.0,740.4,False,
2026-03-01,2,20.0,3,32.6,773.0,False,
2026-03-02,0,0.0,2,42.5,815.5,False,
2026-03-03,4,40.0,0,0.0,815.5,False,
2026-03-04,3,30.0,4,-11.1,804.4,False,
2026-03-05,0,0.0,3,30.2,834.6,False,
2026-03-06,0,0.0,0,0.0,834.6,False,
2026-03-07,4,40.0,0,0.0,834.6,False,
2026-03-08,4,40.0,4,-7.0,827.6,False,
2026-03-09,0,0.0,4,-40.0,787.6,False,
2026-03-10,0,0.0,0,0.0,787.6,False,
2026-03-11,0,0.0,0,0.0,787.6,False,
2026-03-12,0,0.0,0,0.0,787.6,False,
2026-03-13,1,10.0,0,0.0,787.6,False,
2026-03-14,7,70.0,1,-10.0,777.6,False,
2026-03-15,2,20.0,7,59.9,837.5,False,
2026-03-16,0,0.0,2,14.7,852.2,False,
2026-03-17,3,30.0,0,0.0,852.2,False,
2026-03-18,2,20.0,3,38.7,890.9,False,
2026-03-19,0,0.0,2,-20.0,870.9,False,
2026-03-20,0,0.0,0,0.0,870.9,False,
2026-03-21,4,40.0,0,0.0,870.9,False,
2026-03-22,4,40.0,4,-10.0,860.9,False,
2026-03-23,0,0.0,4,-40.0,820.9,False,
2026-03-24,0,0.0,0,0.0,820.9,False,
