test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_positive_clv_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-04,data\historical_csv\football-data\2223\E2.csv:525,data\historical_csv\football-data\2223\E2.csv,525,2023-04-25,E2,Lincoln,Burton,home,0.46103791266646627,0.44217558656864,2.274,2.3,0.550728385708732,0.016862326097826265,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.0484002134035444,0.018862326097826287,0.03657470597222915,0.8215403953283443,0.21255595691585216,0.3787612690333634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.46103791266646627,0.2786162593161483,0.26034582801738543,1.0633783265768406,0.46103791266646627,0.0,0.20069208464908084,0.01696676268592559,12.195121951219523,0.07679596257341292,0.05726354518409382,0.028631772592046884,0.02863177259204694,home,1.7536045641997275,1.7536045641997275,0.7739063855204619,0.14,0.4474652795259443,0.4871687435804361,0.4801042618033138,0.822068881258661,,,0.0,lower_clv,True,0.4396326434820337,2.2746263609537145,-0.027536872185540684,False,away,False,-0.14
2023-04,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.011033035666520339,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.013033035666520365,0.023059211974541683,0.8215403953283443,0.2289291632921011,0.39307867472452934,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4784654253883985,0.2636511914730241,0.25788338313857745,1.0536877431418716,0.4784654253883985,0.0,0.22058204224982103,0.012510672637766616,12.195121951219523,0.07977744873693182,0.07580596143660123,0.037902980718300616,0.037902980718300616,home,4.496257450877291,4.496257450877291,0.9122984672794806,0.35,0.45952619811291684,0.5077995516969092,0.49921021988831316,0.822068881258661,,,0.0,lower_clv,True,0.4954122366368886,2.0185209933216646,12.656742611228466,True,draw,False,-0.35
2023-04,data\historical_csv\football-data\2223\E1.csv:538,data\historical_csv\football-data\2223\E1.csv,538,2023-04-30,E1,Cardiff,Huddersfield,away,0.30241661895309274,0.2904843645597609,3.45,3.5,0.21710577311750967,0.009932254393331813,5,0.0,BW,3.0-4.0,sportsbook,0.2898550724637681,1.04333733538817,0.011932254393331843,0.032842951646359045,1.2383742310432684,0.0914558114190201,0.37450494795074135,0.2,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.39893256117216486,0.2986508198747424,0.30241661895309274,1.0891928870576333,0.39893256117216486,-0.09651594221907212,0.09651594221907212,0.009932254393331813,6.060606060606055,0.0585228724763609,0.03249870490190976,0.024219341809038647,0.008279363092871111,home,2.4185293711706124,2.4185293711706124,0.5724655321901816,0.1,0.2968653025251322,0.2987999068410029,0.2984556805307582,0.822068881258661,,,0.0,lower_clv,True,0.30795338177093706,3.247244742854694,6.243916710973285,True,away,True,0.25
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.3562336021766592,0.4017102322417646,0.24205616558157614,1.077439974333764,0.4017102322417646,0.0,0.11417743659508309,0.01537900574471011,4.961832061068705,0.07613636363636367,0.0638010453357456,0.03190052266787281,0.031900522667872785,draw,8.793865719094319,6.765688139709353,0.9040350284820675,0.39,0.3932437868865906,0.41020509925236576,0.40197043210086647,0.5145029480080007,,,0.0,lower_clv,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.39
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.26746043095375255,3.94,4.0,5.379409795778511,0.004093996029022297,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0778044423121327,0.006093996029022275,0.014965928624068977,1.3711807233098425,0.07483202452187428,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.2735544269827748,0.26013873540551524,0.46630683761170993,1.0606342755332085,0.46630683761170993,-0.1927524106289351,0.1927524106289351,0.004663306671085142,8.108108108108091,0.048534798534798584,0.03512647938452157,0.017563239692260785,0.017563239692260785,away,6.1474998606333315,4.119322281248366,0.7995123553211817,0.14,0.2642622392925085,0.26438247279850374,0.2643240997857924,0.5145029480080007,,,0.0,lower_clv,True,0.21203095388946375,4.716292511334554,-16.459804167551283,False,away,False,-0.14
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4976985672323841,0.2865537205277363,0.21574771223987957,1.0362982289005558,0.4976985672323841,0.0,0.2819508549925045,0.0057071508705388305,17.948717948717952,0.07994389901823284,0.09510116463498147,0.04755058231749075,0.04755058231749072,home,9.656093847218251,7.627916267833286,0.9837419124950096,0.6,0.4732977848189678,0.5202674409560352,0.49746381136841106,0.5145029480080007,,,0.0,lower_clv,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,0.76
2024-04,data\historical_csv\football-data\2324\E1.csv:493,data\historical_csv\football-data\2324\E1.csv,493,2024-04-09,E1,Preston,Huddersfield,away,0.33281682760363773,0.3254090875686301,3.205,3.25,4.293612565745941,0.00540774003500768,4,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.066677932469659,0.007407740035007659,0.016248397275897154,1.1647120903726333,0.11076704073614951,0.38763578298942125,0.25,1.4040561622464809,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.3655272236327184,0.3016559487636439,0.33281682760363773,1.0955497150205522,0.3655272236327184,-0.03271039602908066,0.03271039602908066,0.00760131383166068,10.169491525423723,0.05982905982905984,0.04249424695847642,0.03258049159772078,0.009913755360755644,home,2.697647530438723,2.697647530438723,0.6882023911516028,0.12,0.3204294774740678,0.3113001915751344,0.3204294774740678,0.0,,,0.0,lower_clv,True,0.31932426864441693,3.131612903225807,2.3434281005356272,True,home,False,-0.12
2024-05,data\historical_csv\football-data\2324\T1.csv:347,data\historical_csv\football-data\2324\T1.csv,347,2024-05-05,T1,Buyuksehyr,Kasimpasa,away,0.27517717320054325,0.26790911057511246,3.94,4.0,5.556189566594316,0.005268062625430808,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0841980624101404,0.007268062625430782,0.019144257367567172,1.3711807233098425,0.07572247665064177,0.3773176353874787,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4696380310889311,0.25518479571052555,0.27517717320054325,1.0585443480799661,0.4696380310889311,-0.19446085788838785,0.19446085788838785,0.006607634685130497,6.951871657753994,0.048534798534798584,0.03674922560228999,0.01837461280114505,0.01837461280114494,home,3.1534926676222748,3.1534926676222748,0.7133493914062589,0.11,0.26181089509548805,0.2551115537389753,0.2607983071869451,0.15114738220624835,,,0.0,lower_clv,True,0.25827904106360894,3.8717814495591227,1.761942179061915,True,home,False,-0.11
2024-05,data\historical_csv\football-data\2324\I2.csv:377,data\historical_csv\football-data\2324\I2.csv,377,2024-05-10,I2,FeralpiSalo,Ternana,home,0.22937176062792883,0.22015215425313125,4.675,4.75,2.9211321133388646,0.007219606374797572,4,0.0,WH,4.0-5.0,sportsbook,0.21390374331550802,1.0723129809355672,0.009219606374797573,0.03147556767682803,1.5422291627406504,0.052611404573555884,0.35374381834955954,0.25,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.22937176062792883,0.2283878340682148,0.5422404053038564,1.0068681349673072,0.5422404053038564,-0.31286864467592757,0.31286864467592757,0.007219606374797572,11.764705882352944,0.07362155388471181,0.0332818861021045,0.023260466643632377,0.010021419458472125,away,3.5365191603533326,3.5365191603533326,0.6890306518569028,0.1,0.22146849018257397,0.2108884736775882,0.21986934838414648,0.15114738220624835,,,0.0,lower_clv,True,0.23299229142924838,4.291987489653343,8.923896243173601,True,away,False,-0.1
2024-05,data\historical_csv\football-data\2324\T1.csv:368,data\historical_csv\football-data\2324\T1.csv,368,2024-05-18,T1,Kayserispor,Konyaspor,draw,0.385651878196462,0.3779462600688857,2.862,2.9,8.1682196317151,0.005705618127576284,4,0.0,VC,2.0-3.0,sportsbook,0.3494060097833683,1.1037356753982743,0.007705618127576308,0.014794737041756814,1.0515206811342592,0.1487273711564588,0.4055209256418501,0.25,1.3277428371767819,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.31279155802585024,0.385651878196462,0.3015565637776878,1.0924942612863573,0.385651878196462,0.0,0.011234994248162433,0.005705618127576284,15.999999999999993,0.09412730609485176,0.07048966235007048,0.03524483117503524,0.03524483117503524,draw,4.863918967626195,4.863918967626195,0.7917359315307858,0.26,0.36640083496724735,0.3637913041710097,0.36600641121860944,0.15114738220624835,,,0.0,lower_clv,True,0.37657812781289146,2.6554914535473637,7.776660180049544,True,draw,True,0.48
2024-09,data\historical_csv\football-data\2425\I2.csv:42,data\historical_csv\football-data\2425\I2.csv,42,2024-09-13,I2,Cesena,Modena,draw,0.3255845009940874,0.31227250924805133,3.156,3.2,-1.4467960813149938,0.011311991746036105,6,0.0,WH,3.0-4.0,sportsbook,0.3168567807351077,1.02754468513734,0.01331199174603609,0.03474364323700264,1.1493054029836278,0.10600526728756891,0.374196026120233,0.16666666666666666,1.3941698352344822,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.42540562041617513,0.3255845009940874,0.24900987858973753,1.075137700578666,0.42540562041617513,-0.09982111942208771,0.1763957418264376,0.011311991746036105,8.47457627118644,0.08280812324929965,0.03698304586070017,0.01849152293035007,0.0184915229303501,home,2.8810062222051247,2.8810062222051247,0.599753506208616,0.13,0.325985444303565,0.3209471678673851,0.325985444303565,0.0,,,0.0,lower_clv,True,0.3246448274403324,3.0802893361478043,2.457907540168902,True,draw,True,0.28
2024-09,data\historical_csv\football-data\2425\F2.csv:35,data\historical_csv\football-data\2425\F2.csv,35,2024-09-13,F2,Rodez,Guingamp,home,0.3331741448126605,0.31948691232779414,3.1266,3.17,-0.10922199159189017,0.011687232484866344,6,0.0,1XB,3.0-4.0,sportsbook,0.31983624384315235,1.0417022811712642,0.013687232484866363,0.035078449714151506,1.1399461521610867,0.11100501077164766,0.379800584378753,0.16666666666666666,1.3880892982792936,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3331741448126605,0.29452264770450726,0.37230320748283224,1.0940656103743973,0.37230320748283224,-0.039129062670171744,0.039129062670171744,0.011687232484866344,9.631679059311793,0.051261198906369376,0.033098946015841235,0.016549473007920645,0.01654947300792059,away,2.642225382523609,2.642225382523609,0.7784153873098627,0.12,0.3282870382604862,0.32872961724443617,0.3282870382604862,0.0,,,0.0,lower_clv,True,0.26416425279869654,3.785523549857592,-17.406404719959546,False,away,False,-0.12
2024-09,data\historical_csv\football-data\2425\SP2.csv:56,data\historical_csv\football-data\2425\SP2.csv,56,2024-09-16,SP2,Almeria,Castellon,away,0.2880567173624967,0.27728260996853726,3.646,3.7,1.0972395945286761,0.008774107393959434,6,0.0,WH,3.0-4.0,sportsbook,0.27427317608337903,1.050254791503663,0.010774107393959453,0.030459652093160216,1.2936306762564713,0.08297667241765731,0.37263900608186584,0.16666666666666666,1.4810751508502529,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4379185356686336,0.27402474696886964,0.2880567173624967,1.074849050337384,0.4379185356686336,-0.14986181830613687,0.14986181830613687,0.014907219294122377,9.467455621301779,0.07954476540863964,0.03770093876913294,0.028213393269023,0.00948754550010994,home,3.6386809941563145,3.6386809941563145,0.7297983630531053,0.14,0.2842531020135939,0.2825550741617327,0.2842531020135939,0.0,,,0.0,lower_clv,True,0.24931681472729825,4.010960917713456,-9.09908935042706,False,away,True,0.37
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.3390409781692634,0.3334936344793357,3.058,3.1,1.9823534237808582,0.00354734368992763,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0367873112416073,0.005547343689927653,0.010462875930462448,1.1177611075068705,0.11494878487797093,0.3789668192486885,0.16666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3390409781692634,0.29163881358909965,0.369320208241637,1.093963747534133,0.369320208241637,-0.030279230072373653,0.030279230072373653,0.0038343654821485686,7.93871866295266,0.08015640273704783,0.040398444232611797,0.031295049280066156,0.00910339495254564,away,3.6977948562857854,3.6977948562857854,0.6785631110404228,0.18,0.3391033186928901,0.3347491703782309,0.3391033186928901,0.0,,,0.0,lower_clv,True,0.3464087671015678,2.886762966096634,5.931800979659441,True,away,False,-0.18
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.31882598829980374,0.3142520553025388,3.2834,3.33,3.1815198380355847,0.002573932997264935,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.0468332499835755,0.00457393299726494,0.008073159314869186,1.1888794708782808,0.1016500108153466,0.3790456722721156,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.24670243431649183,0.31882598829980374,0.4344715773837044,1.0719172925118388,0.4344715773837044,-0.11564558908390066,0.18776914306721257,0.0038131090250296783,7.41935483870968,0.01456909279514762,0.022837964977537872,0.011418982488768922,0.01141898248876895,away,3.6032957535241055,3.6032957535241055,0.6206078861146536,0.16,0.3155366259168061,0.31402170818197706,0.3155366259168061,0.0,,,0.0,lower_clv,True,0.31480941489962927,3.176525074127247,3.364523288144272,True,draw,True,0.37
2024-09,data\historical_csv\football-data\2425\N1.csv:51,data\historical_csv\football-data\2425\N1.csv,51,2024-09-22,N1,Almere City,Twente,draw,0.21530590317477552,0.20854840376253164,4.92,5.0,2.605814651165561,0.004757499412243877,6,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0593050436198956,0.006757499412243878,0.02209646527146985,1.5933085305042167,0.04635663194190581,0.34304873219628473,0.16666666666666666,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.16301732534954885,0.21530590317477552,0.6216767714756758,0.9218459435895783,0.6216767714756758,-0.4063708683009003,0.45865944612612697,0.008672332553144394,7.38255033557047,0.04848484848484835,0.024554458088070275,0.012277229044035096,0.012277229044035179,away,4.51908608815758,4.51908608815758,0.6892447821939854,0.12,0.21243716684584876,0.2086742969591516,0.21243716684584876,0.0,,,0.0,lower_clv,True,0.20879258511964643,4.789442112740548,2.7259518788660397,True,away,False,-0.12
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2839724579355319,0.27629833805542164,3.695,3.75,2.0922359114782907,0.005674119880110258,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0492782320717902,0.007674119880110242,0.019981233114510038,1.3069805544001651,0.08064035686594742,0.37114648050695903,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4132305343232035,0.2839724579355319,0.30279700774126467,1.0844283822318364,0.4132305343232035,-0.12925807638767162,0.11043352658193883,0.01507848358319413,7.14285714285714,0.015404980557623738,0.02135146259609305,0.010675731298046554,0.010675731298046498,home,3.803993538768469,3.803993538768469,0.7390402328894923,0.14,0.28093097033496206,0.27838670916396924,0.28093097033496206,0.0,,,0.0,lower_clv,True,0.268175507407905,3.7289013067064416,-0.909150012779103,False,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.339511600431358,0.3315777873867136,3.058,3.1,1.3964873828570257,0.0059338130446443624,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0382264741190925,0.007933813044644356,0.017477497196282263,1.1177611075068705,0.11526812682746207,0.3794928625095848,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4599788889158695,0.339511600431358,0.20050951065277242,1.046161852855946,0.4599788889158695,-0.12046728848451155,0.25946937826309713,0.00803957709180373,6.896551724137945,0.015616480184954984,0.021891069990039425,0.011734225289153674,0.01015684470088575,home,2.752854597933468,2.752854597933468,0.5897341599372691,0.13,0.33601325898604795,0.3352321777712417,0.33601325898604795,0.0,,,0.0,lower_clv,True,0.3481154222833496,2.872610450409885,6.453696134248288,True,draw,True,0.27
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.4747505455842056,0.4677340958271898,2.225,2.25,4.07083632154972,0.005016449757015843,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.0563199639248575,0.007016449757015819,0.01056649603391785,0.7997569156182036,0.22538808053250087,0.3796850320244836,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.25076790223576895,0.27448155218002546,0.4747505455842056,1.0554112597136922,0.4747505455842056,0.0,0.22398264334843665,0.007417236104778794,11.717974180734835,0.07005539263603788,0.05940340794717763,0.02970170397358876,0.029701703973588872,away,3.915271252676872,3.915271252676872,0.7822005314287823,0.32,0.46703492697832305,0.4745858194158745,0.46703492697832305,0.0,,,0.0,lower_clv,True,0.5199730681481943,1.923176528279338,15.694007662973242,True,home,False,-0.32
2024-09,data\historical_csv\football-data\2425\T1.csv:64,data\historical_csv\football-data\2425\T1.csv,64,2024-09-30,T1,Kayserispor,Besiktas,draw,0.22228641558899256,0.21730497366768275,4.822,5.0,4.784458302556627,0.002981441921309816,6,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0718650959701221,0.004981441921309809,0.013412614142028814,1.5731887797589794,0.04941125055540232,0.3496984948974446,0.16666666666666666,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.18855160125683887,0.22228641558899256,0.5891619831541685,0.9605467370635605,0.5891619831541685,-0.3668755675651759,0.40061038189732956,0.005657978103249416,10.859728506787336,0.01757856516839862,0.025741395041215892,0.012870697520608002,0.01287069752060789,away,3.9871179902831724,3.9871179902831724,0.7515066266428708,0.1,0.21565142677371044,0.21572505305195033,0.21565142677371044,0.0,,,0.0,lower_clv,True,0.22958031715236246,4.3557741029530135,10.70362893086918,True,away,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986982896602612,0.2893875192653481,3.45,3.5,-0.16130585345489612,0.00731077039491308,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0305090993279011,0.00931077039491307,0.024475434403150868,1.2383742310432684,0.08922066824596529,0.3699002647719654,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4887461426228056,0.2986982896602612,0.21255556771693324,1.0399760707104073,0.4887461426228056,-0.1900478529625444,0.27619057490587234,0.00731077039491308,5.421686746987953,0.0793650793650793,0.033992407307320005,0.01699620365366003,0.016996203653659975,home,3.497671030302577,3.497671030302577,0.6188746517285868,0.14,0.2999932493631959,0.29898291954107653,0.2999932493631959,0.0,,,0.0,lower_clv,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.14
2024-10,data\historical_csv\football-data\2425\D1.csv:50,data\historical_csv\football-data\2425\D1.csv,50,2024-10-05,D1,Union Berlin,Dortmund,draw,0.2755938001933965,0.269953107162787,3.7342,3.79,0.8058892767279113,0.0036406930306095682,6,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.0291223686821813,0.005640693030609545,0.013210358970538273,1.3175336055490983,0.07595194270503776,0.36310409323578346,0.16666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.28113346302533987,0.2755938001933965,0.44327273678126355,1.0725637084130757,0.44327273678126355,-0.16767893658786703,0.16213927375592369,0.0036406930306095682,7.213578500707207,0.0153794102502256,0.015737986612302968,0.007868993306151512,0.007868993306151456,away,2.6866530339889545,2.6866530339889545,0.681377675230186,0.1,0.2749896980182876,0.27505471732008857,0.2749896980182876,0.0,,,0.0,lower_clv,True,0.2672333390229479,3.7420480680149266,-0.2097265420508032,False,home,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331089,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331065,0.020429045584416418,0.7314058926770358,0.24746233786692787,0.3638421511871496,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4974558652452777,0.2880848964314378,0.21445923832328453,1.0360585292193618,0.4974558652452777,0.0,0.2829966269219931,0.010162548547331089,6.329113924050622,0.07333842627960285,0.053802247214435495,0.032660990382665026,0.02114125683177047,home,2.2911285375071264,2.2911285375071264,0.6762223126832162,0.21,0.492257596426887,0.5053761371197686,0.492257596426887,0.0,,,0.0,lower_clv,True,0.502354747412131,1.990625161106722,4.389316512240837,True,draw,False,-0.21
2024-10,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.22722909284730264,0.22038720627450245,4.72645,4.9,4.164911109612213,0.004841886572800193,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0739869458881335,0.006841886572800188,0.021308391949854448,1.5531743921750678,0.05163306063620808,0.35292640816760135,0.16666666666666666,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5248133562049553,0.24795755094774208,0.22722909284730264,1.0208373027272084,0.5248133562049553,-0.29758426335765265,0.29758426335765265,0.006479419865402057,13.08647789486077,0.003532182103610504,0.023865776460912314,0.011932888230456226,0.011932888230456087,home,4.6724683067444,4.6724683067444,0.7795531266566118,0.13,0.22146107185465708,0.22513504611337343,0.22146107185465708,0.0,,,0.0,lower_clv,True,0.24893632107012825,4.017091582703547,17.658507472190756,True,draw,False,-0.13
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3791160252276229,0.37249645923772834,2.764,2.8,2.958021333308114,0.004619565989894548,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.0478766937291495,0.006619565989894549,0.01218509818233334,1.0166789059054233,0.1437289605843916,0.3854392657396325,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.32933964713861064,0.2915443276337665,0.3791160252276229,1.0928426196639436,0.3791160252276229,0.0,0.04977637808901225,0.00550402515776337,9.80392156862746,0.08150183150183166,0.04888740541390574,0.0314833732704399,0.017404032143465836,away,4.188619019532184,4.188619019532184,0.7835271388064445,0.24,0.3769486939925188,0.382490244902825,0.3769486939925188,0.0,,,0.0,lower_clv,True,0.465978482538998,2.1460218389296752,28.79645257377903,True,away,True,0.42
2024-10,data\historical_csv\football-data\2425\F2.csv:79,data\historical_csv\football-data\2425\F2.csv,79,2024-10-19,F2,Amiens,Ajaccio,away,0.25500455665342336,0.23827458442479468,4.087,4.15,-2.617177345586419,0.014729972228628686,6,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0422036230425413,0.01672997222862868,0.057763564784641036,1.4078112045821403,0.065027323914009,0.35899827207619056,0.16666666666666666,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4303311938809258,0.31466424946565086,0.25500455665342336,1.0751426386131056,0.4303311938809258,-0.1753266372275024,0.1753266372275024,0.014729972228628686,2.977667493796532,0.05652014029205099,0.026931426542455728,0.013568048079191958,0.01336337846326377,home,3.565039781156507,3.565039781156507,0.6624707240401745,0.12,0.25340112498447886,0.2537713762304969,0.25340112498447886,0.0,,,0.0,lower_clv,True,0.19501211735790036,5.1278864798166754,-20.298547635826125,False,home,False,-0.12
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.27084126875017706,0.2645258835968148,3.842,3.9,1.6308444778962317,0.004315385153362247,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.0405721545381803,0.006315385153362274,0.015933262952414914,1.345993064346365,0.07335499285820564,0.3645504692765082,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.27084126875017706,0.3149464310778431,0.4142123001719798,1.082730176710019,0.4142123001719798,-0.14337103142180274,0.14337103142180274,0.004315385153362247,10.481586402266284,0.08173076923076938,0.03380423171314001,0.04295965804552426,-0.009155426332384253,away,4.043278906853452,4.043278906853452,0.7319830995408418,0.14,0.2708049945519351,0.27013829932457917,0.2708049945519351,0.0,,,0.0,lower_clv,True,0.2595040793277729,3.8535039703053213,-0.2985327222696399,False,draw,False,-0.14
