test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-04,data\historical_csv\football-data\2223\G1.csv:192,data\historical_csv\football-data\2223\G1.csv,192,2023-04-01,G1,Panetolikos,Lamia,draw,0.3117909643736286,0.296472818418736,3.254,3.3,-3.5277448865433048,0.013318145954892549,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0145677980717873,0.01531814595489256,0.042714983680325676,1.179885008796846,0.09721360546503732,0.36787748474275583,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.2429143611207438,1.2429143611207438,0.1,0.3139856980754955,validation_platt,True,0.31516581248224584,3.1729329781171387,2.55495538172279,True,away,False,-0.1
2023-04,data\historical_csv\football-data\2223\I2.csv:311,data\historical_csv\football-data\2223\I2.csv,311,2023-04-05,I2,Perugia,Reggina,home,0.4401292512340005,0.43727727391077525,2.372,2.4,3.722169371635875,0.0008519773232252395,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.043986583927049,0.00285197732322523,0.0019357434681665242,0.863733481135479,0.19371375779180192,0.38015437031789506,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.1812437169179595,1.1812437169179595,0.63,0.45783558098064175,validation_platt,True,0.396577137242057,2.521577534586,-5.931903046184084,False,away,False,-0.63
2023-04,data\historical_csv\football-data\2223\SP2.csv:381,data\historical_csv\football-data\2223\SP2.csv,381,2023-04-09,SP2,Huesca,Burgos,draw,0.33792039324149387,0.33217446389104593,2.96,3.0,-1.6763586882504011,0.003745929350447911,4,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0002443639948218,0.005745929350447931,0.011085242043296549,1.085189268335969,0.11419019216848586,0.36670758429753963,0.25,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.272824708397,2.272824708397,0.28,0.3566284249854864,validation_platt,True,0.33702737940026073,2.9671179883945844,-0.23989569752282947,False,home,False,-0.28
2023-04,data\historical_csv\football-data\2223\T1.csv:263,data\historical_csv\football-data\2223\T1.csv,263,2023-04-18,T1,Alanyaspor,Galatasaray,away,0.6334581322664995,0.6222876508227329,1.8036,1.82,12.2358007023881,0.009170481443766636,5,0.0,BW,1.5-2.0,sportsbook,0.5544466622310933,1.1425050873558587,0.011170481443766644,0.014476854864827216,0.5897846675647921,0.40126920533456195,0.3736038939550115,0.2,0.9092925260590023,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,12.146669845582311,12.146669845582311,3.06,0.6909286922969098,validation_platt,True,0.6644098027352338,1.5050951925802611,19.832952021326776,True,away,True,2.46
2023-04,data\historical_csv\football-data\2223\N1.csv:263,data\historical_csv\football-data\2223\N1.csv,263,2023-04-21,N1,Volendam,Cambuur,home,0.5574158469416841,0.5513886469346645,1.882,1.9,3.771343353103851,0.004027200007019657,5,0.0,IW,1.5-2.0,sportsbook,0.5313496280552604,1.0490566239442494,0.0060272000070196174,0.007224767701017614,0.6323350411631878,0.310712426421715,0.352473572520883,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.2871976526134907,2.2871976526134907,1.48,0.6006818522905095,validation_platt,True,0.5438089746681644,1.8388810162800389,2.344849032548524,True,home,True,1.31
2023-04,data\historical_csv\football-data\2223\E2.csv:525,data\historical_csv\football-data\2223\E2.csv,525,2023-04-25,E2,Lincoln,Burton,home,0.46103791266646627,0.44217558656864,2.274,2.3,0.550728385708732,0.016862326097826265,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.0484002134035444,0.018862326097826287,0.03657470597222915,0.8215403953283443,0.21255595691585216,0.3787612690333634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.241904076267185,2.241904076267185,0.83,0.4864770208255891,validation_platt,True,0.4396326434820337,2.2746263609537145,-0.027536872185540684,False,away,False,-0.83
2023-04,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.011033035666520339,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.013033035666520365,0.023059211974541683,0.8215403953283443,0.2289291632921011,0.39307867472452934,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.473254940372685,5.473254940372685,1.15,0.5040503721412711,validation_platt,True,0.4954122366368886,2.0185209933216646,12.656742611228466,True,draw,False,-1.15
2023-04,data\historical_csv\football-data\2223\E1.csv:538,data\historical_csv\football-data\2223\E1.csv,538,2023-04-30,E1,Cardiff,Huddersfield,away,0.30241661895309274,0.2904843645597609,3.45,3.5,0.21710577311750967,0.009932254393331813,5,0.0,BW,3.0-4.0,sportsbook,0.2898550724637681,1.04333733538817,0.011932254393331843,0.032842951646359045,1.2383742310432684,0.0914558114190201,0.37450494795074135,0.2,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.4802863141413667,2.4802863141413667,0.1,0.29665181005390406,validation_platt,True,0.30795338177093706,3.247244742854694,6.243916710973285,True,away,True,0.25
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,8.88053582823554,6.853129995521371,0.58,0.40524525893645147,validation_platt,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.58
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.825192633769255,7.797786801055086,0.99,0.495443845366295,validation_platt,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,1.26
2023-12,data\historical_csv\football-data\2324\G1.csv:94,data\historical_csv\football-data\2324\G1.csv,94,2023-12-17,G1,Aris,OFI Crete,home,0.582356546595575,0.5714074666166875,2.0780000000000003,2.1,18.73847156294768,0.008949079978887482,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.2101369038256051,0.0109490799788875,0.015367011895381482,0.7314058926770358,0.3391391473627241,0.42593900981905236,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,16.963317843890188,16.963317843890188,1.39,0.553326998278037,validation_platt,True,0.5204209377776515,1.921521459667419,8.143470870196001,True,home,True,1.5
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.721683895815542,5.721683895815542,0.22,0.4816881819322058,validation_platt,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.22
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2984661385657502,0.28925899997029225,3.45,3.5,-0.20564501024916693,0.00720713859545794,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0297081780518382,0.009207138595457964,0.02414725713975843,1.2383742310432684,0.0890820358703496,0.3696127748388145,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.5623889765498475,3.5623889765498475,0.31,0.3118010721807833,validation_platt,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.31
2024-10,data\historical_csv\football-data\2425\D1.csv:50,data\historical_csv\football-data\2425\D1.csv,50,2024-10-05,D1,Union Berlin,Dortmund,draw,0.2755938001933965,0.269953107162787,3.7342,3.79,0.8058892767279113,0.0036406930306095682,6,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.0291223686821813,0.005640693030609545,0.013210358970538273,1.3175336055490983,0.07595194270503776,0.36310409323578346,0.16666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6347071418635206,2.6347071418635206,0.17,0.28012599564996615,validation_platt,True,0.2672333390229479,3.7420480680149266,-0.2097265420508032,False,home,False,-0.17
2024-10,data\historical_csv\football-data\2425\D1.csv:52,data\historical_csv\football-data\2425\D1.csv,52,2024-10-05,D1,St Pauli,Mainz,draw,0.2837507807840315,0.277848114341109,3.6068000000000002,3.66,0.2142578805512052,0.003902666442922481,6,0.0,1XB,3.0-4.0,sportsbook,0.27725407563491183,1.0234323161318448,0.005902666442922477,0.01375385270179355,1.2828209526436147,0.08051450559554749,0.36400144691874076,0.16666666666666666,1.4749916823777243,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2470510385994786,2.2470510385994786,0.19,0.2908875048575918,validation_platt,True,0.28733695783852153,3.48023452159601,3.6366939531979448,True,away,False,-0.19
2024-10,data\historical_csv\football-data\2425\F2.csv:70,data\historical_csv\football-data\2425\F2.csv,70,2024-10-05,F2,Caen,Lorient,draw,0.27075889052828456,0.2613758595539715,3.7439999999999998,3.8,-2.1408781829930668,0.007383030974313047,6,0.0,B365,3.0-4.0,sportsbook,0.2670940170940171,1.0137212861378972,0.009383030974313034,0.02726791707525403,1.3201545586153456,0.07331037680010757,0.35744358361654816,0.16666666666666666,1.4957264957264904,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.7923431244784984,1.7923431244784984,0.13,0.27643426535429494,validation_platt,True,0.2675529381679527,3.737578091451433,0.1718200500814948,True,away,False,-0.13
2024-10,data\historical_csv\football-data\2425\P1.csv:67,data\historical_csv\football-data\2425\P1.csv,67,2024-10-05,P1,Moreirense,Santa Clara,draw,0.3124220290553359,0.3077375372599121,3.205,3.25,-1.37011930819817,0.002684491795423798,6,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0013126031223516,0.004684491795423795,0.008592517638851655,1.1647120903726333,0.09760752423905314,0.36388171453949986,0.16666666666666666,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.0927991385838793,1.0927991385838793,0.28,0.33098457093169986,validation_platt,True,0.33452923278943975,2.989275381591009,7.216619109015432,True,home,False,-0.28
2024-10,data\historical_csv\football-data\2425\SP1.csv:90,data\historical_csv\football-data\2425\SP1.csv,90,2024-10-06,SP1,Sevilla,Betis,draw,0.30002015536998417,0.2909360655092731,3.3716,3.42,-1.9079961528934875,0.007084089860711075,6,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0115479558454386,0.009084089860711075,0.023612046503925684,1.21538740914119,0.09001209362822944,0.3646407193252623,0.16666666666666666,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.3285882875064416,1.3285882875064416,0.22,0.31224671330950277,validation_platt,True,0.301121729597042,3.3209161004029495,1.5262023509386768,True,home,False,-0.22
2024-10,data\historical_csv\football-data\2425\SP1.csv:91,data\historical_csv\football-data\2425\SP1.csv,91,2024-10-06,SP1,Sociedad,Ath Madrid,draw,0.3048577156054485,0.2963737835752053,3.303,3.35,-2.1077392851097,0.0064839320302431955,6,0.0,1XB,3.0-4.0,sportsbook,0.3027550711474417,1.0069450346447963,0.008483932030243224,0.021268715529689265,1.1948311464086525,0.09293822676417252,0.36425349382838096,0.16666666666666666,1.4229488343929786,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.0234825814019368,1.0234825814019368,0.23,0.31893232477379047,validation_platt,True,0.31395846485896844,3.185134697512311,3.7004809429172836,True,draw,True,0.53
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4976873593612679,0.48669332394528075,2.0780000000000003,2.1,1.1348727158293492,0.008994035415987171,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0341943327527148,0.010994035415987147,0.01807165733027682,0.7314058926770358,0.2476927076679918,0.36401146734770484,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.5330479259112053,2.5330479259112053,1.4,0.5539770121211631,validation_platt,True,0.5028439050500514,1.9886887162338447,4.4909634694006995,True,draw,False,-1.4
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.37913316699382277,0.3724881866213603,2.764,2.8,2.9557347821439706,0.00464498037246249,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.047924073570926,0.006644980372462472,0.012251580122343057,1.0166789059054233,0.1437419583147659,0.3854566934117379,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.3230118470829915,4.3230118470829915,0.75,0.40944283928083736,validation_platt,True,0.4661638160291903,2.14516864161199,28.847678750468187,True,away,True,1.32
2024-10,data\historical_csv\football-data\2425\F2.csv:79,data\historical_csv\football-data\2425\F2.csv,79,2024-10-19,F2,Amiens,Ajaccio,away,0.2547898387888257,0.23774152585414457,4.087,4.15,-2.835038383411126,0.015048312934681157,6,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0413260711299306,0.017048312934681148,0.059061668260457834,1.4078112045821403,0.0649178619500358,0.35869598986058604,0.16666666666666666,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.6580633115584575,3.6580633115584575,0.12,0.25386259388802923,validation_platt,True,0.19501211735790036,5.1278864798166754,-20.298547635826125,False,home,False,-0.12
2024-10,data\historical_csv\football-data\2425\E3.csv:132,data\historical_csv\football-data\2425\E3.csv,132,2024-10-19,E3,Carlisle,Harrogate,draw,0.26968586331214023,0.26570920848405627,3.7342,3.79,-0.7788673678837066,0.001976654828083973,6,0.0,PS,3.0-4.0,sportsbook,0.26779497616624715,1.007060950780194,0.003976654828083959,0.007329471422075061,1.3175336055490983,0.07273046487041439,0.35532018785526537,0.16666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.2397878195176708,1.2397878195176708,0.1,0.2754825004991136,validation_platt,True,0.27379316920725566,3.652392069880389,2.2398452453734174,True,draw,True,0.27
2024-10,data\historical_csv\football-data\2425\I1.csv:73,data\historical_csv\football-data\2425\I1.csv,73,2024-10-19,I1,Genoa,Bologna,draw,0.30690558190819445,0.30183599314401605,3.2834,3.33,-0.895170011093771,0.0030695887641784166,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.0076937876373655,0.005069588764178401,0.010001736511578442,1.1888794708782808,0.09419103620640745,0.3648737458286051,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.1796492017725768,1.1796492017725768,0.25,0.3218285302129026,validation_platt,True,0.296336213409968,3.3745453803735566,-2.700967688971101,False,draw,True,0.57
2024-10,data\historical_csv\football-data\2425\F1.csv:70,data\historical_csv\football-data\2425\F1.csv,70,2024-10-20,F1,Auxerre,Reims,draw,0.27794305148408854,0.27198916810176665,3.6754,3.73,-0.03310115587669138,0.00395388338232191,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0215518914246189,0.0059538833823218895,0.014225516202725648,1.301661970279187,0.0772523398682867,0.3617879000201882,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.103096336174115,2.103096336174115,0.16,0.28379952855550916,validation_platt,True,0.2791951088597132,3.5817246372409364,2.6153703102989923,True,home,False,-0.16
2024-10,data\historical_csv\football-data\2425\F1.csv:69,data\historical_csv\football-data\2425\F1.csv,69,2024-10-20,F1,Le Havre,Lyon,draw,0.2676547119327762,0.260452919292274,3.8126,3.87,-0.6997199906276119,0.005201792640502206,6,0.0,1XB,3.0-4.0,sportsbook,0.2622882022766616,1.0204603547149025,0.0072017926405021915,0.019434713489403024,1.3383113710977392,0.0716390448198174,0.3582053445075241,0.16666666666666666,1.5055342810680328,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.9596018926410714,1.9596018926410714,0.12,0.2709073665574374,validation_platt,True,0.24654689111269262,4.056023564064801,-6.001532294374801,False,away,False,-0.12
2024-10,data\historical_csv\football-data\2425\F1.csv:71,data\historical_csv\football-data\2425\F1.csv,71,2024-10-20,F1,Nantes,Nice,draw,0.3037240262849141,0.2972933019132066,3.3422,3.39,-0.6386326345680926,0.004430724371707494,6,0.0,1XB,3.0-4.0,sportsbook,0.2992041170486506,1.01510644064944,0.006430724371707497,0.014587994324660932,1.2066292727871453,0.09224828414271917,0.3664823009641497,0.16666666666666666,1.4301956794925408,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6604289124032143,1.6604289124032143,0.25,0.3168173212060896,validation_platt,True,0.3064738641992875,3.2629209757010162,2.429694892685874,True,draw,True,0.59
2024-10,data\historical_csv\football-data\2425\T1.csv:78,data\historical_csv\football-data\2425\T1.csv,78,2024-10-20,T1,Sivasspor,Hatayspor,away,0.28289473684210525,0.2800829452594983,3.6754,3.8,2.941685700675989,0.000811791582606994,6,0.025,BFE,3.0-4.0,exchange,0.27207922947162216,1.0397513157894736,0.0028117915826069706,0.0028695888501456533,1.301661970279187,0.08002943213296398,0.3682333205395068,0.16666666666666666,3.390107199216419,away:3.0-4.0,away:exchange,exchange:3.0-4.0,1.3738205761005733,1.3738205761005733,0.13,0.2813287411889765,validation_platt,True,0.28553258127129705,3.502227295910081,4.944644920452501,True,home,False,-0.13
2024-10,data\historical_csv\football-data\2425\D1.csv:63,data\historical_csv\football-data\2425\D1.csv,63,2024-10-20,D1,Holstein Kiel,Union Berlin,draw,0.2812602395329017,0.2762365356741489,3.5774,3.63,-1.1791417279299665,0.0030237038587527998,6,0.0,1XB,3.0-4.0,sportsbook,0.27953262145692404,1.0061803809050025,0.005023703858752782,0.010750555655411394,1.2746362795770083,0.07910732234210524,0.358504505311156,0.16666666666666666,1.4703415888634108,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.0653734531023895,1.0653734531023895,0.14,0.2896721953044359,validation_platt,True,0.27632611577553307,3.6189123753048595,-1.1470953424608021,False,away,False,-0.14
2024-10,data\historical_csv\football-data\2425\B1.csv:88,data\historical_csv\football-data\2425\B1.csv,88,2024-10-20,B1,Standard,Charleroi,home,0.3059600428932667,0.2979348943442848,3.254,3.3,-3.051985380369737,0.00602514854898196,6,0.0,BF,3.0-4.0,sportsbook,0.3073140749846343,0.99559397957469,0.008025148548981953,0.019692599373454186,1.179885008796846,0.09361154784724962,0.3609976679006054,0.16666666666666666,1.41364474492931,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,1.0484920640638329,1.0484920640638329,0.25,0.32482686865423727,validation_platt,True,0.3200262785128447,3.1247433949704964,4.13655102807966,True,home,True,0.56
2024-10,data\historical_csv\football-data\2425\E0.csv:81,data\historical_csv\football-data\2425\E0.csv,81,2024-10-21,E0,Nott'm Forest,Crystal Palace,draw,0.2922671101705098,0.28754545708171664,3.45,3.5,-0.7968173068077511,0.002721653088793187,6,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0083215300882589,0.004721653088793187,0.009312211309734315,1.2383742310432684,0.08542006368742093,0.3619360578166433,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.5934117246999042,1.5934117246999042,0.21,0.30463897551844277,validation_platt,True,0.2965808179739219,3.371762229369565,2.3203822010030573,True,home,False,-0.21
2024-10,data\historical_csv\football-data\2425\SP1.csv:101,data\historical_csv\football-data\2425\SP1.csv,101,2024-10-21,SP1,Valencia,Las Palmas,home,0.5866112629263496,0.5772988498413479,1.7349999999999999,1.75,0.1613504474738514,0.00731241308500166,6,0.0,BF,1.5-2.0,sportsbook,0.5763688760806917,1.0177705411772164,0.009312413085001636,0.012465517706774325,0.5510074133988224,0.34411277379204686,0.32322715465566443,0.16666666666666666,0.8645533141210526,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.5807291327083646,1.5807291327083646,2.03,0.662335808783009,validation_platt,True,0.5057233333511526,1.977365753273723,-12.257001663575029,False,away,False,-2.03
2024-10,data\historical_csv\football-data\2425\SP2.csv:112,data\historical_csv\football-data\2425\SP2.csv,112,2024-10-22,SP2,Oviedo,Mirandes,draw,0.31934380943247814,0.31492537687135225,3.156,3.2,-0.6095510594012254,0.00241843256112588,6,0.0,WH,3.0-4.0,sportsbook,0.3168567807351077,1.0078490625689012,0.004418432561125896,0.0075731311824199675,1.1493054029836278,0.10198046862284692,0.3670235655901211,0.16666666666666666,1.3941698352344822,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.1679967170071626,2.1679967170071626,0.36,0.3414646270034191,validation_platt,True,0.287458041207695,3.478768573662815,-9.27824219485145,False,home,False,-0.36
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.27084126875017706,0.26408493674164596,3.842,3.9,1.4614326961403856,0.004756332008531104,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.0405721545381803,0.006756332008531096,0.01756132671538445,1.345993064346365,0.07335499285820564,0.3645504692765082,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.09785458027415,4.09785458027415,0.2,0.27527383125148186,validation_platt,True,0.2595040793277729,3.8535039703053213,-0.2985327222696399,False,draw,False,-0.2
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.24672632843487655,0.24198169538731124,4.478999999999999,4.55,8.38360136397669,0.0027446330475652952,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1050872250598118,0.004744633047565311,0.011124200100475866,1.4993998072251629,0.06087388114295457,0.3699414092926261,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.4609746564021675,7.4609746564021675,0.18,0.23706985605662395,validation_platt,True,0.17670351613174393,5.659196952563384,-20.85449512459191,False,draw,False,-0.18
2024-10,data\historical_csv\football-data\2425\E3.csv:158,data\historical_csv\football-data\2425\E3.csv,158,2024-10-26,E3,Crewe,Tranmere,away,0.2986008252301685,0.2925207753904119,3.45,3.5,0.9196675096921014,0.004080049839756635,6,0.0,BF,3.0-4.0,sportsbook,0.2898550724637681,1.0301728470440814,0.006080049839756629,0.013663893382115195,1.2383742310432684,0.08916245282813764,0.3697795673332953,0.16666666666666666,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.2744479444236374,2.2744479444236374,0.24,0.30711474940216243,validation_platt,True,0.30863769577411526,3.2400449254645705,6.480005042069781,True,home,False,-0.24
2024-10,data\historical_csv\football-data\2425\SP1.csv:103,data\historical_csv\football-data\2425\SP1.csv,103,2024-10-26,SP1,Valladolid,Villarreal,home,0.26605997122705277,0.2578378123403442,3.8518,3.91,-0.6860314427462266,0.006222158886708595,6,0.0,1XB,3.0-4.0,sportsbook,0.25961887948491613,1.0248097971723618,0.008222158886708575,0.023386302185978477,1.3485405715079748,0.07078790828934015,0.3587926656539251,0.16666666666666666,1.5109818786022133,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,1.970833056954321,1.970833056954321,0.11,0.26757169592550617,validation_platt,True,0.2444532988784617,4.090760912566715,-5.841478337994122,False,away,False,-0.11
2024-10,data\historical_csv\football-data\2425\E3.csv:159,data\historical_csv\football-data\2425\E3.csv,159,2024-10-26,E3,Grimsby,Milton Keynes Dons,draw,0.27635747430272045,0.2606905028126326,3.646,3.7,-4.952242674514151,0.013666971490087845,6,0.0,BF,3.0-4.0,sportsbook,0.27427317608337903,1.0075993513077188,0.015666971490087833,0.049453960036981374,1.2936306762564713,0.0763734536029788,0.35750450637075865,0.16666666666666666,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.8945129172750326,1.8945129172750326,0.16,0.2858782181448544,validation_platt,True,0.27615223637752867,3.6211910253476876,0.6851053832469534,True,away,False,-0.16
2024-10,data\historical_csv\football-data\2425\D1.csv:72,data\historical_csv\football-data\2425\D1.csv,72,2024-10-27,D1,Union Berlin,Ein Frankfurt,draw,0.28779730182539687,0.28144298153612934,3.548,3.6,-0.14403015098131133,0.004354320289267528,6,0.0,1XB,3.0-4.0,sportsbook,0.2818489289740699,1.0211048268765082,0.006354320289267523,0.015129816234028634,1.266384064447333,0.08282728693797858,0.3644619168226219,0.16666666666666666,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.0757939129234204,2.0757939129234204,0.2,0.29615575710779596,validation_platt,True,0.29620432429790533,3.3760479438316953,5.093294260896819,True,draw,True,0.51
2024-10,data\historical_csv\football-data\2425\E0.csv:91,data\historical_csv\football-data\2425\E0.csv,91,2024-10-27,E0,Arsenal,Liverpool,draw,0.2869388793114747,0.27926703118111446,3.5382,3.59,-1.1897390274980935,0.005671848130360236,6,0.0,1XB,3.0-4.0,sportsbook,0.28262958566502744,1.0152471427798597,0.007671848130360259,0.019766746646429165,1.2636181232523764,0.08233392046052505,0.36258116816370584,0.16666666666666666,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6242688711892903,1.6242688711892903,0.18,0.2955563409197305,validation_platt,True,0.2852887207021575,3.505220947883193,0.9408551588373504,True,draw,True,0.46
2024-10,data\historical_csv\football-data\2425\SP1.csv:109,data\historical_csv\football-data\2425\SP1.csv,109,2024-10-27,SP1,Betis,Ath Madrid,draw,0.30029887209399714,0.29570553379625647,3.352,3.4,-0.8795050714948349,0.0025933382977406795,6,0.0,B365,3.0-4.0,sportsbook,0.2983293556085919,1.0066018192590784,0.004593338297740668,0.008635857602984714,1.2095571826198366,0.09017941258092685,0.36322865767392987,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4778023895962122,1.4778023895962122,0.24,0.3150142903707403,validation_platt,True,0.29482040494306333,3.3918954836016972,-1.1762002630851809,False,home,False,-0.24
