test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2022-01,2022-01-04,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-05,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-06,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-07,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-08,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-09,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-10,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-11,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-12,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-13,1,0.34,0.3,0.3,0.0,99.66
2022-01,2022-01-14,1,0.2,0.49,0.79,0.0,99.8
2022-01,2022-01-15,0,0.0,0.0,0.79,0.0,100.0
2022-01,2022-01-16,1,0.17,0.13,0.92,0.0,99.83
2022-01,2022-01-17,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-18,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-19,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-20,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-21,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-22,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-23,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-24,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-25,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-26,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-27,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-28,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-29,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-30,0,0.0,0.0,0.92,0.0,100.0
2022-01,2022-01-31,0,0.0,0.0,0.92,0.0,100.0
2022-02,2022-02-01,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-02,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-03,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-04,1,0.14,0.11,0.11,0.0,99.86
2022-02,2022-02-05,1,0.11,-0.11,0.0,0.11,99.89
2022-02,2022-02-06,1,0.19,-0.19,-0.19,0.3,99.81
2022-02,2022-02-07,0,0.0,0.0,-0.19,0.3,100.0
2022-02,2022-02-08,0,0.0,0.0,-0.19,0.3,100.0
2022-02,2022-02-09,0,0.0,0.0,-0.19,0.3,100.0
2022-02,2022-02-10,0,0.0,0.0,-0.19,0.3,100.0
2022-02,2022-02-11,0,0.0,0.0,-0.19,0.3,100.0
2022-02,2022-02-12,3,1.39,1.59,1.4,0.0,98.61
2022-02,2022-02-13,5,3.3,-1.88,-0.48,1.88,96.7
2022-02,2022-02-14,0,0.0,0.0,-0.48,1.88,100.0
2022-02,2022-02-15,0,0.0,0.0,-0.48,1.88,100.0
2022-02,2022-02-16,0,0.0,0.0,-0.48,1.88,100.0
2022-02,2022-02-17,0,0.0,0.0,-0.48,1.88,100.0
2022-02,2022-02-18,1,0.88,1.25,0.77,0.63,99.12
2022-02,2022-02-19,2,0.49,0.61,1.38,0.02,99.51
2022-02,2022-02-20,2,0.25,-0.25,1.13,0.27,99.75
2022-02,2022-02-21,0,0.0,0.0,1.13,0.27,100.0
2022-02,2022-02-22,0,0.0,0.0,1.13,0.27,100.0
2022-02,2022-02-23,0,0.0,0.0,1.13,0.27,100.0
2022-02,2022-02-24,0,0.0,0.0,1.13,0.27,100.0
2022-02,2022-02-25,2,0.54,0.09,1.22,0.18,99.46
2022-02,2022-02-26,6,1.95,1.28,2.5,0.0,98.05
2022-02,2022-02-27,3,0.43,0.64,3.14,0.0,99.57
2022-02,2022-02-28,0,0.0,0.0,3.14,0.0,100.0
2022-03,2022-03-01,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-02,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-03,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-04,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-05,2,0.86,-0.86,-0.86,0.86,99.14
2022-03,2022-03-06,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-07,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-08,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-09,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-10,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-11,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-12,2,0.21,-0.21,-1.07,1.07,99.79
2022-03,2022-03-13,2,0.5,-0.5,-1.57,1.57,99.5
2022-03,2022-03-14,1,0.37,0.19,-1.38,1.38,99.63
2022-03,2022-03-15,2,0.66,0.13,-1.25,1.25,99.34
2022-03,2022-03-16,0,0.0,0.0,-1.25,1.25,100.0
2022-03,2022-03-17,0,0.0,0.0,-1.25,1.25,100.0
2022-03,2022-03-18,0,0.0,0.0,-1.25,1.25,100.0
2022-03,2022-03-19,1,0.49,-0.49,-1.74,1.74,99.51
2022-03,2022-03-20,1,0.33,-0.33,-2.07,2.07,99.67
2022-03,2022-03-21,0,0.0,0.0,-2.07,2.07,100.0
2022-03,2022-03-22,0,0.0,0.0,-2.07,2.07,100.0
2022-03,2022-03-23,0,0.0,0.0,-2.07,2.07,100.0
2022-03,2022-03-24,0,0.0,0.0,-2.07,2.07,100.0
2022-03,2022-03-25,0,0.0,0.0,-2.07,2.07,100.0
2022-03,2022-03-26,2,0.95,0.14,-1.93,1.93,99.05
2022-03,2022-03-27,1,0.33,0.5,-1.43,1.43,99.67
2022-03,2022-03-28,1,0.19,0.24,-1.19,1.19,99.81
2022-03,2022-03-29,0,0.0,0.0,-1.19,1.19,100.0
2022-03,2022-03-30,0,0.0,0.0,-1.19,1.19,100.0
2022-03,2022-03-31,0,0.0,0.0,-1.19,1.19,100.0
2022-04,2022-04-01,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-02,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-03,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-04,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-05,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-06,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-07,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-08,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-09,2,0.77,0.77,0.77,0.0,99.23
2022-04,2022-04-10,3,1.01,-0.37,0.4,0.37,98.99
2022-04,2022-04-11,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-12,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-13,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-14,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-15,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-16,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-17,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-18,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-19,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-20,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-21,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-22,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-23,0,0.0,0.0,0.4,0.37,100.0
2022-04,2022-04-24,1,0.15,0.16,0.56,0.21,99.85
2022-04,2022-04-25,1,0.13,-0.13,0.43,0.34,99.87
2022-04,2022-04-26,0,0.0,0.0,0.43,0.34,100.0
2022-04,2022-04-27,0,0.0,0.0,0.43,0.34,100.0
2022-04,2022-04-28,0,0.0,0.0,0.43,0.34,100.0
2022-04,2022-04-29,1,1.22,1.02,1.45,0.0,98.78
2022-04,2022-04-30,2,1.74,1.91,3.36,0.0,98.26
2022-05,2022-05-01,1,0.39,0.46,0.46,0.0,99.61
2022-05,2022-05-02,0,0.0,0.0,0.46,0.0,100.0
2022-05,2022-05-03,0,0.0,0.0,0.46,0.0,100.0
2022-05,2022-05-04,0,0.0,0.0,0.46,0.0,100.0
2022-05,2022-05-05,0,0.0,0.0,0.46,0.0,100.0
2022-05,2022-05-06,0,0.0,0.0,0.46,0.0,100.0
2022-05,2022-05-07,1,0.16,-0.16,0.3,0.16,99.84
2022-05,2022-05-08,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-09,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-10,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-11,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-12,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-13,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-14,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-15,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-16,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-17,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-18,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-19,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-20,0,0.0,0.0,0.3,0.16,100.0
2022-05,2022-05-21,3,1.71,-1.05,-0.75,1.21,98.29
2022-05,2022-05-22,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-23,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-24,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-25,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-26,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-27,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-28,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-29,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-30,0,0.0,0.0,-0.75,1.21,100.0
2022-05,2022-05-31,0,0.0,0.0,-0.75,1.21,100.0
2022-09,2022-09-01,0,0.0,0.0,0.0,0.0,100.0
2022-09,2022-09-02,0,0.0,0.0,0.0,0.0,100.0
2022-09,2022-09-03,3,0.37,-0.37,-0.37,0.37,99.63
2022-09,2022-09-04,5,0.52,0.05,-0.32,0.32,99.48
2022-09,2022-09-05,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-06,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-07,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-08,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-09,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-10,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-11,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-12,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-13,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-14,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-15,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-16,0,0.0,0.0,-0.32,0.32,100.0
2022-09,2022-09-17,2,0.34,-0.34,-0.66,0.66,99.66
2022-09,2022-09-18,1,0.14,-0.14,-0.8,0.8,99.86
2022-09,2022-09-19,0,0.0,0.0,-0.8,0.8,100.0
2022-09,2022-09-20,0,0.0,0.0,-0.8,0.8,100.0
2022-09,2022-09-21,0,0.0,0.0,-0.8,0.8,100.0
2022-09,2022-09-22,0,0.0,0.0,-0.8,0.8,100.0
2022-09,2022-09-23,0,0.0,0.0,-0.8,0.8,100.0
2022-09,2022-09-24,2,0.75,-0.75,-1.55,1.55,99.25
2022-09,2022-09-25,1,0.47,-0.47,-2.02,2.02,99.53
2022-09,2022-09-26,0,0.0,0.0,-2.02,2.02,100.0
2022-09,2022-09-27,0,0.0,0.0,-2.02,2.02,100.0
2022-09,2022-09-28,0,0.0,0.0,-2.02,2.02,100.0
2022-09,2022-09-29,0,0.0,0.0,-2.02,2.02,100.0
2022-09,2022-09-30,0,0.0,0.0,-2.02,2.02,100.0
2022-10,2022-10-01,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-02,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-03,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-04,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-05,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-06,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-07,1,0.26,-0.26,-0.26,0.26,99.74
2022-10,2022-10-08,1,0.14,-0.14,-0.4,0.4,99.86
2022-10,2022-10-09,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-10,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-11,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-12,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-13,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-14,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-15,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-16,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-17,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-18,0,0.0,0.0,-0.4,0.4,100.0
2022-10,2022-10-19,1,0.12,-0.12,-0.52,0.52,99.88
2022-10,2022-10-20,0,0.0,0.0,-0.52,0.52,100.0
2022-10,2022-10-21,1,1.15,1.24,0.72,0.0,98.85
2022-10,2022-10-22,1,0.1,-0.1,0.62,0.1,99.9
2022-10,2022-10-23,1,0.12,-0.12,0.5,0.22,99.88
2022-10,2022-10-24,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-25,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-26,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-27,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-28,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-29,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-30,0,0.0,0.0,0.5,0.22,100.0
2022-10,2022-10-31,1,0.17,-0.17,0.33,0.39,99.83
2022-11,2022-11-01,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-02,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-03,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-04,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-05,2,0.31,0.15,0.15,0.0,99.69
2022-11,2022-11-06,1,0.18,-0.18,-0.03,0.18,99.82
2022-11,2022-11-07,0,0.0,0.0,-0.03,0.18,100.0
2022-11,2022-11-08,0,0.0,0.0,-0.03,0.18,100.0
2022-11,2022-11-09,0,0.0,0.0,-0.03,0.18,100.0
2022-11,2022-11-10,0,0.0,0.0,-0.03,0.18,100.0
2022-11,2022-11-11,1,0.17,-0.17,-0.2,0.35,99.83
2022-11,2022-11-12,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-13,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-14,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-15,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-16,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-17,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-18,0,0.0,0.0,-0.2,0.35,100.0
2022-11,2022-11-19,1,0.13,-0.13,-0.33,0.48,99.87
2022-11,2022-11-20,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-21,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-22,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-23,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-24,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-25,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-26,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-27,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-28,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-29,0,0.0,0.0,-0.33,0.48,100.0
2022-11,2022-11-30,0,0.0,0.0,-0.33,0.48,100.0
2022-12,2022-12-01,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-02,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-03,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-04,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-05,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-06,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-07,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-08,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-09,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-10,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-11,1,0.14,-0.14,-0.14,0.14,99.86
2022-12,2022-12-12,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-13,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-14,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-15,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-16,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-17,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-18,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-19,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-20,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-21,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-22,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-23,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-24,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-25,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-26,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-27,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-28,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-29,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-30,0,0.0,0.0,-0.14,0.14,100.0
2022-12,2022-12-31,0,0.0,0.0,-0.14,0.14,100.0
2023-03,2023-03-01,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-02,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-03,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-04,1,0.11,-0.11,-0.11,0.11,99.89
2023-03,2023-03-05,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-06,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-07,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-08,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-09,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-10,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-11,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-12,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-13,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-14,1,0.13,-0.13,-0.24,0.24,99.87
2023-03,2023-03-15,0,0.0,0.0,-0.24,0.24,100.0
2023-03,2023-03-16,0,0.0,0.0,-0.24,0.24,100.0
2023-03,2023-03-17,0,0.0,0.0,-0.24,0.24,100.0
2023-03,2023-03-18,3,0.31,-0.31,-0.55,0.55,99.69
2023-03,2023-03-19,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-20,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-21,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-22,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-23,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-24,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-25,0,0.0,0.0,-0.55,0.55,100.0
2023-03,2023-03-26,2,0.71,-0.71,-1.26,1.26,99.29
2023-03,2023-03-27,1,0.15,-0.15,-1.41,1.41,99.85
2023-03,2023-03-28,0,0.0,0.0,-1.41,1.41,100.0
2023-03,2023-03-29,0,0.0,0.0,-1.41,1.41,100.0
2023-03,2023-03-30,0,0.0,0.0,-1.41,1.41,100.0
2023-03,2023-03-31,1,0.5,0.47,-0.94,0.94,99.5
2023-04,2023-04-01,1,0.42,0.68,0.68,0.0,99.58
2023-04,2023-04-02,0,0.0,0.0,0.68,0.0,100.0
2023-04,2023-04-03,0,0.0,0.0,0.68,0.0,100.0
2023-04,2023-04-04,0,0.0,0.0,0.68,0.0,100.0
2023-04,2023-04-05,0,0.0,0.0,0.68,0.0,100.0
2023-04,2023-04-06,0,0.0,0.0,0.68,0.0,100.0
2023-04,2023-04-07,0,0.0,0.0,0.68,0.0,100.0
2023-04,2023-04-08,1,0.17,-0.17,0.51,0.17,99.83
2023-04,2023-04-09,1,0.14,-0.14,0.37,0.31,99.86
2023-04,2023-04-10,1,0.1,-0.1,0.27,0.41,99.9
2023-04,2023-04-11,0,0.0,0.0,0.27,0.41,100.0
2023-04,2023-04-12,0,0.0,0.0,0.27,0.41,100.0
2023-04,2023-04-13,0,0.0,0.0,0.27,0.41,100.0
2023-04,2023-04-14,0,0.0,0.0,0.27,0.41,100.0
2023-04,2023-04-15,2,0.33,-0.33,-0.06,0.74,99.67
2023-04,2023-04-16,0,0.0,0.0,-0.06,0.74,100.0
2023-04,2023-04-17,0,0.0,0.0,-0.06,0.74,100.0
2023-04,2023-04-18,1,1.15,0.92,0.86,0.0,98.85
2023-04,2023-04-19,0,0.0,0.0,0.86,0.0,100.0
2023-04,2023-04-20,0,0.0,0.0,0.86,0.0,100.0
2023-04,2023-04-21,1,0.17,0.15,1.01,0.0,99.83
2023-04,2023-04-22,2,0.25,-0.25,0.76,0.25,99.75
2023-04,2023-04-23,0,0.0,0.0,0.76,0.25,100.0
2023-04,2023-04-24,0,0.0,0.0,0.76,0.25,100.0
2023-04,2023-04-25,1,0.24,-0.24,0.52,0.49,99.76
2023-04,2023-04-26,0,0.0,0.0,0.52,0.49,100.0
2023-04,2023-04-27,0,0.0,0.0,0.52,0.49,100.0
2023-04,2023-04-28,0,0.0,0.0,0.52,0.49,100.0
2023-04,2023-04-29,1,0.37,-0.37,0.15,0.86,99.63
2023-04,2023-04-30,0,0.0,0.0,0.15,0.86,100.0
2023-05,2023-05-01,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-02,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-03,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-04,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-05,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-06,1,0.27,-0.27,-0.27,0.27,99.73
2023-05,2023-05-07,0,0.0,0.0,-0.27,0.27,100.0
2023-05,2023-05-08,1,0.12,-0.12,-0.39,0.39,99.88
2023-05,2023-05-09,0,0.0,0.0,-0.39,0.39,100.0
2023-05,2023-05-10,0,0.0,0.0,-0.39,0.39,100.0
2023-05,2023-05-11,0,0.0,0.0,-0.39,0.39,100.0
2023-05,2023-05-12,0,0.0,0.0,-0.39,0.39,100.0
2023-05,2023-05-13,1,0.66,0.84,0.45,0.0,99.34
2023-05,2023-05-14,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-15,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-16,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-17,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-18,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-19,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-20,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-21,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-22,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-23,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-24,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-25,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-26,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-27,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-28,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-29,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-30,0,0.0,0.0,0.45,0.0,100.0
2023-05,2023-05-31,0,0.0,0.0,0.45,0.0,100.0
2023-12,2023-12-01,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-02,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-03,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-04,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-05,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-06,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-07,0,0.0,0.0,0.0,0.0,100.0
