date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-11-26,0,0.0,0.0,91.4,0.0,100.0
2024-11-27,0,0.0,0.0,91.4,0.0,100.0
2024-11-28,0,0.0,0.0,91.4,0.0,100.0
2024-11-29,0,0.0,0.0,91.4,0.0,100.0
2024-11-30,0,0.0,0.0,91.4,0.0,100.0
2025-01-01,0,0.0,0.0,91.4,0.0,100.0
2025-01-02,0,0.0,0.0,91.4,0.0,100.0
2025-01-03,0,0.0,0.0,91.4,0.0,100.0
2025-01-04,1,0.68,-0.68,90.72,0.68,99.32
2025-01-05,1,0.53,-0.53,90.19,1.21,99.47
2025-01-06,0,0.0,0.0,90.19,1.21,100.0
2025-01-07,0,0.0,0.0,90.19,1.21,100.0
2025-01-08,0,0.0,0.0,90.19,1.21,100.0
2025-01-09,0,0.0,0.0,90.19,1.21,100.0
2025-01-10,0,0.0,0.0,90.19,1.21,100.0
2025-01-11,0,0.0,0.0,90.19,1.21,100.0
2025-01-12,1,0.89,-0.89,89.3,2.1,99.11
2025-01-13,0,0.0,0.0,89.3,2.1,100.0
2025-01-14,1,0.56,-0.56,88.74,2.66,99.44
2025-01-15,0,0.0,0.0,88.74,2.66,100.0
2025-01-16,0,0.0,0.0,88.74,2.66,100.0
2025-01-17,1,0.65,-0.65,88.09,3.31,99.35
2025-01-18,2,1.6,2.28,90.37,1.03,98.4
2025-01-19,2,1.35,3.66,94.03,0.0,98.65
2025-01-20,0,0.0,0.0,94.03,0.0,100.0
2025-01-21,0,0.0,0.0,94.03,0.0,100.0
2025-01-22,0,0.0,0.0,94.03,0.0,100.0
2025-01-23,0,0.0,0.0,94.03,0.0,100.0
2025-01-24,0,0.0,0.0,94.03,0.0,100.0
2025-01-25,0,0.0,0.0,94.03,0.0,100.0
2025-01-26,1,0.59,-0.59,93.44,0.59,99.41
2025-01-27,0,0.0,0.0,93.44,0.59,100.0
2025-01-28,0,0.0,0.0,93.44,0.59,100.0
2025-01-29,0,0.0,0.0,93.44,0.59,100.0
2025-01-30,0,0.0,0.0,93.44,0.59,100.0
2025-01-31,1,0.74,-0.74,92.7,1.33,99.26
2025-02-01,1,0.51,-0.51,92.19,1.84,99.49
2025-02-02,2,1.21,-1.21,90.98,3.05,98.79
2025-02-03,0,0.0,0.0,90.98,3.05,100.0
2025-02-04,0,0.0,0.0,90.98,3.05,100.0
2025-02-05,0,0.0,0.0,90.98,3.05,100.0
2025-02-06,1,0.51,-0.51,90.47,3.56,99.49
2025-02-07,0,0.0,0.0,90.47,3.56,100.0
2025-02-08,3,1.9,-1.9,88.57,5.46,98.1
2025-02-09,0,0.0,0.0,88.57,5.46,100.0
2025-02-10,0,0.0,0.0,88.57,5.46,100.0
2025-02-11,0,0.0,0.0,88.57,5.46,100.0
2025-02-12,0,0.0,0.0,88.57,5.46,100.0
2025-02-13,0,0.0,0.0,88.57,5.46,100.0
2025-02-14,0,0.0,0.0,88.57,5.46,100.0
2025-02-15,1,0.73,1.75,90.32,3.71,99.27
2025-02-16,2,2.85,4.91,95.23,0.0,97.15
2025-02-17,1,0.57,-0.57,94.66,0.57,99.43
2025-02-18,0,0.0,0.0,94.66,0.57,100.0
2025-02-19,0,0.0,0.0,94.66,0.57,100.0
2025-02-20,0,0.0,0.0,94.66,0.57,100.0
2025-02-21,2,1.86,-1.86,92.8,2.43,98.14
2025-02-22,1,0.52,1.24,94.04,1.19,99.48
2025-02-23,1,0.5,-0.5,93.54,1.69,99.5
2025-02-24,2,1.61,4.99,98.53,0.0,98.39
2025-02-25,0,0.0,0.0,98.53,0.0,100.0
2025-02-26,0,0.0,0.0,98.53,0.0,100.0
2025-02-27,0,0.0,0.0,98.53,0.0,100.0
2025-02-28,0,0.0,0.0,98.53,0.0,100.0
2025-03-01,2,1.09,-1.09,97.44,1.09,98.91
2025-03-02,1,0.64,-0.64,96.8,1.73,99.36
2025-03-03,0,0.0,0.0,96.8,1.73,100.0
2025-03-04,0,0.0,0.0,96.8,1.73,100.0
2025-03-05,0,0.0,0.0,96.8,1.73,100.0
2025-03-06,0,0.0,0.0,96.8,1.73,100.0
2025-03-07,0,0.0,0.0,96.8,1.73,100.0
2025-03-08,2,1.07,1.12,97.92,0.61,98.93
2025-03-09,2,1.45,-1.45,96.47,2.06,98.55
2025-03-10,1,0.52,-0.52,95.95,2.58,99.48
2025-03-11,0,0.0,0.0,95.95,2.58,100.0
2025-03-12,0,0.0,0.0,95.95,2.58,100.0
2025-03-13,0,0.0,0.0,95.95,2.58,100.0
2025-03-14,0,0.0,0.0,95.95,2.58,100.0
2025-03-15,0,0.0,0.0,95.95,2.58,100.0
2025-03-16,0,0.0,0.0,95.95,2.58,100.0
2025-03-17,0,0.0,0.0,95.95,2.58,100.0
2025-03-18,0,0.0,0.0,95.95,2.58,100.0
2025-03-19,0,0.0,0.0,95.95,2.58,100.0
2025-03-20,0,0.0,0.0,95.95,2.58,100.0
2025-03-21,1,0.7,-0.7,95.25,3.28,99.3
2025-03-22,0,0.0,0.0,95.25,3.28,100.0
2025-03-23,0,0.0,0.0,95.25,3.28,100.0
2025-03-24,0,0.0,0.0,95.25,3.28,100.0
2025-03-25,0,0.0,0.0,95.25,3.28,100.0
2025-03-26,0,0.0,0.0,95.25,3.28,100.0
2025-03-27,0,0.0,0.0,95.25,3.28,100.0
2025-03-28,1,0.48,-0.48,94.77,3.76,99.52
2025-03-29,0,0.0,0.0,94.77,3.76,100.0
2025-03-30,0,0.0,0.0,94.77,3.76,100.0
2025-03-31,1,0.65,1.53,96.3,2.23,99.35
2025-04-01,0,0.0,0.0,96.3,2.23,100.0
2025-04-02,0,0.0,0.0,96.3,2.23,100.0
2025-04-03,0,0.0,0.0,96.3,2.23,100.0
2025-04-04,0,0.0,0.0,96.3,2.23,100.0
2025-04-05,0,0.0,0.0,96.3,2.23,100.0
2025-04-06,1,0.5,-0.5,95.8,2.73,99.5
2025-04-07,1,0.77,-0.77,95.03,3.5,99.23
2025-04-08,0,0.0,0.0,95.03,3.5,100.0
2025-04-09,0,0.0,0.0,95.03,3.5,100.0
2025-04-10,0,0.0,0.0,95.03,3.5,100.0
2025-04-11,0,0.0,0.0,95.03,3.5,100.0
2025-04-12,0,0.0,0.0,95.03,3.5,100.0
2025-04-13,2,1.38,0.95,95.98,2.55,98.62
2025-04-14,0,0.0,0.0,95.98,2.55,100.0
2025-04-15,0,0.0,0.0,95.98,2.55,100.0
2025-04-16,0,0.0,0.0,95.98,2.55,100.0
2025-04-17,0,0.0,0.0,95.98,2.55,100.0
2025-04-18,1,0.89,-0.89,95.09,3.44,99.11
2025-04-19,0,0.0,0.0,95.09,3.44,100.0
2025-04-20,3,1.82,0.26,95.35,3.18,98.18
2025-04-21,0,0.0,0.0,95.35,3.18,100.0
2025-04-22,0,0.0,0.0,95.35,3.18,100.0
2025-04-23,0,0.0,0.0,95.35,3.18,100.0
2025-04-24,0,0.0,0.0,95.35,3.18,100.0
2025-04-25,0,0.0,0.0,95.35,3.18,100.0
2025-04-26,0,0.0,0.0,95.35,3.18,100.0
2025-04-27,2,1.86,-1.86,93.49,5.04,98.14
2025-04-28,1,0.62,-0.62,92.87,5.66,99.38
2025-04-29,0,0.0,0.0,92.87,5.66,100.0
2025-04-30,0,0.0,0.0,92.87,5.66,100.0
2025-05-01,2,1.39,-1.39,91.48,7.05,98.61
2025-05-02,0,0.0,0.0,91.48,7.05,100.0
2025-05-03,1,0.56,1.1,92.58,5.95,99.44
2025-05-04,3,2.87,3.39,95.97,2.56,97.13
2025-05-05,1,0.73,-0.73,95.24,3.29,99.27
2025-05-06,0,0.0,0.0,95.24,3.29,100.0
2025-05-07,0,0.0,0.0,95.24,3.29,100.0
2025-05-08,0,0.0,0.0,95.24,3.29,100.0
2025-05-09,5,8.51,9.03,104.27,0.0,91.49
2025-05-10,2,1.12,-1.12,103.15,1.12,98.88
2025-05-11,2,1.34,-1.34,101.81,2.46,98.66
2025-05-12,0,0.0,0.0,101.81,2.46,100.0
2025-05-13,0,0.0,0.0,101.81,2.46,100.0
2025-05-14,0,0.0,0.0,101.81,2.46,100.0
2025-05-15,0,0.0,0.0,101.81,2.46,100.0
2025-05-16,0,0.0,0.0,101.81,2.46,100.0
2025-05-17,1,0.49,-0.49,101.32,2.95,99.51
2025-05-18,3,2.9,1.59,102.91,1.36,97.1
2025-05-19,0,0.0,0.0,102.91,1.36,100.0
2025-05-20,0,0.0,0.0,102.91,1.36,100.0
2025-05-21,0,0.0,0.0,102.91,1.36,100.0
2025-05-22,0,0.0,0.0,102.91,1.36,100.0
2025-05-23,0,0.0,0.0,102.91,1.36,100.0
2025-05-24,0,0.0,0.0,102.91,1.36,100.0
2025-05-25,0,0.0,0.0,102.91,1.36,100.0
2025-05-26,0,0.0,0.0,102.91,1.36,100.0
2025-05-27,0,0.0,0.0,102.91,1.36,100.0
2025-05-28,0,0.0,0.0,102.91,1.36,100.0
2025-05-29,0,0.0,0.0,102.91,1.36,100.0
2025-05-30,0,0.0,0.0,102.91,1.36,100.0
2025-05-31,0,0.0,0.0,102.91,1.36,100.0
2025-10-01,0,0.0,0.0,102.91,1.36,100.0
2025-10-02,0,0.0,0.0,102.91,1.36,100.0
2025-10-03,1,3.04,-3.04,99.87,4.4,96.96
2025-10-04,0,0.0,0.0,99.87,4.4,100.0
2025-10-05,2,1.31,-1.31,98.56,5.71,98.69
2025-10-06,0,0.0,0.0,98.56,5.71,100.0
2025-10-07,0,0.0,0.0,98.56,5.71,100.0
2025-10-08,0,0.0,0.0,98.56,5.71,100.0
2025-10-09,0,0.0,0.0,98.56,5.71,100.0
2025-10-10,0,0.0,0.0,98.56,5.71,100.0
2025-10-11,0,0.0,0.0,98.56,5.71,100.0
2025-10-12,0,0.0,0.0,98.56,5.71,100.0
2025-10-13,0,0.0,0.0,98.56,5.71,100.0
2025-10-14,0,0.0,0.0,98.56,5.71,100.0
2025-10-15,0,0.0,0.0,98.56,5.71,100.0
2025-10-16,0,0.0,0.0,98.56,5.71,100.0
2025-10-17,0,0.0,0.0,98.56,5.71,100.0
2025-10-18,0,0.0,0.0,98.56,5.71,100.0
2025-10-19,0,0.0,0.0,98.56,5.71,100.0
2025-10-20,0,0.0,0.0,98.56,5.71,100.0
2025-10-21,0,0.0,0.0,98.56,5.71,100.0
2025-10-22,1,0.54,1.38,99.94,4.33,99.46
2025-10-23,0,0.0,0.0,99.94,4.33,100.0
2025-10-24,3,2.79,1.72,101.66,2.61,97.21
2025-10-25,1,0.54,1.65,103.31,0.96,99.46
2025-10-26,2,1.93,-1.93,101.38,2.89,98.07
2025-10-27,1,0.92,-0.92,100.46,3.81,99.08
2025-10-28,0,0.0,0.0,100.46,3.81,100.0
2025-10-29,0,0.0,0.0,100.46,3.81,100.0
2025-10-30,0,0.0,0.0,100.46,3.81,100.0
2025-10-31,2,1.31,-1.31,99.15,5.12,98.69
2025-11-01,1,0.48,-0.48,98.67,5.6,99.52
2025-11-02,2,1.41,0.82,99.49,4.78,98.59
2025-11-03,0,0.0,0.0,99.49,4.78,100.0
2025-11-04,0,0.0,0.0,99.49,4.78,100.0
2025-11-05,1,0.88,-0.88,98.61,5.66,99.12
2025-11-06,0,0.0,0.0,98.61,5.66,100.0
2025-11-07,0,0.0,0.0,98.61,5.66,100.0
2025-11-08,3,2.38,3.4,102.01,2.26,97.62
2025-11-09,0,0.0,0.0,102.01,2.26,100.0
2025-11-10,0,0.0,0.0,102.01,2.26,100.0
2025-11-11,0,0.0,0.0,102.01,2.26,100.0
2025-11-12,0,0.0,0.0,102.01,2.26,100.0
2025-11-13,0,0.0,0.0,102.01,2.26,100.0
2025-11-14,0,0.0,0.0,102.01,2.26,100.0
2025-11-15,0,0.0,0.0,102.01,2.26,100.0
2025-11-16,0,0.0,0.0,102.01,2.26,100.0
2025-11-17,0,0.0,0.0,102.01,2.26,100.0
2025-11-18,0,0.0,0.0,102.01,2.26,100.0
2025-11-19,0,0.0,0.0,102.01,2.26,100.0
2025-11-20,0,0.0,0.0,102.01,2.26,100.0
2025-11-21,0,0.0,0.0,102.01,2.26,100.0
2025-11-22,0,0.0,0.0,102.01,2.26,100.0
2025-11-23,2,2.49,9.56,111.57,0.0,97.51
2025-11-24,1,0.55,-0.55,111.02,0.55,99.45
2025-11-25,2,6.05,-6.05,104.97,6.6,93.95
2025-11-26,0,0.0,0.0,104.97,6.6,100.0
2025-11-27,0,0.0,0.0,104.97,6.6,100.0
2025-11-28,0,0.0,0.0,104.97,6.6,100.0
2025-11-29,2,2.5,1.42,106.39,5.18,97.5
2025-11-30,1,1.26,4.12,110.51,1.06,98.74
2025-12-01,1,0.94,-0.94,109.57,2.0,99.06
2025-12-02,0,0.0,0.0,109.57,2.0,100.0
2025-12-03,0,0.0,0.0,109.57,2.0,100.0
2025-12-04,0,0.0,0.0,109.57,2.0,100.0
2025-12-05,0,0.0,0.0,109.57,2.0,100.0
2025-12-06,1,0.63,-0.63,108.94,2.63,99.37
2025-12-07,0,0.0,0.0,108.94,2.63,100.0
2025-12-08,2,1.83,2.8,111.74,0.0,98.17
2025-12-09,0,0.0,0.0,111.74,0.0,100.0
2025-12-10,0,0.0,0.0,111.74,0.0,100.0
2025-12-11,0,0.0,0.0,111.74,0.0,100.0
2025-12-12,0,0.0,0.0,111.74,0.0,100.0
2025-12-13,1,0.69,-0.69,111.05,0.69,99.31
2025-12-14,2,1.2,-1.2,109.85,1.89,98.8
2025-12-15,0,0.0,0.0,109.85,1.89,100.0
2025-12-16,0,0.0,0.0,109.85,1.89,100.0
2025-12-17,0,0.0,0.0,109.85,1.89,100.0
2025-12-18,0,0.0,0.0,109.85,1.89,100.0
2025-12-19,0,0.0,0.0,109.85,1.89,100.0
2025-12-20,0,0.0,0.0,109.85,1.89,100.0
2025-12-21,0,0.0,0.0,109.85,1.89,100.0
2025-12-22,1,0.71,-0.71,109.14,2.6,99.29
2025-12-23,0,0.0,0.0,109.14,2.6,100.0
2025-12-24,0,0.0,0.0,109.14,2.6,100.0
2025-12-25,0,0.0,0.0,109.14,2.6,100.0
2025-12-26,2,1.46,-1.46,107.68,4.06,98.54
2025-12-27,0,0.0,0.0,107.68,4.06,100.0
2025-12-28,0,0.0,0.0,107.68,4.06,100.0
2025-12-29,1,0.62,-0.62,107.06,4.68,99.38
2025-12-30,0,0.0,0.0,107.06,4.68,100.0
2025-12-31,0,0.0,0.0,107.06,4.68,100.0
2026-01-01,0,0.0,0.0,107.06,4.68,100.0
2026-01-02,0,0.0,0.0,107.06,4.68,100.0
2026-01-03,1,0.67,-0.67,106.39,5.35,99.33
2026-01-04,0,0.0,0.0,106.39,5.35,100.0
2026-01-05,0,0.0,0.0,106.39,5.35,100.0
2026-01-06,0,0.0,0.0,106.39,5.35,100.0
2026-01-07,0,0.0,0.0,106.39,5.35,100.0
2026-01-08,0,0.0,0.0,106.39,5.35,100.0
2026-01-09,0,0.0,0.0,106.39,5.35,100.0
2026-01-10,0,0.0,0.0,106.39,5.35,100.0
2026-01-11,0,0.0,0.0,106.39,5.35,100.0
2026-01-12,0,0.0,0.0,106.39,5.35,100.0
2026-01-13,0,0.0,0.0,106.39,5.35,100.0
2026-01-14,0,0.0,0.0,106.39,5.35,100.0
2026-01-15,0,0.0,0.0,106.39,5.35,100.0
2026-01-16,0,0.0,0.0,106.39,5.35,100.0
2026-01-17,0,0.0,0.0,106.39,5.35,100.0
2026-01-18,0,0.0,0.0,106.39,5.35,100.0
2026-01-19,1,0.55,-0.55,105.84,5.9,99.45
2026-01-20,0,0.0,0.0,105.84,5.9,100.0
2026-01-21,0,0.0,0.0,105.84,5.9,100.0
2026-01-22,0,0.0,0.0,105.84,5.9,100.0
2026-01-23,1,0.55,-0.55,105.29,6.45,99.45
2026-01-24,0,0.0,0.0,105.29,6.45,100.0
2026-01-25,0,0.0,0.0,105.29,6.45,100.0
2026-01-26,0,0.0,0.0,105.29,6.45,100.0
2026-01-27,0,0.0,0.0,105.29,6.45,100.0
2026-01-28,0,0.0,0.0,105.29,6.45,100.0
2026-01-29,0,0.0,0.0,105.29,6.45,100.0
2026-01-30,0,0.0,0.0,105.29,6.45,100.0
2026-01-31,1,0.99,1.55,106.84,4.9,99.01
2026-02-01,0,0.0,0.0,106.84,4.9,100.0
2026-02-02,0,0.0,0.0,106.84,4.9,100.0
2026-02-03,0,0.0,0.0,106.84,4.9,100.0
2026-02-04,0,0.0,0.0,106.84,4.9,100.0
2026-02-05,0,0.0,0.0,106.84,4.9,100.0
2026-02-06,0,0.0,0.0,106.84,4.9,100.0
2026-02-07,0,0.0,0.0,106.84,4.9,100.0
2026-02-08,0,0.0,0.0,106.84,4.9,100.0
2026-02-09,0,0.0,0.0,106.84,4.9,100.0
2026-02-10,0,0.0,0.0,106.84,4.9,100.0
2026-02-11,0,0.0,0.0,106.84,4.9,100.0
2026-02-12,0,0.0,0.0,106.84,4.9,100.0
2026-02-13,0,0.0,0.0,106.84,4.9,100.0
2026-02-14,0,0.0,0.0,106.84,4.9,100.0
2026-02-15,0,0.0,0.0,106.84,4.9,100.0
2026-02-16,0,0.0,0.0,106.84,4.9,100.0
2026-02-17,0,0.0,0.0,106.84,4.9,100.0
2026-02-18,0,0.0,0.0,106.84,4.9,100.0
2026-02-19,0,0.0,0.0,106.84,4.9,100.0
2026-02-20,0,0.0,0.0,106.84,4.9,100.0
2026-02-21,0,0.0,0.0,106.84,4.9,100.0
2026-02-22,0,0.0,0.0,106.84,4.9,100.0
2026-02-23,0,0.0,0.0,106.84,4.9,100.0
2026-02-24,0,0.0,0.0,106.84,4.9,100.0
2026-02-25,0,0.0,0.0,106.84,4.9,100.0
2026-02-26,0,0.0,0.0,106.84,4.9,100.0
2026-02-27,0,0.0,0.0,106.84,4.9,100.0
2026-02-28,0,0.0,0.0,106.84,4.9,100.0
2026-03-01,0,0.0,0.0,106.84,4.9,100.0
2026-03-02,0,0.0,0.0,106.84,4.9,100.0
2026-03-03,0,0.0,0.0,106.84,4.9,100.0
2026-03-04,0,0.0,0.0,106.84,4.9,100.0
2026-03-05,0,0.0,0.0,106.84,4.9,100.0
2026-03-06,0,0.0,0.0,106.84,4.9,100.0
2026-03-07,1,1.11,-1.11,105.73,6.01,98.89
2026-03-08,3,2.03,0.21,105.94,5.8,97.97
2026-03-09,1,0.51,1.52,107.46,4.28,99.49
2026-03-10,0,0.0,0.0,107.46,4.28,100.0
2026-03-11,0,0.0,0.0,107.46,4.28,100.0
2026-03-12,0,0.0,0.0,107.46,4.28,100.0
2026-03-13,0,0.0,0.0,107.46,4.28,100.0
2026-03-14,0,0.0,0.0,107.46,4.28,100.0
2026-03-15,1,1.0,1.27,108.73,3.01,99.0
2026-03-16,0,0.0,0.0,108.73,3.01,100.0
2026-03-17,0,0.0,0.0,108.73,3.01,100.0
2026-03-18,0,0.0,0.0,108.73,3.01,100.0
2026-03-19,1,0.74,-0.74,107.99,3.75,99.26
2026-03-20,0,0.0,0.0,107.99,3.75,100.0
2026-03-21,0,0.0,0.0,107.99,3.75,100.0
2026-03-22,0,0.0,0.0,107.99,3.75,100.0
2026-03-23,0,0.0,0.0,107.99,3.75,100.0
2026-03-24,0,0.0,0.0,107.99,3.75,100.0
2026-03-25,0,0.0,0.0,107.99,3.75,100.0
2026-03-26,0,0.0,0.0,107.99,3.75,100.0
2026-03-27,0,0.0,0.0,107.99,3.75,100.0
2026-03-28,0,0.0,0.0,107.99,3.75,100.0
2026-03-29,0,0.0,0.0,107.99,3.75,100.0
2026-03-30,0,0.0,0.0,107.99,3.75,100.0
2026-03-31,0,0.0,0.0,107.99,3.75,100.0
