date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-02-23,0,0.0,0.0,17.98,0.0,100.0
2024-02-24,0,0.0,0.0,17.98,0.0,100.0
2024-02-25,0,0.0,0.0,17.98,0.0,100.0
2024-02-26,0,0.0,0.0,17.98,0.0,100.0
2024-02-27,0,0.0,0.0,17.98,0.0,100.0
2024-02-28,0,0.0,0.0,17.98,0.0,100.0
2024-02-29,0,0.0,0.0,17.98,0.0,100.0
2024-03-01,0,0.0,0.0,17.98,0.0,100.0
2024-03-02,0,0.0,0.0,17.98,0.0,100.0
2024-03-03,0,0.0,0.0,17.98,0.0,100.0
2024-03-04,0,0.0,0.0,17.98,0.0,100.0
2024-03-05,0,0.0,0.0,17.98,0.0,100.0
2024-03-06,0,0.0,0.0,17.98,0.0,100.0
2024-03-07,0,0.0,0.0,17.98,0.0,100.0
2024-03-08,0,0.0,0.0,17.98,0.0,100.0
2024-03-09,0,0.0,0.0,17.98,0.0,100.0
2024-03-10,0,0.0,0.0,17.98,0.0,100.0
2024-03-11,0,0.0,0.0,17.98,0.0,100.0
2024-03-12,1,0.35,1.1,19.08,0.0,99.65
2024-03-13,0,0.0,0.0,19.08,0.0,100.0
2024-03-14,0,0.0,0.0,19.08,0.0,100.0
2024-03-15,0,0.0,0.0,19.08,0.0,100.0
2024-03-16,0,0.0,0.0,19.08,0.0,100.0
2024-03-17,0,0.0,0.0,19.08,0.0,100.0
2024-03-18,0,0.0,0.0,19.08,0.0,100.0
2024-03-19,0,0.0,0.0,19.08,0.0,100.0
2024-03-20,0,0.0,0.0,19.08,0.0,100.0
2024-03-21,0,0.0,0.0,19.08,0.0,100.0
2024-03-22,0,0.0,0.0,19.08,0.0,100.0
2024-03-23,0,0.0,0.0,19.08,0.0,100.0
2024-03-24,0,0.0,0.0,19.08,0.0,100.0
2024-03-25,0,0.0,0.0,19.08,0.0,100.0
2024-03-26,0,0.0,0.0,19.08,0.0,100.0
2024-03-27,0,0.0,0.0,19.08,0.0,100.0
2024-03-28,0,0.0,0.0,19.08,0.0,100.0
2024-03-29,0,0.0,0.0,19.08,0.0,100.0
2024-03-30,0,0.0,0.0,19.08,0.0,100.0
2024-03-31,0,0.0,0.0,19.08,0.0,100.0
2024-04-01,0,0.0,0.0,19.08,0.0,100.0
2024-04-02,0,0.0,0.0,19.08,0.0,100.0
2024-04-03,0,0.0,0.0,19.08,0.0,100.0
2024-04-04,0,0.0,0.0,19.08,0.0,100.0
2024-04-05,0,0.0,0.0,19.08,0.0,100.0
2024-04-06,0,0.0,0.0,19.08,0.0,100.0
2024-04-07,0,0.0,0.0,19.08,0.0,100.0
2024-04-08,0,0.0,0.0,19.08,0.0,100.0
2024-04-09,2,0.87,0.21,19.29,0.0,99.13
2024-04-10,0,0.0,0.0,19.29,0.0,100.0
2024-04-11,0,0.0,0.0,19.29,0.0,100.0
2024-04-12,0,0.0,0.0,19.29,0.0,100.0
2024-04-13,0,0.0,0.0,19.29,0.0,100.0
2024-04-14,0,0.0,0.0,19.29,0.0,100.0
2024-04-15,0,0.0,0.0,19.29,0.0,100.0
2024-04-16,0,0.0,0.0,19.29,0.0,100.0
2024-04-17,0,0.0,0.0,19.29,0.0,100.0
2024-04-18,0,0.0,0.0,19.29,0.0,100.0
2024-04-19,0,0.0,0.0,19.29,0.0,100.0
2024-04-20,0,0.0,0.0,19.29,0.0,100.0
2024-04-21,0,0.0,0.0,19.29,0.0,100.0
2024-04-22,0,0.0,0.0,19.29,0.0,100.0
2024-04-23,0,0.0,0.0,19.29,0.0,100.0
2024-04-24,0,0.0,0.0,19.29,0.0,100.0
2024-04-25,0,0.0,0.0,19.29,0.0,100.0
2024-04-26,0,0.0,0.0,19.29,0.0,100.0
2024-04-27,0,0.0,0.0,19.29,0.0,100.0
2024-04-28,0,0.0,0.0,19.29,0.0,100.0
2024-04-29,0,0.0,0.0,19.29,0.0,100.0
2024-04-30,0,0.0,0.0,19.29,0.0,100.0
2024-05-01,0,0.0,0.0,19.29,0.0,100.0
2024-05-02,0,0.0,0.0,19.29,0.0,100.0
2024-05-03,0,0.0,0.0,19.29,0.0,100.0
2024-05-04,0,0.0,0.0,19.29,0.0,100.0
2024-05-05,1,0.36,-0.36,18.93,0.36,99.64
2024-05-06,0,0.0,0.0,18.93,0.36,100.0
2024-05-07,0,0.0,0.0,18.93,0.36,100.0
2024-05-08,0,0.0,0.0,18.93,0.36,100.0
2024-05-09,0,0.0,0.0,18.93,0.36,100.0
2024-05-10,0,0.0,0.0,18.93,0.36,100.0
2024-05-11,0,0.0,0.0,18.93,0.36,100.0
2024-05-12,0,0.0,0.0,18.93,0.36,100.0
2024-05-13,0,0.0,0.0,18.93,0.36,100.0
2024-05-14,0,0.0,0.0,18.93,0.36,100.0
2024-05-15,0,0.0,0.0,18.93,0.36,100.0
2024-05-16,0,0.0,0.0,18.93,0.36,100.0
2024-05-17,0,0.0,0.0,18.93,0.36,100.0
2024-05-18,1,1.17,2.18,21.11,0.0,98.83
2024-05-19,0,0.0,0.0,21.11,0.0,100.0
2024-05-20,0,0.0,0.0,21.11,0.0,100.0
2024-05-21,0,0.0,0.0,21.11,0.0,100.0
2024-05-22,0,0.0,0.0,21.11,0.0,100.0
2024-05-23,0,0.0,0.0,21.11,0.0,100.0
2024-05-24,0,0.0,0.0,21.11,0.0,100.0
2024-05-25,0,0.0,0.0,21.11,0.0,100.0
2024-05-26,0,0.0,0.0,21.11,0.0,100.0
2024-05-27,0,0.0,0.0,21.11,0.0,100.0
2024-05-28,0,0.0,0.0,21.11,0.0,100.0
2024-05-29,0,0.0,0.0,21.11,0.0,100.0
2024-05-30,0,0.0,0.0,21.11,0.0,100.0
2024-05-31,0,0.0,0.0,21.11,0.0,100.0
2024-08-01,0,0.0,0.0,21.11,0.0,100.0
2024-08-02,0,0.0,0.0,21.11,0.0,100.0
2024-08-03,0,0.0,0.0,21.11,0.0,100.0
2024-08-04,0,0.0,0.0,21.11,0.0,100.0
2024-08-05,0,0.0,0.0,21.11,0.0,100.0
2024-08-06,0,0.0,0.0,21.11,0.0,100.0
2024-08-07,0,0.0,0.0,21.11,0.0,100.0
2024-08-08,0,0.0,0.0,21.11,0.0,100.0
2024-08-09,0,0.0,0.0,21.11,0.0,100.0
2024-08-10,3,3.86,2.8,23.91,0.0,96.14
2024-08-11,1,1.7,4.67,28.58,0.0,98.3
2024-08-12,0,0.0,0.0,28.58,0.0,100.0
2024-08-13,0,0.0,0.0,28.58,0.0,100.0
2024-08-14,0,0.0,0.0,28.58,0.0,100.0
2024-08-15,0,0.0,0.0,28.58,0.0,100.0
2024-08-16,1,1.45,-1.45,27.13,1.45,98.55
2024-08-17,2,2.64,-2.64,24.49,4.09,97.36
2024-08-18,1,1.61,-1.61,22.88,5.7,98.39
2024-08-19,0,0.0,0.0,22.88,5.7,100.0
2024-08-20,0,0.0,0.0,22.88,5.7,100.0
2024-08-21,0,0.0,0.0,22.88,5.7,100.0
2024-08-22,0,0.0,0.0,22.88,5.7,100.0
2024-08-23,0,0.0,0.0,22.88,5.7,100.0
2024-08-24,9,11.44,3.28,26.16,2.42,88.56
2024-08-25,4,5.98,-1.03,25.13,3.45,94.02
2024-08-26,0,0.0,0.0,25.13,3.45,100.0
2024-08-27,2,3.01,-3.01,22.12,6.46,96.99
2024-08-28,0,0.0,0.0,22.12,6.46,100.0
2024-08-29,0,0.0,0.0,22.12,6.46,100.0
2024-08-30,1,1.31,-1.31,20.81,7.77,98.69
2024-08-31,6,9.0,7.65,28.46,0.12,91.0
2024-09-01,0,0.0,0.0,28.46,0.12,100.0
2024-09-02,0,0.0,0.0,28.46,0.12,100.0
2024-09-03,0,0.0,0.0,28.46,0.12,100.0
2024-09-04,0,0.0,0.0,28.46,0.12,100.0
2024-09-05,0,0.0,0.0,28.46,0.12,100.0
2024-09-06,0,0.0,0.0,28.46,0.12,100.0
2024-09-07,0,0.0,0.0,28.46,0.12,100.0
2024-09-08,0,0.0,0.0,28.46,0.12,100.0
2024-09-09,0,0.0,0.0,28.46,0.12,100.0
2024-09-10,0,0.0,0.0,28.46,0.12,100.0
2024-09-11,0,0.0,0.0,28.46,0.12,100.0
2024-09-12,0,0.0,0.0,28.46,0.12,100.0
2024-09-13,0,0.0,0.0,28.46,0.12,100.0
2024-09-14,0,0.0,0.0,28.46,0.12,100.0
2024-09-15,0,0.0,0.0,28.46,0.12,100.0
2024-09-16,0,0.0,0.0,28.46,0.12,100.0
2024-09-17,0,0.0,0.0,28.46,0.12,100.0
2024-09-18,0,0.0,0.0,28.46,0.12,100.0
2024-09-19,0,0.0,0.0,28.46,0.12,100.0
2024-09-20,1,0.7,-0.7,27.76,0.82,99.3
2024-09-21,1,0.93,2.12,29.88,0.0,99.07
2024-09-22,2,1.52,0.74,30.62,0.0,98.48
2024-09-23,0,0.0,0.0,30.62,0.0,100.0
2024-09-24,0,0.0,0.0,30.62,0.0,100.0
2024-09-25,0,0.0,0.0,30.62,0.0,100.0
2024-09-26,0,0.0,0.0,30.62,0.0,100.0
2024-09-27,0,0.0,0.0,30.62,0.0,100.0
2024-09-28,1,1.32,-1.32,29.3,1.32,98.68
2024-09-29,0,0.0,0.0,29.3,1.32,100.0
2024-09-30,0,0.0,0.0,29.3,1.32,100.0
2024-10-01,0,0.0,0.0,29.3,1.32,100.0
2024-10-02,0,0.0,0.0,29.3,1.32,100.0
2024-10-03,0,0.0,0.0,29.3,1.32,100.0
2024-10-04,0,0.0,0.0,29.3,1.32,100.0
2024-10-05,0,0.0,0.0,29.3,1.32,100.0
2024-10-06,0,0.0,0.0,29.3,1.32,100.0
2024-10-07,0,0.0,0.0,29.3,1.32,100.0
2024-10-08,0,0.0,0.0,29.3,1.32,100.0
2024-10-09,0,0.0,0.0,29.3,1.32,100.0
2024-10-10,0,0.0,0.0,29.3,1.32,100.0
2024-10-11,0,0.0,0.0,29.3,1.32,100.0
2024-10-12,0,0.0,0.0,29.3,1.32,100.0
2024-10-13,0,0.0,0.0,29.3,1.32,100.0
2024-10-14,0,0.0,0.0,29.3,1.32,100.0
2024-10-15,0,0.0,0.0,29.3,1.32,100.0
2024-10-16,0,0.0,0.0,29.3,1.32,100.0
2024-10-17,0,0.0,0.0,29.3,1.32,100.0
2024-10-18,0,0.0,0.0,29.3,1.32,100.0
2024-10-19,0,0.0,0.0,29.3,1.32,100.0
2024-10-20,0,0.0,0.0,29.3,1.32,100.0
2024-10-21,0,0.0,0.0,29.3,1.32,100.0
2024-10-22,0,0.0,0.0,29.3,1.32,100.0
2024-10-23,0,0.0,0.0,29.3,1.32,100.0
2024-10-24,0,0.0,0.0,29.3,1.32,100.0
2024-10-25,0,0.0,0.0,29.3,1.32,100.0
2024-10-26,0,0.0,0.0,29.3,1.32,100.0
2024-10-27,0,0.0,0.0,29.3,1.32,100.0
2024-10-28,0,0.0,0.0,29.3,1.32,100.0
2024-10-29,0,0.0,0.0,29.3,1.32,100.0
2024-10-30,0,0.0,0.0,29.3,1.32,100.0
2024-10-31,0,0.0,0.0,29.3,1.32,100.0
2025-03-01,0,0.0,0.0,29.3,1.32,100.0
2025-03-02,0,0.0,0.0,29.3,1.32,100.0
2025-03-03,0,0.0,0.0,29.3,1.32,100.0
2025-03-04,0,0.0,0.0,29.3,1.32,100.0
2025-03-05,0,0.0,0.0,29.3,1.32,100.0
2025-03-06,0,0.0,0.0,29.3,1.32,100.0
2025-03-07,0,0.0,0.0,29.3,1.32,100.0
2025-03-08,0,0.0,0.0,29.3,1.32,100.0
2025-03-09,0,0.0,0.0,29.3,1.32,100.0
2025-03-10,0,0.0,0.0,29.3,1.32,100.0
2025-03-11,0,0.0,0.0,29.3,1.32,100.0
2025-03-12,0,0.0,0.0,29.3,1.32,100.0
2025-03-13,0,0.0,0.0,29.3,1.32,100.0
2025-03-14,0,0.0,0.0,29.3,1.32,100.0
2025-03-15,0,0.0,0.0,29.3,1.32,100.0
2025-03-16,0,0.0,0.0,29.3,1.32,100.0
2025-03-17,0,0.0,0.0,29.3,1.32,100.0
2025-03-18,0,0.0,0.0,29.3,1.32,100.0
2025-03-19,0,0.0,0.0,29.3,1.32,100.0
2025-03-20,0,0.0,0.0,29.3,1.32,100.0
2025-03-21,0,0.0,0.0,29.3,1.32,100.0
2025-03-22,0,0.0,0.0,29.3,1.32,100.0
2025-03-23,0,0.0,0.0,29.3,1.32,100.0
2025-03-24,0,0.0,0.0,29.3,1.32,100.0
2025-03-25,0,0.0,0.0,29.3,1.32,100.0
2025-03-26,0,0.0,0.0,29.3,1.32,100.0
2025-03-27,0,0.0,0.0,29.3,1.32,100.0
2025-03-28,0,0.0,0.0,29.3,1.32,100.0
2025-03-29,0,0.0,0.0,29.3,1.32,100.0
2025-03-30,0,0.0,0.0,29.3,1.32,100.0
2025-03-31,0,0.0,0.0,29.3,1.32,100.0
2025-08-01,0,0.0,0.0,29.3,1.32,100.0
2025-08-02,0,0.0,0.0,29.3,1.32,100.0
2025-08-03,0,0.0,0.0,29.3,1.32,100.0
2025-08-04,0,0.0,0.0,29.3,1.32,100.0
2025-08-05,0,0.0,0.0,29.3,1.32,100.0
2025-08-06,0,0.0,0.0,29.3,1.32,100.0
2025-08-07,0,0.0,0.0,29.3,1.32,100.0
2025-08-08,0,0.0,0.0,29.3,1.32,100.0
2025-08-09,0,0.0,0.0,29.3,1.32,100.0
2025-08-10,0,0.0,0.0,29.3,1.32,100.0
2025-08-11,0,0.0,0.0,29.3,1.32,100.0
2025-08-12,0,0.0,0.0,29.3,1.32,100.0
2025-08-13,0,0.0,0.0,29.3,1.32,100.0
2025-08-14,0,0.0,0.0,29.3,1.32,100.0
2025-08-15,0,0.0,0.0,29.3,1.32,100.0
2025-08-16,0,0.0,0.0,29.3,1.32,100.0
2025-08-17,0,0.0,0.0,29.3,1.32,100.0
2025-08-18,0,0.0,0.0,29.3,1.32,100.0
2025-08-19,0,0.0,0.0,29.3,1.32,100.0
2025-08-20,0,0.0,0.0,29.3,1.32,100.0
2025-08-21,0,0.0,0.0,29.3,1.32,100.0
2025-08-22,0,0.0,0.0,29.3,1.32,100.0
2025-08-23,0,0.0,0.0,29.3,1.32,100.0
2025-08-24,0,0.0,0.0,29.3,1.32,100.0
2025-08-25,0,0.0,0.0,29.3,1.32,100.0
2025-08-26,0,0.0,0.0,29.3,1.32,100.0
2025-08-27,0,0.0,0.0,29.3,1.32,100.0
2025-08-28,0,0.0,0.0,29.3,1.32,100.0
2025-08-29,0,0.0,0.0,29.3,1.32,100.0
2025-08-30,0,0.0,0.0,29.3,1.32,100.0
2025-08-31,0,0.0,0.0,29.3,1.32,100.0
2025-09-01,0,0.0,0.0,29.3,1.32,100.0
2025-09-02,0,0.0,0.0,29.3,1.32,100.0
2025-09-03,0,0.0,0.0,29.3,1.32,100.0
2025-09-04,0,0.0,0.0,29.3,1.32,100.0
2025-09-05,0,0.0,0.0,29.3,1.32,100.0
2025-09-06,0,0.0,0.0,29.3,1.32,100.0
2025-09-07,0,0.0,0.0,29.3,1.32,100.0
2025-09-08,0,0.0,0.0,29.3,1.32,100.0
2025-09-09,0,0.0,0.0,29.3,1.32,100.0
2025-09-10,0,0.0,0.0,29.3,1.32,100.0
2025-09-11,0,0.0,0.0,29.3,1.32,100.0
2025-09-12,0,0.0,0.0,29.3,1.32,100.0
2025-09-13,0,0.0,0.0,29.3,1.32,100.0
2025-09-14,2,1.29,1.03,30.33,0.29,98.71
2025-09-15,0,0.0,0.0,30.33,0.29,100.0
2025-09-16,0,0.0,0.0,30.33,0.29,100.0
2025-09-17,0,0.0,0.0,30.33,0.29,100.0
2025-09-18,0,0.0,0.0,30.33,0.29,100.0
2025-09-19,0,0.0,0.0,30.33,0.29,100.0
2025-09-20,1,1.45,-1.45,28.88,1.74,98.55
2025-09-21,1,0.64,1.89,30.77,0.0,99.36
2025-09-22,0,0.0,0.0,30.77,0.0,100.0
2025-09-23,0,0.0,0.0,30.77,0.0,100.0
2025-09-24,0,0.0,0.0,30.77,0.0,100.0
2025-09-25,0,0.0,0.0,30.77,0.0,100.0
2025-09-26,0,0.0,0.0,30.77,0.0,100.0
2025-09-27,0,0.0,0.0,30.77,0.0,100.0
2025-09-28,1,1.11,3.2,33.97,0.0,98.89
2025-09-29,0,0.0,0.0,33.97,0.0,100.0
2025-09-30,0,0.0,0.0,33.97,0.0,100.0
2025-10-01,0,0.0,0.0,33.97,0.0,100.0
2025-10-02,0,0.0,0.0,33.97,0.0,100.0
2025-10-03,0,0.0,0.0,33.97,0.0,100.0
2025-10-04,0,0.0,0.0,33.97,0.0,100.0
2025-10-05,1,0.68,-0.68,33.29,0.68,99.32
2025-10-06,0,0.0,0.0,33.29,0.68,100.0
2025-10-07,0,0.0,0.0,33.29,0.68,100.0
2025-10-08,0,0.0,0.0,33.29,0.68,100.0
2025-10-09,0,0.0,0.0,33.29,0.68,100.0
2025-10-10,0,0.0,0.0,33.29,0.68,100.0
2025-10-11,0,0.0,0.0,33.29,0.68,100.0
2025-10-12,0,0.0,0.0,33.29,0.68,100.0
2025-10-13,0,0.0,0.0,33.29,0.68,100.0
2025-10-14,0,0.0,0.0,33.29,0.68,100.0
2025-10-15,0,0.0,0.0,33.29,0.68,100.0
2025-10-16,0,0.0,0.0,33.29,0.68,100.0
2025-10-17,0,0.0,0.0,33.29,0.68,100.0
2025-10-18,0,0.0,0.0,33.29,0.68,100.0
2025-10-19,0,0.0,0.0,33.29,0.68,100.0
2025-10-20,0,0.0,0.0,33.29,0.68,100.0
2025-10-21,0,0.0,0.0,33.29,0.68,100.0
2025-10-22,1,0.66,1.68,34.97,0.0,99.34
2025-10-23,0,0.0,0.0,34.97,0.0,100.0
2025-10-24,1,1.47,3.07,38.04,0.0,98.53
2025-10-25,1,1.03,3.14,41.18,0.0,98.97
2025-10-26,2,2.06,-2.06,39.12,2.06,97.94
2025-10-27,0,0.0,0.0,39.12,2.06,100.0
2025-10-28,0,0.0,0.0,39.12,2.06,100.0
2025-10-29,0,0.0,0.0,39.12,2.06,100.0
2025-10-30,0,0.0,0.0,39.12,2.06,100.0
2025-10-31,0,0.0,0.0,39.12,2.06,100.0
2025-11-01,0,0.0,0.0,39.12,2.06,100.0
2025-11-02,0,0.0,0.0,39.12,2.06,100.0
2025-11-03,0,0.0,0.0,39.12,2.06,100.0
2025-11-04,0,0.0,0.0,39.12,2.06,100.0
2025-11-05,0,0.0,0.0,39.12,2.06,100.0
2025-11-06,0,0.0,0.0,39.12,2.06,100.0
2025-11-07,0,0.0,0.0,39.12,2.06,100.0
2025-11-08,0,0.0,0.0,39.12,2.06,100.0
2025-11-09,0,0.0,0.0,39.12,2.06,100.0
2025-11-10,0,0.0,0.0,39.12,2.06,100.0
2025-11-11,0,0.0,0.0,39.12,2.06,100.0
2025-11-12,0,0.0,0.0,39.12,2.06,100.0
2025-11-13,0,0.0,0.0,39.12,2.06,100.0
2025-11-14,0,0.0,0.0,39.12,2.06,100.0
2025-11-15,0,0.0,0.0,39.12,2.06,100.0
2025-11-16,0,0.0,0.0,39.12,2.06,100.0
2025-11-17,0,0.0,0.0,39.12,2.06,100.0
2025-11-18,0,0.0,0.0,39.12,2.06,100.0
2025-11-19,0,0.0,0.0,39.12,2.06,100.0
2025-11-20,0,0.0,0.0,39.12,2.06,100.0
2025-11-21,0,0.0,0.0,39.12,2.06,100.0
2025-11-22,0,0.0,0.0,39.12,2.06,100.0
2025-11-23,0,0.0,0.0,39.12,2.06,100.0
2025-11-24,0,0.0,0.0,39.12,2.06,100.0
2025-11-25,0,0.0,0.0,39.12,2.06,100.0
2025-11-26,0,0.0,0.0,39.12,2.06,100.0
2025-11-27,0,0.0,0.0,39.12,2.06,100.0
2025-11-28,0,0.0,0.0,39.12,2.06,100.0
2025-11-29,1,0.87,-0.87,38.25,2.93,99.13
2025-11-30,0,0.0,0.0,38.25,2.93,100.0
2025-12-01,0,0.0,0.0,38.25,2.93,100.0
2025-12-02,0,0.0,0.0,38.25,2.93,100.0
2025-12-03,0,0.0,0.0,38.25,2.93,100.0
2025-12-04,0,0.0,0.0,38.25,2.93,100.0
2025-12-05,0,0.0,0.0,38.25,2.93,100.0
2025-12-06,1,0.63,-0.63,37.62,3.56,99.37
2025-12-07,0,0.0,0.0,37.62,3.56,100.0
2025-12-08,1,1.25,3.92,41.54,0.0,98.75
2025-12-09,0,0.0,0.0,41.54,0.0,100.0
2025-12-10,0,0.0,0.0,41.54,0.0,100.0
2025-12-11,0,0.0,0.0,41.54,0.0,100.0
2025-12-12,0,0.0,0.0,41.54,0.0,100.0
2025-12-13,0,0.0,0.0,41.54,0.0,100.0
2025-12-14,0,0.0,0.0,41.54,0.0,100.0
2025-12-15,0,0.0,0.0,41.54,0.0,100.0
2025-12-16,0,0.0,0.0,41.54,0.0,100.0
2025-12-17,0,0.0,0.0,41.54,0.0,100.0
2025-12-18,0,0.0,0.0,41.54,0.0,100.0
2025-12-19,0,0.0,0.0,41.54,0.0,100.0
2025-12-20,0,0.0,0.0,41.54,0.0,100.0
2025-12-21,0,0.0,0.0,41.54,0.0,100.0
2025-12-22,0,0.0,0.0,41.54,0.0,100.0
2025-12-23,0,0.0,0.0,41.54,0.0,100.0
2025-12-24,0,0.0,0.0,41.54,0.0,100.0
2025-12-25,0,0.0,0.0,41.54,0.0,100.0
2025-12-26,0,0.0,0.0,41.54,0.0,100.0
2025-12-27,0,0.0,0.0,41.54,0.0,100.0
2025-12-28,0,0.0,0.0,41.54,0.0,100.0
2025-12-29,0,0.0,0.0,41.54,0.0,100.0
2025-12-30,0,0.0,0.0,41.54,0.0,100.0
2025-12-31,0,0.0,0.0,41.54,0.0,100.0
2026-01-01,0,0.0,0.0,41.54,0.0,100.0
2026-01-02,0,0.0,0.0,41.54,0.0,100.0
2026-01-03,0,0.0,0.0,41.54,0.0,100.0
2026-01-04,0,0.0,0.0,41.54,0.0,100.0
2026-01-05,0,0.0,0.0,41.54,0.0,100.0
2026-01-06,0,0.0,0.0,41.54,0.0,100.0
2026-01-07,0,0.0,0.0,41.54,0.0,100.0
2026-01-08,0,0.0,0.0,41.54,0.0,100.0
2026-01-09,0,0.0,0.0,41.54,0.0,100.0
2026-01-10,0,0.0,0.0,41.54,0.0,100.0
2026-01-11,0,0.0,0.0,41.54,0.0,100.0
2026-01-12,0,0.0,0.0,41.54,0.0,100.0
2026-01-13,0,0.0,0.0,41.54,0.0,100.0
2026-01-14,0,0.0,0.0,41.54,0.0,100.0
2026-01-15,0,0.0,0.0,41.54,0.0,100.0
2026-01-16,0,0.0,0.0,41.54,0.0,100.0
2026-01-17,0,0.0,0.0,41.54,0.0,100.0
2026-01-18,0,0.0,0.0,41.54,0.0,100.0
2026-01-19,0,0.0,0.0,41.54,0.0,100.0
2026-01-20,0,0.0,0.0,41.54,0.0,100.0
2026-01-21,0,0.0,0.0,41.54,0.0,100.0
2026-01-22,0,0.0,0.0,41.54,0.0,100.0
2026-01-23,0,0.0,0.0,41.54,0.0,100.0
2026-01-24,0,0.0,0.0,41.54,0.0,100.0
2026-01-25,0,0.0,0.0,41.54,0.0,100.0
2026-01-26,0,0.0,0.0,41.54,0.0,100.0
2026-01-27,0,0.0,0.0,41.54,0.0,100.0
2026-01-28,0,0.0,0.0,41.54,0.0,100.0
2026-01-29,0,0.0,0.0,41.54,0.0,100.0
2026-01-30,0,0.0,0.0,41.54,0.0,100.0
2026-01-31,1,1.61,2.52,44.06,0.0,98.39
2026-02-01,0,0.0,0.0,44.06,0.0,100.0
2026-02-02,0,0.0,0.0,44.06,0.0,100.0
2026-02-03,0,0.0,0.0,44.06,0.0,100.0
2026-02-04,0,0.0,0.0,44.06,0.0,100.0
2026-02-05,0,0.0,0.0,44.06,0.0,100.0
2026-02-06,0,0.0,0.0,44.06,0.0,100.0
2026-02-07,0,0.0,0.0,44.06,0.0,100.0
2026-02-08,0,0.0,0.0,44.06,0.0,100.0
2026-02-09,0,0.0,0.0,44.06,0.0,100.0
2026-02-10,0,0.0,0.0,44.06,0.0,100.0
2026-02-11,0,0.0,0.0,44.06,0.0,100.0
2026-02-12,0,0.0,0.0,44.06,0.0,100.0
2026-02-13,0,0.0,0.0,44.06,0.0,100.0
2026-02-14,0,0.0,0.0,44.06,0.0,100.0
2026-02-15,0,0.0,0.0,44.06,0.0,100.0
2026-02-16,0,0.0,0.0,44.06,0.0,100.0
2026-02-17,0,0.0,0.0,44.06,0.0,100.0
2026-02-18,0,0.0,0.0,44.06,0.0,100.0
2026-02-19,0,0.0,0.0,44.06,0.0,100.0
2026-02-20,0,0.0,0.0,44.06,0.0,100.0
2026-02-21,0,0.0,0.0,44.06,0.0,100.0
2026-02-22,0,0.0,0.0,44.06,0.0,100.0
2026-02-23,0,0.0,0.0,44.06,0.0,100.0
2026-02-24,0,0.0,0.0,44.06,0.0,100.0
2026-02-25,0,0.0,0.0,44.06,0.0,100.0
2026-02-26,0,0.0,0.0,44.06,0.0,100.0
2026-02-27,0,0.0,0.0,44.06,0.0,100.0
2026-02-28,0,0.0,0.0,44.06,0.0,100.0
2026-03-01,0,0.0,0.0,44.06,0.0,100.0
2026-03-02,0,0.0,0.0,44.06,0.0,100.0
2026-03-03,0,0.0,0.0,44.06,0.0,100.0
2026-03-04,0,0.0,0.0,44.06,0.0,100.0
2026-03-05,0,0.0,0.0,44.06,0.0,100.0
2026-03-06,0,0.0,0.0,44.06,0.0,100.0
2026-03-07,0,0.0,0.0,44.06,0.0,100.0
2026-03-08,0,0.0,0.0,44.06,0.0,100.0
2026-03-09,0,0.0,0.0,44.06,0.0,100.0
2026-03-10,0,0.0,0.0,44.06,0.0,100.0
2026-03-11,0,0.0,0.0,44.06,0.0,100.0
2026-03-12,0,0.0,0.0,44.06,0.0,100.0
2026-03-13,0,0.0,0.0,44.06,0.0,100.0
2026-03-14,0,0.0,0.0,44.06,0.0,100.0
2026-03-15,0,0.0,0.0,44.06,0.0,100.0
2026-03-16,0,0.0,0.0,44.06,0.0,100.0
2026-03-17,0,0.0,0.0,44.06,0.0,100.0
2026-03-18,0,0.0,0.0,44.06,0.0,100.0
2026-03-19,0,0.0,0.0,44.06,0.0,100.0
2026-03-20,0,0.0,0.0,44.06,0.0,100.0
2026-03-21,0,0.0,0.0,44.06,0.0,100.0
2026-03-22,0,0.0,0.0,44.06,0.0,100.0
2026-03-23,0,0.0,0.0,44.06,0.0,100.0
2026-03-24,0,0.0,0.0,44.06,0.0,100.0
2026-03-25,0,0.0,0.0,44.06,0.0,100.0
2026-03-26,0,0.0,0.0,44.06,0.0,100.0
2026-03-27,0,0.0,0.0,44.06,0.0,100.0
2026-03-28,0,0.0,0.0,44.06,0.0,100.0
2026-03-29,0,0.0,0.0,44.06,0.0,100.0
2026-03-30,0,0.0,0.0,44.06,0.0,100.0
2026-03-31,0,0.0,0.0,44.06,0.0,100.0
2026-04-01,0,0.0,0.0,44.06,0.0,100.0
2026-04-02,0,0.0,0.0,44.06,0.0,100.0
2026-04-03,0,0.0,0.0,44.06,0.0,100.0
2026-04-04,0,0.0,0.0,44.06,0.0,100.0
2026-04-05,0,0.0,0.0,44.06,0.0,100.0
2026-04-06,0,0.0,0.0,44.06,0.0,100.0
2026-04-07,0,0.0,0.0,44.06,0.0,100.0
2026-04-08,0,0.0,0.0,44.06,0.0,100.0
2026-04-09,0,0.0,0.0,44.06,0.0,100.0
2026-04-10,0,0.0,0.0,44.06,0.0,100.0
2026-04-11,0,0.0,0.0,44.06,0.0,100.0
2026-04-12,0,0.0,0.0,44.06,0.0,100.0
2026-04-13,0,0.0,0.0,44.06,0.0,100.0
2026-04-14,0,0.0,0.0,44.06,0.0,100.0
2026-04-15,0,0.0,0.0,44.06,0.0,100.0
2026-04-16,0,0.0,0.0,44.06,0.0,100.0
