date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-10-04,0,0.0,0,0.0,-15.7,False,
2024-10-05,0,0.0,0,0.0,-15.7,False,
2024-10-06,0,0.0,0,0.0,-15.7,False,
2024-10-07,0,0.0,0,0.0,-15.7,False,
2024-10-08,0,0.0,0,0.0,-15.7,False,
2024-10-09,0,0.0,0,0.0,-15.7,False,
2024-10-10,0,0.0,0,0.0,-15.7,False,
2024-10-11,0,0.0,0,0.0,-15.7,False,
2024-10-12,0,0.0,0,0.0,-15.7,False,
2024-10-13,0,0.0,0,0.0,-15.7,False,
2024-10-14,0,0.0,0,0.0,-15.7,False,
2024-10-15,0,0.0,0,0.0,-15.7,False,
2024-10-16,0,0.0,0,0.0,-15.7,False,
2024-10-17,0,0.0,0,0.0,-15.7,False,
2024-10-18,0,0.0,0,0.0,-15.7,False,
2024-10-19,0,0.0,0,0.0,-15.7,False,
2024-10-20,0,0.0,0,0.0,-15.7,False,
2024-10-21,0,0.0,0,0.0,-15.7,False,
2024-10-22,0,0.0,0,0.0,-15.7,False,
2024-10-23,0,0.0,0,0.0,-15.7,False,
2024-10-24,0,0.0,0,0.0,-15.7,False,
2024-10-25,0,0.0,0,0.0,-15.7,False,
2024-10-26,0,0.0,0,0.0,-15.7,False,
2024-10-27,0,0.0,0,0.0,-15.7,False,
2024-10-28,0,0.0,0,0.0,-15.7,False,
2024-10-29,0,0.0,0,0.0,-15.7,False,
2024-10-30,0,0.0,0,0.0,-15.7,False,
2024-10-31,0,0.0,0,0.0,-15.7,False,
2024-11-01,0,0.0,0,0.0,-15.7,False,
2024-11-02,2,20.0,0,0.0,-15.7,False,
2024-11-03,5,50.0,2,12.9,-2.8,False,
2024-11-04,0,0.0,5,9.2,6.4,False,
2024-11-05,0,0.0,0,0.0,6.4,False,
2024-11-06,0,0.0,0,0.0,6.4,False,
2024-11-07,0,0.0,0,0.0,6.4,False,
2024-11-08,1,10.0,0,0.0,6.4,False,
2024-11-09,5,50.0,1,20.1,26.5,False,
2024-11-10,3,30.0,5,-50.0,-23.5,False,
2024-11-11,0,0.0,3,0.3,-23.2,False,
2024-11-12,0,0.0,0,0.0,-23.2,False,
2024-11-13,0,0.0,0,0.0,-23.2,False,
2024-11-14,0,0.0,0,0.0,-23.2,False,
2024-11-15,0,0.0,0,0.0,-23.2,False,
2024-11-16,0,0.0,0,0.0,-23.2,False,
2024-11-17,0,0.0,0,0.0,-23.2,False,
2024-11-18,0,0.0,0,0.0,-23.2,False,
2024-11-19,0,0.0,0,0.0,-23.2,False,
2024-11-20,0,0.0,0,0.0,-23.2,False,
2024-11-21,0,0.0,0,0.0,-23.2,False,
2024-11-22,0,0.0,0,0.0,-23.2,False,
2024-11-23,4,40.0,0,0.0,-23.2,False,
2024-11-24,3,30.0,4,57.5,34.3,False,
2024-11-25,0,0.0,3,2.6,36.9,False,
2024-11-26,0,0.0,0,0.0,36.9,False,
2024-11-27,0,0.0,0,0.0,36.9,False,
2024-11-28,0,0.0,0,0.0,36.9,False,
2024-11-29,0,0.0,0,0.0,36.9,False,
2024-11-30,5,50.0,0,0.0,36.9,False,
2024-12-01,4,40.0,5,70.2,107.1,False,
2024-12-02,0,0.0,4,-9.2,97.9,False,
2024-12-03,0,0.0,0,0.0,97.9,False,
2024-12-04,0,0.0,0,0.0,97.9,False,
2024-12-05,0,0.0,0,0.0,97.9,False,
2024-12-06,0,0.0,0,0.0,97.9,False,
2024-12-07,5,50.0,0,0.0,97.9,False,
2024-12-08,1,10.0,5,-19.1,78.8,False,
2024-12-09,0,0.0,1,-10.0,68.8,False,
2024-12-10,0,0.0,0,0.0,68.8,False,
2024-12-11,0,0.0,0,0.0,68.8,False,
2024-12-12,0,0.0,0,0.0,68.8,False,
2024-12-13,1,10.0,0,0.0,68.8,False,
2024-12-14,4,40.0,1,-10.0,58.8,False,
2024-12-15,3,30.0,4,18.1,76.9,False,
2024-12-16,0,0.0,3,33.1,110.0,False,
2024-12-17,0,0.0,0,0.0,110.0,False,
2024-12-18,0,0.0,0,0.0,110.0,False,
2024-12-19,0,0.0,0,0.0,110.0,False,
2024-12-20,1,10.0,0,0.0,110.0,False,
2024-12-21,5,50.0,1,20.7,130.7,False,
2024-12-22,2,20.0,5,-50.0,80.7,False,
2024-12-23,0,0.0,2,14.1,94.8,False,
2024-12-24,0,0.0,0,0.0,94.8,False,
2024-12-25,0,0.0,0,0.0,94.8,False,
2024-12-26,8,80.0,0,0.0,94.8,False,
2024-12-27,0,0.0,8,7.8,102.6,False,
2024-12-28,0,0.0,0,0.0,102.6,False,
2024-12-29,8,80.0,0,0.0,102.6,False,
2024-12-30,0,0.0,8,-22.1,80.5,False,
2024-12-31,0,0.0,0,0.0,80.5,False,
2025-01-01,0,0.0,0,0.0,80.5,False,
2025-01-02,0,0.0,0,0.0,80.5,False,
2025-01-03,0,0.0,0,0.0,80.5,False,
2025-01-04,0,0.0,0,0.0,80.5,False,
2025-01-05,0,0.0,0,0.0,80.5,False,
2025-01-06,0,0.0,0,0.0,80.5,False,
2025-01-07,0,0.0,0,0.0,80.5,False,
2025-01-08,0,0.0,0,0.0,80.5,False,
2025-01-09,0,0.0,0,0.0,80.5,False,
2025-01-10,0,0.0,0,0.0,80.5,False,
2025-01-11,0,0.0,0,0.0,80.5,False,
2025-01-12,8,80.0,0,0.0,80.5,False,
2025-01-13,1,10.0,8,103.4,183.9,False,
2025-01-14,0,0.0,1,-10.0,173.9,False,
2025-01-15,0,0.0,0,0.0,173.9,False,
2025-01-16,0,0.0,0,0.0,173.9,False,
2025-01-17,1,10.0,0,0.0,173.9,False,
2025-01-18,4,40.0,1,-10.0,163.9,False,
2025-01-19,3,30.0,4,21.2,185.1,False,
2025-01-20,0,0.0,3,0.5,185.6,False,
2025-01-21,0,0.0,0,0.0,185.6,False,
2025-01-22,0,0.0,0,0.0,185.6,False,
2025-01-23,0,0.0,0,0.0,185.6,False,
2025-01-24,1,10.0,0,0.0,185.6,False,
2025-01-25,5,50.0,1,-10.0,175.6,False,
2025-01-26,3,30.0,5,9.3,184.9,False,
2025-01-27,0,0.0,3,-0.1,184.8,False,
2025-01-28,0,0.0,0,0.0,184.8,False,
2025-01-29,0,0.0,0,0.0,184.8,False,
2025-01-30,0,0.0,0,0.0,184.8,False,
2025-01-31,1,10.0,0,0.0,184.8,False,
2025-02-01,4,40.0,1,-10.0,174.8,False,
2025-02-02,3,30.0,4,-40.0,134.8,False,
2025-02-03,0,0.0,3,-30.0,104.8,False,
2025-02-04,0,0.0,0,0.0,104.8,False,
2025-02-05,0,0.0,0,0.0,104.8,False,
2025-02-06,0,0.0,0,0.0,104.8,False,
2025-02-07,1,10.0,0,0.0,104.8,False,
2025-02-08,3,30.0,1,20.8,125.6,False,
2025-02-09,2,20.0,3,-0.7,124.9,False,
2025-02-10,0,0.0,2,11.9,136.8,False,
2025-02-11,0,0.0,0,0.0,136.8,False,
2025-02-12,0,0.0,0,0.0,136.8,False,
2025-02-13,0,0.0,0,0.0,136.8,False,
2025-02-14,1,10.0,0,0.0,136.8,False,
2025-02-15,3,30.0,1,-10.0,126.8,False,
2025-02-16,2,20.0,3,31.3,158.1,False,
2025-02-17,0,0.0,2,9.5,167.6,False,
2025-02-18,0,0.0,0,0.0,167.6,False,
2025-02-19,0,0.0,0,0.0,167.6,False,
2025-02-20,0,0.0,0,0.0,167.6,False,
2025-02-21,1,10.0,0,0.0,167.6,False,
2025-02-22,5,50.0,1,21.0,188.6,False,
2025-02-23,3,30.0,5,-21.6,167.0,False,
2025-02-24,0,0.0,3,28.0,195.0,False,
2025-02-25,0,0.0,0,0.0,195.0,False,
2025-02-26,0,0.0,0,0.0,195.0,False,
2025-02-27,0,0.0,0,0.0,195.0,False,
2025-02-28,1,10.0,0,0.0,195.0,False,
2025-03-01,5,50.0,1,23.8,218.8,False,
2025-03-02,4,40.0,5,-18.9,199.9,False,
2025-03-03,0,0.0,4,53.7,253.6,False,
2025-03-04,0,0.0,0,0.0,253.6,False,
2025-03-05,0,0.0,0,0.0,253.6,False,
2025-03-06,0,0.0,0,0.0,253.6,False,
2025-03-07,1,10.0,0,0.0,253.6,False,
2025-03-08,5,50.0,1,-10.0,243.6,False,
2025-03-09,2,20.0,5,39.1,282.7,False,
2025-03-10,0,0.0,2,-20.0,262.7,False,
2025-03-11,0,0.0,0,0.0,262.7,False,
2025-03-12,0,0.0,0,0.0,262.7,False,
2025-03-13,0,0.0,0,0.0,262.7,False,
2025-03-14,1,10.0,0,0.0,262.7,False,
2025-03-15,4,40.0,1,-10.0,252.7,False,
2025-03-16,3,30.0,4,18.5,271.2,False,
2025-03-17,0,0.0,3,29.3,300.5,False,
2025-03-18,0,0.0,0,0.0,300.5,False,
2025-03-19,0,0.0,0,0.0,300.5,False,
2025-03-20,0,0.0,0,0.0,300.5,False,
2025-03-21,0,0.0,0,0.0,300.5,False,
2025-03-22,0,0.0,0,0.0,300.5,False,
2025-03-23,0,0.0,0,0.0,300.5,False,
2025-03-24,0,0.0,0,0.0,300.5,False,
2025-03-25,0,0.0,0,0.0,300.5,False,
2025-03-26,0,0.0,0,0.0,300.5,False,
2025-03-27,0,0.0,0,0.0,300.5,False,
2025-03-28,0,0.0,0,0.0,300.5,False,
2025-03-29,5,50.0,0,0.0,300.5,False,
2025-03-30,3,30.0,5,-50.0,250.5,False,
2025-03-31,0,0.0,3,-30.0,220.5,False,
2025-04-01,0,0.0,0,0.0,220.5,False,
2025-04-02,0,0.0,0,0.0,220.5,False,
2025-04-03,0,0.0,0,0.0,220.5,False,
2025-04-04,1,10.0,0,0.0,220.5,False,
2025-04-05,6,60.0,1,-10.0,210.5,False,
2025-04-06,2,20.0,6,32.7,243.2,False,
2025-04-07,0,0.0,2,9.9,253.1,False,
2025-04-08,0,0.0,0,0.0,253.1,False,
2025-04-09,0,0.0,0,0.0,253.1,False,
2025-04-10,0,0.0,0,0.0,253.1,False,
2025-04-11,1,10.0,0,0.0,253.1,False,
2025-04-12,6,60.0,1,-10.0,243.1,False,
2025-04-13,1,10.0,6,2.3,245.4,False,
2025-04-14,0,0.0,1,20.2,265.6,False,
2025-04-15,0,0.0,0,0.0,265.6,False,
2025-04-16,0,0.0,0,0.0,265.6,False,
2025-04-17,0,0.0,0,0.0,265.6,False,
2025-04-18,0,0.0,0,0.0,265.6,False,
2025-04-19,0,0.0,0,0.0,265.6,False,
2025-04-20,0,0.0,0,0.0,265.6,False,
2025-04-21,0,0.0,0,0.0,265.6,False,
2025-04-22,0,0.0,0,0.0,265.6,False,
2025-04-23,0,0.0,0,0.0,265.6,False,
2025-04-24,0,0.0,0,0.0,265.6,False,
2025-04-25,6,60.0,0,0.0,265.6,False,
2025-04-26,0,0.0,6,-25.3,240.3,False,
2025-04-27,2,20.0,0,0.0,240.3,False,
2025-04-28,0,0.0,2,-20.0,220.3,False,
2025-04-29,0,0.0,0,0.0,220.3,False,
2025-04-30,0,0.0,0,0.0,220.3,False,
2025-05-01,7,70.0,0,0.0,220.3,False,
2025-05-02,0,0.0,7,-35.6,184.7,False,
2025-05-03,0,0.0,0,0.0,184.7,False,
2025-05-04,7,70.0,0,0.0,184.7,False,
2025-05-05,0,0.0,7,27.0,211.7,False,
2025-05-06,0,0.0,0,0.0,211.7,False,
2025-05-07,0,0.0,0,0.0,211.7,False,
2025-05-08,0,0.0,0,0.0,211.7,False,
2025-05-09,9,90.0,0,0.0,211.7,False,
2025-05-10,0,0.0,9,-29.7,182.0,False,
2025-05-11,0,0.0,0,0.0,182.0,False,
2025-05-12,0,0.0,0,0.0,182.0,False,
2025-05-13,7,70.0,0,0.0,182.0,False,
2025-05-14,0,0.0,7,28.2,210.2,False,
2025-05-15,0,0.0,0,0.0,210.2,False,
2025-05-16,0,0.0,0,0.0,210.2,False,
2025-05-17,0,0.0,0,0.0,210.2,False,
2025-05-18,0,0.0,0,0.0,210.2,False,
2025-05-19,0,0.0,0,0.0,210.2,False,
2025-05-20,0,0.0,0,0.0,210.2,False,
2025-05-21,0,0.0,0,0.0,210.2,False,
2025-05-22,0,0.0,0,0.0,210.2,False,
2025-05-23,0,0.0,0,0.0,210.2,False,
2025-05-24,0,0.0,0,0.0,210.2,False,
2025-05-25,0,0.0,0,0.0,210.2,False,
2025-05-26,0,0.0,0,0.0,210.2,False,
2025-05-27,0,0.0,0,0.0,210.2,False,
2025-05-28,0,0.0,0,0.0,210.2,False,
2025-05-29,0,0.0,0,0.0,210.2,False,
2025-05-30,0,0.0,0,0.0,210.2,False,
2025-05-31,0,0.0,0,0.0,210.2,False,
2025-06-01,0,0.0,0,0.0,210.2,False,
2025-06-02,0,0.0,0,0.0,210.2,False,
2025-06-03,0,0.0,0,0.0,210.2,False,
2025-06-04,0,0.0,0,0.0,210.2,False,
2025-06-05,0,0.0,0,0.0,210.2,False,
2025-06-06,0,0.0,0,0.0,210.2,False,
2025-06-07,0,0.0,0,0.0,210.2,False,
2025-06-08,0,0.0,0,0.0,210.2,False,
2025-06-09,0,0.0,0,0.0,210.2,False,
2025-06-10,0,0.0,0,0.0,210.2,False,
2025-06-11,0,0.0,0,0.0,210.2,False,
2025-06-12,0,0.0,0,0.0,210.2,False,
2025-06-13,0,0.0,0,0.0,210.2,False,
2025-06-14,0,0.0,0,0.0,210.2,False,
2025-06-15,0,0.0,0,0.0,210.2,False,
2025-06-16,0,0.0,0,0.0,210.2,False,
2025-06-17,0,0.0,0,0.0,210.2,False,
2025-06-18,0,0.0,0,0.0,210.2,False,
2025-06-19,0,0.0,0,0.0,210.2,False,
2025-06-20,0,0.0,0,0.0,210.2,False,
2025-06-21,0,0.0,0,0.0,210.2,False,
2025-06-22,0,0.0,0,0.0,210.2,False,
2025-06-23,0,0.0,0,0.0,210.2,False,
2025-06-24,0,0.0,0,0.0,210.2,False,
2025-06-25,0,0.0,0,0.0,210.2,False,
2025-06-26,0,0.0,0,0.0,210.2,False,
2025-06-27,0,0.0,0,0.0,210.2,False,
2025-06-28,0,0.0,0,0.0,210.2,False,
2025-06-29,0,0.0,0,0.0,210.2,False,
2025-06-30,0,0.0,0,0.0,210.2,False,
2025-07-01,0,0.0,0,0.0,210.2,False,
2025-07-02,0,0.0,0,0.0,210.2,False,
2025-07-03,0,0.0,0,0.0,210.2,False,
2025-07-04,0,0.0,0,0.0,210.2,False,
2025-07-05,0,0.0,0,0.0,210.2,False,
2025-07-06,0,0.0,0,0.0,210.2,False,
2025-07-07,0,0.0,0,0.0,210.2,False,
2025-07-08,0,0.0,0,0.0,210.2,False,
2025-07-09,0,0.0,0,0.0,210.2,False,
2025-07-10,0,0.0,0,0.0,210.2,False,
2025-07-11,0,0.0,0,0.0,210.2,False,
2025-07-12,0,0.0,0,0.0,210.2,False,
2025-07-13,0,0.0,0,0.0,210.2,False,
2025-07-14,0,0.0,0,0.0,210.2,False,
2025-07-15,0,0.0,0,0.0,210.2,False,
2025-07-16,0,0.0,0,0.0,210.2,False,
2025-07-17,0,0.0,0,0.0,210.2,False,
2025-07-18,0,0.0,0,0.0,210.2,False,
2025-07-19,0,0.0,0,0.0,210.2,False,
2025-07-20,0,0.0,0,0.0,210.2,False,
2025-07-21,0,0.0,0,0.0,210.2,False,
2025-07-22,0,0.0,0,0.0,210.2,False,
2025-07-23,0,0.0,0,0.0,210.2,False,
2025-07-24,0,0.0,0,0.0,210.2,False,
2025-07-25,0,0.0,0,0.0,210.2,False,
2025-07-26,0,0.0,0,0.0,210.2,False,
2025-07-27,0,0.0,0,0.0,210.2,False,
2025-07-28,0,0.0,0,0.0,210.2,False,
2025-07-29,0,0.0,0,0.0,210.2,False,
2025-07-30,0,0.0,0,0.0,210.2,False,
2025-07-31,0,0.0,0,0.0,210.2,False,
2025-08-01,0,0.0,0,0.0,210.2,False,
2025-08-02,0,0.0,0,0.0,210.2,False,
2025-08-03,0,0.0,0,0.0,210.2,False,
2025-08-04,0,0.0,0,0.0,210.2,False,
2025-08-05,0,0.0,0,0.0,210.2,False,
2025-08-06,0,0.0,0,0.0,210.2,False,
2025-08-07,0,0.0,0,0.0,210.2,False,
2025-08-08,0,0.0,0,0.0,210.2,False,
2025-08-09,0,0.0,0,0.0,210.2,False,
2025-08-10,0,0.0,0,0.0,210.2,False,
2025-08-11,0,0.0,0,0.0,210.2,False,
2025-08-12,0,0.0,0,0.0,210.2,False,
2025-08-13,0,0.0,0,0.0,210.2,False,
2025-08-14,0,0.0,0,0.0,210.2,False,
2025-08-15,0,0.0,0,0.0,210.2,False,
2025-08-16,0,0.0,0,0.0,210.2,False,
2025-08-17,0,0.0,0,0.0,210.2,False,
2025-08-18,0,0.0,0,0.0,210.2,False,
2025-08-19,0,0.0,0,0.0,210.2,False,
2025-08-20,0,0.0,0,0.0,210.2,False,
2025-08-21,0,0.0,0,0.0,210.2,False,
2025-08-22,1,10.0,0,0.0,210.2,False,
2025-08-23,2,20.0,1,-10.0,200.2,False,
2025-08-24,3,30.0,2,10.3,210.5,False,
2025-08-25,1,10.0,3,0.6,211.1,False,
2025-08-26,0,0.0,1,-10.0,201.1,False,
2025-08-27,0,0.0,0,0.0,201.1,False,
2025-08-28,0,0.0,0,0.0,201.1,False,
2025-08-29,1,10.0,0,0.0,201.1,False,
2025-08-30,4,40.0,1,-10.0,191.1,False,
2025-08-31,4,40.0,4,54.7,245.8,False,
2025-09-01,0,0.0,4,53.2,299.0,False,
2025-09-02,0,0.0,0,0.0,299.0,False,
2025-09-03,0,0.0,0,0.0,299.0,False,
2025-09-04,0,0.0,0,0.0,299.0,False,
2025-09-05,0,0.0,0,0.0,299.0,False,
2025-09-06,0,0.0,0,0.0,299.0,False,
2025-09-07,0,0.0,0,0.0,299.0,False,
2025-09-08,0,0.0,0,0.0,299.0,False,
2025-09-09,0,0.0,0,0.0,299.0,False,
2025-09-10,0,0.0,0,0.0,299.0,False,
2025-09-11,0,0.0,0,0.0,299.0,False,
2025-09-12,1,10.0,0,0.0,299.0,False,
2025-09-13,5,50.0,1,-10.0,289.0,False,
2025-09-14,3,30.0,5,9.5,298.5,False,
2025-09-15,0,0.0,3,-0.4,298.1,False,
2025-09-16,0,0.0,0,0.0,298.1,False,
2025-09-17,0,0.0,0,0.0,298.1,False,
2025-09-18,0,0.0,0,0.0,298.1,False,
2025-09-19,1,10.0,0,0.0,298.1,False,
2025-09-20,5,50.0,1,22.5,320.6,False,
2025-09-21,3,30.0,5,-18.8,301.8,False,
2025-09-22,0,0.0,3,-30.0,271.8,False,
2025-09-23,0,0.0,0,0.0,271.8,False,
2025-09-24,0,0.0,0,0.0,271.8,False,
2025-09-25,0,0.0,0,0.0,271.8,False,
2025-09-26,1,10.0,0,0.0,271.8,False,
2025-09-27,7,70.0,1,19.2,291.0,False,
2025-09-28,1,10.0,7,-11.7,279.3,False,
2025-09-29,0,0.0,1,21.5,300.8,False,
2025-09-30,5,50.0,0,0.0,300.8,False,
2025-10-01,4,40.0,5,77.1,377.9,False,
2025-10-02,0,0.0,4,81.8,459.7,False,
2025-10-03,0,0.0,0,0.0,459.7,False,
2025-10-04,4,40.0,0,0.0,459.7,False,
2025-10-05,4,40.0,4,-5.1,454.6,False,
2025-10-06,0,0.0,4,-40.0,414.6,False,
2025-10-07,0,0.0,0,0.0,414.6,False,
2025-10-08,0,0.0,0,0.0,414.6,False,
2025-10-09,0,0.0,0,0.0,414.6,False,
2025-10-10,0,0.0,0,0.0,414.6,False,
2025-10-11,0,0.0,0,0.0,414.6,False,
2025-10-12,0,0.0,0,0.0,414.6,False,
2025-10-13,0,0.0,0,0.0,414.6,False,
2025-10-14,0,0.0,0,0.0,414.6,False,
2025-10-15,0,0.0,0,0.0,414.6,False,
2025-10-16,0,0.0,0,0.0,414.6,False,
2025-10-17,1,10.0,0,0.0,414.6,False,
2025-10-18,6,60.0,1,-10.0,404.6,False,
2025-10-19,3,30.0,6,4.5,409.1,False,
2025-10-20,0,0.0,3,28.9,438.0,False,
2025-10-21,0,0.0,0,0.0,438.0,False,
2025-10-22,0,0.0,0,0.0,438.0,False,
2025-10-23,0,0.0,0,0.0,438.0,False,
2025-10-24,0,0.0,0,0.0,438.0,False,
2025-10-25,6,60.0,0,0.0,438.0,False,
2025-10-26,2,20.0,6,6.9,444.9,False,
2025-10-27,0,0.0,2,9.3,454.2,False,
