date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2021-07-29,0,0.0,0,0.0,71.8,False,
2021-07-30,0,0.0,0,0.0,71.8,False,
2021-07-31,0,0.0,0,0.0,71.8,False,
2021-08-01,1,10.0,0,0.0,71.8,False,
2021-08-02,1,10.0,1,-10.0,61.8,False,
2021-08-03,0,0.0,1,-10.0,51.8,False,
2021-08-04,0,0.0,0,0.0,51.8,False,
2021-08-05,0,0.0,0,0.0,51.8,False,
2021-08-06,0,0.0,0,0.0,51.8,False,
2021-08-07,0,0.0,0,0.0,51.8,False,
2021-08-08,1,10.0,0,0.0,51.8,False,
2021-08-09,1,10.0,1,-10.0,41.8,False,
2021-08-10,0,0.0,1,-10.0,31.8,False,
2021-08-11,0,0.0,0,0.0,31.8,False,
2021-08-12,0,0.0,0,0.0,31.8,False,
2021-08-13,0,0.0,0,0.0,31.8,False,
2021-08-14,0,0.0,0,0.0,31.8,False,
2021-08-15,0,0.0,0,0.0,31.8,False,
2021-08-16,0,0.0,0,0.0,31.8,False,
2021-08-17,0,0.0,0,0.0,31.8,False,
2021-08-18,0,0.0,0,0.0,31.8,False,
2021-08-19,0,0.0,0,0.0,31.8,False,
2021-08-20,0,0.0,0,0.0,31.8,False,
2021-08-21,0,0.0,0,0.0,31.8,False,
2021-08-22,1,10.0,0,0.0,31.8,False,
2021-08-23,0,0.0,1,24.1,55.9,False,
2021-08-24,0,0.0,0,0.0,55.9,False,
2021-08-25,0,0.0,0,0.0,55.9,False,
2021-08-26,0,0.0,0,0.0,55.9,False,
2021-08-27,0,0.0,0,0.0,55.9,False,
2021-08-28,0,0.0,0,0.0,55.9,False,
2021-08-29,0,0.0,0,0.0,55.9,False,
2021-08-30,0,0.0,0,0.0,55.9,False,
2021-08-31,0,0.0,0,0.0,55.9,False,
2021-09-01,0,0.0,0,0.0,55.9,False,
2021-09-02,0,0.0,0,0.0,55.9,False,
2021-09-03,0,0.0,0,0.0,55.9,False,
2021-09-04,0,0.0,0,0.0,55.9,False,
2021-09-05,0,0.0,0,0.0,55.9,False,
2021-09-06,0,0.0,0,0.0,55.9,False,
2021-09-07,0,0.0,0,0.0,55.9,False,
2021-09-08,0,0.0,0,0.0,55.9,False,
2021-09-09,0,0.0,0,0.0,55.9,False,
2021-09-10,0,0.0,0,0.0,55.9,False,
2021-09-11,0,0.0,0,0.0,55.9,False,
2021-09-12,0,0.0,0,0.0,55.9,False,
2021-09-13,0,0.0,0,0.0,55.9,False,
2021-09-14,0,0.0,0,0.0,55.9,False,
2021-09-15,0,0.0,0,0.0,55.9,False,
2021-09-16,0,0.0,0,0.0,55.9,False,
2021-09-17,0,0.0,0,0.0,55.9,False,
2021-09-18,0,0.0,0,0.0,55.9,False,
2021-09-19,1,10.0,0,0.0,55.9,False,
2021-09-20,0,0.0,1,-10.0,45.9,False,
2021-09-21,0,0.0,0,0.0,45.9,False,
2021-09-22,0,0.0,0,0.0,45.9,False,
2021-09-23,0,0.0,0,0.0,45.9,False,
2021-09-24,0,0.0,0,0.0,45.9,False,
2021-09-25,0,0.0,0,0.0,45.9,False,
2021-09-26,1,10.0,0,0.0,45.9,False,
2021-09-27,0,0.0,1,-10.0,35.9,False,
2021-09-28,0,0.0,0,0.0,35.9,False,
2021-09-29,0,0.0,0,0.0,35.9,False,
2021-09-30,0,0.0,0,0.0,35.9,False,
2021-10-01,0,0.0,0,0.0,35.9,False,
2021-10-02,0,0.0,0,0.0,35.9,False,
2021-10-03,1,10.0,0,0.0,35.9,False,
2021-10-04,0,0.0,1,24.5,60.4,False,
2021-10-05,0,0.0,0,0.0,60.4,False,
2021-10-06,0,0.0,0,0.0,60.4,False,
2021-10-07,0,0.0,0,0.0,60.4,False,
2021-10-08,0,0.0,0,0.0,60.4,False,
2021-10-09,0,0.0,0,0.0,60.4,False,
2021-10-10,0,0.0,0,0.0,60.4,False,
2021-10-11,0,0.0,0,0.0,60.4,False,
2021-10-12,0,0.0,0,0.0,60.4,False,
2021-10-13,0,0.0,0,0.0,60.4,False,
2021-10-14,0,0.0,0,0.0,60.4,False,
2021-10-15,0,0.0,0,0.0,60.4,False,
2021-10-16,0,0.0,0,0.0,60.4,False,
2021-10-17,1,10.0,0,0.0,60.4,False,
2021-10-18,1,10.0,1,-10.0,50.4,False,
2021-10-19,0,0.0,1,-10.0,40.4,False,
2021-10-20,0,0.0,0,0.0,40.4,False,
2021-10-21,0,0.0,0,0.0,40.4,False,
2021-10-22,0,0.0,0,0.0,40.4,False,
2021-10-23,0,0.0,0,0.0,40.4,False,
2021-10-24,1,10.0,0,0.0,40.4,False,
2021-10-25,0,0.0,1,-10.0,30.4,False,
2021-10-26,0,0.0,0,0.0,30.4,False,
2021-10-27,0,0.0,0,0.0,30.4,False,
2021-10-28,0,0.0,0,0.0,30.4,False,
2021-10-29,0,0.0,0,0.0,30.4,False,
2021-10-30,0,0.0,0,0.0,30.4,False,
2021-10-31,0,0.0,0,0.0,30.4,False,
2021-11-01,1,10.0,0,0.0,30.4,False,
2021-11-02,0,0.0,1,23.4,53.8,False,
2021-11-03,0,0.0,0,0.0,53.8,False,
2021-11-04,0,0.0,0,0.0,53.8,False,
2021-11-05,0,0.0,0,0.0,53.8,False,
2021-11-06,0,0.0,0,0.0,53.8,False,
2021-11-07,0,0.0,0,0.0,53.8,False,
2021-11-08,0,0.0,0,0.0,53.8,False,
2021-11-09,0,0.0,0,0.0,53.8,False,
2021-11-10,0,0.0,0,0.0,53.8,False,
2021-11-11,0,0.0,0,0.0,53.8,False,
2021-11-12,0,0.0,0,0.0,53.8,False,
2021-11-13,0,0.0,0,0.0,53.8,False,
2021-11-14,0,0.0,0,0.0,53.8,False,
2021-11-15,0,0.0,0,0.0,53.8,False,
2021-11-16,0,0.0,0,0.0,53.8,False,
2021-11-17,0,0.0,0,0.0,53.8,False,
2021-11-18,0,0.0,0,0.0,53.8,False,
2021-11-19,0,0.0,0,0.0,53.8,False,
2021-11-20,0,0.0,0,0.0,53.8,False,
2021-11-21,0,0.0,0,0.0,53.8,False,
2021-11-22,1,10.0,0,0.0,53.8,False,
2021-11-23,0,0.0,1,-10.0,43.8,False,
2021-11-24,0,0.0,0,0.0,43.8,False,
2021-11-25,0,0.0,0,0.0,43.8,False,
2021-11-26,0,0.0,0,0.0,43.8,False,
2021-11-27,0,0.0,0,0.0,43.8,False,
2021-11-28,0,0.0,0,0.0,43.8,False,
2021-11-29,0,0.0,0,0.0,43.8,False,
2021-11-30,0,0.0,0,0.0,43.8,False,
2021-12-01,0,0.0,0,0.0,43.8,False,
2021-12-02,0,0.0,0,0.0,43.8,False,
2021-12-03,0,0.0,0,0.0,43.8,False,
2021-12-04,0,0.0,0,0.0,43.8,False,
2021-12-05,0,0.0,0,0.0,43.8,False,
2021-12-06,0,0.0,0,0.0,43.8,False,
2021-12-07,0,0.0,0,0.0,43.8,False,
2021-12-08,0,0.0,0,0.0,43.8,False,
2021-12-09,0,0.0,0,0.0,43.8,False,
2021-12-10,0,0.0,0,0.0,43.8,False,
2021-12-11,0,0.0,0,0.0,43.8,False,
2021-12-12,0,0.0,0,0.0,43.8,False,
2021-12-13,0,0.0,0,0.0,43.8,False,
2021-12-14,0,0.0,0,0.0,43.8,False,
2021-12-15,0,0.0,0,0.0,43.8,False,
2021-12-16,0,0.0,0,0.0,43.8,False,
2021-12-17,0,0.0,0,0.0,43.8,False,
2021-12-18,0,0.0,0,0.0,43.8,False,
2021-12-19,0,0.0,0,0.0,43.8,False,
2021-12-20,0,0.0,0,0.0,43.8,False,
2021-12-21,0,0.0,0,0.0,43.8,False,
2021-12-22,0,0.0,0,0.0,43.8,False,
2021-12-23,0,0.0,0,0.0,43.8,False,
2021-12-24,0,0.0,0,0.0,43.8,False,
2021-12-25,0,0.0,0,0.0,43.8,False,
2021-12-26,0,0.0,0,0.0,43.8,False,
2021-12-27,0,0.0,0,0.0,43.8,False,
2021-12-28,0,0.0,0,0.0,43.8,False,
2021-12-29,0,0.0,0,0.0,43.8,False,
2021-12-30,0,0.0,0,0.0,43.8,False,
2021-12-31,0,0.0,0,0.0,43.8,False,
2022-01-01,0,0.0,0,0.0,43.8,False,
2022-01-02,0,0.0,0,0.0,43.8,False,
2022-01-03,0,0.0,0,0.0,43.8,False,
2022-01-04,0,0.0,0,0.0,43.8,False,
2022-01-05,0,0.0,0,0.0,43.8,False,
2022-01-06,0,0.0,0,0.0,43.8,False,
2022-01-07,0,0.0,0,0.0,43.8,False,
2022-01-08,0,0.0,0,0.0,43.8,False,
2022-01-09,0,0.0,0,0.0,43.8,False,
2022-01-10,0,0.0,0,0.0,43.8,False,
2022-01-11,0,0.0,0,0.0,43.8,False,
2022-01-12,0,0.0,0,0.0,43.8,False,
2022-01-13,0,0.0,0,0.0,43.8,False,
2022-01-14,0,0.0,0,0.0,43.8,False,
2022-01-15,0,0.0,0,0.0,43.8,False,
2022-01-16,0,0.0,0,0.0,43.8,False,
2022-01-17,0,0.0,0,0.0,43.8,False,
2022-01-18,0,0.0,0,0.0,43.8,False,
2022-01-19,0,0.0,0,0.0,43.8,False,
2022-01-20,0,0.0,0,0.0,43.8,False,
2022-01-21,0,0.0,0,0.0,43.8,False,
2022-01-22,0,0.0,0,0.0,43.8,False,
2022-01-23,0,0.0,0,0.0,43.8,False,
2022-01-24,0,0.0,0,0.0,43.8,False,
2022-01-25,0,0.0,0,0.0,43.8,False,
2022-01-26,0,0.0,0,0.0,43.8,False,
2022-01-27,0,0.0,0,0.0,43.8,False,
2022-01-28,0,0.0,0,0.0,43.8,False,
2022-01-29,0,0.0,0,0.0,43.8,False,
2022-01-30,0,0.0,0,0.0,43.8,False,
2022-01-31,0,0.0,0,0.0,43.8,False,
2022-02-01,0,0.0,0,0.0,43.8,False,
2022-02-02,0,0.0,0,0.0,43.8,False,
2022-02-03,0,0.0,0,0.0,43.8,False,
2022-02-04,0,0.0,0,0.0,43.8,False,
2022-02-05,0,0.0,0,0.0,43.8,False,
2022-02-06,0,0.0,0,0.0,43.8,False,
2022-02-07,0,0.0,0,0.0,43.8,False,
2022-02-08,0,0.0,0,0.0,43.8,False,
2022-02-09,0,0.0,0,0.0,43.8,False,
2022-02-10,0,0.0,0,0.0,43.8,False,
2022-02-11,0,0.0,0,0.0,43.8,False,
2022-02-12,0,0.0,0,0.0,43.8,False,
2022-02-13,0,0.0,0,0.0,43.8,False,
2022-02-14,0,0.0,0,0.0,43.8,False,
2022-02-15,0,0.0,0,0.0,43.8,False,
2022-02-16,0,0.0,0,0.0,43.8,False,
2022-02-17,0,0.0,0,0.0,43.8,False,
2022-02-18,1,10.0,0,0.0,43.8,False,
2022-02-19,0,0.0,1,-10.0,33.8,False,
2022-02-20,0,0.0,0,0.0,33.8,False,
2022-02-21,0,0.0,0,0.0,33.8,False,
2022-02-22,0,0.0,0,0.0,33.8,False,
2022-02-23,0,0.0,0,0.0,33.8,False,
2022-02-24,0,0.0,0,0.0,33.8,False,
2022-02-25,0,0.0,0,0.0,33.8,False,
2022-02-26,0,0.0,0,0.0,33.8,False,
2022-02-27,0,0.0,0,0.0,33.8,False,
2022-02-28,0,0.0,0,0.0,33.8,False,
2022-03-01,0,0.0,0,0.0,33.8,False,
2022-03-02,0,0.0,0,0.0,33.8,False,
2022-03-03,0,0.0,0,0.0,33.8,False,
2022-03-04,0,0.0,0,0.0,33.8,False,
2022-03-05,0,0.0,0,0.0,33.8,False,
2022-03-06,1,10.0,0,0.0,33.8,False,
2022-03-07,1,10.0,1,23.8,57.6,False,
2022-03-08,0,0.0,1,-10.0,47.6,False,
2022-03-09,0,0.0,0,0.0,47.6,False,
2022-03-10,0,0.0,0,0.0,47.6,False,
2022-03-11,0,0.0,0,0.0,47.6,False,
2022-03-12,0,0.0,0,0.0,47.6,False,
2022-03-13,0,0.0,0,0.0,47.6,False,
2022-03-14,0,0.0,0,0.0,47.6,False,
2022-03-15,0,0.0,0,0.0,47.6,False,
2022-03-16,0,0.0,0,0.0,47.6,False,
2022-03-17,0,0.0,0,0.0,47.6,False,
2022-03-18,0,0.0,0,0.0,47.6,False,
2022-03-19,0,0.0,0,0.0,47.6,False,
2022-03-20,1,10.0,0,0.0,47.6,False,
2022-03-21,0,0.0,1,23.7,71.3,False,
2022-03-22,0,0.0,0,0.0,71.3,False,
2022-03-23,0,0.0,0,0.0,71.3,False,
2022-03-24,0,0.0,0,0.0,71.3,False,
2022-03-25,0,0.0,0,0.0,71.3,False,
2022-03-26,0,0.0,0,0.0,71.3,False,
2022-03-27,0,0.0,0,0.0,71.3,False,
2022-03-28,0,0.0,0,0.0,71.3,False,
2022-03-29,0,0.0,0,0.0,71.3,False,
2022-03-30,0,0.0,0,0.0,71.3,False,
2022-03-31,0,0.0,0,0.0,71.3,False,
2022-04-01,0,0.0,0,0.0,71.3,False,
2022-04-02,0,0.0,0,0.0,71.3,False,
2022-04-03,0,0.0,0,0.0,71.3,False,
2022-04-04,0,0.0,0,0.0,71.3,False,
2022-04-05,0,0.0,0,0.0,71.3,False,
2022-04-06,0,0.0,0,0.0,71.3,False,
2022-04-07,0,0.0,0,0.0,71.3,False,
2022-04-08,1,10.0,0,0.0,71.3,False,
2022-04-09,0,0.0,1,-10.0,61.3,False,
2022-04-10,1,10.0,0,0.0,61.3,False,
2022-04-11,0,0.0,1,24.2,85.5,False,
2022-04-12,0,0.0,0,0.0,85.5,False,
2022-04-13,0,0.0,0,0.0,85.5,False,
2022-04-14,0,0.0,0,0.0,85.5,False,
2022-04-15,0,0.0,0,0.0,85.5,False,
2022-04-16,0,0.0,0,0.0,85.5,False,
2022-04-17,1,10.0,0,0.0,85.5,False,
2022-04-18,1,10.0,1,23.9,109.4,False,
2022-04-19,0,0.0,1,-10.0,99.4,False,
2022-04-20,0,0.0,0,0.0,99.4,False,
2022-04-21,0,0.0,0,0.0,99.4,False,
2022-04-22,1,10.0,0,0.0,99.4,False,
2022-04-23,0,0.0,1,-10.0,89.4,False,
2022-04-24,1,10.0,0,0.0,89.4,False,
2022-04-25,0,0.0,1,-10.0,79.4,False,
2022-04-26,0,0.0,0,0.0,79.4,False,
2022-04-27,0,0.0,0,0.0,79.4,False,
2022-04-28,0,0.0,0,0.0,79.4,False,
2022-04-29,0,0.0,0,0.0,79.4,False,
2022-04-30,0,0.0,0,0.0,79.4,False,
2022-05-01,1,10.0,0,0.0,79.4,False,
2022-05-02,0,0.0,1,23.0,102.4,False,
2022-05-03,0,0.0,0,0.0,102.4,False,
2022-05-04,0,0.0,0,0.0,102.4,False,
2022-05-05,0,0.0,0,0.0,102.4,False,
2022-05-06,0,0.0,0,0.0,102.4,False,
2022-05-07,0,0.0,0,0.0,102.4,False,
2022-05-08,0,0.0,0,0.0,102.4,False,
2022-05-09,0,0.0,0,0.0,102.4,False,
2022-05-10,0,0.0,0,0.0,102.4,False,
2022-05-11,1,10.0,0,0.0,102.4,False,
2022-05-12,0,0.0,1,24.7,127.1,False,
2022-05-13,0,0.0,0,0.0,127.1,False,
2022-05-14,0,0.0,0,0.0,127.1,False,
2022-05-15,0,0.0,0,0.0,127.1,False,
2022-05-16,0,0.0,0,0.0,127.1,False,
2022-05-17,0,0.0,0,0.0,127.1,False,
2022-05-18,0,0.0,0,0.0,127.1,False,
2022-05-19,0,0.0,0,0.0,127.1,False,
2022-05-20,0,0.0,0,0.0,127.1,False,
2022-05-21,0,0.0,0,0.0,127.1,False,
2022-05-22,0,0.0,0,0.0,127.1,False,
2022-05-23,0,0.0,0,0.0,127.1,False,
2022-05-24,0,0.0,0,0.0,127.1,False,
2022-05-25,0,0.0,0,0.0,127.1,False,
2022-05-26,0,0.0,0,0.0,127.1,False,
2022-05-27,0,0.0,0,0.0,127.1,False,
2022-05-28,0,0.0,0,0.0,127.1,False,
2022-05-29,0,0.0,0,0.0,127.1,False,
2022-05-30,0,0.0,0,0.0,127.1,False,
2022-05-31,0,0.0,0,0.0,127.1,False,
2022-06-01,0,0.0,0,0.0,127.1,False,
2022-06-02,0,0.0,0,0.0,127.1,False,
2022-06-03,0,0.0,0,0.0,127.1,False,
2022-06-04,0,0.0,0,0.0,127.1,False,
2022-06-05,0,0.0,0,0.0,127.1,False,
2022-06-06,0,0.0,0,0.0,127.1,False,
2022-06-07,0,0.0,0,0.0,127.1,False,
2022-06-08,0,0.0,0,0.0,127.1,False,
2022-06-09,0,0.0,0,0.0,127.1,False,
2022-06-10,0,0.0,0,0.0,127.1,False,
2022-06-11,0,0.0,0,0.0,127.1,False,
2022-06-12,0,0.0,0,0.0,127.1,False,
2022-06-13,0,0.0,0,0.0,127.1,False,
2022-06-14,0,0.0,0,0.0,127.1,False,
2022-06-15,0,0.0,0,0.0,127.1,False,
2022-06-16,0,0.0,0,0.0,127.1,False,
2022-06-17,0,0.0,0,0.0,127.1,False,
2022-06-18,0,0.0,0,0.0,127.1,False,
2022-06-19,0,0.0,0,0.0,127.1,False,
2022-06-20,0,0.0,0,0.0,127.1,False,
2022-06-21,0,0.0,0,0.0,127.1,False,
2022-06-22,0,0.0,0,0.0,127.1,False,
2022-06-23,0,0.0,0,0.0,127.1,False,
2022-06-24,0,0.0,0,0.0,127.1,False,
2022-06-25,0,0.0,0,0.0,127.1,False,
2022-06-26,0,0.0,0,0.0,127.1,False,
2022-06-27,0,0.0,0,0.0,127.1,False,
2022-06-28,0,0.0,0,0.0,127.1,False,
2022-06-29,0,0.0,0,0.0,127.1,False,
2022-06-30,0,0.0,0,0.0,127.1,False,
2022-07-01,0,0.0,0,0.0,127.1,False,
2022-07-02,0,0.0,0,0.0,127.1,False,
2022-07-03,0,0.0,0,0.0,127.1,False,
2022-07-04,0,0.0,0,0.0,127.1,False,
2022-07-05,0,0.0,0,0.0,127.1,False,
2022-07-06,0,0.0,0,0.0,127.1,False,
2022-07-07,0,0.0,0,0.0,127.1,False,
2022-07-08,0,0.0,0,0.0,127.1,False,
2022-07-09,0,0.0,0,0.0,127.1,False,
2022-07-10,0,0.0,0,0.0,127.1,False,
2022-07-11,0,0.0,0,0.0,127.1,False,
2022-07-12,0,0.0,0,0.0,127.1,False,
2022-07-13,0,0.0,0,0.0,127.1,False,
2022-07-14,0,0.0,0,0.0,127.1,False,
2022-07-15,0,0.0,0,0.0,127.1,False,
2022-07-16,0,0.0,0,0.0,127.1,False,
2022-07-17,0,0.0,0,0.0,127.1,False,
2022-07-18,0,0.0,0,0.0,127.1,False,
2022-07-19,0,0.0,0,0.0,127.1,False,
2022-07-20,0,0.0,0,0.0,127.1,False,
2022-07-21,0,0.0,0,0.0,127.1,False,
2022-07-22,0,0.0,0,0.0,127.1,False,
2022-07-23,0,0.0,0,0.0,127.1,False,
2022-07-24,0,0.0,0,0.0,127.1,False,
2022-07-25,0,0.0,0,0.0,127.1,False,
2022-07-26,0,0.0,0,0.0,127.1,False,
2022-07-27,0,0.0,0,0.0,127.1,False,
2022-07-28,0,0.0,0,0.0,127.1,False,
2022-07-29,0,0.0,0,0.0,127.1,False,
2022-07-30,0,0.0,0,0.0,127.1,False,
2022-07-31,1,10.0,0,0.0,127.1,False,
2022-08-01,0,0.0,1,24.1,151.2,False,
2022-08-02,0,0.0,0,0.0,151.2,False,
2022-08-03,0,0.0,0,0.0,151.2,False,
2022-08-04,0,0.0,0,0.0,151.2,False,
2022-08-05,0,0.0,0,0.0,151.2,False,
2022-08-06,0,0.0,0,0.0,151.2,False,
2022-08-07,1,10.0,0,0.0,151.2,False,
2022-08-08,0,0.0,1,-10.0,141.2,False,
2022-08-09,0,0.0,0,0.0,141.2,False,
2022-08-10,0,0.0,0,0.0,141.2,False,
2022-08-11,0,0.0,0,0.0,141.2,False,
2022-08-12,0,0.0,0,0.0,141.2,False,
2022-08-13,0,0.0,0,0.0,141.2,False,
2022-08-14,0,0.0,0,0.0,141.2,False,
2022-08-15,0,0.0,0,0.0,141.2,False,
2022-08-16,0,0.0,0,0.0,141.2,False,
2022-08-17,0,0.0,0,0.0,141.2,False,
2022-08-18,0,0.0,0,0.0,141.2,False,
2022-08-19,0,0.0,0,0.0,141.2,False,
2022-08-20,0,0.0,0,0.0,141.2,False,
2022-08-21,1,10.0,0,0.0,141.2,False,
2022-08-22,0,0.0,1,-10.0,131.2,False,
2022-08-23,0,0.0,0,0.0,131.2,False,
2022-08-24,0,0.0,0,0.0,131.2,False,
2022-08-25,0,0.0,0,0.0,131.2,False,
2022-08-26,0,0.0,0,0.0,131.2,False,
2022-08-27,0,0.0,0,0.0,131.2,False,
2022-08-28,0,0.0,0,0.0,131.2,False,
2022-08-29,0,0.0,0,0.0,131.2,False,
2022-08-30,0,0.0,0,0.0,131.2,False,
2022-08-31,0,0.0,0,0.0,131.2,False,
2022-09-01,0,0.0,0,0.0,131.2,False,
2022-09-02,0,0.0,0,0.0,131.2,False,
2022-09-03,0,0.0,0,0.0,131.2,False,
2022-09-04,1,10.0,0,0.0,131.2,False,
2022-09-05,1,10.0,1,-10.0,121.2,False,
2022-09-06,0,0.0,1,-10.0,111.2,False,
2022-09-07,0,0.0,0,0.0,111.2,False,
2022-09-08,0,0.0,0,0.0,111.2,False,
2022-09-09,0,0.0,0,0.0,111.2,False,
2022-09-10,0,0.0,0,0.0,111.2,False,
2022-09-11,0,0.0,0,0.0,111.2,False,
2022-09-12,0,0.0,0,0.0,111.2,False,
2022-09-13,0,0.0,0,0.0,111.2,False,
2022-09-14,0,0.0,0,0.0,111.2,False,
2022-09-15,0,0.0,0,0.0,111.2,False,
2022-09-16,0,0.0,0,0.0,111.2,False,
2022-09-17,1,10.0,0,0.0,111.2,False,
2022-09-18,1,10.0,1,-10.0,101.2,False,
2022-09-19,0,0.0,1,-10.0,91.2,False,
2022-09-20,0,0.0,0,0.0,91.2,False,
2022-09-21,0,0.0,0,0.0,91.2,False,
2022-09-22,0,0.0,0,0.0,91.2,False,
2022-09-23,0,0.0,0,0.0,91.2,False,
2022-09-24,0,0.0,0,0.0,91.2,False,
2022-09-25,0,0.0,0,0.0,91.2,False,
2022-09-26,0,0.0,0,0.0,91.2,False,
2022-09-27,0,0.0,0,0.0,91.2,False,
2022-09-28,0,0.0,0,0.0,91.2,False,
2022-09-29,0,0.0,0,0.0,91.2,False,
2022-09-30,1,10.0,0,0.0,91.2,False,
2022-10-01,0,0.0,1,24.4,115.6,False,
2022-10-02,0,0.0,0,0.0,115.6,False,
2022-10-03,0,0.0,0,0.0,115.6,False,
2022-10-04,0,0.0,0,0.0,115.6,False,
2022-10-05,0,0.0,0,0.0,115.6,False,
2022-10-06,0,0.0,0,0.0,115.6,False,
2022-10-07,0,0.0,0,0.0,115.6,False,
2022-10-08,0,0.0,0,0.0,115.6,False,
2022-10-09,1,10.0,0,0.0,115.6,False,
2022-10-10,0,0.0,1,24.0,139.6,False,
2022-10-11,0,0.0,0,0.0,139.6,False,
2022-10-12,0,0.0,0,0.0,139.6,False,
2022-10-13,0,0.0,0,0.0,139.6,False,
2022-10-14,0,0.0,0,0.0,139.6,False,
2022-10-15,0,0.0,0,0.0,139.6,False,
2022-10-16,0,0.0,0,0.0,139.6,False,
2022-10-17,0,0.0,0,0.0,139.6,False,
2022-10-18,0,0.0,0,0.0,139.6,False,
2022-10-19,0,0.0,0,0.0,139.6,False,
2022-10-20,0,0.0,0,0.0,139.6,False,
2022-10-21,0,0.0,0,0.0,139.6,False,
2022-10-22,0,0.0,0,0.0,139.6,False,
2022-10-23,0,0.0,0,0.0,139.6,False,
2022-10-24,0,0.0,0,0.0,139.6,False,
2022-10-25,0,0.0,0,0.0,139.6,False,
2022-10-26,0,0.0,0,0.0,139.6,False,
2022-10-27,0,0.0,0,0.0,139.6,False,
2022-10-28,0,0.0,0,0.0,139.6,False,
2022-10-29,0,0.0,0,0.0,139.6,False,
2022-10-30,0,0.0,0,0.0,139.6,False,
2022-10-31,0,0.0,0,0.0,139.6,False,
2022-11-01,0,0.0,0,0.0,139.6,False,
2022-11-02,0,0.0,0,0.0,139.6,False,
2022-11-03,0,0.0,0,0.0,139.6,False,
2022-11-04,0,0.0,0,0.0,139.6,False,
2022-11-05,0,0.0,0,0.0,139.6,False,
2022-11-06,0,0.0,0,0.0,139.6,False,
2022-11-07,0,0.0,0,0.0,139.6,False,
2022-11-08,0,0.0,0,0.0,139.6,False,
2022-11-09,0,0.0,0,0.0,139.6,False,
2022-11-10,0,0.0,0,0.0,139.6,False,
2022-11-11,0,0.0,0,0.0,139.6,False,
2022-11-12,0,0.0,0,0.0,139.6,False,
2022-11-13,1,10.0,0,0.0,139.6,False,
2022-11-14,0,0.0,1,24.1,163.7,False,
2022-11-15,0,0.0,0,0.0,163.7,False,
2022-11-16,0,0.0,0,0.0,163.7,False,
2022-11-17,0,0.0,0,0.0,163.7,False,
2022-11-18,0,0.0,0,0.0,163.7,False,
2022-11-19,0,0.0,0,0.0,163.7,False,
2022-11-20,0,0.0,0,0.0,163.7,False,
2022-11-21,0,0.0,0,0.0,163.7,False,
2022-11-22,0,0.0,0,0.0,163.7,False,
2022-11-23,0,0.0,0,0.0,163.7,False,
2022-11-24,0,0.0,0,0.0,163.7,False,
2022-11-25,0,0.0,0,0.0,163.7,False,
2022-11-26,0,0.0,0,0.0,163.7,False,
2022-11-27,0,0.0,0,0.0,163.7,False,
2022-11-28,0,0.0,0,0.0,163.7,False,
2022-11-29,0,0.0,0,0.0,163.7,False,
2022-11-30,0,0.0,0,0.0,163.7,False,
2022-12-01,0,0.0,0,0.0,163.7,False,
2022-12-02,0,0.0,0,0.0,163.7,False,
2022-12-03,0,0.0,0,0.0,163.7,False,
2022-12-04,0,0.0,0,0.0,163.7,False,
2022-12-05,0,0.0,0,0.0,163.7,False,
2022-12-06,0,0.0,0,0.0,163.7,False,
2022-12-07,0,0.0,0,0.0,163.7,False,
2022-12-08,0,0.0,0,0.0,163.7,False,
2022-12-09,0,0.0,0,0.0,163.7,False,
2022-12-10,0,0.0,0,0.0,163.7,False,
2022-12-11,0,0.0,0,0.0,163.7,False,
2022-12-12,0,0.0,0,0.0,163.7,False,
2022-12-13,0,0.0,0,0.0,163.7,False,
2022-12-14,0,0.0,0,0.0,163.7,False,
2022-12-15,0,0.0,0,0.0,163.7,False,
2022-12-16,0,0.0,0,0.0,163.7,False,
2022-12-17,0,0.0,0,0.0,163.7,False,
2022-12-18,0,0.0,0,0.0,163.7,False,
2022-12-19,0,0.0,0,0.0,163.7,False,
2022-12-20,0,0.0,0,0.0,163.7,False,
2022-12-21,0,0.0,0,0.0,163.7,False,
2022-12-22,0,0.0,0,0.0,163.7,False,
2022-12-23,0,0.0,0,0.0,163.7,False,
2022-12-24,0,0.0,0,0.0,163.7,False,
2022-12-25,0,0.0,0,0.0,163.7,False,
2022-12-26,0,0.0,0,0.0,163.7,False,
2022-12-27,0,0.0,0,0.0,163.7,False,
2022-12-28,0,0.0,0,0.0,163.7,False,
2022-12-29,0,0.0,0,0.0,163.7,False,
2022-12-30,0,0.0,0,0.0,163.7,False,
2022-12-31,0,0.0,0,0.0,163.7,False,
2023-01-01,0,0.0,0,0.0,163.7,False,
2023-01-02,0,0.0,0,0.0,163.7,False,
2023-01-03,0,0.0,0,0.0,163.7,False,
2023-01-04,0,0.0,0,0.0,163.7,False,
2023-01-05,0,0.0,0,0.0,163.7,False,
2023-01-06,0,0.0,0,0.0,163.7,False,
2023-01-07,0,0.0,0,0.0,163.7,False,
2023-01-08,0,0.0,0,0.0,163.7,False,
2023-01-09,0,0.0,0,0.0,163.7,False,
2023-01-10,0,0.0,0,0.0,163.7,False,
2023-01-11,0,0.0,0,0.0,163.7,False,
2023-01-12,0,0.0,0,0.0,163.7,False,
2023-01-13,0,0.0,0,0.0,163.7,False,
2023-01-14,0,0.0,0,0.0,163.7,False,
2023-01-15,0,0.0,0,0.0,163.7,False,
