date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2023-07-19,0,0.0,0,0.0,94.93,False,
2023-07-20,0,0.0,0,0.0,94.93,False,
2023-07-21,0,0.0,0,0.0,94.93,False,
2023-07-22,0,0.0,0,0.0,94.93,False,
2023-07-23,0,0.0,0,0.0,94.93,False,
2023-07-24,0,0.0,0,0.0,94.93,False,
2023-07-25,0,0.0,0,0.0,94.93,False,
2023-07-26,0,0.0,0,0.0,94.93,False,
2023-07-27,0,0.0,0,0.0,94.93,False,
2023-07-28,0,0.0,0,0.0,94.93,False,
2023-07-29,0,0.0,0,0.0,94.93,False,
2023-07-30,0,0.0,0,0.0,94.93,False,
2023-07-31,0,0.0,0,0.0,94.93,False,
2023-08-01,0,0.0,0,0.0,94.93,False,
2023-08-02,0,0.0,0,0.0,94.93,False,
2023-08-03,0,0.0,0,0.0,94.93,False,
2023-08-04,0,0.0,0,0.0,94.93,False,
2023-08-05,0,0.0,0,0.0,94.93,False,
2023-08-06,0,0.0,0,0.0,94.93,False,
2023-08-07,0,0.0,0,0.0,94.93,False,
2023-08-08,0,0.0,0,0.0,94.93,False,
2023-08-09,0,0.0,0,0.0,94.93,False,
2023-08-10,0,0.0,0,0.0,94.93,False,
2023-08-11,0,0.0,0,0.0,94.93,False,
2023-08-12,0,0.0,0,0.0,94.93,False,
2023-08-13,0,0.0,0,0.0,94.93,False,
2023-08-14,0,0.0,0,0.0,94.93,False,
2023-08-15,0,0.0,0,0.0,94.93,False,
2023-08-16,0,0.0,0,0.0,94.93,False,
2023-08-17,0,0.0,0,0.0,94.93,False,
2023-08-18,1,20.0,0,0.0,94.93,False,
2023-08-19,3,60.0,1,41.4,136.33,False,
2023-08-20,3,60.0,3,7.6,143.93,False,
2023-08-21,0,0.0,3,0.6,144.53,False,
2023-08-22,0,0.0,0,0.0,144.53,False,
2023-08-23,0,0.0,0,0.0,144.53,False,
2023-08-24,0,0.0,0,0.0,144.53,False,
2023-08-25,1,20.0,0,0.0,144.53,False,
2023-08-26,5,100.0,1,-20.0,124.53,False,
2023-08-27,1,20.0,5,-34.4,90.13,False,
2023-08-28,0,0.0,1,-20.0,70.13,True,
2023-08-29,0,0.0,0,0.0,70.13,True,cooldown_after_losing_settlement_days
2023-08-30,0,0.0,0,0.0,70.13,True,cooldown_after_losing_settlement_days
2023-08-31,0,0.0,0,0.0,70.13,True,
2023-09-01,0,0.0,0,0.0,70.13,True,
2023-09-02,0,0.0,0,0.0,70.13,True,cooldown_after_losing_settlement_days
2023-09-03,0,0.0,0,0.0,70.13,True,cooldown_after_losing_settlement_days
2023-09-04,0,0.0,0,0.0,70.13,False,
2023-09-05,0,0.0,0,0.0,70.13,False,
2023-09-06,0,0.0,0,0.0,70.13,False,
2023-09-07,0,0.0,0,0.0,70.13,False,
2023-09-08,0,0.0,0,0.0,70.13,False,
2023-09-09,0,0.0,0,0.0,70.13,False,
2023-09-10,0,0.0,0,0.0,70.13,False,
2023-09-11,0,0.0,0,0.0,70.13,False,
2023-09-12,0,0.0,0,0.0,70.13,False,
2023-09-13,0,0.0,0,0.0,70.13,False,
2023-09-14,0,0.0,0,0.0,70.13,False,
2023-09-15,1,20.0,0,0.0,70.13,False,
2023-09-16,6,100.02,1,-20.0,50.13,False,
2023-09-17,2,40.0,6,108.99,159.12,False,
2023-09-18,1,20.0,2,-40.0,119.12,False,
2023-09-19,0,0.0,1,-20.0,99.12,False,
2023-09-20,0,0.0,0,0.0,99.12,False,
2023-09-21,0,0.0,0,0.0,99.12,False,
2023-09-22,0,0.0,0,0.0,99.12,False,
2023-09-23,4,80.0,0,0.0,99.12,False,
2023-09-24,3,60.0,4,46.8,145.92,False,
2023-09-25,0,0.0,3,68.4,214.32,False,
2023-09-26,6,100.02,0,0.0,214.32,False,
2023-09-27,3,60.0,6,-1.01,213.31,False,
2023-09-28,0,0.0,3,3.0,216.31,False,
2023-09-29,0,0.0,0,0.0,216.31,False,
2023-09-30,5,100.0,0,0.0,216.31,False,
2023-10-01,3,60.0,5,-36.4,179.91,False,
2023-10-02,0,0.0,3,2.4,182.31,False,
2023-10-03,0,0.0,0,0.0,182.31,False,
2023-10-04,0,0.0,0,0.0,182.31,False,
2023-10-05,0,0.0,0,0.0,182.31,False,
2023-10-06,1,20.0,0,0.0,182.31,False,
2023-10-07,6,100.02,1,44.4,226.71,False,
2023-10-08,2,40.0,6,58.82,285.53,False,
2023-10-09,0,0.0,2,26.2,311.73,False,
2023-10-10,0,0.0,0,0.0,311.73,False,
2023-10-11,0,0.0,0,0.0,311.73,False,
2023-10-12,0,0.0,0,0.0,311.73,False,
2023-10-13,0,0.0,0,0.0,311.73,False,
2023-10-14,0,0.0,0,0.0,311.73,False,
2023-10-15,0,0.0,0,0.0,311.73,False,
2023-10-16,0,0.0,0,0.0,311.73,False,
2023-10-17,0,0.0,0,0.0,311.73,False,
2023-10-18,0,0.0,0,0.0,311.73,False,
2023-10-19,0,0.0,0,0.0,311.73,False,
2023-10-20,1,20.0,0,0.0,311.73,False,
2023-10-21,4,80.0,1,-20.0,291.73,False,
2023-10-22,2,40.0,4,-17.0,274.73,False,
2023-10-23,0,0.0,2,-40.0,234.73,True,cooldown_after_losing_settlement_days
2023-10-24,0,0.0,0,0.0,234.73,True,cooldown_after_losing_settlement_days
2023-10-25,0,0.0,0,0.0,234.73,True,
2023-10-26,0,0.0,0,0.0,234.73,True,
2023-10-27,0,0.0,0,0.0,234.73,True,cooldown_after_losing_settlement_days
2023-10-28,0,0.0,0,0.0,234.73,True,cooldown_after_losing_settlement_days
2023-10-29,0,0.0,0,0.0,234.73,True,cooldown_after_losing_settlement_days
2023-10-30,0,0.0,0,0.0,234.73,False,
2023-10-31,0,0.0,0,0.0,234.73,False,
2023-11-01,0,0.0,0,0.0,234.73,False,
2023-11-02,0,0.0,0,0.0,234.73,False,
2023-11-03,0,0.0,0,0.0,234.73,False,
2023-11-04,7,100.03,0,0.0,234.73,False,
2023-11-05,1,20.0,7,-4.45,230.28,False,
2023-11-06,0,0.0,1,-20.0,210.28,False,
2023-11-07,0,0.0,0,0.0,210.28,False,
2023-11-08,1,20.0,0,0.0,210.28,False,
2023-11-09,0,0.0,1,48.6,258.88,False,
2023-11-10,1,20.0,0,0.0,258.88,False,
2023-11-11,5,100.0,1,-20.0,238.88,False,
2023-11-12,1,20.0,5,-39.2,199.68,False,
2023-11-13,0,0.0,1,-20.0,179.68,True,
2023-11-14,0,0.0,0,0.0,179.68,True,
2023-11-15,0,0.0,0,0.0,179.68,True,
2023-11-16,0,0.0,0,0.0,179.68,True,
2023-11-17,0,0.0,0,0.0,179.68,True,
2023-11-18,0,0.0,0,0.0,179.68,True,
2023-11-19,0,0.0,0,0.0,179.68,True,
2023-11-20,0,0.0,0,0.0,179.68,False,
2023-11-21,0,0.0,0,0.0,179.68,False,
2023-11-22,0,0.0,0,0.0,179.68,False,
2023-11-23,0,0.0,0,0.0,179.68,False,
2023-11-24,1,20.0,0,0.0,179.68,False,
2023-11-25,5,100.0,1,-20.0,159.68,False,
2023-11-26,2,40.0,5,90.2,249.88,False,
2023-11-27,0,0.0,2,24.6,274.48,False,
2023-11-28,1,20.0,0,0.0,274.48,False,
2023-11-29,0,0.0,1,38.8,313.28,False,
2023-11-30,0,0.0,0,0.0,313.28,False,
2023-12-01,1,20.0,0,0.0,313.28,False,
2023-12-02,6,100.02,1,-20.0,293.28,False,
2023-12-03,3,60.0,6,-43.85,249.43,False,
2023-12-04,0,0.0,3,-60.0,189.43,True,
2023-12-05,0,0.0,0,0.0,189.43,True,
2023-12-06,0,0.0,0,0.0,189.43,True,
2023-12-07,0,0.0,0,0.0,189.43,True,
2023-12-08,0,0.0,0,0.0,189.43,True,
2023-12-09,0,0.0,0,0.0,189.43,True,cooldown_after_losing_settlement_days
2023-12-10,0,0.0,0,0.0,189.43,True,cooldown_after_losing_settlement_days
2023-12-11,0,0.0,0,0.0,189.43,False,
2023-12-12,0,0.0,0,0.0,189.43,False,
2023-12-13,0,0.0,0,0.0,189.43,False,
2023-12-14,0,0.0,0,0.0,189.43,False,
2023-12-15,1,20.0,0,0.0,189.43,False,
2023-12-16,6,100.02,1,-20.0,169.43,False,
2023-12-17,1,20.0,6,10.15,179.58,False,
2023-12-18,0,0.0,1,-20.0,159.58,False,
2023-12-19,0,0.0,0,0.0,159.58,False,
2023-12-20,0,0.0,0,0.0,159.58,False,
2023-12-21,0,0.0,0,0.0,159.58,False,
2023-12-22,0,0.0,0,0.0,159.58,False,
2023-12-23,6,100.02,0,0.0,159.58,False,
2023-12-24,0,0.0,6,5.32,164.9,False,
2023-12-25,0,0.0,0,0.0,164.9,False,
2023-12-26,10,100.0,0,0.0,164.9,False,
2023-12-27,0,0.0,10,58.6,223.5,False,
2023-12-28,0,0.0,0,0.0,223.5,False,
2023-12-29,0,0.0,0,0.0,223.5,False,
2023-12-30,0,0.0,0,0.0,223.5,False,
2023-12-31,0,0.0,0,0.0,223.5,False,
2024-01-01,0,0.0,0,0.0,223.5,False,
2024-01-02,0,0.0,0,0.0,223.5,False,
2024-01-03,0,0.0,0,0.0,223.5,False,
2024-01-04,0,0.0,0,0.0,223.5,False,
2024-01-05,0,0.0,0,0.0,223.5,False,
2024-01-06,0,0.0,0,0.0,223.5,False,
2024-01-07,0,0.0,0,0.0,223.5,False,
2024-01-08,0,0.0,0,0.0,223.5,False,
2024-01-09,0,0.0,0,0.0,223.5,False,
2024-01-10,0,0.0,0,0.0,223.5,False,
2024-01-11,0,0.0,0,0.0,223.5,False,
2024-01-12,1,20.0,0,0.0,223.5,False,
2024-01-13,6,100.02,1,-20.0,203.5,False,
2024-01-14,1,20.0,6,-48.52,154.98,False,
2024-01-15,0,0.0,1,-20.0,134.98,True,
2024-01-16,0,0.0,0,0.0,134.98,True,
2024-01-17,0,0.0,0,0.0,134.98,True,
2024-01-18,0,0.0,0,0.0,134.98,True,
2024-01-19,0,0.0,0,0.0,134.98,True,cooldown_after_losing_settlement_days
2024-01-20,0,0.0,0,0.0,134.98,True,cooldown_after_losing_settlement_days
2024-01-21,0,0.0,0,0.0,134.98,True,cooldown_after_losing_settlement_days
2024-01-22,0,0.0,0,0.0,134.98,False,
2024-01-23,0,0.0,0,0.0,134.98,False,
2024-01-24,0,0.0,0,0.0,134.98,False,
2024-01-25,0,0.0,0,0.0,134.98,False,
2024-01-26,1,20.0,0,0.0,134.98,False,
2024-01-27,6,100.02,1,42.8,177.78,False,
2024-01-28,1,20.0,6,-100.02,77.76,False,
2024-01-29,0,0.0,1,-20.0,57.76,False,
2024-01-30,0,0.0,0,0.0,57.76,False,
2024-01-31,0,0.0,0,0.0,57.76,False,
2024-02-01,0,0.0,0,0.0,57.76,False,
2024-02-02,0,0.0,0,0.0,57.76,False,
2024-02-03,7,100.03,0,0.0,57.76,False,
2024-02-04,1,20.0,7,80.27,138.03,False,
2024-02-05,0,0.0,1,-20.0,118.03,False,
2024-02-06,0,0.0,0,0.0,118.03,False,
2024-02-07,0,0.0,0,0.0,118.03,False,
2024-02-08,0,0.0,0,0.0,118.03,False,
2024-02-09,1,20.0,0,0.0,118.03,False,
2024-02-10,7,100.03,1,-20.0,98.03,False,
2024-02-11,0,0.0,7,-54.74,43.29,True,cooldown_after_losing_settlement_days
2024-02-12,0,0.0,0,0.0,43.29,True,
2024-02-13,0,0.0,0,0.0,43.29,True,
2024-02-14,0,0.0,0,0.0,43.29,True,
2024-02-15,0,0.0,0,0.0,43.29,True,
2024-02-16,0,0.0,0,0.0,43.29,True,cooldown_after_losing_settlement_days
2024-02-17,0,0.0,0,0.0,43.29,True,cooldown_after_losing_settlement_days
2024-02-18,0,0.0,0,0.0,43.29,False,
2024-02-19,0,0.0,0,0.0,43.29,False,
2024-02-20,0,0.0,0,0.0,43.29,False,
2024-02-21,0,0.0,0,0.0,43.29,False,
2024-02-22,0,0.0,0,0.0,43.29,False,
2024-02-23,1,20.0,0,0.0,43.29,False,
2024-02-24,6,100.02,1,-20.0,23.29,False,
2024-02-25,1,20.0,6,60.82,84.11,False,
2024-02-26,0,0.0,1,44.8,128.91,False,
2024-02-27,4,80.0,0,0.0,128.91,False,
2024-02-28,3,60.0,4,-21.6,107.31,False,
2024-02-29,0,0.0,3,2.2,109.51,False,
2024-03-01,0,0.0,0,0.0,109.51,False,
2024-03-02,2,40.0,0,0.0,109.51,False,
2024-03-03,7,100.03,2,-40.0,69.51,False,
2024-03-04,0,0.0,7,-13.45,56.06,False,
2024-03-05,0,0.0,0,0.0,56.06,False,
2024-03-06,0,0.0,0,0.0,56.06,False,
2024-03-07,0,0.0,0,0.0,56.06,False,
2024-03-08,0,0.0,0,0.0,56.06,False,
2024-03-09,6,100.02,0,0.0,56.06,False,
2024-03-10,0,0.0,6,-50.35,5.71,True,cooldown_after_losing_settlement_days
2024-03-11,0,0.0,0,0.0,5.71,True,cooldown_after_losing_settlement_days
2024-03-12,0,0.0,0,0.0,5.71,True,
2024-03-13,0,0.0,0,0.0,5.71,True,
2024-03-14,0,0.0,0,0.0,5.71,True,
2024-03-15,0,0.0,0,0.0,5.71,True,cooldown_after_losing_settlement_days
2024-03-16,0,0.0,0,0.0,5.71,True,cooldown_after_losing_settlement_days
2024-03-17,1,20.0,0,0.0,5.71,False,
2024-03-18,0,0.0,1,-20.0,-14.29,False,
2024-03-19,0,0.0,0,0.0,-14.29,False,
2024-03-20,0,0.0,0,0.0,-14.29,False,
2024-03-21,0,0.0,0,0.0,-14.29,False,
2024-03-22,0,0.0,0,0.0,-14.29,False,
2024-03-23,0,0.0,0,0.0,-14.29,False,
2024-03-24,0,0.0,0,0.0,-14.29,False,
2024-03-25,0,0.0,0,0.0,-14.29,False,
2024-03-26,0,0.0,0,0.0,-14.29,False,
2024-03-27,0,0.0,0,0.0,-14.29,False,
2024-03-28,0,0.0,0,0.0,-14.29,False,
2024-03-29,0,0.0,0,0.0,-14.29,False,
2024-03-30,0,0.0,0,0.0,-14.29,False,
2024-03-31,0,0.0,0,0.0,-14.29,False,
2024-04-01,0,0.0,0,0.0,-14.29,False,
2024-04-02,0,0.0,0,0.0,-14.29,False,
2024-04-03,0,0.0,0,0.0,-14.29,False,
2024-04-04,0,0.0,0,0.0,-14.29,False,
2024-04-05,0,0.0,0,0.0,-14.29,False,
2024-04-06,0,0.0,0,0.0,-14.29,False,
2024-04-07,0,0.0,0,0.0,-14.29,False,
2024-04-08,0,0.0,0,0.0,-14.29,False,
2024-04-09,0,0.0,0,0.0,-14.29,False,
2024-04-10,0,0.0,0,0.0,-14.29,False,
2024-04-11,0,0.0,0,0.0,-14.29,False,
2024-04-12,0,0.0,0,0.0,-14.29,False,
2024-04-13,0,0.0,0,0.0,-14.29,False,
2024-04-14,0,0.0,0,0.0,-14.29,False,
2024-04-15,0,0.0,0,0.0,-14.29,False,
2024-04-16,0,0.0,0,0.0,-14.29,False,
2024-04-17,0,0.0,0,0.0,-14.29,False,
2024-04-18,0,0.0,0,0.0,-14.29,False,
2024-04-19,0,0.0,0,0.0,-14.29,False,
2024-04-20,0,0.0,0,0.0,-14.29,False,
2024-04-21,0,0.0,0,0.0,-14.29,False,
2024-04-22,0,0.0,0,0.0,-14.29,False,
2024-04-23,0,0.0,0,0.0,-14.29,False,
2024-04-24,0,0.0,0,0.0,-14.29,False,
2024-04-25,0,0.0,0,0.0,-14.29,False,
2024-04-26,0,0.0,0,0.0,-14.29,False,
2024-04-27,0,0.0,0,0.0,-14.29,False,
2024-04-28,0,0.0,0,0.0,-14.29,False,
2024-04-29,0,0.0,0,0.0,-14.29,False,
2024-04-30,0,0.0,0,0.0,-14.29,False,
2024-05-01,0,0.0,0,0.0,-14.29,False,
2024-05-02,0,0.0,0,0.0,-14.29,False,
2024-05-03,0,0.0,0,0.0,-14.29,False,
2024-05-04,0,0.0,0,0.0,-14.29,False,
2024-05-05,0,0.0,0,0.0,-14.29,False,
2024-05-06,0,0.0,0,0.0,-14.29,False,
2024-05-07,0,0.0,0,0.0,-14.29,False,
2024-05-08,0,0.0,0,0.0,-14.29,False,
2024-05-09,0,0.0,0,0.0,-14.29,False,
2024-05-10,0,0.0,0,0.0,-14.29,False,
2024-05-11,0,0.0,0,0.0,-14.29,False,
2024-05-12,0,0.0,0,0.0,-14.29,False,
2024-05-13,0,0.0,0,0.0,-14.29,False,
2024-05-14,0,0.0,0,0.0,-14.29,False,
2024-05-15,0,0.0,0,0.0,-14.29,False,
2024-05-16,0,0.0,0,0.0,-14.29,False,
2024-05-17,0,0.0,0,0.0,-14.29,False,
2024-05-18,0,0.0,0,0.0,-14.29,False,
2024-05-19,0,0.0,0,0.0,-14.29,False,
2024-05-20,0,0.0,0,0.0,-14.29,False,
2024-05-21,0,0.0,0,0.0,-14.29,False,
2024-05-22,0,0.0,0,0.0,-14.29,False,
2024-05-23,0,0.0,0,0.0,-14.29,False,
2024-05-24,0,0.0,0,0.0,-14.29,False,
2024-05-25,0,0.0,0,0.0,-14.29,False,
2024-05-26,0,0.0,0,0.0,-14.29,False,
2024-05-27,0,0.0,0,0.0,-14.29,False,
2024-05-28,0,0.0,0,0.0,-14.29,False,
2024-05-29,0,0.0,0,0.0,-14.29,False,
2024-05-30,0,0.0,0,0.0,-14.29,False,
2024-05-31,0,0.0,0,0.0,-14.29,False,
2024-06-01,0,0.0,0,0.0,-14.29,False,
2024-06-02,0,0.0,0,0.0,-14.29,False,
2024-06-03,0,0.0,0,0.0,-14.29,False,
2024-06-04,0,0.0,0,0.0,-14.29,False,
2024-06-05,0,0.0,0,0.0,-14.29,False,
2024-06-06,0,0.0,0,0.0,-14.29,False,
2024-06-07,0,0.0,0,0.0,-14.29,False,
2024-06-08,0,0.0,0,0.0,-14.29,False,
2024-06-09,0,0.0,0,0.0,-14.29,False,
2024-06-10,0,0.0,0,0.0,-14.29,False,
2024-06-11,0,0.0,0,0.0,-14.29,False,
2024-06-12,0,0.0,0,0.0,-14.29,False,
2024-06-13,0,0.0,0,0.0,-14.29,False,
2024-06-14,0,0.0,0,0.0,-14.29,False,
2024-06-15,0,0.0,0,0.0,-14.29,False,
2024-06-16,0,0.0,0,0.0,-14.29,False,
2024-06-17,0,0.0,0,0.0,-14.29,False,
2024-06-18,0,0.0,0,0.0,-14.29,False,
2024-06-19,0,0.0,0,0.0,-14.29,False,
2024-06-20,0,0.0,0,0.0,-14.29,False,
2024-06-21,0,0.0,0,0.0,-14.29,False,
2024-06-22,0,0.0,0,0.0,-14.29,False,
2024-06-23,0,0.0,0,0.0,-14.29,False,
2024-06-24,0,0.0,0,0.0,-14.29,False,
2024-06-25,0,0.0,0,0.0,-14.29,False,
2024-06-26,0,0.0,0,0.0,-14.29,False,
2024-06-27,0,0.0,0,0.0,-14.29,False,
2024-06-28,0,0.0,0,0.0,-14.29,False,
2024-06-29,0,0.0,0,0.0,-14.29,False,
2024-06-30,0,0.0,0,0.0,-14.29,False,
2024-07-01,0,0.0,0,0.0,-14.29,False,
2024-07-02,0,0.0,0,0.0,-14.29,False,
2024-07-03,0,0.0,0,0.0,-14.29,False,
2024-07-04,0,0.0,0,0.0,-14.29,False,
2024-07-05,0,0.0,0,0.0,-14.29,False,
2024-07-06,0,0.0,0,0.0,-14.29,False,
2024-07-07,0,0.0,0,0.0,-14.29,False,
2024-07-08,0,0.0,0,0.0,-14.29,False,
2024-07-09,0,0.0,0,0.0,-14.29,False,
2024-07-10,0,0.0,0,0.0,-14.29,False,
2024-07-11,0,0.0,0,0.0,-14.29,False,
2024-07-12,0,0.0,0,0.0,-14.29,False,
2024-07-13,0,0.0,0,0.0,-14.29,False,
2024-07-14,0,0.0,0,0.0,-14.29,False,
2024-07-15,0,0.0,0,0.0,-14.29,False,
2024-07-16,0,0.0,0,0.0,-14.29,False,
2024-07-17,0,0.0,0,0.0,-14.29,False,
2024-07-18,0,0.0,0,0.0,-14.29,False,
2024-07-19,0,0.0,0,0.0,-14.29,False,
2024-07-20,0,0.0,0,0.0,-14.29,False,
2024-07-21,0,0.0,0,0.0,-14.29,False,
2024-07-22,0,0.0,0,0.0,-14.29,False,
2024-07-23,0,0.0,0,0.0,-14.29,False,
2024-07-24,0,0.0,0,0.0,-14.29,False,
2024-07-25,0,0.0,0,0.0,-14.29,False,
2024-07-26,0,0.0,0,0.0,-14.29,False,
2024-07-27,0,0.0,0,0.0,-14.29,False,
2024-07-28,0,0.0,0,0.0,-14.29,False,
2024-07-29,0,0.0,0,0.0,-14.29,False,
2024-07-30,0,0.0,0,0.0,-14.29,False,
2024-07-31,0,0.0,0,0.0,-14.29,False,
2024-08-01,0,0.0,0,0.0,-14.29,False,
2024-08-02,0,0.0,0,0.0,-14.29,False,
2024-08-03,0,0.0,0,0.0,-14.29,False,
2024-08-04,0,0.0,0,0.0,-14.29,False,
2024-08-05,0,0.0,0,0.0,-14.29,False,
2024-08-06,0,0.0,0,0.0,-14.29,False,
2024-08-07,0,0.0,0,0.0,-14.29,False,
2024-08-08,0,0.0,0,0.0,-14.29,False,
2024-08-09,0,0.0,0,0.0,-14.29,False,
2024-08-10,0,0.0,0,0.0,-14.29,False,
2024-08-11,0,0.0,0,0.0,-14.29,False,
2024-08-12,0,0.0,0,0.0,-14.29,False,
2024-08-13,0,0.0,0,0.0,-14.29,False,
2024-08-14,0,0.0,0,0.0,-14.29,False,
2024-08-15,0,0.0,0,0.0,-14.29,False,
2024-08-16,0,0.0,0,0.0,-14.29,False,
2024-08-17,0,0.0,0,0.0,-14.29,False,
2024-08-18,0,0.0,0,0.0,-14.29,False,
2024-08-19,0,0.0,0,0.0,-14.29,False,
2024-08-20,0,0.0,0,0.0,-14.29,False,
2024-08-21,0,0.0,0,0.0,-14.29,False,
2024-08-22,0,0.0,0,0.0,-14.29,False,
2024-08-23,0,0.0,0,0.0,-14.29,False,
2024-08-24,0,0.0,0,0.0,-14.29,False,
2024-08-25,0,0.0,0,0.0,-14.29,False,
2024-08-26,0,0.0,0,0.0,-14.29,False,
2024-08-27,0,0.0,0,0.0,-14.29,False,
2024-08-28,0,0.0,0,0.0,-14.29,False,
2024-08-29,0,0.0,0,0.0,-14.29,False,
2024-08-30,0,0.0,0,0.0,-14.29,False,
2024-08-31,0,0.0,0,0.0,-14.29,False,
2024-09-01,5,100.0,0,0.0,-14.29,False,
2024-09-02,0,0.0,5,30.8,16.51,False,
2024-09-03,0,0.0,0,0.0,16.51,False,
2024-09-04,0,0.0,0,0.0,16.51,False,
2024-09-05,0,0.0,0,0.0,16.51,False,
2024-09-06,0,0.0,0,0.0,16.51,False,
2024-09-07,0,0.0,0,0.0,16.51,False,
2024-09-08,0,0.0,0,0.0,16.51,False,
2024-09-09,0,0.0,0,0.0,16.51,False,
2024-09-10,0,0.0,0,0.0,16.51,False,
2024-09-11,0,0.0,0,0.0,16.51,False,
2024-09-12,0,0.0,0,0.0,16.51,False,
2024-09-13,1,20.0,0,0.0,16.51,False,
2024-09-14,5,100.0,1,37.4,53.91,False,
2024-09-15,4,80.0,5,35.6,89.51,False,
2024-09-16,0,0.0,4,-80.0,9.51,False,
2024-09-17,0,0.0,0,0.0,9.51,False,
2024-09-18,0,0.0,0,0.0,9.51,False,
2024-09-19,0,0.0,0,0.0,9.51,False,
2024-09-20,1,20.0,0,0.0,9.51,False,
2024-09-21,6,100.02,1,-20.0,-10.49,False,
2024-09-22,2,40.0,6,3.99,-6.5,False,
2024-09-23,0,0.0,2,-40.0,-46.5,False,
2024-09-24,0,0.0,0,0.0,-46.5,False,
2024-09-25,0,0.0,0,0.0,-46.5,False,
2024-09-26,0,0.0,0,0.0,-46.5,False,
