date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-01-22,0,0.0,0.0,61.5,3.63,100.0
2024-01-23,0,0.0,0.0,61.5,3.63,100.0
2024-01-24,0,0.0,0.0,61.5,3.63,100.0
2024-01-25,0,0.0,0.0,61.5,3.63,100.0
2024-01-26,0,0.0,0.0,61.5,3.63,100.0
2024-01-27,0,0.0,0.0,61.5,3.63,100.0
2024-01-28,0,0.0,0.0,61.5,3.63,100.0
2024-01-29,0,0.0,0.0,61.5,3.63,100.0
2024-01-30,0,0.0,0.0,61.5,3.63,100.0
2024-01-31,0,0.0,0.0,61.5,3.63,100.0
2024-10-01,0,0.0,0.0,61.5,3.63,100.0
2024-10-02,0,0.0,0.0,61.5,3.63,100.0
2024-10-03,0,0.0,0.0,61.5,3.63,100.0
2024-10-04,0,0.0,0.0,61.5,3.63,100.0
2024-10-05,0,0.0,0.0,61.5,3.63,100.0
2024-10-06,0,0.0,0.0,61.5,3.63,100.0
2024-10-07,0,0.0,0.0,61.5,3.63,100.0
2024-10-08,0,0.0,0.0,61.5,3.63,100.0
2024-10-09,0,0.0,0.0,61.5,3.63,100.0
2024-10-10,0,0.0,0.0,61.5,3.63,100.0
2024-10-11,0,0.0,0.0,61.5,3.63,100.0
2024-10-12,0,0.0,0.0,61.5,3.63,100.0
2024-10-13,0,0.0,0.0,61.5,3.63,100.0
2024-10-14,0,0.0,0.0,61.5,3.63,100.0
2024-10-15,0,0.0,0.0,61.5,3.63,100.0
2024-10-16,0,0.0,0.0,61.5,3.63,100.0
2024-10-17,0,0.0,0.0,61.5,3.63,100.0
2024-10-18,0,0.0,0.0,61.5,3.63,100.0
2024-10-19,0,0.0,0.0,61.5,3.63,100.0
2024-10-20,0,0.0,0.0,61.5,3.63,100.0
2024-10-21,0,0.0,0.0,61.5,3.63,100.0
2024-10-22,0,0.0,0.0,61.5,3.63,100.0
2024-10-23,0,0.0,0.0,61.5,3.63,100.0
2024-10-24,0,0.0,0.0,61.5,3.63,100.0
2024-10-25,0,0.0,0.0,61.5,3.63,100.0
2024-10-26,0,0.0,0.0,61.5,3.63,100.0
2024-10-27,0,0.0,0.0,61.5,3.63,100.0
2024-10-28,0,0.0,0.0,61.5,3.63,100.0
2024-10-29,0,0.0,0.0,61.5,3.63,100.0
2024-10-30,0,0.0,0.0,61.5,3.63,100.0
2024-10-31,0,0.0,0.0,61.5,3.63,100.0
2024-12-01,0,0.0,0.0,61.5,3.63,100.0
2024-12-02,0,0.0,0.0,61.5,3.63,100.0
2024-12-03,0,0.0,0.0,61.5,3.63,100.0
2024-12-04,0,0.0,0.0,61.5,3.63,100.0
2024-12-05,0,0.0,0.0,61.5,3.63,100.0
2024-12-06,0,0.0,0.0,61.5,3.63,100.0
2024-12-07,0,0.0,0.0,61.5,3.63,100.0
2024-12-08,0,0.0,0.0,61.5,3.63,100.0
2024-12-09,0,0.0,0.0,61.5,3.63,100.0
2024-12-10,0,0.0,0.0,61.5,3.63,100.0
2024-12-11,0,0.0,0.0,61.5,3.63,100.0
2024-12-12,0,0.0,0.0,61.5,3.63,100.0
2024-12-13,0,0.0,0.0,61.5,3.63,100.0
2024-12-14,0,0.0,0.0,61.5,3.63,100.0
2024-12-15,0,0.0,0.0,61.5,3.63,100.0
2024-12-16,0,0.0,0.0,61.5,3.63,100.0
2024-12-17,0,0.0,0.0,61.5,3.63,100.0
2024-12-18,0,0.0,0.0,61.5,3.63,100.0
2024-12-19,0,0.0,0.0,61.5,3.63,100.0
2024-12-20,0,0.0,0.0,61.5,3.63,100.0
2024-12-21,0,0.0,0.0,61.5,3.63,100.0
2024-12-22,0,0.0,0.0,61.5,3.63,100.0
2024-12-23,0,0.0,0.0,61.5,3.63,100.0
2024-12-24,0,0.0,0.0,61.5,3.63,100.0
2024-12-25,0,0.0,0.0,61.5,3.63,100.0
2024-12-26,0,0.0,0.0,61.5,3.63,100.0
2024-12-27,0,0.0,0.0,61.5,3.63,100.0
2024-12-28,0,0.0,0.0,61.5,3.63,100.0
2024-12-29,3,6.08,22.37,83.87,0.0,93.92
2024-12-30,0,0.0,0.0,83.87,0.0,100.0
2024-12-31,0,0.0,0.0,83.87,0.0,100.0
2025-01-01,1,0.48,-0.48,83.39,0.48,99.52
2025-01-02,0,0.0,0.0,83.39,0.48,100.0
2025-01-03,0,0.0,0.0,83.39,0.48,100.0
2025-01-04,1,0.53,-0.53,82.86,1.01,99.47
2025-01-05,1,0.49,-0.49,82.37,1.5,99.51
2025-01-06,0,0.0,0.0,82.37,1.5,100.0
2025-01-07,0,0.0,0.0,82.37,1.5,100.0
2025-01-08,0,0.0,0.0,82.37,1.5,100.0
2025-01-09,0,0.0,0.0,82.37,1.5,100.0
2025-01-10,0,0.0,0.0,82.37,1.5,100.0
2025-01-11,0,0.0,0.0,82.37,1.5,100.0
2025-01-12,1,0.79,-0.79,81.58,2.29,99.21
2025-01-13,0,0.0,0.0,81.58,2.29,100.0
2025-01-14,1,0.52,-0.52,81.06,2.81,99.48
2025-01-15,0,0.0,0.0,81.06,2.81,100.0
2025-01-16,0,0.0,0.0,81.06,2.81,100.0
2025-01-17,1,0.62,-0.62,80.44,3.43,99.38
2025-01-18,2,1.47,2.0,82.44,1.43,98.53
2025-01-19,2,1.34,3.78,86.22,0.0,98.66
2025-01-20,0,0.0,0.0,86.22,0.0,100.0
2025-01-21,0,0.0,0.0,86.22,0.0,100.0
2025-01-22,0,0.0,0.0,86.22,0.0,100.0
2025-01-23,0,0.0,0.0,86.22,0.0,100.0
2025-01-24,0,0.0,0.0,86.22,0.0,100.0
2025-01-25,0,0.0,0.0,86.22,0.0,100.0
2025-01-26,1,0.56,-0.56,85.66,0.56,99.44
2025-01-27,0,0.0,0.0,85.66,0.56,100.0
2025-01-28,0,0.0,0.0,85.66,0.56,100.0
2025-01-29,0,0.0,0.0,85.66,0.56,100.0
2025-01-30,0,0.0,0.0,85.66,0.56,100.0
2025-01-31,1,0.68,-0.68,84.98,1.24,99.32
2025-02-01,1,0.72,-0.72,84.26,1.96,99.28
2025-02-02,2,1.2,-1.2,83.06,3.16,98.8
2025-02-03,0,0.0,0.0,83.06,3.16,100.0
2025-02-04,0,0.0,0.0,83.06,3.16,100.0
2025-02-05,0,0.0,0.0,83.06,3.16,100.0
2025-02-06,1,0.51,-0.51,82.55,3.67,99.49
2025-02-07,0,0.0,0.0,82.55,3.67,100.0
2025-02-08,3,1.82,-1.82,80.73,5.49,98.18
2025-02-09,0,0.0,0.0,80.73,5.49,100.0
2025-02-10,0,0.0,0.0,80.73,5.49,100.0
2025-02-11,0,0.0,0.0,80.73,5.49,100.0
2025-02-12,0,0.0,0.0,80.73,5.49,100.0
2025-02-13,0,0.0,0.0,80.73,5.49,100.0
2025-02-14,0,0.0,0.0,80.73,5.49,100.0
2025-02-15,5,3.14,1.71,82.44,3.78,96.86
2025-02-16,3,3.64,6.62,89.06,0.0,96.36
2025-02-17,2,1.07,-1.07,87.99,1.07,98.93
2025-02-18,0,0.0,0.0,87.99,1.07,100.0
2025-02-19,0,0.0,0.0,87.99,1.07,100.0
2025-02-20,0,0.0,0.0,87.99,1.07,100.0
2025-02-21,2,3.02,-3.02,84.97,4.09,96.98
2025-02-22,2,1.22,3.83,88.8,0.26,98.78
2025-02-23,1,0.65,-0.65,88.15,0.91,99.35
2025-02-24,2,2.27,7.14,95.29,0.0,97.73
2025-02-25,0,0.0,0.0,95.29,0.0,100.0
2025-02-26,0,0.0,0.0,95.29,0.0,100.0
2025-02-27,0,0.0,0.0,95.29,0.0,100.0
2025-02-28,0,0.0,0.0,95.29,0.0,100.0
2025-03-01,0,0.0,0.0,95.29,0.0,100.0
2025-03-02,0,0.0,0.0,95.29,0.0,100.0
2025-03-03,0,0.0,0.0,95.29,0.0,100.0
2025-03-04,0,0.0,0.0,95.29,0.0,100.0
2025-03-05,0,0.0,0.0,95.29,0.0,100.0
2025-03-06,0,0.0,0.0,95.29,0.0,100.0
2025-03-07,0,0.0,0.0,95.29,0.0,100.0
2025-03-08,0,0.0,0.0,95.29,0.0,100.0
2025-03-09,1,0.8,-0.8,94.49,0.8,99.2
2025-03-10,0,0.0,0.0,94.49,0.8,100.0
2025-03-11,0,0.0,0.0,94.49,0.8,100.0
2025-03-12,0,0.0,0.0,94.49,0.8,100.0
2025-03-13,0,0.0,0.0,94.49,0.8,100.0
2025-03-14,0,0.0,0.0,94.49,0.8,100.0
2025-03-15,0,0.0,0.0,94.49,0.8,100.0
2025-03-16,0,0.0,0.0,94.49,0.8,100.0
2025-03-17,0,0.0,0.0,94.49,0.8,100.0
2025-03-18,0,0.0,0.0,94.49,0.8,100.0
2025-03-19,0,0.0,0.0,94.49,0.8,100.0
2025-03-20,0,0.0,0.0,94.49,0.8,100.0
2025-03-21,0,0.0,0.0,94.49,0.8,100.0
2025-03-22,0,0.0,0.0,94.49,0.8,100.0
2025-03-23,0,0.0,0.0,94.49,0.8,100.0
2025-03-24,0,0.0,0.0,94.49,0.8,100.0
2025-03-25,0,0.0,0.0,94.49,0.8,100.0
2025-03-26,0,0.0,0.0,94.49,0.8,100.0
2025-03-27,0,0.0,0.0,94.49,0.8,100.0
2025-03-28,0,0.0,0.0,94.49,0.8,100.0
2025-03-29,0,0.0,0.0,94.49,0.8,100.0
2025-03-30,0,0.0,0.0,94.49,0.8,100.0
2025-03-31,0,0.0,0.0,94.49,0.8,100.0
2025-04-01,0,0.0,0.0,94.49,0.8,100.0
2025-04-02,0,0.0,0.0,94.49,0.8,100.0
2025-04-03,0,0.0,0.0,94.49,0.8,100.0
2025-04-04,0,0.0,0.0,94.49,0.8,100.0
2025-04-05,0,0.0,0.0,94.49,0.8,100.0
2025-04-06,0,0.0,0.0,94.49,0.8,100.0
2025-04-07,1,0.36,-0.36,94.13,1.16,99.64
2025-04-08,0,0.0,0.0,94.13,1.16,100.0
2025-04-09,0,0.0,0.0,94.13,1.16,100.0
2025-04-10,0,0.0,0.0,94.13,1.16,100.0
2025-04-11,0,0.0,0.0,94.13,1.16,100.0
2025-04-12,0,0.0,0.0,94.13,1.16,100.0
2025-04-13,1,0.27,0.57,94.7,0.59,99.73
2025-04-14,0,0.0,0.0,94.7,0.59,100.0
2025-04-15,0,0.0,0.0,94.7,0.59,100.0
2025-04-16,0,0.0,0.0,94.7,0.59,100.0
2025-04-17,0,0.0,0.0,94.7,0.59,100.0
2025-04-18,1,0.34,-0.34,94.36,0.93,99.66
2025-04-19,0,0.0,0.0,94.36,0.93,100.0
2025-04-20,3,0.74,0.04,94.4,0.89,99.26
2025-04-21,0,0.0,0.0,94.4,0.89,100.0
2025-04-22,0,0.0,0.0,94.4,0.89,100.0
2025-04-23,0,0.0,0.0,94.4,0.89,100.0
2025-04-24,0,0.0,0.0,94.4,0.89,100.0
2025-04-25,0,0.0,0.0,94.4,0.89,100.0
2025-04-26,0,0.0,0.0,94.4,0.89,100.0
2025-04-27,2,0.82,-0.82,93.58,1.71,99.18
2025-04-28,0,0.0,0.0,93.58,1.71,100.0
2025-04-29,0,0.0,0.0,93.58,1.71,100.0
2025-04-30,0,0.0,0.0,93.58,1.71,100.0
2025-05-01,1,0.39,-0.39,93.19,2.1,99.61
2025-05-02,0,0.0,0.0,93.19,2.1,100.0
2025-05-03,0,0.0,0.0,93.19,2.1,100.0
2025-05-04,2,0.92,0.75,93.94,1.35,99.08
2025-05-05,1,0.26,-0.26,93.68,1.61,99.74
2025-05-06,0,0.0,0.0,93.68,1.61,100.0
2025-05-07,0,0.0,0.0,93.68,1.61,100.0
2025-05-08,0,0.0,0.0,93.68,1.61,100.0
2025-05-09,5,3.44,3.35,97.03,0.0,96.56
2025-05-10,0,0.0,0.0,97.03,0.0,100.0
2025-05-11,0,0.0,0.0,97.03,0.0,100.0
2025-05-12,0,0.0,0.0,97.03,0.0,100.0
2025-05-13,0,0.0,0.0,97.03,0.0,100.0
2025-05-14,0,0.0,0.0,97.03,0.0,100.0
2025-05-15,0,0.0,0.0,97.03,0.0,100.0
2025-05-16,0,0.0,0.0,97.03,0.0,100.0
2025-05-17,1,0.25,-0.25,96.78,0.25,99.75
2025-05-18,1,0.29,0.31,97.09,0.0,99.71
2025-05-19,0,0.0,0.0,97.09,0.0,100.0
2025-05-20,0,0.0,0.0,97.09,0.0,100.0
2025-05-21,0,0.0,0.0,97.09,0.0,100.0
2025-05-22,0,0.0,0.0,97.09,0.0,100.0
2025-05-23,0,0.0,0.0,97.09,0.0,100.0
2025-05-24,0,0.0,0.0,97.09,0.0,100.0
2025-05-25,0,0.0,0.0,97.09,0.0,100.0
2025-05-26,0,0.0,0.0,97.09,0.0,100.0
2025-05-27,0,0.0,0.0,97.09,0.0,100.0
2025-05-28,0,0.0,0.0,97.09,0.0,100.0
2025-05-29,0,0.0,0.0,97.09,0.0,100.0
2025-05-30,0,0.0,0.0,97.09,0.0,100.0
2025-05-31,0,0.0,0.0,97.09,0.0,100.0
2025-09-01,0,0.0,0.0,97.09,0.0,100.0
2025-09-02,0,0.0,0.0,97.09,0.0,100.0
2025-09-03,0,0.0,0.0,97.09,0.0,100.0
2025-09-04,0,0.0,0.0,97.09,0.0,100.0
2025-09-05,0,0.0,0.0,97.09,0.0,100.0
2025-09-06,0,0.0,0.0,97.09,0.0,100.0
2025-09-07,0,0.0,0.0,97.09,0.0,100.0
2025-09-08,0,0.0,0.0,97.09,0.0,100.0
2025-09-09,0,0.0,0.0,97.09,0.0,100.0
2025-09-10,0,0.0,0.0,97.09,0.0,100.0
2025-09-11,0,0.0,0.0,97.09,0.0,100.0
2025-09-12,0,0.0,0.0,97.09,0.0,100.0
2025-09-13,1,1.16,1.91,99.0,0.0,98.84
2025-09-14,3,3.02,3.6,102.6,0.0,96.98
2025-09-15,0,0.0,0.0,102.6,0.0,100.0
2025-09-16,0,0.0,0.0,102.6,0.0,100.0
2025-09-17,1,0.66,2.59,105.19,0.0,99.34
2025-09-18,0,0.0,0.0,105.19,0.0,100.0
2025-09-19,0,0.0,0.0,105.19,0.0,100.0
2025-09-20,3,2.97,0.94,106.13,0.0,97.03
2025-09-21,3,1.95,3.49,109.62,0.0,98.05
2025-09-22,0,0.0,0.0,109.62,0.0,100.0
2025-09-23,1,0.49,-0.49,109.13,0.49,99.51
2025-09-24,0,0.0,0.0,109.13,0.49,100.0
2025-09-25,0,0.0,0.0,109.13,0.49,100.0
2025-09-26,0,0.0,0.0,109.13,0.49,100.0
2025-09-27,0,0.0,0.0,109.13,0.49,100.0
2025-09-28,3,3.1,6.45,115.58,0.0,96.9
2025-09-29,0,0.0,0.0,115.58,0.0,100.0
2025-09-30,0,0.0,0.0,115.58,0.0,100.0
2025-10-01,0,0.0,0.0,115.58,0.0,100.0
2025-10-02,0,0.0,0.0,115.58,0.0,100.0
2025-10-03,1,2.49,-2.49,113.09,2.49,97.51
2025-10-04,0,0.0,0.0,113.09,2.49,100.0
2025-10-05,0,0.0,0.0,113.09,2.49,100.0
2025-10-06,0,0.0,0.0,113.09,2.49,100.0
2025-10-07,0,0.0,0.0,113.09,2.49,100.0
2025-10-08,0,0.0,0.0,113.09,2.49,100.0
2025-10-09,0,0.0,0.0,113.09,2.49,100.0
2025-10-10,0,0.0,0.0,113.09,2.49,100.0
2025-10-11,0,0.0,0.0,113.09,2.49,100.0
2025-10-12,0,0.0,0.0,113.09,2.49,100.0
2025-10-13,0,0.0,0.0,113.09,2.49,100.0
2025-10-14,0,0.0,0.0,113.09,2.49,100.0
2025-10-15,0,0.0,0.0,113.09,2.49,100.0
2025-10-16,0,0.0,0.0,113.09,2.49,100.0
2025-10-17,0,0.0,0.0,113.09,2.49,100.0
2025-10-18,1,0.59,-0.59,112.5,3.08,99.41
2025-10-19,1,0.54,-0.54,111.96,3.62,99.46
2025-10-20,1,0.54,-0.54,111.42,4.16,99.46
2025-10-21,0,0.0,0.0,111.42,4.16,100.0
2025-10-22,0,0.0,0.0,111.42,4.16,100.0
2025-10-23,0,0.0,0.0,111.42,4.16,100.0
2025-10-24,1,0.86,1.8,113.22,2.36,99.14
2025-10-25,2,1.11,1.36,114.58,1.0,98.89
2025-10-26,2,1.17,-1.17,113.41,2.17,98.83
2025-10-27,1,0.91,-0.91,112.5,3.08,99.09
2025-10-28,0,0.0,0.0,112.5,3.08,100.0
2025-10-29,0,0.0,0.0,112.5,3.08,100.0
2025-10-30,0,0.0,0.0,112.5,3.08,100.0
2025-10-31,2,1.53,-1.53,110.97,4.61,98.47
2025-11-01,0,0.0,0.0,110.97,4.61,100.0
2025-11-02,1,0.72,-0.72,110.25,5.33,99.28
2025-11-03,0,0.0,0.0,110.25,5.33,100.0
2025-11-04,0,0.0,0.0,110.25,5.33,100.0
2025-11-05,0,0.0,0.0,110.25,5.33,100.0
2025-11-06,0,0.0,0.0,110.25,5.33,100.0
2025-11-07,0,0.0,0.0,110.25,5.33,100.0
2025-11-08,3,1.72,2.59,112.84,2.74,98.28
2025-11-09,0,0.0,0.0,112.84,2.74,100.0
2025-11-10,0,0.0,0.0,112.84,2.74,100.0
2025-11-11,0,0.0,0.0,112.84,2.74,100.0
2025-11-12,0,0.0,0.0,112.84,2.74,100.0
2025-11-13,0,0.0,0.0,112.84,2.74,100.0
2025-11-14,0,0.0,0.0,112.84,2.74,100.0
2025-11-15,0,0.0,0.0,112.84,2.74,100.0
2025-11-16,0,0.0,0.0,112.84,2.74,100.0
2025-11-17,0,0.0,0.0,112.84,2.74,100.0
2025-11-18,0,0.0,0.0,112.84,2.74,100.0
2025-11-19,0,0.0,0.0,112.84,2.74,100.0
2025-11-20,0,0.0,0.0,112.84,2.74,100.0
2025-11-21,0,0.0,0.0,112.84,2.74,100.0
2025-11-22,0,0.0,0.0,112.84,2.74,100.0
2025-11-23,0,0.0,0.0,112.84,2.74,100.0
2025-11-24,0,0.0,0.0,112.84,2.74,100.0
2025-11-25,1,4.45,-4.45,108.39,7.19,95.55
2025-11-26,0,0.0,0.0,108.39,7.19,100.0
2025-11-27,0,0.0,0.0,108.39,7.19,100.0
2025-11-28,0,0.0,0.0,108.39,7.19,100.0
2025-11-29,2,1.55,1.66,110.05,5.53,98.45
2025-11-30,1,0.76,2.49,112.54,3.04,99.24
2025-12-01,1,0.75,-0.75,111.79,3.79,99.25
2025-12-02,0,0.0,0.0,111.79,3.79,100.0
2025-12-03,0,0.0,0.0,111.79,3.79,100.0
2025-12-04,0,0.0,0.0,111.79,3.79,100.0
2025-12-05,0,0.0,0.0,111.79,3.79,100.0
2025-12-06,2,1.23,1.15,112.94,2.64,98.77
2025-12-07,2,1.43,0.16,113.1,2.48,98.57
2025-12-08,2,1.61,2.65,115.75,0.0,98.39
2025-12-09,0,0.0,0.0,115.75,0.0,100.0
2025-12-10,0,0.0,0.0,115.75,0.0,100.0
2025-12-11,0,0.0,0.0,115.75,0.0,100.0
2025-12-12,1,0.49,1.28,117.03,0.0,99.51
2025-12-13,2,1.32,-1.32,115.71,1.32,98.68
2025-12-14,0,0.0,0.0,115.71,1.32,100.0
2025-12-15,0,0.0,0.0,115.71,1.32,100.0
2025-12-16,0,0.0,0.0,115.71,1.32,100.0
2025-12-17,0,0.0,0.0,115.71,1.32,100.0
2025-12-18,0,0.0,0.0,115.71,1.32,100.0
2025-12-19,1,0.48,-0.48,115.23,1.8,99.52
2025-12-20,1,0.59,-0.59,114.64,2.39,99.41
2025-12-21,0,0.0,0.0,114.64,2.39,100.0
2025-12-22,0,0.0,0.0,114.64,2.39,100.0
2025-12-23,0,0.0,0.0,114.64,2.39,100.0
2025-12-24,0,0.0,0.0,114.64,2.39,100.0
2025-12-25,0,0.0,0.0,114.64,2.39,100.0
2025-12-26,3,1.82,-1.82,112.82,4.21,98.18
2025-12-27,0,0.0,0.0,112.82,4.21,100.0
2025-12-28,0,0.0,0.0,112.82,4.21,100.0
2025-12-29,2,1.27,-1.27,111.55,5.48,98.73
2025-12-30,0,0.0,0.0,111.55,5.48,100.0
2025-12-31,0,0.0,0.0,111.55,5.48,100.0
2026-01-01,0,0.0,0.0,111.55,5.48,100.0
2026-01-02,0,0.0,0.0,111.55,5.48,100.0
2026-01-03,1,0.65,-0.65,110.9,6.13,99.35
2026-01-04,0,0.0,0.0,110.9,6.13,100.0
2026-01-05,0,0.0,0.0,110.9,6.13,100.0
2026-01-06,0,0.0,0.0,110.9,6.13,100.0
2026-01-07,0,0.0,0.0,110.9,6.13,100.0
2026-01-08,0,0.0,0.0,110.9,6.13,100.0
2026-01-09,0,0.0,0.0,110.9,6.13,100.0
2026-01-10,1,0.67,2.18,113.08,3.95,99.33
2026-01-11,0,0.0,0.0,113.08,3.95,100.0
2026-01-12,0,0.0,0.0,113.08,3.95,100.0
2026-01-13,0,0.0,0.0,113.08,3.95,100.0
2026-01-14,0,0.0,0.0,113.08,3.95,100.0
2026-01-15,0,0.0,0.0,113.08,3.95,100.0
2026-01-16,0,0.0,0.0,113.08,3.95,100.0
2026-01-17,0,0.0,0.0,113.08,3.95,100.0
2026-01-18,0,0.0,0.0,113.08,3.95,100.0
2026-01-19,1,0.74,-0.74,112.34,4.69,99.26
2026-01-20,0,0.0,0.0,112.34,4.69,100.0
2026-01-21,0,0.0,0.0,112.34,4.69,100.0
2026-01-22,0,0.0,0.0,112.34,4.69,100.0
2026-01-23,0,0.0,0.0,112.34,4.69,100.0
2026-01-24,0,0.0,0.0,112.34,4.69,100.0
2026-01-25,1,0.7,-0.7,111.64,5.39,99.3
2026-01-26,0,0.0,0.0,111.64,5.39,100.0
2026-01-27,0,0.0,0.0,111.64,5.39,100.0
2026-01-28,0,0.0,0.0,111.64,5.39,100.0
2026-01-29,0,0.0,0.0,111.64,5.39,100.0
2026-01-30,0,0.0,0.0,111.64,5.39,100.0
2026-01-31,3,3.83,5.13,116.77,0.26,96.17
2026-02-01,0,0.0,0.0,116.77,0.26,100.0
2026-02-02,0,0.0,0.0,116.77,0.26,100.0
2026-02-03,1,0.56,1.98,118.75,0.0,99.44
2026-02-04,0,0.0,0.0,118.75,0.0,100.0
2026-02-05,0,0.0,0.0,118.75,0.0,100.0
2026-02-06,0,0.0,0.0,118.75,0.0,100.0
2026-02-07,1,0.48,1.51,120.26,0.0,99.52
2026-02-08,0,0.0,0.0,120.26,0.0,100.0
2026-02-09,0,0.0,0.0,120.26,0.0,100.0
2026-02-10,0,0.0,0.0,120.26,0.0,100.0
2026-02-11,0,0.0,0.0,120.26,0.0,100.0
2026-02-12,0,0.0,0.0,120.26,0.0,100.0
2026-02-13,0,0.0,0.0,120.26,0.0,100.0
2026-02-14,0,0.0,0.0,120.26,0.0,100.0
2026-02-15,0,0.0,0.0,120.26,0.0,100.0
2026-02-16,0,0.0,0.0,120.26,0.0,100.0
2026-02-17,0,0.0,0.0,120.26,0.0,100.0
2026-02-18,0,0.0,0.0,120.26,0.0,100.0
2026-02-19,0,0.0,0.0,120.26,0.0,100.0
2026-02-20,0,0.0,0.0,120.26,0.0,100.0
2026-02-21,0,0.0,0.0,120.26,0.0,100.0
2026-02-22,0,0.0,0.0,120.26,0.0,100.0
2026-02-23,0,0.0,0.0,120.26,0.0,100.0
2026-02-24,0,0.0,0.0,120.26,0.0,100.0
2026-02-25,0,0.0,0.0,120.26,0.0,100.0
2026-02-26,0,0.0,0.0,120.26,0.0,100.0
2026-02-27,0,0.0,0.0,120.26,0.0,100.0
2026-02-28,0,0.0,0.0,120.26,0.0,100.0
2026-03-01,0,0.0,0.0,120.26,0.0,100.0
2026-03-02,0,0.0,0.0,120.26,0.0,100.0
2026-03-03,0,0.0,0.0,120.26,0.0,100.0
2026-03-04,0,0.0,0.0,120.26,0.0,100.0
2026-03-05,0,0.0,0.0,120.26,0.0,100.0
2026-03-06,0,0.0,0.0,120.26,0.0,100.0
2026-03-07,0,0.0,0.0,120.26,0.0,100.0
2026-03-08,2,1.37,-1.37,118.89,1.37,98.63
2026-03-09,1,0.58,1.77,120.66,0.0,99.42
2026-03-10,0,0.0,0.0,120.66,0.0,100.0
2026-03-11,0,0.0,0.0,120.66,0.0,100.0
2026-03-12,0,0.0,0.0,120.66,0.0,100.0
2026-03-13,0,0.0,0.0,120.66,0.0,100.0
2026-03-14,0,0.0,0.0,120.66,0.0,100.0
2026-03-15,0,0.0,0.0,120.66,0.0,100.0
2026-03-16,0,0.0,0.0,120.66,0.0,100.0
2026-03-17,0,0.0,0.0,120.66,0.0,100.0
2026-03-18,0,0.0,0.0,120.66,0.0,100.0
2026-03-19,1,0.6,-0.6,120.06,0.6,99.4
2026-03-20,0,0.0,0.0,120.06,0.6,100.0
2026-03-21,0,0.0,0.0,120.06,0.6,100.0
2026-03-22,0,0.0,0.0,120.06,0.6,100.0
2026-03-23,0,0.0,0.0,120.06,0.6,100.0
2026-03-24,0,0.0,0.0,120.06,0.6,100.0
2026-03-25,0,0.0,0.0,120.06,0.6,100.0
2026-03-26,0,0.0,0.0,120.06,0.6,100.0
2026-03-27,0,0.0,0.0,120.06,0.6,100.0
2026-03-28,0,0.0,0.0,120.06,0.6,100.0
2026-03-29,0,0.0,0.0,120.06,0.6,100.0
2026-03-30,0,0.0,0.0,120.06,0.6,100.0
2026-03-31,0,0.0,0.0,120.06,0.6,100.0
2026-04-01,0,0.0,0.0,120.06,0.6,100.0
2026-04-02,0,0.0,0.0,120.06,0.6,100.0
2026-04-03,0,0.0,0.0,120.06,0.6,100.0
2026-04-04,1,1.02,-1.02,119.04,1.62,98.98
2026-04-05,2,1.09,-1.09,117.95,2.71,98.91
2026-04-06,3,1.16,0.67,118.62,2.04,98.84
2026-04-07,0,0.0,0.0,118.62,2.04,100.0
2026-04-08,0,0.0,0.0,118.62,2.04,100.0
2026-04-09,0,0.0,0.0,118.62,2.04,100.0
2026-04-10,0,0.0,0.0,118.62,2.04,100.0
2026-04-11,0,0.0,0.0,118.62,2.04,100.0
2026-04-12,0,0.0,0.0,118.62,2.04,100.0
2026-04-13,0,0.0,0.0,118.62,2.04,100.0
2026-04-14,0,0.0,0.0,118.62,2.04,100.0
2026-04-15,0,0.0,0.0,118.62,2.04,100.0
2026-04-16,1,0.81,2.78,121.4,0.0,99.19
2026-04-17,0,0.0,0.0,121.4,0.0,100.0
2026-04-18,0,0.0,0.0,121.4,0.0,100.0
2026-04-19,1,0.7,-0.7,120.7,0.7,99.3
2026-04-20,0,0.0,0.0,120.7,0.7,100.0
2026-04-21,0,0.0,0.0,120.7,0.7,100.0
2026-04-22,0,0.0,0.0,120.7,0.7,100.0
2026-04-23,0,0.0,0.0,120.7,0.7,100.0
2026-04-24,0,0.0,0.0,120.7,0.7,100.0
2026-04-25,0,0.0,0.0,120.7,0.7,100.0
2026-04-26,0,0.0,0.0,120.7,0.7,100.0
2026-04-27,0,0.0,0.0,120.7,0.7,100.0
2026-04-28,0,0.0,0.0,120.7,0.7,100.0
2026-04-29,0,0.0,0.0,120.7,0.7,100.0
2026-04-30,0,0.0,0.0,120.7,0.7,100.0
