test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.3187622301853384,0.3139807143807331,3.2834,3.33,3.0924277597699223,0.0027815158046052,6,0.0,1XB,3.0-4.0,sportsbook,0.3045623439117987,1.04662390659054,0.0047815158046052,0.0087259892835733,1.1888794708782808,0.1016093593927306,0.3789698715587258,0.1666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.398936299547928,3.398936299547928,0.3149142239737709,lower_clv,True,3.763536253663413,3.763536253663413,0.3160246581399263,3.5812362766056705,0.36459995411548496,3.398936299547928,0.3149142239737709,1.0,0.93,model_agreement_0.625_kelly,draw,3.4032999504652217,True,0.3149275140112847,3.1753338641734787,True,2.12
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2843116894418475,0.2771405141930008,3.695,3.75,2.403419994313816,0.0051711752488466,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.050531692487627,0.0071711752488466,0.0181884018170289,1.3069805544001651,0.0808331367532775,0.3715898494891534,0.1666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.349652837047764,3.349652837047764,0.2797013608580453,lower_clv,True,3.917793432583583,3.917793432583583,0.2812389538094278,3.633723134815673,0.568140595535819,3.349652837047764,0.2797013608580453,1.0,0.78,model_agreement_0.625_kelly,home,-0.6733553502430878,False,0.2688136526380431,3.7200491499830832,False,-0.78
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.3394771285176227,0.331327300297137,3.058,3.1,1.319888430864502,0.0061498282204856,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.03812105900689,0.0081498282204856,0.0181155892514461,1.1177611075068703,0.1152447207865705,0.3794543311451101,0.1666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.430627115855539,2.430627115855539,0.3349595392931835,lower_clv,True,2.677866956016839,2.677866956016839,0.3357680410595711,2.554247035936189,0.24723984016130007,2.430627115855539,0.3349595392931835,1.0,0.74,model_agreement_0.625_kelly,draw,6.595490926010816,True,0.348579107017694,2.868789264381355,True,1.52
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.47418954026113,0.4675384500879939,2.225,2.25,4.027305144578652,0.0046510901731361,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.0550717270810144,0.0066510901731361,0.0098085043600389,0.7997569156182036,0.2248557200930618,0.3792363641376553,0.1666666666666666,1.1235955056179805,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.591690596815044,2.591690596815044,0.4610862498733259,lower_clv,True,3.6789498195718418,3.6789498195718418,0.465972808177851,3.135320208193443,1.0872592227567979,2.591690596815044,0.4610862498733259,1.0,1.32,model_agreement_0.625_kelly,home,15.584345984592307,True,0.519480206672325,1.925001159150564,False,-1.32
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.2815208101521516,0.2739647925520242,3.793,4.0,3.914845814982804,0.0055560176001273,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0678084329071111,0.0075560176001273,0.019735726098275,1.3331572627067618,0.0792539665487238,0.3753115126574324,0.1428571428571428,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.825452267072893,2.825452267072893,0.2710926766861927,lower_clv,True,3.3169382146788,3.3169382146788,0.2723884477054543,3.0711952408758467,0.491485947605907,2.825452267072893,0.2710926766861927,1.0,0.63,model_agreement_0.625_kelly,home,18.72153140951693,True,0.3130016646704902,3.1948711871955737,False,-0.63
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.3023295158181199,0.2953681035874148,3.5137,3.7,3.78349055750995,0.0049614122307051,8,0.05,BFE,3.0-4.0,exchange,0.2846002789082733,1.062295219730128,0.0069614122307051,0.0164106115053943,1.2566696133259048,0.0914031361348188,0.3799283157401648,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6671520919381067,2.6671520919381067,0.292191001200837,lower_clv,True,3.116366579680796,3.116366579680796,0.2934694668858491,2.8917593358094513,0.44921448774268935,2.6671520919381067,0.292191001200837,1.0,0.66,model_agreement_0.625_kelly,away,4.785317713214621,True,0.2982193064667292,3.3532369578881203,True,1.66
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.0066768943936783,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.0086768943936783,0.0242730143602298,1.4102061811662034,0.0756661415865172,0.3879121729679545,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,7.182262960141914,7.182262960141914,0.2616243481745311,lower_clv,True,7.806952670400724,7.806952670400724,0.2631491717203689,7.494607815271319,0.62468971025881,7.182262960141914,0.2616243481745311,1.0,1.45,model_agreement_0.625_kelly,draw,22.43484274172158,True,0.2988548202053349,3.346106311127683,False,-1.45
2025-09,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.2763289024672972,0.2658606503755425,3.9498,4.01,5.009639685331768,0.0084682520917547,8,0.0,PS,3.0-4.0,sportsbook,0.2531773760696744,1.0914438989653306,0.0104682520917547,0.0306455532379821,1.3736649447197489,0.076357662338781,0.3795833265322087,0.125,1.5241278039394457,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.0031654309102773,3.0031654309102773,0.2607807115066846,lower_clv,True,3.638209158996375,3.638209158996375,0.262388498554348,3.320687294953326,0.6350437280860977,3.0031654309102773,0.2607807115066846,1.0,0.64,model_agreement_0.625_kelly,away,8.883541952212903,True,0.2756684944863358,3.627545475819935,True,1.89
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.2840916791391009,0.2751997150053138,3.8861,4.1,6.9453612482150096,0.006891964133787,8,0.05,BFE,3.0-4.0,exchange,0.2573273976480276,1.10400867430246,0.008891964133787,0.0242596479934653,1.3574060840261055,0.0807080821560738,0.3856277736846079,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.123770606274092,5.123770606274092,0.2705122632106073,lower_clv,True,5.885306562804016,5.885306562804016,0.2724719038696997,5.504538584539054,0.761535956529924,5.123770606274092,0.2705122632106073,1.0,1.11,model_agreement_0.625_kelly,away,7.755046816517108,True,0.2772832578073573,3.606420408890141,True,3.2
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.2979943299668136,0.2931285101807588,3.5186,3.57,3.14019759220181,0.0028658197860547,8,0.0,PS,3.0-4.0,sportsbook,0.2842039447507531,1.0485228494212304,0.0048658197860547,0.0096170279024233,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.728643523243974,2.728643523243974,0.2919588572819985,lower_clv,True,3.038362809764461,3.038362809764461,0.2928390917119435,2.8835031665042177,0.3097192865204872,2.728643523243974,0.2919588572819985,1.0,0.68,model_agreement_0.625_kelly,home,4.424122243284479,True,0.2967774746867631,3.3695279638572986,False,-0.68
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.2901652296449173,0.282630398392146,3.548,3.6,0.2772653495334065,0.0055348312527713,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.029506234780167,0.0075348312527713,0.0190747570256589,1.266384064447333,0.0841958604948876,0.3674606228790242,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.677406752869345,2.677406752869345,0.2893951712313115,lower_clv,True,2.7148019618614017,2.7148019618614017,0.2895005692273433,2.6961043573653733,0.03739520899205662,2.677406752869345,0.2893951712313115,1.0,0.66,model_agreement_0.625_kelly,draw,-1.6277922749080909,False,0.2772610138813188,3.606709742567877,True,1.68
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.3477430706724538,3.0874,3.13,7.362195639413405,0.0080480845901962,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.0100480845901962,0.0224938053158084,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.91778711662587,4.91778711662587,0.3398257016150349,lower_clv,True,6.09387014574585,6.09387014574585,0.3436350007959637,5.50582863118586,1.1760830291199795,4.91778711662587,0.3398257016150349,1.0,1.47,model_agreement_0.625_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,3.07
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.016349293556971,5.016349293556971,0.259440558559111,lower_clv,True,5.30087769016272,5.30087769016272,0.2601434796436649,5.158613491859845,0.284528396605749,5.016349293556971,0.259440558559111,1.0,1.03,model_agreement_0.625_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,3.14
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.253425935557566,5.253425935557566,0.2575322386482935,lower_clv,True,5.395005129761565,5.395005129761565,0.2578786521403512,5.324215532659565,0.14157919420399967,5.253425935557566,0.2575322386482935,1.0,1.06,model_agreement_0.625_kelly,home,8.676118818117583,True,0.2659068236313129,3.760715826482616,False,-1.06
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6558,3.71,7.42250415805783,0.0048356306344488,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0068356306344488,0.0160824794548785,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.266757444964547,4.266757444964547,0.2852091401197126,lower_clv,True,4.8394128542048165,4.8394128542048165,0.2867755699277992,4.553085149584682,0.5726554092402694,4.266757444964547,0.2852091401197126,1.0,1.0,model_agreement_0.625_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-1.0
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.501767186320381,2.3795575534827087,0.377088609773417,lower_clv,True,4.894751465349145,3.4315019545947845,0.3809631747867211,4.698259325834764,0.39298427902876387,2.3795575534827087,0.377088609773417,1.0,0.87,model_agreement_0.625_kelly,draw,4.576014323264044,True,0.3851786899567737,2.5961976248276457,False,-0.87
2025-12,data\historical_csv\football-data\2526\E1.csv:227,data\historical_csv\football-data\2526\E1.csv,227,2025-12-06,E1,Swansea,Oxford,away,0.2575249899780308,0.2500228430795116,4.038,4.1,0.9592240355067894,0.0055021468985192,8,0.0,BMGM,4.0-5.0,sportsbook,0.2476473501733531,1.039885909531289,0.0075021468985192,0.0213654872833454,1.3957495198906458,0.0663191204631848,0.3594403811216799,0.125,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.0864975453704675,3.0864975453704675,0.2552909795576287,lower_clv,True,3.067298268083696,3.067298268083696,0.2552434330561755,3.0768979067270816,0.019199277286771288,3.067298268083696,0.2552434330561755,1.0,0.63,model_agreement_0.625_kelly,home,4.114479376835023,True,0.2578367493235141,3.878423082138983,False,-0.63
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.289808719241569,6.289808719241569,0.256986964988495,lower_clv,True,6.804725372787046,6.804725372787046,0.2582319278839145,6.547267046014308,0.5149166535454768,6.289808719241569,0.256986964988495,1.0,1.25,model_agreement_0.625_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,3.92
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.180791909689233,4.040915395243742,0.4051437515391111,lower_clv,True,8.04495963404368,6.598148716178898,0.4151018252187651,7.112875771866457,1.8641677243544468,4.040915395243742,0.4051437515391111,1.0,1.61,model_agreement_0.625_kelly,away,12.150170737052978,True,0.4367218486645365,2.289786973236917,True,2.52
