test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2022-01,2022-01-04,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-05,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-06,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-07,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-08,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-09,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-10,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-11,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-12,0,0.0,0.0,-0.37,0.37,100.0
2022-01,2022-01-13,1,0.52,0.46,0.09,0.0,99.48
2022-01,2022-01-14,1,0.23,0.56,0.65,0.0,99.77
2022-01,2022-01-15,0,0.0,0.0,0.65,0.0,100.0
2022-01,2022-01-16,1,0.29,0.23,0.88,0.0,99.71
2022-01,2022-01-17,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-18,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-19,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-20,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-21,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-22,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-23,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-24,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-25,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-26,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-27,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-28,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-29,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-30,0,0.0,0.0,0.88,0.0,100.0
2022-01,2022-01-31,0,0.0,0.0,0.88,0.0,100.0
2022-02,2022-02-01,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-02,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-03,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-04,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-05,1,0.11,-0.11,-0.11,0.11,99.89
2022-02,2022-02-06,1,0.2,-0.2,-0.31,0.31,99.8
2022-02,2022-02-07,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-08,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-09,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-10,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-11,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-12,3,1.17,1.35,1.04,0.0,98.83
2022-02,2022-02-13,5,3.37,-0.87,0.17,0.87,96.63
2022-02,2022-02-14,0,0.0,0.0,0.17,0.87,100.0
2022-02,2022-02-15,0,0.0,0.0,0.17,0.87,100.0
2022-02,2022-02-16,0,0.0,0.0,0.17,0.87,100.0
2022-02,2022-02-17,0,0.0,0.0,0.17,0.87,100.0
2022-02,2022-02-18,1,0.88,1.25,1.42,0.0,99.12
2022-02,2022-02-19,3,0.66,0.47,1.89,0.0,99.34
2022-02,2022-02-20,2,0.24,-0.24,1.65,0.24,99.76
2022-02,2022-02-21,0,0.0,0.0,1.65,0.24,100.0
2022-02,2022-02-22,1,0.11,-0.11,1.54,0.35,99.89
2022-02,2022-02-23,0,0.0,0.0,1.54,0.35,100.0
2022-02,2022-02-24,0,0.0,0.0,1.54,0.35,100.0
2022-02,2022-02-25,2,0.35,0.01,1.55,0.34,99.65
2022-02,2022-02-26,3,1.51,1.2,2.75,0.0,98.49
2022-02,2022-02-27,1,0.13,0.35,3.1,0.0,99.87
2022-02,2022-02-28,0,0.0,0.0,3.1,0.0,100.0
2022-03,2022-03-01,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-02,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-03,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-04,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-05,2,0.86,-0.86,-0.86,0.86,99.14
2022-03,2022-03-06,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-07,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-08,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-09,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-10,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-11,0,0.0,0.0,-0.86,0.86,100.0
2022-03,2022-03-12,3,0.53,-0.53,-1.39,1.39,99.47
2022-03,2022-03-13,2,0.57,-0.57,-1.96,1.96,99.43
2022-03,2022-03-14,0,0.0,0.0,-1.96,1.96,100.0
2022-03,2022-03-15,2,0.7,0.31,-1.65,1.65,99.3
2022-03,2022-03-16,0,0.0,0.0,-1.65,1.65,100.0
2022-03,2022-03-17,0,0.0,0.0,-1.65,1.65,100.0
2022-03,2022-03-18,0,0.0,0.0,-1.65,1.65,100.0
2022-03,2022-03-19,2,0.7,-0.7,-2.35,2.35,99.3
2022-03,2022-03-20,1,0.37,-0.37,-2.72,2.72,99.63
2022-03,2022-03-21,0,0.0,0.0,-2.72,2.72,100.0
2022-03,2022-03-22,0,0.0,0.0,-2.72,2.72,100.0
2022-03,2022-03-23,0,0.0,0.0,-2.72,2.72,100.0
2022-03,2022-03-24,0,0.0,0.0,-2.72,2.72,100.0
2022-03,2022-03-25,0,0.0,0.0,-2.72,2.72,100.0
2022-03,2022-03-26,2,0.86,0.12,-2.6,2.6,99.14
2022-03,2022-03-27,1,0.42,0.64,-1.96,1.96,99.58
2022-03,2022-03-28,1,0.25,0.32,-1.64,1.64,99.75
2022-03,2022-03-29,0,0.0,0.0,-1.64,1.64,100.0
2022-03,2022-03-30,0,0.0,0.0,-1.64,1.64,100.0
2022-03,2022-03-31,0,0.0,0.0,-1.64,1.64,100.0
2022-04,2022-04-01,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-02,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-03,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-04,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-05,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-06,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-07,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-08,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-09,4,1.46,0.98,0.98,0.0,98.54
2022-04,2022-04-10,4,1.33,-0.26,0.72,0.26,98.67
2022-04,2022-04-11,0,0.0,0.0,0.72,0.26,100.0
2022-04,2022-04-12,0,0.0,0.0,0.72,0.26,100.0
2022-04,2022-04-13,0,0.0,0.0,0.72,0.26,100.0
2022-04,2022-04-14,0,0.0,0.0,0.72,0.26,100.0
2022-04,2022-04-15,0,0.0,0.0,0.72,0.26,100.0
2022-04,2022-04-16,0,0.0,0.0,0.72,0.26,100.0
2022-04,2022-04-17,1,0.12,-0.12,0.6,0.38,99.88
2022-04,2022-04-18,0,0.0,0.0,0.6,0.38,100.0
2022-04,2022-04-19,0,0.0,0.0,0.6,0.38,100.0
2022-04,2022-04-20,0,0.0,0.0,0.6,0.38,100.0
2022-04,2022-04-21,0,0.0,0.0,0.6,0.38,100.0
2022-04,2022-04-22,0,0.0,0.0,0.6,0.38,100.0
2022-04,2022-04-23,0,0.0,0.0,0.6,0.38,100.0
2022-04,2022-04-24,1,0.22,0.24,0.84,0.14,99.78
2022-04,2022-04-25,2,0.43,-0.43,0.41,0.57,99.57
2022-04,2022-04-26,0,0.0,0.0,0.41,0.57,100.0
2022-04,2022-04-27,0,0.0,0.0,0.41,0.57,100.0
2022-04,2022-04-28,0,0.0,0.0,0.41,0.57,100.0
2022-04,2022-04-29,1,1.1,0.92,1.33,0.0,98.9
2022-04,2022-04-30,2,1.89,2.07,3.4,0.0,98.11
2022-05,2022-05-01,1,0.54,0.64,0.64,0.0,99.46
2022-05,2022-05-02,0,0.0,0.0,0.64,0.0,100.0
2022-05,2022-05-03,0,0.0,0.0,0.64,0.0,100.0
2022-05,2022-05-04,0,0.0,0.0,0.64,0.0,100.0
2022-05,2022-05-05,0,0.0,0.0,0.64,0.0,100.0
2022-05,2022-05-06,0,0.0,0.0,0.64,0.0,100.0
2022-05,2022-05-07,1,0.17,-0.17,0.47,0.17,99.83
2022-05,2022-05-08,1,0.13,-0.13,0.34,0.3,99.87
2022-05,2022-05-09,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-10,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-11,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-12,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-13,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-14,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-15,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-16,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-17,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-18,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-19,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-20,0,0.0,0.0,0.34,0.3,100.0
2022-05,2022-05-21,3,2.08,-1.08,-0.74,1.38,97.92
2022-05,2022-05-22,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-23,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-24,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-25,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-26,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-27,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-28,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-29,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-30,0,0.0,0.0,-0.74,1.38,100.0
2022-05,2022-05-31,0,0.0,0.0,-0.74,1.38,100.0
2022-10,2022-10-01,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-02,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-03,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-04,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-05,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-06,0,0.0,0.0,0.0,0.0,100.0
2022-10,2022-10-07,1,0.27,-0.27,-0.27,0.27,99.73
2022-10,2022-10-08,2,0.27,0.12,-0.15,0.15,99.73
2022-10,2022-10-09,0,0.0,0.0,-0.15,0.15,100.0
2022-10,2022-10-10,0,0.0,0.0,-0.15,0.15,100.0
2022-10,2022-10-11,0,0.0,0.0,-0.15,0.15,100.0
2022-10,2022-10-12,0,0.0,0.0,-0.15,0.15,100.0
2022-10,2022-10-13,0,0.0,0.0,-0.15,0.15,100.0
2022-10,2022-10-14,1,0.11,-0.11,-0.26,0.26,99.89
2022-10,2022-10-15,0,0.0,0.0,-0.26,0.26,100.0
2022-10,2022-10-16,0,0.0,0.0,-0.26,0.26,100.0
2022-10,2022-10-17,0,0.0,0.0,-0.26,0.26,100.0
2022-10,2022-10-18,0,0.0,0.0,-0.26,0.26,100.0
2022-10,2022-10-19,1,0.12,-0.12,-0.38,0.38,99.88
2022-10,2022-10-20,0,0.0,0.0,-0.38,0.38,100.0
2022-10,2022-10-21,1,1.01,1.09,0.71,0.0,98.99
2022-10,2022-10-22,1,0.11,-0.11,0.6,0.11,99.89
2022-10,2022-10-23,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-24,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-25,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-26,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-27,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-28,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-29,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-30,0,0.0,0.0,0.6,0.11,100.0
2022-10,2022-10-31,1,0.18,-0.18,0.42,0.29,99.82
2022-11,2022-11-01,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-02,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-03,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-04,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-05,2,0.26,0.13,0.13,0.0,99.74
2022-11,2022-11-06,1,0.14,-0.14,-0.01,0.14,99.86
2022-11,2022-11-07,0,0.0,0.0,-0.01,0.14,100.0
2022-11,2022-11-08,0,0.0,0.0,-0.01,0.14,100.0
2022-11,2022-11-09,0,0.0,0.0,-0.01,0.14,100.0
2022-11,2022-11-10,0,0.0,0.0,-0.01,0.14,100.0
2022-11,2022-11-11,1,0.21,-0.21,-0.22,0.35,99.79
2022-11,2022-11-12,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-13,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-14,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-15,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-16,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-17,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-18,0,0.0,0.0,-0.22,0.35,100.0
2022-11,2022-11-19,1,0.13,-0.13,-0.35,0.48,99.87
2022-11,2022-11-20,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-21,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-22,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-23,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-24,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-25,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-26,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-27,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-28,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-29,0,0.0,0.0,-0.35,0.48,100.0
2022-11,2022-11-30,0,0.0,0.0,-0.35,0.48,100.0
2022-12,2022-12-01,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-02,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-03,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-04,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-05,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-06,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-07,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-08,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-09,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-10,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-11,1,0.11,-0.11,-0.11,0.11,99.89
2022-12,2022-12-12,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-13,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-14,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-15,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-16,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-17,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-18,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-19,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-20,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-21,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-22,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-23,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-24,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-25,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-26,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-27,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-28,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-29,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-30,0,0.0,0.0,-0.11,0.11,100.0
2022-12,2022-12-31,0,0.0,0.0,-0.11,0.11,100.0
2023-01,2023-01-01,1,0.12,-0.12,-0.12,0.12,99.88
2023-01,2023-01-02,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-03,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-04,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-05,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-06,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-07,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-08,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-09,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-10,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-11,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-12,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-13,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-14,0,0.0,0.0,-0.12,0.12,100.0
2023-01,2023-01-15,1,0.18,-0.18,-0.3,0.3,99.82
2023-01,2023-01-16,0,0.0,0.0,-0.3,0.3,100.0
2023-01,2023-01-17,1,0.16,-0.16,-0.46,0.46,99.84
2023-01,2023-01-18,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-19,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-20,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-21,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-22,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-23,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-24,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-25,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-26,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-27,0,0.0,0.0,-0.46,0.46,100.0
2023-01,2023-01-28,1,0.14,0.45,-0.01,0.01,99.86
2023-01,2023-01-29,0,0.0,0.0,-0.01,0.01,100.0
2023-01,2023-01-30,0,0.0,0.0,-0.01,0.01,100.0
2023-01,2023-01-31,0,0.0,0.0,-0.01,0.01,100.0
2023-02,2023-02-01,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-02,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-03,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-04,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-05,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-06,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-07,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-08,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-09,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-10,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-11,2,0.23,0.18,0.18,0.0,99.77
2023-02,2023-02-12,0,0.0,0.0,0.18,0.0,100.0
2023-02,2023-02-13,0,0.0,0.0,0.18,0.0,100.0
2023-02,2023-02-14,0,0.0,0.0,0.18,0.0,100.0
2023-02,2023-02-15,0,0.0,0.0,0.18,0.0,100.0
2023-02,2023-02-16,0,0.0,0.0,0.18,0.0,100.0
2023-02,2023-02-17,1,0.12,-0.12,0.06,0.12,99.88
2023-02,2023-02-18,0,0.0,0.0,0.06,0.12,100.0
2023-02,2023-02-19,1,0.1,-0.1,-0.04,0.22,99.9
2023-02,2023-02-20,1,0.12,-0.12,-0.16,0.34,99.88
2023-02,2023-02-21,1,0.29,-0.29,-0.45,0.63,99.71
2023-02,2023-02-22,0,0.0,0.0,-0.45,0.63,100.0
2023-02,2023-02-23,0,0.0,0.0,-0.45,0.63,100.0
2023-02,2023-02-24,0,0.0,0.0,-0.45,0.63,100.0
2023-02,2023-02-25,1,0.1,-0.1,-0.55,0.73,99.9
2023-02,2023-02-26,0,0.0,0.0,-0.55,0.73,100.0
2023-02,2023-02-27,1,0.18,-0.18,-0.73,0.91,99.82
2023-02,2023-02-28,2,0.24,0.84,0.11,0.07,99.76
2023-03,2023-03-01,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-02,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-03,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-04,1,0.1,-0.1,-0.1,0.1,99.9
2023-03,2023-03-05,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-06,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-07,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-08,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-09,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-10,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-11,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-12,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-13,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-14,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-15,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-16,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-17,0,0.0,0.0,-0.1,0.1,100.0
2023-03,2023-03-18,1,0.1,-0.1,-0.2,0.2,99.9
2023-03,2023-03-19,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-20,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-21,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-22,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-23,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-24,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-25,0,0.0,0.0,-0.2,0.2,100.0
2023-03,2023-03-26,2,0.62,-0.62,-0.82,0.82,99.38
2023-03,2023-03-27,1,0.12,-0.12,-0.94,0.94,99.88
2023-03,2023-03-28,0,0.0,0.0,-0.94,0.94,100.0
2023-03,2023-03-29,0,0.0,0.0,-0.94,0.94,100.0
2023-03,2023-03-30,0,0.0,0.0,-0.94,0.94,100.0
2023-03,2023-03-31,1,0.52,0.48,-0.46,0.46,99.48
2023-05,2023-05-01,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-02,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-03,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-04,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-05,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-06,1,0.45,-0.45,-0.45,0.45,99.55
2023-05,2023-05-07,0,0.0,0.0,-0.45,0.45,100.0
2023-05,2023-05-08,1,0.12,-0.12,-0.57,0.57,99.88
2023-05,2023-05-09,0,0.0,0.0,-0.57,0.57,100.0
2023-05,2023-05-10,0,0.0,0.0,-0.57,0.57,100.0
2023-05,2023-05-11,0,0.0,0.0,-0.57,0.57,100.0
2023-05,2023-05-12,0,0.0,0.0,-0.57,0.57,100.0
2023-05,2023-05-13,1,0.69,0.88,0.31,0.0,99.31
2023-05,2023-05-14,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-15,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-16,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-17,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-18,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-19,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-20,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-21,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-22,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-23,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-24,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-25,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-26,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-27,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-28,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-29,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-30,0,0.0,0.0,0.31,0.0,100.0
2023-05,2023-05-31,0,0.0,0.0,0.31,0.0,100.0
2023-12,2023-12-01,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-02,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-03,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-04,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-05,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-06,0,0.0,0.0,0.0,0.0,100.0
2023-12,2023-12-07,0,0.0,0.0,0.0,0.0,100.0
