date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-02-23,0,0.0,0.0,53.56,5.85,100.0,2023-02,-2.81,2.81
2023-02-24,0,0.0,0.0,53.56,5.85,100.0,2023-02,-2.81,2.81
2023-02-25,0,0.0,0.0,53.56,5.85,100.0,2023-02,-2.81,2.81
2023-02-26,0,0.0,0.0,53.56,5.85,100.0,2023-02,-2.81,2.81
2023-02-27,1,0.8,-0.8,52.76,6.65,99.2,2023-02,-3.61,3.61
2023-02-28,1,0.51,1.55,54.31,5.1,99.49,2023-02,-2.06,2.06
2023-03-01,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-02,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-03,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-04,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-05,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-06,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-07,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-08,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-09,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-10,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-11,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-12,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-13,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-14,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-15,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-16,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-17,0,0.0,0.0,54.31,5.1,100.0,2023-03,0.0,0.0
2023-03-18,1,0.29,-0.29,54.02,5.39,99.71,2023-03,-0.29,0.29
2023-03-19,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-20,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-21,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-22,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-23,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-24,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-25,0,0.0,0.0,54.02,5.39,100.0,2023-03,-0.29,0.29
2023-03-26,2,10.37,-10.37,43.65,15.76,89.63,2023-03,-10.66,10.66
2023-03-27,1,3.08,-3.08,40.57,18.84,96.92,2023-03,-13.74,13.74
2023-03-28,0,0.0,0.0,40.57,18.84,100.0,2023-03,-13.74,13.74
2023-03-29,0,0.0,0.0,40.57,18.84,100.0,2023-03,-13.74,13.74
2023-03-30,0,0.0,0.0,40.57,18.84,100.0,2023-03,-13.74,13.74
2023-03-31,1,11.66,10.86,51.43,7.98,88.34,2023-03,-2.88,2.88
2023-05-01,0,0.0,0.0,51.43,7.98,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,51.43,7.98,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,51.43,7.98,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,51.43,7.98,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,51.43,7.98,100.0,2023-05,0.0,0.0
2023-05-06,1,3.53,-3.53,47.9,11.51,96.47,2023-05,-3.53,3.53
2023-05-07,0,0.0,0.0,47.9,11.51,100.0,2023-05,-3.53,3.53
2023-05-08,1,1.06,-1.06,46.84,12.57,98.94,2023-05,-4.59,4.59
2023-05-09,0,0.0,0.0,46.84,12.57,100.0,2023-05,-4.59,4.59
2023-05-10,0,0.0,0.0,46.84,12.57,100.0,2023-05,-4.59,4.59
2023-05-11,0,0.0,0.0,46.84,12.57,100.0,2023-05,-4.59,4.59
2023-05-12,0,0.0,0.0,46.84,12.57,100.0,2023-05,-4.59,4.59
2023-05-13,1,7.37,9.39,56.23,3.18,92.63,2023-05,4.8,0.0
2023-05-14,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-15,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-16,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-17,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-18,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-19,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-20,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-21,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-22,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-23,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-24,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-25,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-26,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-27,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-28,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-29,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-30,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2023-05-31,0,0.0,0.0,56.23,3.18,100.0,2023-05,4.8,0.0
2024-05-01,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-02,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-03,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-04,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-05,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-06,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-07,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-08,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-09,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-10,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-11,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-12,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-13,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-14,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-15,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-16,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-17,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-18,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-19,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-20,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-21,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-22,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-23,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-24,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-25,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-26,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-27,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-28,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-29,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-30,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-05-31,0,0.0,0.0,56.23,3.18,100.0,2024-05,0.0,0.0
2024-12-01,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,56.23,3.18,100.0,2024-12,0.0,0.0
2024-12-29,1,0.89,2.63,58.86,0.55,99.11,2024-12,2.63,0.0
2024-12-30,0,0.0,0.0,58.86,0.55,100.0,2024-12,2.63,0.0
2024-12-31,0,0.0,0.0,58.86,0.55,100.0,2024-12,2.63,0.0
2025-01-01,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-17,0,0.0,0.0,58.86,0.55,100.0,2025-01,0.0,0.0
2025-01-18,1,0.34,0.9,59.76,0.0,99.66,2025-01,0.9,0.0
2025-01-19,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-20,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-21,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-22,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-23,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-24,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-25,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-26,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-27,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-28,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-29,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-30,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-01-31,0,0.0,0.0,59.76,0.0,100.0,2025-01,0.9,0.0
2025-02-01,0,0.0,0.0,59.76,0.0,100.0,2025-02,0.0,0.0
2025-02-02,1,0.72,-0.72,59.04,0.72,99.28,2025-02,-0.72,0.72
2025-02-03,0,0.0,0.0,59.04,0.72,100.0,2025-02,-0.72,0.72
2025-02-04,0,0.0,0.0,59.04,0.72,100.0,2025-02,-0.72,0.72
2025-02-05,0,0.0,0.0,59.04,0.72,100.0,2025-02,-0.72,0.72
2025-02-06,0,0.0,0.0,59.04,0.72,100.0,2025-02,-0.72,0.72
2025-02-07,0,0.0,0.0,59.04,0.72,100.0,2025-02,-0.72,0.72
2025-02-08,2,1.93,-1.93,57.11,2.65,98.07,2025-02,-2.65,2.65
2025-02-09,0,0.0,0.0,57.11,2.65,100.0,2025-02,-2.65,2.65
2025-02-10,0,0.0,0.0,57.11,2.65,100.0,2025-02,-2.65,2.65
2025-02-11,0,0.0,0.0,57.11,2.65,100.0,2025-02,-2.65,2.65
2025-02-12,0,0.0,0.0,57.11,2.65,100.0,2025-02,-2.65,2.65
2025-02-13,0,0.0,0.0,57.11,2.65,100.0,2025-02,-2.65,2.65
2025-02-14,0,0.0,0.0,57.11,2.65,100.0,2025-02,-2.65,2.65
2025-02-15,4,3.46,2.8,59.91,0.0,96.54,2025-02,0.15,0.0
2025-02-16,2,4.59,8.14,68.05,0.0,95.41,2025-02,8.29,0.0
2025-02-17,1,1.02,-1.02,67.03,1.02,98.98,2025-02,7.27,1.02
2025-02-18,0,0.0,0.0,67.03,1.02,100.0,2025-02,7.27,1.02
2025-02-19,0,0.0,0.0,67.03,1.02,100.0,2025-02,7.27,1.02
2025-02-20,0,0.0,0.0,67.03,1.02,100.0,2025-02,7.27,1.02
2025-02-21,2,3.8,-3.8,63.23,4.82,96.2,2025-02,3.47,4.82
2025-02-22,1,1.0,2.39,65.62,2.43,99.0,2025-02,5.86,2.43
2025-02-23,1,0.86,-0.86,64.76,3.29,99.14,2025-02,5.0,3.29
2025-02-24,1,1.59,4.86,69.62,0.0,98.41,2025-02,9.86,0.0
2025-02-25,0,0.0,0.0,69.62,0.0,100.0,2025-02,9.86,0.0
2025-02-26,0,0.0,0.0,69.62,0.0,100.0,2025-02,9.86,0.0
2025-02-27,0,0.0,0.0,69.62,0.0,100.0,2025-02,9.86,0.0
2025-02-28,0,0.0,0.0,69.62,0.0,100.0,2025-02,9.86,0.0
2025-03-01,0,0.0,0.0,69.62,0.0,100.0,2025-03,0.0,0.0
2025-03-02,1,0.87,-0.87,68.75,0.87,99.13,2025-03,-0.87,0.87
2025-03-03,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-04,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-05,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-06,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-07,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-08,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-09,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-10,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-11,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-12,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-13,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-14,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-15,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-16,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-17,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-18,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-19,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-20,0,0.0,0.0,68.75,0.87,100.0,2025-03,-0.87,0.87
2025-03-21,1,1.19,-1.19,67.56,2.06,98.81,2025-03,-2.06,2.06
2025-03-22,0,0.0,0.0,67.56,2.06,100.0,2025-03,-2.06,2.06
2025-03-23,0,0.0,0.0,67.56,2.06,100.0,2025-03,-2.06,2.06
2025-03-24,0,0.0,0.0,67.56,2.06,100.0,2025-03,-2.06,2.06
2025-03-25,0,0.0,0.0,67.56,2.06,100.0,2025-03,-2.06,2.06
2025-03-26,0,0.0,0.0,67.56,2.06,100.0,2025-03,-2.06,2.06
2025-03-27,0,0.0,0.0,67.56,2.06,100.0,2025-03,-2.06,2.06
2025-03-28,1,0.36,-0.36,67.2,2.42,99.64,2025-03,-2.42,2.42
2025-03-29,0,0.0,0.0,67.2,2.42,100.0,2025-03,-2.42,2.42
2025-03-30,0,0.0,0.0,67.2,2.42,100.0,2025-03,-2.42,2.42
2025-03-31,1,0.54,1.27,68.47,1.15,99.46,2025-03,-1.15,1.15
2025-04-01,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-07,1,0.48,-0.48,67.99,1.63,99.52,2025-04,-0.48,0.48
2025-04-08,0,0.0,0.0,67.99,1.63,100.0,2025-04,-0.48,0.48
2025-04-09,0,0.0,0.0,67.99,1.63,100.0,2025-04,-0.48,0.48
2025-04-10,0,0.0,0.0,67.99,1.63,100.0,2025-04,-0.48,0.48
2025-04-11,0,0.0,0.0,67.99,1.63,100.0,2025-04,-0.48,0.48
2025-04-12,0,0.0,0.0,67.99,1.63,100.0,2025-04,-0.48,0.48
2025-04-13,2,0.76,0.48,68.47,1.15,99.24,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,68.47,1.15,100.0,2025-04,0.0,0.0
2025-04-18,1,0.52,-0.52,67.95,1.67,99.48,2025-04,-0.52,0.52
2025-04-19,0,0.0,0.0,67.95,1.67,100.0,2025-04,-0.52,0.52
2025-04-20,3,1.15,0.05,68.0,1.62,98.85,2025-04,-0.47,0.47
2025-04-21,0,0.0,0.0,68.0,1.62,100.0,2025-04,-0.47,0.47
2025-04-22,0,0.0,0.0,68.0,1.62,100.0,2025-04,-0.47,0.47
2025-04-23,0,0.0,0.0,68.0,1.62,100.0,2025-04,-0.47,0.47
2025-04-24,0,0.0,0.0,68.0,1.62,100.0,2025-04,-0.47,0.47
2025-04-25,0,0.0,0.0,68.0,1.62,100.0,2025-04,-0.47,0.47
2025-04-26,0,0.0,0.0,68.0,1.62,100.0,2025-04,-0.47,0.47
2025-04-27,2,1.26,-1.26,66.74,2.88,98.74,2025-04,-1.73,1.73
2025-04-28,0,0.0,0.0,66.74,2.88,100.0,2025-04,-1.73,1.73
2025-04-29,0,0.0,0.0,66.74,2.88,100.0,2025-04,-1.73,1.73
2025-04-30,0,0.0,0.0,66.74,2.88,100.0,2025-04,-1.73,1.73
2025-05-01,1,0.43,-0.43,66.31,3.31,99.57,2025-05,-0.43,0.43
2025-05-02,0,0.0,0.0,66.31,3.31,100.0,2025-05,-0.43,0.43
2025-05-03,1,0.16,0.31,66.62,3.0,99.84,2025-05,-0.12,0.12
2025-05-04,2,0.88,0.66,67.28,2.34,99.12,2025-05,0.54,0.0
2025-05-05,1,0.16,-0.16,67.12,2.5,99.84,2025-05,0.38,0.16
2025-05-06,0,0.0,0.0,67.12,2.5,100.0,2025-05,0.38,0.16
2025-05-07,0,0.0,0.0,67.12,2.5,100.0,2025-05,0.38,0.16
2025-05-08,0,0.0,0.0,67.12,2.5,100.0,2025-05,0.38,0.16
2025-05-09,1,0.57,-0.57,66.55,3.07,99.43,2025-05,-0.19,0.73
2025-05-10,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-11,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-12,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-13,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-14,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-15,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-16,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-17,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-18,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-19,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-20,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-21,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-22,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-23,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-24,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-25,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-26,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-27,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-28,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-29,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-30,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-05-31,0,0.0,0.0,66.55,3.07,100.0,2025-05,-0.19,0.73
2025-10-01,0,0.0,0.0,66.55,3.07,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,66.55,3.07,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,66.55,3.07,100.0,2025-10,0.0,0.0
2025-10-04,0,0.0,0.0,66.55,3.07,100.0,2025-10,0.0,0.0
2025-10-05,1,0.74,-0.74,65.81,3.81,99.26,2025-10,-0.74,0.74
2025-10-06,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-07,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-08,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-09,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-10,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-11,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-12,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-13,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-14,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-15,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-16,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-17,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-18,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-19,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-20,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-21,0,0.0,0.0,65.81,3.81,100.0,2025-10,-0.74,0.74
2025-10-22,1,0.73,1.86,67.67,1.95,99.27,2025-10,1.12,0.0
2025-10-23,0,0.0,0.0,67.67,1.95,100.0,2025-10,1.12,0.0
2025-10-24,1,1.15,2.4,70.07,0.0,98.85,2025-10,3.52,0.0
2025-10-25,1,0.82,2.5,72.57,0.0,99.18,2025-10,6.02,0.0
2025-10-26,2,2.09,-2.09,70.48,2.09,97.91,2025-10,3.93,2.09
2025-10-27,0,0.0,0.0,70.48,2.09,100.0,2025-10,3.93,2.09
2025-10-28,0,0.0,0.0,70.48,2.09,100.0,2025-10,3.93,2.09
2025-10-29,0,0.0,0.0,70.48,2.09,100.0,2025-10,3.93,2.09
2025-10-30,0,0.0,0.0,70.48,2.09,100.0,2025-10,3.93,2.09
2025-10-31,0,0.0,0.0,70.48,2.09,100.0,2025-10,3.93,2.09
2025-11-01,0,0.0,0.0,70.48,2.09,100.0,2025-11,0.0,0.0
2025-11-02,0,0.0,0.0,70.48,2.09,100.0,2025-11,0.0,0.0
2025-11-03,0,0.0,0.0,70.48,2.09,100.0,2025-11,0.0,0.0
2025-11-04,0,0.0,0.0,70.48,2.09,100.0,2025-11,0.0,0.0
2025-11-05,1,0.55,-0.55,69.93,2.64,99.45,2025-11,-0.55,0.55
2025-11-06,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-07,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-08,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-09,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-10,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-11,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-12,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-13,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-14,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-15,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-16,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
