test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-09,data\historical_csv\football-data\2425\P1.csv:35,data\historical_csv\football-data\2425\P1.csv,35,2024-09-01,P1,Rio Ave,Arouca,away,0.3045457163974055,0.2963314522938543,3.3275,3.5,-1.3957092492199674,0.006214264103551209,6,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.0133758713123668,0.008214264103551194,0.020405028765671875,1.2022212712871296,0.09274809337600895,0.3661313383323385,0.16666666666666666,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.95401687489938,3.95401687489938,0.3124087659651371,0.17,0.3124087659651371,0.2904894770264305,0.3046156790228005,0.3555355725328774,,,0.0,lower_clv,True,0.31175935817123535,3.2076021899260683,3.7379264314785665,True,home,False,-0.17
2024-09,data\historical_csv\football-data\2425\E3.csv:51,data\historical_csv\football-data\2425\E3.csv,51,2024-09-07,E3,Bradford,Carlisle,draw,0.2503742241102047,0.24526502324773844,3.8860999999999994,4.1,-4.687559315696377,0.0031092008624662606,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9729792723146664,0.005109200862466273,0.012418214668526401,1.3574060840261057,0.06268725209878702,0.33985949509050756,0.16666666666666666,5.504233035691319,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,5.827800650890236,5.827800650890236,0.27232392540307826,0.2,0.27232392540307826,0.23561262649483883,0.25927175272731173,0.3555355725328774,,,0.0,lower_clv,True,0.2582187036005099,3.8726861612127825,0.34637040619414083,True,home,False,-0.2
2024-09,data\historical_csv\football-data\2425\SP2.csv:39,data\historical_csv\football-data\2425\SP2.csv,39,2024-09-07,SP2,Cordoba,Malaga,away,0.2530836215303137,0.24767768692095235,3.8860999999999994,4.1,-3.749974085648722,0.003405934609361367,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.983508261628952,0.005405934609361368,0.013457744079868925,1.3574060840261057,0.06405131948689907,0.3435372476326082,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.902393373236257,3.902393373236257,0.26736932496136556,0.14,0.26736932496136556,0.2383383827571443,0.25704779230361885,0.3555355725328774,,,0.0,lower_clv,True,0.24725967204701646,4.044331175080787,-3.9124188458089515,False,draw,False,-0.14
2024-09,data\historical_csv\football-data\2425\E3.csv:60,data\historical_csv\football-data\2425\E3.csv,60,2024-09-12,E3,Harrogate,Doncaster,home,0.21744898619016953,0.21040358329089318,4.528,4.6,-4.729257485883576,0.005045402899276356,6,0.0,BF,4.0-5.0,sportsbook,0.2208480565371025,0.9846090094690876,0.007045402899276354,0.023202696814892988,1.5102803409008818,0.047284061595132536,0.3284089289918404,0.16666666666666666,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.884677272947879,4.884677272947879,0.23163577136251742,0.14,0.23163577136251742,0.20266902953934787,0.2213370642240048,0.3555355725328774,,,0.0,lower_clv,True,0.20900163992622559,4.784651452270828,-5.364057441405068,False,home,True,0.49
2024-09,data\historical_csv\football-data\2425\I2.csv:42,data\historical_csv\football-data\2425\I2.csv,42,2024-09-13,I2,Cesena,Modena,draw,0.32564936301248876,0.3120428870663608,3.156,3.2,-1.5192648418565269,0.01160647594612798,6,0.0,WH,3.0-4.0,sportsbook,0.3168567807351077,1.0277493896674146,0.01360647594612796,0.03564102149244145,1.1493054029836278,0.10604750763043969,0.3742705723884301,0.16666666666666666,1.3941698352344822,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.908156445832266,2.908156445832266,0.3260714716281124,0.13,0.32607147162811234,0.31206198531716894,0.32109060089165953,0.3555355725328774,,,0.0,lower_clv,True,0.3246448274403324,3.0802893361478043,2.457907540168902,True,draw,True,0.28
2024-09,data\historical_csv\football-data\2425\E2.csv:57,data\historical_csv\football-data\2425\E2.csv,57,2024-09-14,E2,Bristol Rvs,Wigan,away,0.2791170122685705,0.27077133337653814,3.6068,3.8,-2.3381954777502267,0.006345678892032331,6,0.05,BFE,3.0-4.0,exchange,0.27725407563491183,1.00671923985028,0.00834567889203236,0.022734833826346727,1.2828209526436145,0.07790630653773334,0.35805715157740703,0.16666666666666666,5.356548741266498,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.339279635101945,4.339279635101945,0.28928490527642775,0.17,0.2892849052764277,0.2646341897265977,0.2805206990100738,0.3555355725328774,,,0.0,lower_clv,True,0.2810799191012774,3.557707015134314,1.3799052214487295,True,away,True,0.44
2024-09,data\historical_csv\football-data\2425\SP2.csv:50,data\historical_csv\football-data\2425\SP2.csv,50,2024-09-14,SP2,Santander,Sp Gijon,away,0.2698635617052237,0.26295688204185347,3.6999,3.9,-2.7085832133346366,0.0049066796633701944,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,0.9984681919531571,0.006906679663370219,0.018182075536117913,1.308305792257915,0.07282634193622907,0.35306406089829545,0.16666666666666666,5.408254277142621,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.208032113987192,4.208032113987192,0.28165094222543097,0.16,0.28165094222543097,0.25526623620926875,0.2722702406658631,0.3555355725328774,,,0.0,lower_clv,True,0.24393124261907884,4.099515868746638,-9.747879543367022,False,home,False,-0.16
2024-09,data\historical_csv\football-data\2425\I2.csv:46,data\historical_csv\football-data\2425\I2.csv,46,2024-09-14,I2,Cremonese,Spezia,away,0.2340506800384524,0.21967552969913764,4.4692,4.54,-1.822612266861412,0.012375150339314741,6,0.0,PS,4.0-5.0,sportsbook,0.22375369193591696,1.0460192992278514,0.014375150339314746,0.05287380637937739,1.4972094216910459,0.054779720826462014,0.3504228833067673,0.16666666666666666,1.5841761389062903,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.405392687109554,3.405392687109554,0.23137338379824032,0.1,0.2313733837982403,0.21923714332546698,0.22705851859335616,0.3555355725328774,,,0.0,lower_clv,True,0.25206106637680076,3.967292586571546,12.651131785119784,True,draw,False,-0.1
2024-09,data\historical_csv\football-data\2425\SP2.csv:56,data\historical_csv\football-data\2425\SP2.csv,56,2024-09-16,SP2,Almeria,Castellon,away,0.287810087913722,0.277401633340516,3.646,3.7,1.1406355159521153,0.008408454573206008,6,0.0,WH,3.0-4.0,sportsbook,0.27427317608337903,1.0493555805334303,0.010408454573205994,0.02921528788013381,1.2936306762564713,0.08283464670490437,0.3723199586612626,0.16666666666666666,1.4810751508502529,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.439591967499634,4.439591967499634,0.28644978597778287,0.17,0.28644978597778287,0.2734551152677412,0.281829718287012,0.3555355725328774,,,0.0,lower_clv,True,0.24996977694853098,4.000483627290274,-8.86101932456561,False,away,True,0.45
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.339047094470198,0.33349975078027033,3.058,3.1,1.9842237886066538,0.00354734368992763,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0368060148898655,0.005547343689927653,0.010462687183533551,1.1177611075068705,0.11495293226868336,0.37897365581199505,0.16666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.879059850084432,3.879059850084432,0.3396960753763389,0.19,0.3396960753763389,0.32580673242722696,0.33475791987882086,0.3555355725328774,,,0.0,lower_clv,True,0.3464087671015678,2.886762966096634,5.931800979659441,True,away,False,-0.19
2024-09,data\historical_csv\football-data\2425\I2.csv:57,data\historical_csv\football-data\2425\I2.csv,57,2024-09-21,I2,Sampdoria,Sudtirol,away,0.2345394102569671,0.22719842032604604,4.478999999999999,4.55,1.7621724640360048,0.005340989930921048,6,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.0505020185409555,0.007340989930921055,0.022772249342101307,1.4993998072251629,0.05500873496368592,0.3516683465259998,0.16666666666666666,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.781641293074834,4.781641293074834,0.23393981087982776,0.14,0.23393981087982776,0.21972623576906392,0.22888637931508327,0.3555355725328774,,,0.0,lower_clv,True,0.22523999586399865,4.439708836630446,0.8849941474849743,True,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\T1.csv:48,data\historical_csv\football-data\2425\T1.csv,48,2024-09-21,T1,Konyaspor,Sivasspor,away,0.27204027097547706,0.2625604008133041,3.6999,3.9,-2.8552773030856127,0.007479870162172932,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,1.0065217985821675,0.009479870162172943,0.02749545181436465,1.308305792257915,0.07400590903241099,0.3559118622446294,0.16666666666666666,5.408254277142621,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.511086725801228,4.511086725801228,0.2824700308813785,0.17,0.2824700308813785,0.2574678316412719,0.27358085965996615,0.3555355725328774,,,0.0,lower_clv,True,0.2166421538822015,4.6159068402899415,-19.844569485124264,False,draw,False,-0.17
2024-09,data\historical_csv\football-data\2425\E2.csv:66,data\historical_csv\football-data\2425\E2.csv,66,2024-09-21,E2,Lincoln,Wigan,away,0.23061295318430852,0.22410023691466308,4.2634,4.33,-4.457104993802552,0.004512716269645437,6,0.0,BF,4.0-5.0,sportsbook,0.23455458085096403,0.983195264605981,0.006512716269645447,0.019568355581652094,1.450066964016957,0.053182334176388076,0.33440422488695487,0.16666666666666666,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.5093205035931385,3.5093205035931385,0.24278585284888388,0.11,0.24278585284888385,0.21579900947681732,0.2331910700397411,0.3555355725328774,,,0.0,lower_clv,True,0.2624355584517113,3.8104592453084143,11.886775990302588,True,draw,False,-0.11
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.3186741145837526,0.31430292588250897,3.2834,3.33,3.198222684262997,0.002371188701243645,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.0463345878242933,0.0043711887012436446,0.007440794820567263,1.1888794708782808,0.10155319130573869,0.3788651127289364,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4081633968866543,3.4081633968866543,0.31494232623770074,0.15,0.31494232623770074,0.3049209133465455,0.3113793574678555,0.3555355725328774,,,0.0,lower_clv,True,0.31480941489962927,3.176525074127247,3.364523288144272,True,draw,True,0.34
2024-09,data\historical_csv\football-data\2425\SC0.csv:32,data\historical_csv\football-data\2425\SC0.csv,32,2024-09-21,SC0,Ross County,St Johnstone,away,0.2678589683648489,0.26017384611219657,3.65335,3.85,-4.949387930600668,0.0056851222526523365,6,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,0.9785825620757208,0.007685122252652332,0.021224311761361934,1.2956445548851494,0.07174842693348113,0.34705001383906997,0.16666666666666666,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.594465645080768,2.594465645080768,0.2808229861499193,0.1,0.2808229861499193,0.253239857475373,0.27101620270436644,0.3555355725328774,,,0.0,lower_clv,True,0.22210434561522324,4.50238826813598,-18.857508894662413,False,draw,False,-0.1
2024-09,data\historical_csv\football-data\2425\N1.csv:51,data\historical_csv\football-data\2425\N1.csv,51,2024-09-22,N1,Almere City,Twente,draw,0.21530590317477552,0.20854840376253164,4.92,5.0,2.605814651165561,0.004757499412243877,6,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0593050436198956,0.006757499412243878,0.02209646527146985,1.5933085305042167,0.04635663194190581,0.34304873219628473,0.16666666666666666,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,7.232114883171903,7.232114883171903,0.21795145301457705,0.18,0.21795145301457705,0.2005369644026656,0.21175998283557385,0.3555355725328774,,,0.0,lower_clv,True,0.20816496131713236,4.803882428976764,2.4171609680291084,True,away,False,-0.18
2024-09,data\historical_csv\football-data\2425\P1.csv:52,data\historical_csv\football-data\2425\P1.csv,52,2024-09-22,P1,Gil Vicente,Casa Pia,away,0.25316493867885803,0.24648831224555198,3.9792,4.2,-1.9173707912499505,0.004676626433306056,6,0.05,BFE,3.0-4.0,exchange,0.25130679533574585,1.007393923990912,0.006676626433306049,0.018472646558844383,1.3810807940670031,0.06409248617626995,0.34964123454052143,0.16666666666666666,5.5488540410132625,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.777679300874272,5.777679300874272,0.26582649603154973,0.19,0.26582649603154973,0.23842022400241575,0.2560825914146798,0.3555355725328774,,,0.0,lower_clv,True,0.24868406981748123,4.021166296393405,-1.0436349382278665,False,draw,False,-0.19
2024-09,data\historical_csv\football-data\2425\E0.csv:51,data\historical_csv\football-data\2425\E0.csv,51,2024-09-22,E0,Man City,Arsenal,away,0.21062700885883742,0.20587735039635763,4.675,4.75,-3.7523386897028166,0.0027496584624797852,6,0.0,BF,4.0-5.0,sportsbook,0.21390374331550802,0.9846812664150649,0.004749658462479794,0.013054633768846857,1.5422291627406504,0.04436373686082078,0.32483511552293237,0.16666666666666666,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.716027792322364,4.716027792322364,0.2239915032990853,0.13,0.22399150329908527,0.1958876219737947,0.21399957376170203,0.3555355725328774,,,0.0,lower_clv,True,0.1894555055431383,5.278284192022616,-11.42955115858284,False,draw,False,-0.13
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2839636127296846,0.2762763789473852,3.695,3.75,2.084122021058832,0.00568723378229941,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0492455490361847,0.0076872337822994075,0.02002803714049552,1.3069805544001651,0.08063533335449431,0.371134919994917,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.64874447075787,3.64874447075787,0.28051081047566406,0.14,0.28051081047566406,0.2695496954976259,0.27661374418634854,0.3555355725328774,,,0.0,lower_clv,True,0.26790279199403777,3.7326971942205636,-1.0099183582030435,False,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\F1.csv:44,data\historical_csv\football-data\2425\F1.csv,44,2024-09-22,F1,Brest,Toulouse,away,0.2805257298451349,0.27446429570777237,3.5137,3.7,-3.5614804171600234,0.004061434137362517,6,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,0.9856832569568506,0.0060614341373625424,0.014477938047268052,1.2566696133259048,0.07869468510514561,0.3525281604524529,0.16666666666666666,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.755128122812689,2.755128122812689,0.2924413812300785,0.11,0.2924413812300785,0.266062312068942,0.2830626837729895,0.3555355725328774,,,0.0,lower_clv,True,0.36088372013892644,2.7709756472667655,26.803712745214582,True,home,False,-0.11
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.3396399215610259,0.3317314503066899,3.058,3.1,1.4434775037857506,0.005908471254336018,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0386188801336171,0.007908471254336025,0.017396280234608385,1.1177611075068705,0.11535527631797983,0.3796362948775989,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.14663559058923,2.14663559058923,0.3340308554303114,0.1,0.3340308554303114,0.3264157526461591,0.33132341550205113,0.3555355725328774,,,0.0,lower_clv,True,0.34786021371104414,2.8747179487179486,6.375653352837296,True,draw,True,0.21
2024-09,data\historical_csv\football-data\2425\F2.csv:50,data\historical_csv\football-data\2425\F2.csv,50,2024-09-24,F2,Clermont,Red Star,away,0.2691876746424491,0.2596429091578436,3.6999,3.9,-3.9347200406894434,0.007544765484605459,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,0.9959674774095973,0.009544765484605477,0.028027900960275617,1.308305792257915,0.07246200417940903,0.3521797939391552,0.16666666666666666,5.408254277142621,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.7906642997332263,3.7906642997332263,0.28052289061794433,0.14,0.28052289061794433,0.2545828818917531,0.2713002947639701,0.3555355725328774,,,0.0,lower_clv,True,0.2392407383581721,4.179890125998859,-11.4833192148599,False,draw,False,-0.14
2024-09,data\historical_csv\football-data\2425\B1.csv:65,data\historical_csv\football-data\2425\B1.csv,65,2024-09-26,B1,Cercle Brugge,Gent,draw,0.25620622112866914,0.2485599680700282,3.8860999999999994,4.1,-3.4071108083063573,0.005646253058640945,5,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.995642995928121,0.007646253058640945,0.022037923332881695,1.3574060840261057,0.06564162774503252,0.3477758833253933,0.2,5.504233035691319,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,4.315899423397629,4.315899423397629,0.26843338931936295,0.15,0.26843338931936295,0.24148248215086904,0.258851383108932,0.3555355725328774,,,0.0,lower_clv,True,0.27261247681092277,3.668210683891681,5.93993461349267,True,home,False,-0.15
2024-09,data\historical_csv\football-data\2425\E3.csv:86,data\historical_csv\football-data\2425\E3.csv,86,2024-09-28,E3,Walsall,Colchester,away,0.2189018120622603,0.21380380988097866,4.675,4.75,-0.04671888064248231,0.003098002181281644,6,0.0,WH,4.0-5.0,sportsbook,0.21390374331550802,1.023365971391067,0.005098002181281647,0.014152473897294677,1.5422291627406504,0.04791800332414113,0.3375967583391909,0.16666666666666666,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.535256390634169,5.535256390634169,0.22574386393718537,0.15,0.2257438639371854,0.20411527489649725,0.21805413114952604,0.3555355725328774,,,0.0,lower_clv,True,0.25221801869364296,3.9648237868946694,17.91192373927808,True,home,False,-0.15
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.47455264380270956,0.46885613243675517,2.225,2.25,4.320489467178024,0.0036965113659543675,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.055879632461029,0.005696511365954393,0.007789465329564478,0.7997569156182036,0.22520021174014135,0.379526758706119,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.522095290026474,5.522095290026474,0.4742566080450628,0.45,0.4742566080450628,0.46645313575367575,0.4714821960562001,0.3555355725328774,,,0.0,lower_clv,True,0.5204535806830262,1.9214009416317837,15.800921701973337,True,home,False,-0.45
2024-09,data\historical_csv\football-data\2425\E3.csv:85,data\historical_csv\football-data\2425\E3.csv,85,2024-09-28,E3,Harrogate,Bradford,home,0.2448987103410832,0.23841010145164981,4.038,4.1,-3.7300010338238043,0.004488608889433385,6,0.0,BF,4.0-5.0,sportsbook,0.24764735017335313,0.988900992357294,0.006488608889433395,0.01832843008108073,1.3957495198906458,0.059975378326725774,0.3418172573804052,0.16666666666666666,1.535413571074784,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.9031982654262443,3.9031982654262443,0.2573135172496935,0.13,0.2573135172496935,0.2301106718378721,0.24764193803167822,0.3555355725328774,,,0.0,lower_clv,True,0.2378759677961773,4.203871493470262,-3.945684203903599,False,home,True,0.39
2024-09,data\historical_csv\football-data\2425\T1.csv:58,data\historical_csv\football-data\2425\T1.csv,58,2024-09-28,T1,Alanyaspor,Rizespor,away,0.27245365129645704,0.2653437037267815,3.65335,3.85,-3.0606579989762794,0.005109947569675514,6,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,0.9953685469639114,0.007109947569675534,0.01875529120406383,1.2956445548851494,0.07423099210477141,0.3530030897608318,0.16666666666666666,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.8167410295144144,3.8167410295144144,0.28416861518747016,0.14,0.28416861518747016,0.25788608187839634,0.2748242396598142,0.3555355725328774,,,0.0,lower_clv,True,0.26849081381909856,3.724522212792619,-1.9109085333996245,False,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\D1.csv:44,data\historical_csv\football-data\2425\D1.csv,44,2024-09-28,D1,Bayern Munich,Leverkusen,draw,0.21969403110579694,0.21594651199610637,4.7142,4.79,1.801504685204458,0.0017475191096905636,6,0.0,1XB,4.0-5.0,sportsbook,0.21212506894064742,1.0356816014389478,0.003747519109690567,0.007954331307476532,1.5505792304276937,0.04826546730351487,0.3406530016815844,0.16666666666666666,1.6079080225701148,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.632887698371756,3.632887698371756,0.21983133447535477,0.1,0.2198313344753548,0.20490420618978555,0.21452420937407324,0.3555355725328774,,,0.0,lower_clv,True,0.2147550571672108,4.656467760018281,1.2398290497665165,True,draw,True,0.37
2024-09,data\historical_csv\football-data\2425\E1.csv:78,data\historical_csv\football-data\2425\E1.csv,78,2024-09-28,E1,Hull,Cardiff,draw,0.25262606501468354,0.24638213369701698,4.038,4.1,-0.5108944131445359,0.0042439313176665765,6,0.0,B365,4.0-5.0,sportsbook,0.24764735017335313,1.0201040505292922,0.006243931317666568,0.016799261459501037,1.3957495198906458,0.06381992872480312,0.3526027089561076,0.16666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.2155097635424568,3.2155097635424568,0.25561047489733146,0.11,0.25561047489733146,0.2378779131134506,0.24930591839102476,0.3555355725328774,,,0.0,lower_clv,True,0.25701246463756944,3.8908618747739228,3.7816332206505487,True,home,False,-0.11
2024-09,data\historical_csv\football-data\2425\SC0.csv:36,data\historical_csv\football-data\2425\SC0.csv,36,2024-09-28,SC0,Kilmarnock,Dundee United,away,0.29942667955860114,0.2933204435811579,3.3275,3.5,-2.3976223983697142,0.004106235977443228,6,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,0.9963422762312453,0.006106235977443253,0.013713660998734055,1.2022212712871296,0.08965633643148921,0.35997712335622545,0.16666666666666666,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.9308897242643184,2.9308897242643184,0.3093340036792316,0.13,0.3093340036792316,0.2852719316672611,0.30077908113012836,0.3555355725328774,,,0.0,lower_clv,True,0.2575195234368116,3.8832007245670956,-14.310378576400929,False,draw,False,-0.13
2024-09,data\historical_csv\football-data\2425\T1.csv:60,data\historical_csv\football-data\2425\T1.csv,60,2024-09-29,T1,Eyupspor,Gaziantep,away,0.23804868332059465,0.2256333201863202,4.2634,4.33,-3.8034902717642427,0.010415363134274446,6,0.0,BF,4.0-5.0,sportsbook,0.23455458085096403,1.0148967564690232,0.012415363134274437,0.04375308020606627,1.450066964016957,0.056667175630668754,0.3451865315109287,0.16666666666666666,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.023881752927384,5.023881752927384,0.2463383256389909,0.15,0.2463383256389909,0.2232403110412626,0.23812615979461482,0.3555355725328774,,,0.0,lower_clv,True,0.19690984370608844,5.078466272578124,-16.049457234346253,False,home,False,-0.15
2024-09,data\historical_csv\football-data\2425\P1.csv:64,data\historical_csv\football-data\2425\P1.csv,64,2024-09-30,P1,AVS,Farense,away,0.24202262483373144,0.2335402132647179,4.136,4.2,-3.4077677937126682,0.006482411569013519,6,0.0,BF,4.0-5.0,sportsbook,0.24177949709864602,1.0010055763123133,0.008482411569013526,0.02678432057113218,1.419729137206128,0.05857495093140912,0.34360657233955594,0.16666666666666666,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.223405923713841,4.223405923713841,0.2519908267014358,0.13,0.2519908267014358,0.2272243027385559,0.24318544642464407,0.3555355725328774,,,0.0,lower_clv,True,0.26417912677676597,3.7853104149481505,9.2644868348704,True,draw,False,-0.13
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986830177025828,0.28953756997865515,3.45,3.5,-0.10953835736396966,0.007145447723927662,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0304564110739107,0.009145447723927669,0.023923180430173725,1.2383742310432684,0.0892115450639214,0.3698813523731189,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9246627446262607,2.9246627446262607,0.2983323557815254,0.12,0.2983323557815254,0.2878026029420192,0.2965350959591297,0.170683951445911,,,0.0,lower_clv,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.12
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.49722237446423523,0.48576367483741506,2.0780000000000003,2.1,0.9416916312148693,0.009458699626820173,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033228094136681,0.011458699626820168,0.019023077223771494,0.7314058926770358,0.24723008966785215,0.36367137465400934,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.9543191368690094,1.9543191368690094,0.4906367619676083,0.18,0.49063676196760825,0.4977257640093415,0.4918467408478994,0.170683951445911,,,0.0,lower_clv,True,0.5020395087217506,1.991875106694517,4.323809912379795,True,draw,False,-0.18
2024-10,data\historical_csv\football-data\2425\E2.csv:119,data\historical_csv\football-data\2425\E2.csv,119,2024-10-19,E2,Reading,Crawley Town,draw,0.2331897903570202,0.2290092340496323,4.43,4.5,1.4510906839870996,0.0021805563073878944,6,0.0,BF,4.0-5.0,sportsbook,0.22573363431151244,1.0330307712815994,0.004180556307387895,0.009350993900931085,1.4883995840570443,0.05437747832675103,0.34707958697373825,0.16666666666666666,1.5801354401805856,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.670771704933551,3.670771704933551,0.23401980068833758,0.11,0.2340198006883376,0.22016843502256372,0.2316555948635811,0.170683951445911,,,0.0,lower_clv,True,0.23278762855211768,4.2957609311962,3.124919448588126,True,home,False,-0.11
2024-10,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.2273417577262072,0.22066690810287093,4.6309000000000005,4.9,2.1886384733585063,0.004674849623336273,6,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.0527969458542932,0.006674849623336282,0.0205630926323984,1.5327512336571778,0.05168427480604149,0.34845835961663535,0.16666666666666666,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.460288661953448,3.460288661953448,0.2234129190048445,0.1,0.2234129190048445,0.21419598110288032,0.22183973562350567,0.170683951445911,,,0.0,lower_clv,True,0.2495410169955698,4.007357235455017,15.559949560478437,True,draw,False,-0.1
