test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.2779488604490642,0.2704685502981472,3.6754,3.73,-0.5919890234189595,0.005480310150917,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.0215732416944907,0.0074803101509169,0.0197169729066808,1.301661970279187,0.0772555690249334,0.3617954613289837,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.648231830791348,2.648231830791348,0.2792845182314615,lower_clv,True,2.746513254616234,2.746513254616234,0.279551921572118,2.697372542703791,0.09828142382488592,2.648231830791348,0.2792845182314615,1.0,0.62,model_agreement_0.625_kelly,away,1.0373484805239477,True,0.2749016392243673,3.637664740092099,False,-0.62
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.2714741921095501,0.2669268527249939,3.7734,3.83,0.7221786072492131,0.0025473393845561,6,0.0,1XB,3.0-4.0,sportsbook,0.2650129856362961,1.0243807165061765,0.0045473393845562,0.0093833574556812,1.3279764517953756,0.0736982369815329,0.3605113343916565,0.1666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.900769202279941,2.900769202279941,0.2727004007056764,lower_clv,True,2.987997344282345,2.987997344282345,0.272931566609112,2.944383273281143,0.0872281420024037,2.900769202279941,0.2727004007056764,1.0,0.65,model_agreement_0.625_kelly,away,1.4102640085305709,True,0.2687503683906571,3.720925132077936,False,-0.65
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.2799213372868301,0.2765739019154,3.6754,3.73,1.6519719099861163,0.0013474353714301,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.0288228830640156,0.0033474353714301,0.004813621514138,1.301661970279187,0.0783559550684473,0.3643629594159602,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3794353303722446,3.3794353303722446,0.2812739710789907,lower_clv,True,3.3666310628054585,3.3666310628054585,0.2812391333264555,3.3730331965888514,0.012804267566786098,3.3666310628054585,0.2812391333264555,1.0,0.79,model_agreement_0.625_kelly,home,3.071261583683671,True,0.2804354943235666,3.565882423022385,False,-0.79
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2877000245911604,0.2799968156611913,3.6558,3.71,2.361235869418299,0.0057032089299691,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.051773749900364,0.0077032089299691,0.0198234565258509,1.2963149475003666,0.0827713041497543,0.3729498422737443,0.1666666666666666,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.338731881031327,5.338731881031327,0.2881413969063716,lower_clv,True,5.557816964994711,5.557816964994711,0.2887406777312619,5.448274423013019,0.21908508396338355,5.338731881031327,0.2881413969063716,1.0,1.26,model_agreement_0.625_kelly,draw,7.312696468432378,True,0.2935409389693976,3.4066798434008296,True,3.35
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.3122669990438055,0.3025153874093837,3.2932,3.34,-0.3756326183417591,0.0077516116344218,6,0.0,1XB,3.0-4.0,sportsbook,0.3036560184622859,1.0283576812510604,0.0097516116344218,0.0248236658313498,1.1918597364421335,0.097510678691824,0.3721784631799261,0.1666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.486910760988382,3.486910760988382,0.3142442328464362,lower_clv,True,3.3976187911442857,3.3976187911442857,0.3139730924060011,3.4422647760663336,0.08929196984409637,3.3976187911442857,0.3139730924060011,1.0,0.93,model_agreement_0.625_kelly,draw,2.474241997147919,True,0.311169203197947,3.213685640233042,True,2.13
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065144559852312,0.3013303680542825,3.3324,3.38,0.4153318504090952,0.0031840879309486,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0214287731251843,0.0051840879309487,0.0103880514239175,1.2036927651186171,0.0939511117279222,0.3689492330736916,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.865298153550176,2.865298153550176,0.3086823255117938,lower_clv,True,2.6269371151112164,2.6269371151112164,0.3079670421171264,2.7461176343306963,0.2383610384389594,2.6269371151112164,0.3079670421171264,1.0,0.7,model_agreement_0.625_kelly,home,1.7986421739089042,True,0.3054814613308994,3.273521069472671,False,-0.7
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2703426232314406,0.2593275492216681,3.842,3.9,-0.3663555890351055,0.0090150740097725,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0386563584551949,0.0110150740097725,0.0333468466866754,1.345993064346365,0.0730851339356566,0.3638792958667216,0.1666666666666666,1.5096304008328951,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.933360445085387,3.933360445085387,0.2705188975665939,lower_clv,True,4.352986060813535,4.352986060813535,0.2716111037501653,4.143173252949461,0.41962561572814794,3.933360445085387,0.2705188975665939,1.0,0.87,model_agreement_0.625_kelly,home,-0.4566731382472544,False,0.2590924697078416,3.859625874606167,False,-0.87
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3057164176708092,0.2987520032402995,3.3324,3.38,-0.4438824402025809,0.0049644144305096,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0187693902462045,0.0069644144305096,0.0162386255482532,1.2036927651186171,0.0934625280334726,0.3679886401283344,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.728604699624888,2.728604699624888,0.3082721302953574,lower_clv,True,2.557887234984535,2.557887234984535,0.307759834458602,2.6432459673047113,0.1707174646403531,2.557887234984535,0.307759834458602,1.0,0.69,model_agreement_0.625_kelly,home,4.004411160907884,True,0.3121006216567876,3.204094867518992,False,-0.69
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.2675158852145126,3.7538,3.81,0.4201129918237622,0.0023635184674749,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.0043635184674749,0.008693260451018,1.3227686602400124,0.0739184101464731,0.3596335545552762,0.1666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.79629421169712,2.79629421169712,0.2738459539978078,lower_clv,True,2.7396656746216053,2.7396656746216053,0.2736950974335915,2.7679799431593626,0.05662853707551463,2.7396656746216053,0.2736950974335915,1.0,0.62,model_agreement_0.625_kelly,home,3.4074853969856544,True,0.2754741472560756,3.630104712041884,False,-0.62
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2772741769474194,0.2585093067030502,3.7636,3.82,-2.7074373292400256,0.0167648702443692,6,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0435490923593078,0.0187648702443692,0.0604631503334997,1.3253759461504735,0.0768809692018688,0.3674925246147799,0.1666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.67346425786539,4.67346425786539,0.2781205873574912,lower_clv,True,5.342641823492933,5.342641823492933,0.2798986125610929,5.008053040679162,0.6691775656275425,4.67346425786539,0.2781205873574912,1.0,1.06,model_agreement_0.625_kelly,away,3.743980792380541,True,0.2756509214379332,3.627776735820433,False,-1.06
2025-02,data\historical_csv\football-data\2425\D1.csv:187,data\historical_csv\football-data\2425\D1.csv,187,2025-02-08,D1,Wolfsburg,Leverkusen,draw,0.2536275535209885,0.244373601035395,4.038,4.1,-1.3219399019074871,0.0072539524855934,6,0.0,1XB,4.0-5.0,sportsbook,0.2476473501733531,1.0241480611177516,0.0092539524855934,0.0286008061225617,1.3957495198906458,0.0643269359050418,0.3540005360579587,0.1666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.133033513275044,3.133033513275044,0.2554062246490219,lower_clv,True,3.1666552576100626,3.1666552576100626,0.2554894880079496,3.1498443854425533,0.03362174433501863,3.133033513275044,0.2554062246490219,1.0,0.64,model_agreement_0.625_kelly,draw,16.624658916062927,True,0.288817877454341,3.46238954739943,True,1.94
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.2825890539479845,0.2743439877674025,3.6166,3.67,-0.7807533840411995,0.006245066180582,6,0.0,1XB,3.0-4.0,sportsbook,0.276502792678206,1.022011572508281,0.008245066180582,0.022099462429042,1.2855343579687422,0.0798565734112169,0.3632779380360165,0.1666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9091124832526027,2.9091124832526027,0.2845465699365498,lower_clv,True,2.951896165202883,2.951896165202883,0.2846648680119529,2.930504324227743,0.04278368195028026,2.9091124832526027,0.2845465699365498,1.0,0.69,model_agreement_0.625_kelly,home,0.6743655852695207,True,0.278367432354337,3.5923742642677,False,-0.69
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3064995844540993,0.3007501810399911,3.3912,3.44,1.9904013942817933,0.0037494034141082,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0394013908007418,0.0057494034141082,0.0122329804158991,1.2211838410562903,0.0939419952705355,0.3742923398258139,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.553326729302583,4.553326729302583,0.3083077575174056,lower_clv,True,4.43457637957676,4.43457637957676,0.3079575854552275,4.493951554439672,0.11875034972582288,4.43457637957676,0.3079575854552275,1.0,1.16,model_agreement_0.625_kelly,draw,5.554943090797093,True,0.3112613325395055,3.21273443071532,True,2.77
2025-02,data\historical_csv\football-data\2425\SC0.csv:155,data\historical_csv\football-data\2425\SC0.csv,155,2025-02-15,SC0,Motherwell,Ross County,draw,0.3030192022284068,0.2916418092351795,3.3716,3.42,-1.6700475982668772,0.0093773929932272,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0216595422332964,0.0113773929932272,0.0309465305309558,1.21538740914119,0.09182063691914,0.3682857231164136,0.2,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.802651603221813,2.802651603221813,0.3049076153850451,lower_clv,True,2.8519188643325366,2.8519188643325366,0.3050537396616815,2.8272852337771748,0.04926726111072366,2.802651603221813,0.3049076153850451,1.0,0.74,model_agreement_0.625_kelly,away,2.7696678814900237,True,0.3048097872864219,3.2807345489215725,False,-0.74
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3289353030353263,0.3252158064883764,3.107,3.15,1.044551075938549,0.0017194965469498,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0220019865307588,0.0037194965469498,0.0052274612395897,1.1336576304109105,0.1081984335829419,0.3729000161975227,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8870312318221174,2.8870312318221174,0.3311459003277184,lower_clv,True,2.542000908270992,2.542000908270992,0.3300354068499228,2.714516070046555,0.3450303235511254,2.542000908270992,0.3300354068499228,1.0,0.75,model_agreement_0.625_kelly,draw,-0.1477866695330232,False,0.3213782212116736,3.1115985278335234,True,1.58
2025-02,data\historical_csv\football-data\2425\I2.csv:256,data\historical_csv\football-data\2425\I2.csv,256,2025-02-15,I2,Sudtirol,Sampdoria,draw,0.3244751277171186,0.3142209706299735,3.1364,3.18,-1.4477347716151057,0.0082541570871451,5,0.0,1XB,3.0-4.0,sportsbook,0.3188368830506313,1.0176837905719711,0.0102541570871451,0.0254384893696419,1.1430756453746298,0.1052841085070404,0.3708996160232609,0.2,1.3901288101007658,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5440782281531584,2.5440782281531584,0.3269483427756445,lower_clv,True,2.401096884067133,2.401096884067133,0.3264924655148167,2.472587556110146,0.14298134408602525,2.401096884067133,0.3264924655148167,1.0,0.7,model_agreement_0.625_kelly,home,3.66565328671602,True,0.3305243377334396,3.025495813281009,False,-0.7
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.2844780619910014,0.2697146242401919,3.7636,3.82,1.5097959790386415,0.0127634377508095,5,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0706616341093331,0.0147634377508095,0.0448661582600814,1.3253759461504735,0.080927767754156,0.3770403805703766,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,7.26035340989521,7.26035340989521,0.2849940307415645,lower_clv,True,7.840554323867632,7.840554323867632,0.2865356422676895,7.550453866881421,0.5802009139724227,7.26035340989521,0.2849940307415645,1.0,1.64,model_agreement_0.625_kelly,draw,2.640483008474748,True,0.2727188941664225,3.666779315223263,True,4.53
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.4659254351240253,2.176,2.2,1.3853746829879166,0.0132176782306748,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0469674146598278,0.0152176782306748,0.0274714068720979,0.7774883289936962,0.2314986955286539,0.3740831552089704,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.4728294992648925,5.4728294992648925,0.484709694390004,lower_clv,True,5.29335500314958,5.29335500314958,0.4838849035071212,5.383092251207236,0.1794744961153123,5.29335500314958,0.4838849035071212,1.0,2.81,model_agreement_0.625_kelly,home,-2.525669990301449,False,0.447951884235747,2.232382617847685,True,3.3
2025-02,data\historical_csv\football-data\2425\I1.csv:246,data\historical_csv\football-data\2425\I1.csv,246,2025-02-16,I1,Monza,Lecce,draw,0.3082567406989133,0.3036783801351719,3.303,3.35,0.3049689586472892,0.0025783605637413,5,0.0,1XB,3.0-4.0,sportsbook,0.3027550711474417,1.0181720145285105,0.0045783605637413,0.0083643282476009,1.1948311464086523,0.095022218186317,0.3683147548774773,0.2,1.4229488343929786,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.486944355322631,2.486944355322631,0.310284421299796,lower_clv,True,2.250176771378753,2.250176771378753,0.3095675954325727,2.368560563350692,0.2367675839438781,2.250176771378753,0.3095675954325727,1.0,0.61,model_agreement_0.625_kelly,draw,4.594927701572216,True,0.3166664477795102,3.1578969196518227,True,1.4
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2807517703015229,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.0102490500850566,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.0122490500850566,0.0365057362738953,1.3069805544001651,0.0788215565274391,0.3669371043975122,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.10392769512917,4.10392769512917,0.2817427001221358,lower_clv,True,4.420898401692464,4.420898401692464,0.2826005369463937,4.262413048410817,0.3169707065632945,4.10392769512917,0.2817427001221358,1.0,0.95,model_agreement_0.625_kelly,home,5.238651491025581,True,0.2848136711529785,3.511067414537422,False,-0.95
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5285249174689415,0.5237909380293531,1.98,2.0,3.7106057298119,0.0027339794395883,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.046479336588504,0.0047339794395884,0.0051728487138906,0.6830968447064438,0.2793385883855514,0.3610337034717675,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.8973654952444,4.8973654952444,0.529784674218406,lower_clv,True,4.949305928675596,4.949305928675596,0.5300469996397758,4.923335711959998,0.05194043343119592,4.8973654952444,0.529784674218406,1.0,3.12,model_agreement_0.625_kelly,draw,2.6181740105925,True,0.5182736061141036,1.9294827832306,False,-3.12
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2799788911142542,0.2751061243318741,3.7048,3.76,1.921316942472706,0.0028727667823801,5,0.0,1XB,3.0-4.0,sportsbook,0.2699201036493198,1.037265795800089,0.0048727667823801,0.0102606549049006,1.309629276184405,0.0783881794695674,0.3666685525168731,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.252101735841961,4.252101735841961,0.281397381061979,lower_clv,True,4.238079154630592,4.238079154630592,0.2813595312962389,4.2450904452362765,0.014022581211369456,4.238079154630592,0.2813595312962389,1.0,0.98,model_agreement_0.625_kelly,home,2.7142092609165225,True,0.2772463000996451,3.606901154823671,False,-0.98
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.2868733199269122,3.3912,3.44,-2.715519746385542,0.0142154771895999,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815155,0.0162154771895999,0.0469020212058028,1.2211838410562903,0.0918628189375342,0.3701271414438729,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3837395511496675,3.3837395511496675,0.3048588686929396,lower_clv,True,3.6440275610176265,3.6440275610176265,0.3056264082360746,3.513883556083647,0.26028800986795897,3.3837395511496675,0.3048588686929396,1.0,0.88,model_agreement_0.625_kelly,draw,3.3681461427930826,True,0.3048128867150067,3.280701189431593,True,2.1
2025-02,data\historical_csv\football-data\2425\I1.csv:254,data\historical_csv\football-data\2425\I1.csv,254,2025-02-22,I1,Torino,Milan,draw,0.2860999544635788,0.2799281619758769,3.5676,3.62,-0.1328289334861621,0.0041717924877018,5,0.0,1XB,3.0-4.0,sportsbook,0.2803004821168292,1.0206901975442637,0.0061717924877018,0.0145815908832413,1.2718931008099152,0.0818531839440618,0.3638885582242567,0.2,1.4687745262921936,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6460239435669486,2.6460239435669486,0.2877172999875741,lower_clv,True,2.59627437115586,2.59627437115586,0.2875778516962547,2.6211491573614043,0.04974957241108857,2.59627437115586,0.2875778516962547,1.0,0.63,model_agreement_0.625_kelly,home,-6.724383728022632,False,0.2614520021077962,3.8247938127767775,False,-0.63
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2778006020365483,0.2696787983317222,3.7146,3.77,0.1748864283015239,0.0061218037048261,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0319181163249624,0.0081218037048261,0.0220366826419646,1.3122710007711045,0.0771731744918687,0.3645496740493166,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.647189610666807,3.647189610666807,0.2790265159389081,lower_clv,True,3.774122202679475,3.774122202679475,0.2793682286186386,3.710655906673141,0.12693259201266827,3.647189610666807,0.2790265159389081,1.0,0.84,model_agreement_0.625_kelly,home,7.834991278798231,True,0.290300412638772,3.444707470134825,False,-0.84
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2641082826781961,0.2564964594760914,4.0576,4.12,4.076003397018857,0.0056118232021046,5,0.0,1XB,4.0-5.0,sportsbook,0.2464511041009463,1.0716457677950486,0.0076118232021046,0.0212481908753404,1.400591665820715,0.0697531849792259,0.369907859593303,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,7.674337126843097,7.674337126843097,0.26536459268248,lower_clv,True,7.751762859727163,7.751762859727163,0.265555409256031,7.71304999328513,0.07742573288406529,7.674337126843097,0.26536459268248,1.0,1.57,model_agreement_0.625_kelly,draw,11.461092509038108,True,0.2746970931315016,3.6403734331520026,True,4.8
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.2553107788171416,0.2475877918372382,4.1654,4.4,3.130218811883223,0.0057229869799034,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.0077229869799033,0.0224157671932931,1.4268123094227787,0.0651835937802154,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.972980495000711,4.972980495000711,0.2520117647644901,lower_clv,True,5.341519366050695,5.341519366050695,0.2528965270227366,5.157249930525703,0.3685388710499842,4.972980495000711,0.2520117647644901,1.0,0.98,model_agreement_0.625_kelly,draw,13.051305274787753,True,0.2714056399740427,3.6845218105844815,True,3.1
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2716326465660794,0.2647054087648244,3.793,3.85,0.4027615444979204,0.004927237801255,5,0.0,1XB,3.0-4.0,sportsbook,0.2636435539151067,1.0303026284251393,0.0069272378012549,0.0181393432031976,1.3331572627067618,0.0737842946804926,0.3621290355578277,0.2,1.5027682573161003,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.289562894859075,3.289562894859075,0.2723162744393859,lower_clv,True,3.3250894307433,3.3250894307433,0.272409937861174,3.3073261628011874,0.03552653588422494,3.289562894859075,0.2723162744393859,1.0,0.74,model_agreement_0.625_kelly,away,5.970118550775183,True,0.2793833866353155,3.579310896196269,False,-0.74
2025-03,data\historical_csv\football-data\2425\SP2.csv:312,data\historical_csv\football-data\2425\SP2.csv,312,2025-03-01,SP2,Zaragoza,Sp Gijon,draw,0.3292385409431539,0.3171861267488152,3.0972,3.14,-1.7611128233569473,0.0100524141943386,4,0.0,1XB,3.0-4.0,sportsbook,0.3228722717293039,1.0197176090091362,0.0120524141943386,0.0305323130321924,1.1304984775304314,0.1083980168423768,0.3722036692805761,0.25,1.3818933230014263,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.335199124503414,2.335199124503414,0.3304119821919909,lower_clv,True,2.109519074777433,2.109519074777433,0.3296833238886008,2.2223590996404234,0.2256800497259812,2.109519074777433,0.3296833238886008,0.5,0.31,model_agreement_0.625_kelly,draw,0.8614141595041369,True,0.3256535391950928,3.070748140713186,True,0.65
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2927048220998431,0.2802678666237266,3.5284,3.58,-1.1102859404842902,0.0104369554761165,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0327796942970866,0.0124369554761165,0.0356569304230881,1.2608445104024748,0.0856761128805008,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4250276172075163,3.4250276172075163,0.2931216064426015,lower_clv,True,3.5696500102152307,3.5696500102152307,0.2935314873886612,3.4973388137113735,0.1446223930077144,3.4250276172075163,0.2931216064426015,1.0,0.85,model_agreement_0.625_kelly,home,0.5414854733482688,True,0.2849492276197377,3.5093971243694377,False,-0.85
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2612801488392799,0.2518532175586791,4.0723,4.3,2.562185786420912,0.0074269312806007,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0640111501181997,0.0094269312806007,0.0284251647650785,1.404207950404769,0.0682673161774762,0.3668916622830583,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.735671432396823,3.735671432396823,0.2547348462352892,lower_clv,True,3.9851485605856496,3.9851485605856496,0.2553474659543394,3.8604099964912364,0.2494771281888264,3.735671432396823,0.2547348462352892,1.0,0.76,model_agreement_0.625_kelly,draw,24.15952631630289,True,0.3048879658087638,3.279893312113323,False,-0.76
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2597084147762685,0.2525233036487351,3.9792,4.04,0.4840729879046712,0.0051851111275333,5,0.0,1XB,3.0-4.0,sportsbook,0.2513067953357458,1.0334317240777275,0.0071851111275333,0.0199651256275242,1.3810807940670031,0.0674484607056023,0.3586783037050915,0.2,1.5279453156413323,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.511460855768167,3.511460855768167,0.260131335081846,lower_clv,True,3.620658708712843,3.620658708712843,0.2604057567066567,3.566059782240505,0.10919785294467577,3.511460855768167,0.260131335081846,1.0,0.74,model_agreement_0.625_kelly,draw,7.85197683120844,True,0.2710393466807611,3.689501219089908,True,2.2
2025-03,data\historical_csv\football-data\2425\T1.csv:241,data\historical_csv\football-data\2425\T1.csv,241,2025-03-09,T1,Eyupspor,Konyaspor,draw,0.2896267911050677,0.2848337373009332,3.5284,3.58,0.5007358692612707,0.0027930538041345,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0219191697351209,0.0047930538041345,0.0096436306650971,1.2608445104024748,0.0838836781258185,0.365174349630309,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.639069404361836,2.639069404361836,0.2908940862837598,lower_clv,True,2.49511082631515,2.49511082631515,0.2904860866860763,2.567090115338493,0.1439585780466861,2.49511082631515,0.2904860866860763,1.0,0.62,model_agreement_0.625_kelly,home,1.0017537689785527,True,0.2862536950713596,3.493404686883472,False,-0.62
