date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-23,0,0.0,0.0,109.94,0.0,100.0
2024-12-24,0,0.0,0.0,109.94,0.0,100.0
2024-12-25,0,0.0,0.0,109.94,0.0,100.0
2024-12-26,0,0.0,0.0,109.94,0.0,100.0
2024-12-27,0,0.0,0.0,109.94,0.0,100.0
2024-12-28,0,0.0,0.0,109.94,0.0,100.0
2024-12-29,2,5.27,19.02,128.96,0.0,94.73
2024-12-30,0,0.0,0.0,128.96,0.0,100.0
2024-12-31,0,0.0,0.0,128.96,0.0,100.0
2025-01-01,0,0.0,0.0,128.96,0.0,100.0
2025-01-02,0,0.0,0.0,128.96,0.0,100.0
2025-01-03,0,0.0,0.0,128.96,0.0,100.0
2025-01-04,0,0.0,0.0,128.96,0.0,100.0
2025-01-05,1,0.62,-0.62,128.34,0.62,99.38
2025-01-06,0,0.0,0.0,128.34,0.62,100.0
2025-01-07,0,0.0,0.0,128.34,0.62,100.0
2025-01-08,0,0.0,0.0,128.34,0.62,100.0
2025-01-09,0,0.0,0.0,128.34,0.62,100.0
2025-01-10,0,0.0,0.0,128.34,0.62,100.0
2025-01-11,0,0.0,0.0,128.34,0.62,100.0
2025-01-12,0,0.0,0.0,128.34,0.62,100.0
2025-01-13,0,0.0,0.0,128.34,0.62,100.0
2025-01-14,1,0.65,-0.65,127.69,1.27,99.35
2025-01-15,0,0.0,0.0,127.69,1.27,100.0
2025-01-16,0,0.0,0.0,127.69,1.27,100.0
2025-01-17,1,0.79,-0.79,126.9,2.06,99.21
2025-01-18,1,1.26,3.35,130.25,0.0,98.74
2025-01-19,1,0.93,2.13,132.38,0.0,99.07
2025-01-20,0,0.0,0.0,132.38,0.0,100.0
2025-01-21,0,0.0,0.0,132.38,0.0,100.0
2025-01-22,0,0.0,0.0,132.38,0.0,100.0
2025-01-23,0,0.0,0.0,132.38,0.0,100.0
2025-01-24,0,0.0,0.0,132.38,0.0,100.0
2025-01-25,0,0.0,0.0,132.38,0.0,100.0
2025-01-26,1,0.7,-0.7,131.68,0.7,99.3
2025-01-27,0,0.0,0.0,131.68,0.7,100.0
2025-01-28,0,0.0,0.0,131.68,0.7,100.0
2025-01-29,0,0.0,0.0,131.68,0.7,100.0
2025-01-30,0,0.0,0.0,131.68,0.7,100.0
2025-01-31,1,0.87,-0.87,130.81,1.57,99.13
2025-02-01,0,0.0,0.0,130.81,1.57,100.0
2025-02-02,1,0.69,-0.69,130.12,2.26,99.31
2025-02-03,0,0.0,0.0,130.12,2.26,100.0
2025-02-04,0,0.0,0.0,130.12,2.26,100.0
2025-02-05,0,0.0,0.0,130.12,2.26,100.0
2025-02-06,1,0.62,-0.62,129.5,2.88,99.38
2025-02-07,0,0.0,0.0,129.5,2.88,100.0
2025-02-08,3,2.39,0.19,129.69,2.69,97.61
2025-02-09,0,0.0,0.0,129.69,2.69,100.0
2025-02-10,0,0.0,0.0,129.69,2.69,100.0
2025-02-11,0,0.0,0.0,129.69,2.69,100.0
2025-02-12,0,0.0,0.0,129.69,2.69,100.0
2025-02-13,0,0.0,0.0,129.69,2.69,100.0
2025-02-14,0,0.0,0.0,129.69,2.69,100.0
2025-02-15,4,3.35,2.91,132.6,0.0,96.65
2025-02-16,3,5.06,9.23,141.83,0.0,94.94
2025-02-17,1,0.95,-0.95,140.88,0.95,99.05
2025-02-18,0,0.0,0.0,140.88,0.95,100.0
2025-02-19,0,0.0,0.0,140.88,0.95,100.0
2025-02-20,0,0.0,0.0,140.88,0.95,100.0
2025-02-21,2,4.1,-4.1,136.78,5.05,95.9
2025-02-22,2,1.51,1.47,138.25,3.58,98.49
2025-02-23,1,0.84,-0.84,137.41,4.42,99.16
2025-02-24,2,2.55,7.9,145.31,0.0,97.45
2025-02-25,0,0.0,0.0,145.31,0.0,100.0
2025-02-26,0,0.0,0.0,145.31,0.0,100.0
2025-02-27,0,0.0,0.0,145.31,0.0,100.0
2025-02-28,0,0.0,0.0,145.31,0.0,100.0
2025-03-01,2,1.05,-0.09,145.22,0.09,98.95
2025-03-02,1,0.85,-0.85,144.37,0.94,99.15
2025-03-03,0,0.0,0.0,144.37,0.94,100.0
2025-03-04,0,0.0,0.0,144.37,0.94,100.0
2025-03-05,0,0.0,0.0,144.37,0.94,100.0
2025-03-06,0,0.0,0.0,144.37,0.94,100.0
2025-03-07,0,0.0,0.0,144.37,0.94,100.0
2025-03-08,2,1.5,1.44,145.81,0.0,98.5
2025-03-09,1,0.62,-0.62,145.19,0.62,99.38
2025-03-10,1,0.69,-0.69,144.5,1.31,99.31
2025-03-11,0,0.0,0.0,144.5,1.31,100.0
2025-03-12,0,0.0,0.0,144.5,1.31,100.0
2025-03-13,0,0.0,0.0,144.5,1.31,100.0
2025-03-14,0,0.0,0.0,144.5,1.31,100.0
2025-03-15,0,0.0,0.0,144.5,1.31,100.0
2025-03-16,0,0.0,0.0,144.5,1.31,100.0
2025-03-17,0,0.0,0.0,144.5,1.31,100.0
2025-03-18,0,0.0,0.0,144.5,1.31,100.0
2025-03-19,0,0.0,0.0,144.5,1.31,100.0
2025-03-20,0,0.0,0.0,144.5,1.31,100.0
2025-03-21,1,1.18,-1.18,143.32,2.49,98.82
2025-03-22,0,0.0,0.0,143.32,2.49,100.0
2025-03-23,0,0.0,0.0,143.32,2.49,100.0
2025-03-24,0,0.0,0.0,143.32,2.49,100.0
2025-03-25,0,0.0,0.0,143.32,2.49,100.0
2025-03-26,0,0.0,0.0,143.32,2.49,100.0
2025-03-27,0,0.0,0.0,143.32,2.49,100.0
2025-03-28,1,0.36,-0.36,142.96,2.85,99.64
2025-03-29,0,0.0,0.0,142.96,2.85,100.0
2025-03-30,0,0.0,0.0,142.96,2.85,100.0
2025-03-31,1,0.5,1.18,144.14,1.67,99.5
2025-04-01,0,0.0,0.0,144.14,1.67,100.0
2025-04-02,0,0.0,0.0,144.14,1.67,100.0
2025-04-03,0,0.0,0.0,144.14,1.67,100.0
2025-04-04,0,0.0,0.0,144.14,1.67,100.0
2025-04-05,0,0.0,0.0,144.14,1.67,100.0
2025-04-06,0,0.0,0.0,144.14,1.67,100.0
2025-04-07,1,0.49,-0.49,143.65,2.16,99.51
2025-04-08,0,0.0,0.0,143.65,2.16,100.0
2025-04-09,0,0.0,0.0,143.65,2.16,100.0
2025-04-10,0,0.0,0.0,143.65,2.16,100.0
2025-04-11,0,0.0,0.0,143.65,2.16,100.0
2025-04-12,0,0.0,0.0,143.65,2.16,100.0
2025-04-13,2,0.74,0.47,144.12,1.69,99.26
2025-04-14,0,0.0,0.0,144.12,1.69,100.0
2025-04-15,0,0.0,0.0,144.12,1.69,100.0
2025-04-16,0,0.0,0.0,144.12,1.69,100.0
2025-04-17,0,0.0,0.0,144.12,1.69,100.0
2025-04-18,1,0.51,-0.51,143.61,2.2,99.49
2025-04-19,0,0.0,0.0,143.61,2.2,100.0
2025-04-20,3,1.09,0.05,143.66,2.15,98.91
2025-04-21,0,0.0,0.0,143.66,2.15,100.0
2025-04-22,0,0.0,0.0,143.66,2.15,100.0
2025-04-23,0,0.0,0.0,143.66,2.15,100.0
2025-04-24,0,0.0,0.0,143.66,2.15,100.0
2025-04-25,0,0.0,0.0,143.66,2.15,100.0
2025-04-26,0,0.0,0.0,143.66,2.15,100.0
2025-04-27,2,1.17,-1.17,142.49,3.32,98.83
2025-04-28,1,0.36,-0.36,142.13,3.68,99.64
2025-04-29,0,0.0,0.0,142.13,3.68,100.0
2025-04-30,0,0.0,0.0,142.13,3.68,100.0
2025-05-01,1,0.49,-0.49,141.64,4.17,99.51
2025-05-02,0,0.0,0.0,141.64,4.17,100.0
2025-05-03,1,0.44,0.86,142.5,3.31,99.56
2025-05-04,2,1.33,1.11,143.61,2.2,98.67
2025-05-05,1,0.41,-0.41,143.2,2.61,99.59
2025-05-06,0,0.0,0.0,143.2,2.61,100.0
2025-05-07,0,0.0,0.0,143.2,2.61,100.0
2025-05-08,0,0.0,0.0,143.2,2.61,100.0
2025-05-09,3,1.97,-0.09,143.11,2.7,98.03
2025-05-10,1,0.32,-0.32,142.79,3.02,99.68
2025-05-11,0,0.0,0.0,142.79,3.02,100.0
2025-05-12,0,0.0,0.0,142.79,3.02,100.0
2025-05-13,0,0.0,0.0,142.79,3.02,100.0
2025-05-14,0,0.0,0.0,142.79,3.02,100.0
2025-05-15,0,0.0,0.0,142.79,3.02,100.0
2025-05-16,0,0.0,0.0,142.79,3.02,100.0
2025-05-17,1,0.32,-0.32,142.47,3.34,99.68
2025-05-18,2,0.83,0.12,142.59,3.22,99.17
2025-05-19,0,0.0,0.0,142.59,3.22,100.0
2025-05-20,0,0.0,0.0,142.59,3.22,100.0
2025-05-21,0,0.0,0.0,142.59,3.22,100.0
2025-05-22,0,0.0,0.0,142.59,3.22,100.0
2025-05-23,0,0.0,0.0,142.59,3.22,100.0
2025-05-24,0,0.0,0.0,142.59,3.22,100.0
2025-05-25,0,0.0,0.0,142.59,3.22,100.0
2025-05-26,0,0.0,0.0,142.59,3.22,100.0
2025-05-27,0,0.0,0.0,142.59,3.22,100.0
2025-05-28,0,0.0,0.0,142.59,3.22,100.0
2025-05-29,0,0.0,0.0,142.59,3.22,100.0
2025-05-30,0,0.0,0.0,142.59,3.22,100.0
2025-05-31,0,0.0,0.0,142.59,3.22,100.0
2025-10-01,0,0.0,0.0,142.59,3.22,100.0
2025-10-02,0,0.0,0.0,142.59,3.22,100.0
2025-10-03,1,2.99,-2.99,139.6,6.21,97.01
2025-10-04,0,0.0,0.0,139.6,6.21,100.0
2025-10-05,0,0.0,0.0,139.6,6.21,100.0
2025-10-06,0,0.0,0.0,139.6,6.21,100.0
2025-10-07,0,0.0,0.0,139.6,6.21,100.0
2025-10-08,0,0.0,0.0,139.6,6.21,100.0
2025-10-09,0,0.0,0.0,139.6,6.21,100.0
2025-10-10,0,0.0,0.0,139.6,6.21,100.0
2025-10-11,0,0.0,0.0,139.6,6.21,100.0
2025-10-12,0,0.0,0.0,139.6,6.21,100.0
2025-10-13,0,0.0,0.0,139.6,6.21,100.0
2025-10-14,0,0.0,0.0,139.6,6.21,100.0
2025-10-15,0,0.0,0.0,139.6,6.21,100.0
2025-10-16,0,0.0,0.0,139.6,6.21,100.0
2025-10-17,0,0.0,0.0,139.6,6.21,100.0
2025-10-18,0,0.0,0.0,139.6,6.21,100.0
2025-10-19,0,0.0,0.0,139.6,6.21,100.0
2025-10-20,0,0.0,0.0,139.6,6.21,100.0
2025-10-21,0,0.0,0.0,139.6,6.21,100.0
2025-10-22,0,0.0,0.0,139.6,6.21,100.0
2025-10-23,0,0.0,0.0,139.6,6.21,100.0
2025-10-24,1,0.82,1.71,141.31,4.5,99.18
2025-10-25,0,0.0,0.0,141.31,4.5,100.0
2025-10-26,2,1.56,-1.56,139.75,6.06,98.44
2025-10-27,0,0.0,0.0,139.75,6.06,100.0
2025-10-28,0,0.0,0.0,139.75,6.06,100.0
2025-10-29,0,0.0,0.0,139.75,6.06,100.0
2025-10-30,0,0.0,0.0,139.75,6.06,100.0
2025-10-31,0,0.0,0.0,139.75,6.06,100.0
2025-11-01,0,0.0,0.0,139.75,6.06,100.0
2025-11-02,0,0.0,0.0,139.75,6.06,100.0
2025-11-03,0,0.0,0.0,139.75,6.06,100.0
2025-11-04,0,0.0,0.0,139.75,6.06,100.0
2025-11-05,0,0.0,0.0,139.75,6.06,100.0
2025-11-06,0,0.0,0.0,139.75,6.06,100.0
2025-11-07,0,0.0,0.0,139.75,6.06,100.0
2025-11-08,0,0.0,0.0,139.75,6.06,100.0
2025-11-09,0,0.0,0.0,139.75,6.06,100.0
2025-11-10,0,0.0,0.0,139.75,6.06,100.0
2025-11-11,0,0.0,0.0,139.75,6.06,100.0
2025-11-12,0,0.0,0.0,139.75,6.06,100.0
2025-11-13,0,0.0,0.0,139.75,6.06,100.0
2025-11-14,0,0.0,0.0,139.75,6.06,100.0
2025-11-15,0,0.0,0.0,139.75,6.06,100.0
2025-11-16,0,0.0,0.0,139.75,6.06,100.0
2025-11-17,0,0.0,0.0,139.75,6.06,100.0
2025-11-18,0,0.0,0.0,139.75,6.06,100.0
2025-11-19,0,0.0,0.0,139.75,6.06,100.0
2025-11-20,0,0.0,0.0,139.75,6.06,100.0
2025-11-21,0,0.0,0.0,139.75,6.06,100.0
2025-11-22,0,0.0,0.0,139.75,6.06,100.0
2025-11-23,0,0.0,0.0,139.75,6.06,100.0
2025-11-24,0,0.0,0.0,139.75,6.06,100.0
2025-11-25,1,5.43,-5.43,134.32,11.49,94.57
2025-11-26,0,0.0,0.0,134.32,11.49,100.0
2025-11-27,0,0.0,0.0,134.32,11.49,100.0
2025-11-28,0,0.0,0.0,134.32,11.49,100.0
2025-11-29,1,1.09,-1.09,133.23,12.58,98.91
2025-11-30,0,0.0,0.0,133.23,12.58,100.0
2025-12-01,0,0.0,0.0,133.23,12.58,100.0
2025-12-02,0,0.0,0.0,133.23,12.58,100.0
2025-12-03,0,0.0,0.0,133.23,12.58,100.0
2025-12-04,0,0.0,0.0,133.23,12.58,100.0
2025-12-05,0,0.0,0.0,133.23,12.58,100.0
2025-12-06,0,0.0,0.0,133.23,12.58,100.0
2025-12-07,0,0.0,0.0,133.23,12.58,100.0
2025-12-08,1,1.1,3.45,136.68,9.13,98.9
2025-12-09,0,0.0,0.0,136.68,9.13,100.0
2025-12-10,0,0.0,0.0,136.68,9.13,100.0
2025-12-11,0,0.0,0.0,136.68,9.13,100.0
2025-12-12,0,0.0,0.0,136.68,9.13,100.0
2025-12-13,0,0.0,0.0,136.68,9.13,100.0
2025-12-14,0,0.0,0.0,136.68,9.13,100.0
2025-12-15,0,0.0,0.0,136.68,9.13,100.0
2025-12-16,0,0.0,0.0,136.68,9.13,100.0
2025-12-17,0,0.0,0.0,136.68,9.13,100.0
2025-12-18,0,0.0,0.0,136.68,9.13,100.0
2025-12-19,0,0.0,0.0,136.68,9.13,100.0
2025-12-20,0,0.0,0.0,136.68,9.13,100.0
2025-12-21,0,0.0,0.0,136.68,9.13,100.0
2025-12-22,0,0.0,0.0,136.68,9.13,100.0
2025-12-23,0,0.0,0.0,136.68,9.13,100.0
2025-12-24,0,0.0,0.0,136.68,9.13,100.0
2025-12-25,0,0.0,0.0,136.68,9.13,100.0
2025-12-26,0,0.0,0.0,136.68,9.13,100.0
2025-12-27,0,0.0,0.0,136.68,9.13,100.0
2025-12-28,0,0.0,0.0,136.68,9.13,100.0
2025-12-29,0,0.0,0.0,136.68,9.13,100.0
2025-12-30,0,0.0,0.0,136.68,9.13,100.0
2025-12-31,0,0.0,0.0,136.68,9.13,100.0
2026-01-01,0,0.0,0.0,136.68,9.13,100.0
2026-01-02,0,0.0,0.0,136.68,9.13,100.0
2026-01-03,1,0.73,-0.73,135.95,9.86,99.27
2026-01-04,0,0.0,0.0,135.95,9.86,100.0
2026-01-05,0,0.0,0.0,135.95,9.86,100.0
2026-01-06,0,0.0,0.0,135.95,9.86,100.0
2026-01-07,0,0.0,0.0,135.95,9.86,100.0
2026-01-08,0,0.0,0.0,135.95,9.86,100.0
2026-01-09,0,0.0,0.0,135.95,9.86,100.0
2026-01-10,0,0.0,0.0,135.95,9.86,100.0
2026-01-11,0,0.0,0.0,135.95,9.86,100.0
2026-01-12,0,0.0,0.0,135.95,9.86,100.0
2026-01-13,0,0.0,0.0,135.95,9.86,100.0
2026-01-14,0,0.0,0.0,135.95,9.86,100.0
2026-01-15,0,0.0,0.0,135.95,9.86,100.0
2026-01-16,0,0.0,0.0,135.95,9.86,100.0
2026-01-17,0,0.0,0.0,135.95,9.86,100.0
2026-01-18,0,0.0,0.0,135.95,9.86,100.0
2026-01-19,0,0.0,0.0,135.95,9.86,100.0
2026-01-20,0,0.0,0.0,135.95,9.86,100.0
2026-01-21,0,0.0,0.0,135.95,9.86,100.0
2026-01-22,0,0.0,0.0,135.95,9.86,100.0
2026-01-23,0,0.0,0.0,135.95,9.86,100.0
2026-01-24,0,0.0,0.0,135.95,9.86,100.0
2026-01-25,0,0.0,0.0,135.95,9.86,100.0
2026-01-26,0,0.0,0.0,135.95,9.86,100.0
2026-01-27,0,0.0,0.0,135.95,9.86,100.0
2026-01-28,0,0.0,0.0,135.95,9.86,100.0
2026-01-29,0,0.0,0.0,135.95,9.86,100.0
2026-01-30,0,0.0,0.0,135.95,9.86,100.0
2026-01-31,1,1.88,2.95,138.9,6.91,98.12
2026-02-01,0,0.0,0.0,138.9,6.91,100.0
2026-02-02,0,0.0,0.0,138.9,6.91,100.0
2026-02-03,0,0.0,0.0,138.9,6.91,100.0
2026-02-04,0,0.0,0.0,138.9,6.91,100.0
2026-02-05,0,0.0,0.0,138.9,6.91,100.0
2026-02-06,0,0.0,0.0,138.9,6.91,100.0
2026-02-07,0,0.0,0.0,138.9,6.91,100.0
2026-02-08,0,0.0,0.0,138.9,6.91,100.0
2026-02-09,0,0.0,0.0,138.9,6.91,100.0
2026-02-10,0,0.0,0.0,138.9,6.91,100.0
2026-02-11,0,0.0,0.0,138.9,6.91,100.0
2026-02-12,0,0.0,0.0,138.9,6.91,100.0
2026-02-13,0,0.0,0.0,138.9,6.91,100.0
2026-02-14,0,0.0,0.0,138.9,6.91,100.0
2026-02-15,0,0.0,0.0,138.9,6.91,100.0
2026-02-16,0,0.0,0.0,138.9,6.91,100.0
2026-02-17,0,0.0,0.0,138.9,6.91,100.0
2026-02-18,0,0.0,0.0,138.9,6.91,100.0
2026-02-19,0,0.0,0.0,138.9,6.91,100.0
2026-02-20,0,0.0,0.0,138.9,6.91,100.0
2026-02-21,0,0.0,0.0,138.9,6.91,100.0
2026-02-22,0,0.0,0.0,138.9,6.91,100.0
2026-02-23,0,0.0,0.0,138.9,6.91,100.0
2026-02-24,0,0.0,0.0,138.9,6.91,100.0
2026-02-25,0,0.0,0.0,138.9,6.91,100.0
2026-02-26,0,0.0,0.0,138.9,6.91,100.0
2026-02-27,0,0.0,0.0,138.9,6.91,100.0
2026-02-28,0,0.0,0.0,138.9,6.91,100.0
2026-03-01,0,0.0,0.0,138.9,6.91,100.0
2026-03-02,0,0.0,0.0,138.9,6.91,100.0
2026-03-03,0,0.0,0.0,138.9,6.91,100.0
2026-03-04,0,0.0,0.0,138.9,6.91,100.0
2026-03-05,0,0.0,0.0,138.9,6.91,100.0
2026-03-06,0,0.0,0.0,138.9,6.91,100.0
2026-03-07,0,0.0,0.0,138.9,6.91,100.0
2026-03-08,0,0.0,0.0,138.9,6.91,100.0
2026-03-09,0,0.0,0.0,138.9,6.91,100.0
2026-03-10,0,0.0,0.0,138.9,6.91,100.0
2026-03-11,0,0.0,0.0,138.9,6.91,100.0
2026-03-12,0,0.0,0.0,138.9,6.91,100.0
2026-03-13,0,0.0,0.0,138.9,6.91,100.0
2026-03-14,0,0.0,0.0,138.9,6.91,100.0
2026-03-15,0,0.0,0.0,138.9,6.91,100.0
2026-03-16,0,0.0,0.0,138.9,6.91,100.0
2026-03-17,0,0.0,0.0,138.9,6.91,100.0
2026-03-18,0,0.0,0.0,138.9,6.91,100.0
2026-03-19,0,0.0,0.0,138.9,6.91,100.0
2026-03-20,0,0.0,0.0,138.9,6.91,100.0
2026-03-21,0,0.0,0.0,138.9,6.91,100.0
2026-03-22,0,0.0,0.0,138.9,6.91,100.0
2026-03-23,0,0.0,0.0,138.9,6.91,100.0
2026-03-24,0,0.0,0.0,138.9,6.91,100.0
2026-03-25,0,0.0,0.0,138.9,6.91,100.0
2026-03-26,0,0.0,0.0,138.9,6.91,100.0
2026-03-27,0,0.0,0.0,138.9,6.91,100.0
2026-03-28,0,0.0,0.0,138.9,6.91,100.0
2026-03-29,0,0.0,0.0,138.9,6.91,100.0
2026-03-30,0,0.0,0.0,138.9,6.91,100.0
2026-03-31,0,0.0,0.0,138.9,6.91,100.0
2026-04-01,0,0.0,0.0,138.9,6.91,100.0
2026-04-02,0,0.0,0.0,138.9,6.91,100.0
2026-04-03,0,0.0,0.0,138.9,6.91,100.0
2026-04-04,1,1.21,-1.21,137.69,8.12,98.79
2026-04-05,0,0.0,0.0,137.69,8.12,100.0
2026-04-06,1,1.01,2.23,139.92,5.89,98.99
2026-04-07,0,0.0,0.0,139.92,5.89,100.0
2026-04-08,0,0.0,0.0,139.92,5.89,100.0
2026-04-09,0,0.0,0.0,139.92,5.89,100.0
2026-04-10,0,0.0,0.0,139.92,5.89,100.0
2026-04-11,0,0.0,0.0,139.92,5.89,100.0
2026-04-12,0,0.0,0.0,139.92,5.89,100.0
2026-04-13,0,0.0,0.0,139.92,5.89,100.0
2026-04-14,0,0.0,0.0,139.92,5.89,100.0
2026-04-15,0,0.0,0.0,139.92,5.89,100.0
2026-04-16,0,0.0,0.0,139.92,5.89,100.0
2026-04-17,0,0.0,0.0,139.92,5.89,100.0
2026-04-18,0,0.0,0.0,139.92,5.89,100.0
2026-04-19,2,1.37,0.07,139.99,5.82,98.63
2026-04-20,0,0.0,0.0,139.99,5.82,100.0
2026-04-21,0,0.0,0.0,139.99,5.82,100.0
2026-04-22,0,0.0,0.0,139.99,5.82,100.0
2026-04-23,0,0.0,0.0,139.99,5.82,100.0
2026-04-24,0,0.0,0.0,139.99,5.82,100.0
2026-04-25,0,0.0,0.0,139.99,5.82,100.0
2026-04-26,1,0.33,-0.33,139.66,6.15,99.67
2026-04-27,0,0.0,0.0,139.66,6.15,100.0
2026-04-28,0,0.0,0.0,139.66,6.15,100.0
2026-04-29,0,0.0,0.0,139.66,6.15,100.0
2026-04-30,0,0.0,0.0,139.66,6.15,100.0
