test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.2871755194902071,3.4794,3.53,-0.0801497485773405,0.0166772501209309,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0641841265849938,0.0186772501209309,0.0545270528108491,1.2468598651283127,0.0935459166788039,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.442854313113479,5.442854313113479,0.2957008448250443,training_market_platt,True,5.811406105083927,5.811406105083927,0.2957008448250443,5.627130209098703,0.3685517919704484,5.442854313113479,0.2957008448250443,0.5,0.44,model_agreement_0.75_kelly,away,-0.7776863499459941,False,0.2851707583205553,3.506670900934092,False,-0.44
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.2627375476668874,0.2462070824345022,4.136,4.2,1.83124929491012,0.0145304652323852,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0866824971502465,0.0165304652323852,0.0553041061752153,1.419729137206128,0.0690310189540099,0.373016151860764,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.299579045221399,4.299579045221399,0.2547831413087237,training_market_platt,True,5.70811076825426,5.70811076825426,0.2547831413087237,5.003844906737829,1.4085317230328611,4.299579045221399,0.2547831413087237,0.5,0.64,model_agreement_0.75_kelly,home,-1.1785745560659031,False,0.2389299454640573,4.185327201484805,False,-0.64
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.2979943299668136,0.2931285101807588,3.5186,3.57,3.14019759220181,0.0028658197860547,8,0.0,PS,3.0-4.0,sportsbook,0.2842039447507531,1.0485228494212304,0.0048658197860547,0.0096170279024233,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.499745002542225,2.499745002542225,0.2915583482703147,training_market_platt,True,3.1206965186076463,3.1206965186076463,0.2915583482703147,2.8102207605749356,0.6209515160654213,2.499745002542225,0.2915583482703147,1.0,0.77,model_agreement_0.75_kelly,home,4.424122243284479,True,0.2967774746867631,3.3695279638572986,False,-0.77
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.2437474003882578,4.1654,4.4,1.5305421577249012,0.009782806683708,8,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.0643855245375666,0.011782806683708,0.0382843453062005,1.4268123094227787,0.0652956867262417,0.3645936448796325,0.125,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.438436382480034,2.438436382480034,0.2502696083902442,training_market_platt,True,2.569826477653314,2.569826477653314,0.2502696083902442,2.504131430066674,0.13139009517328004,2.438436382480034,0.2502696083902442,1.0,1.01,model_agreement_0.75_kelly,home,2.006675685928005,True,0.2448904683486052,4.083458236424642,False,-1.01
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.3477430706724538,3.0874,3.13,7.362195639413405,0.0080480845901962,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.0100480845901962,0.0224938053158084,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.194908759561572,3.194908759561572,0.3498010127738028,training_market_platt,True,4.965746585266162,4.965746585266162,0.3498010127738028,4.080327672413867,1.7708378257045898,3.194908759561572,0.3498010127738028,1.0,2.87,model_agreement_0.75_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,5.99
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.344043461272277,3.344043461272277,0.2654392596445989,training_market_platt,True,3.68354915589737,3.68354915589737,0.2654392596445989,3.5137963085848236,0.33950569462509295,3.344043461272277,0.2654392596445989,1.0,1.83,model_agreement_0.75_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,5.58
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.343287410967365,4.343287410967365,0.2625922318413478,training_market_platt,True,4.914266934646072,4.914266934646072,0.2625922318413478,4.628777172806719,0.570979523678707,4.343287410967365,0.2625922318413478,1.0,1.78,model_agreement_0.75_kelly,home,8.676118818117583,True,0.2659068236313129,3.760715826482616,False,-1.78
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6558,3.71,7.42250415805783,0.0048356306344488,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0068356306344488,0.0160824794548785,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.644057529512599,3.644057529512599,0.2941683304190756,training_market_platt,True,4.691162015904671,4.691162015904671,0.2941683304190756,4.167609772708635,1.0471044863920715,3.644057529512599,0.2941683304190756,1.0,2.13,model_agreement_0.75_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-2.13
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.0098259785469512,7,0.0,BMGM,3.0-4.0,sportsbook,0.2538071065989847,1.089639737362409,0.0118259785469512,0.0355295003912947,1.3711807233098423,0.0764844982632391,0.3792114221380037,0.1428571428571428,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.7617173147075897,3.7617173147075897,0.2622674616000455,training_market_platt,True,4.442884181613627,4.442884181613627,0.2622674616000455,4.102300748160609,0.6811668669060369,3.7617173147075897,0.2622674616000455,1.0,0.85,model_agreement_0.75_kelly,home,3.794955360494612,True,0.2634389729961792,3.795945560471432,False,-0.85
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.442468899222877,8.442468899222877,0.4162546358630337,training_market_platt,True,8.869682656622313,8.869682656622313,0.4162546358630337,8.656075777922595,0.4272137573994357,8.442468899222877,0.4162546358630337,1.0,3.3,model_agreement_0.75_kelly,away,12.150170737052978,True,0.4367218486645365,2.289786973236917,True,5.17
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.4375171622259914,0.4242845254844459,2.4210000000000003,2.45,2.719283619784352,0.0112326367415455,5,0.0,BMGM,2.0-3.0,sportsbook,0.413052457662123,1.0592290497491252,0.0132326367415455,0.0256735911441651,0.8841806779559216,0.1914212672422844,0.386844221114328,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.3325651686411994,3.3325651686411994,0.4250525843613877,training_market_platt,True,3.8781084870845417,3.8781084870845417,0.4250525843613877,3.6053368278628706,0.5455433184433423,3.3325651686411994,0.4250525843613877,1.0,1.53,model_agreement_0.75_kelly,away,6.372444653763121,True,0.4393739969176502,2.275965366670129,True,2.17
2026-01,data\historical_csv\football-data\2526\E2.csv:336,data\historical_csv\football-data\2526\E2.csv,336,2026-01-31,E2,Luton,Blackpool,home,0.565474135442819,0.560315811964039,1.833,1.85,2.705888333008355,0.00315832347878,5,0.0,BMGM,1.5-2.0,sportsbook,0.5455537370430987,1.0365140902666874,0.0051583234787799,0.0055852660286694,0.605953968857568,0.3197609978548036,0.3426512966578781,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.05040595005548,3.05040595005548,0.5568481914139087,training_market_platt,True,2.1390039394853844,2.1390039394853844,0.5568481914139087,2.5947049447704322,0.9114020105700957,2.1390039394853844,0.5568481914139087,1.0,1.86,model_agreement_0.75_kelly,home,3.969125813161223,True,0.567207451244742,1.7630233837822311,True,1.55
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.65335,3.85,5.760845509630763,0.0081229322065317,5,0.05,BFE,3.0-4.0,exchange,0.2737213790083074,1.0945910694730403,0.0101229322065317,0.0271114164954949,1.2956445548851494,0.0897679359786162,0.3881919222052792,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.794171790065788,3.794171790065788,0.2901105811150288,training_market_platt,True,4.788655005614562,4.788655005614562,0.2901105811150288,4.2914133978401745,0.9944832155487737,3.794171790065788,0.2901105811150288,1.0,1.69,model_agreement_0.75_kelly,home,5.62025871425289,True,0.289105228664795,3.4589481643704785,False,-1.69
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.514276913313206,2.514276913313206,0.3302031778856606,training_market_platt,True,3.1020071755847534,3.1020071755847534,0.3302031778856606,2.8081420444489797,0.5877302622715472,2.514276913313206,0.3302031778856606,1.0,1.98,model_agreement_0.75_kelly,home,19.961321697737656,True,0.3742942954687602,2.6716944717194147,True,4.37
