test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-08,data\historical_csv\football-data\2425\B1.csv:24,data\historical_csv\football-data\2425\B1.csv,24,2024-08-11,B1,Charleroi,Gent,home,0.3311267854926459,0.32152348589342833,3.205,3.25,3.0482772288437765,0.007603299599217598,6,0.0,WH,3.0-4.0,sportsbook,0.31201248049922,1.06126134750393,0.009603299599217574,0.022961898379515004,1.1647120903726333,0.10964494807069274,0.38566737050951017,0.16666666666666666,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.573660470436966,2.573660470436966,0.12,0.32004262237265824,0.31370746983500924,0.3189607305027345,0.17077597792542623,,,0.0,lower_clv,True,0.33372672455583363,2.996463652501694,6.959415220144671,True,home,True,0.26
2024-08,data\historical_csv\football-data\2425\SP1.csv:2,data\historical_csv\football-data\2425\SP1.csv,2,2024-08-15,SP1,Ath Bilbao,Getafe,home,0.6470570111140619,0.6370811145026347,1.5306700000000002,1.57,-2.4839050464251944,0.007975896611427153,6,0.05,BFE,1.5-2.0,exchange,0.6533086818190726,0.9904307552019612,0.00997589661142717,0.012326420198576875,0.42570554804713295,0.4186827756318632,0.2754557595340515,0.16666666666666666,2.5694630455944,home:1.5-2.0,home:exchange,exchange:1.5-2.0,4.902512159507047,4.902512159507047,0.92,0.6853372193843679,0.6442306135847197,0.678317198579738,0.17077597792542623,,,0.0,lower_clv,True,0.6002968226649532,1.6658425669498091,-8.1143662451436,False,draw,False,-0.92
2024-08,data\historical_csv\football-data\2425\N1.csv:11,data\historical_csv\football-data\2425\N1.csv,11,2024-08-16,N1,For Sittard,Almere City,away,0.2114783898600357,0.20559067748139492,4.6309000000000005,4.9,-4.793013165140813,0.0038877123786407643,6,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,0.9793352756028394,0.005887712378640775,0.018383497156441362,1.5327512336571778,0.04472310937779325,0.3241437629498033,0.16666666666666666,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.011906265157076,9.011906265157076,0.25,0.2354011234644606,0.19351349159212222,0.22824772216848177,0.17077597792542623,,,0.0,lower_clv,True,0.20190244684052375,4.952886979075929,-6.5009958926218525,False,home,False,-0.25
2024-08,data\historical_csv\football-data\2425\I2.csv:3,data\historical_csv\football-data\2425\I2.csv,3,2024-08-17,I2,Bari,Juve Stabia,away,0.21328124054693923,0.20267112639019524,4.724,5.0,-4.258159893271762,0.008610114156743976,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.007540580343741,0.010610114156743983,0.04036976779891267,1.552655898335116,0.045488887569241354,0.3311523761394359,0.16666666666666666,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.673828491581851,10.673828491581851,0.29,0.2342799078991995,0.19528828048430133,0.2276210745965164,0.17077597792542623,,,0.0,lower_clv,True,0.21952340980744586,4.555322828108156,3.7028587930374224,True,away,True,1.08
2024-08,data\historical_csv\football-data\2425\E1.csv:22,data\historical_csv\football-data\2425\E1.csv,22,2024-08-17,E1,Sheffield United,QPR,away,0.21597146229494557,0.20911380077089475,4.6309000000000005,4.9,-3.1614900010063396,0.004857661524050812,6,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.0001422447416635,0.006857661524050818,0.022492145362320387,1.5327512336571778,0.046643672525817095,0.33103052526732246,0.16666666666666666,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.291181351717716,10.291181351717716,0.28,0.23816359962797232,0.19793901470045175,0.23129420680033064,0.17077597792542623,,,0.0,lower_clv,True,0.19152464089438526,5.221260279252747,-11.306854048219128,False,draw,False,-0.28
2024-08,data\historical_csv\football-data\2425\E1.csv:18,data\historical_csv\football-data\2425\E1.csv,18,2024-08-17,E1,Bristol City,Millwall,away,0.23857158782448842,0.2314334405952882,4.1654,4.4,-3.5987146544386506,0.005138147229200234,6,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,0.9937460919241241,0.007138147229200226,0.021537129697859286,1.4268123094227787,0.05691640251709759,0.3403968781865176,0.16666666666666666,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.680992092028614,9.680992092028614,0.31,0.26331442860716525,0.2203162583441125,0.25597137403148845,0.17077597792542623,,,0.0,lower_clv,True,0.2428317401861248,4.118077806606021,1.1491330571284264,True,home,False,-0.31
2024-08,data\historical_csv\football-data\2425\E3.csv:20,data\historical_csv\football-data\2425\E3.csv,20,2024-08-17,E3,Grimsby,Cheltenham,away,0.3317328295355084,0.32591066057135276,2.9551,3.1,-3.6901406945595516,0.0038221689641556615,6,0.05,BFE,2.0-3.0,exchange,0.3383980237555413,0.9803036845603809,0.005822168964155661,0.01152182908609755,1.083532491233016,0.1100466701916347,0.35944329921038687,0.16666666666666666,4.903387364217804,away:2.0-3.0,away:exchange,exchange:2.0-3.0,7.162147513581292,7.162147513581292,0.37,0.362634589399957,0.3143269571795573,0.35438480626625646,0.17077597792542623,,,0.0,lower_clv,True,0.311163931633128,3.2137400846928212,-8.047946563094355,False,home,False,-0.37
2024-08,data\historical_csv\football-data\2425\E2.csv:14,data\historical_csv\football-data\2425\E2.csv,14,2024-08-17,E2,Charlton,Leyton Orient,home,0.45621499681844696,0.4461137326234494,2.15444,2.24,-3.887472988673568,0.008101264194997569,6,0.05,BFE,2.0-3.0,exchange,0.4641577393661462,0.9828878377455349,0.010101264194997572,0.017757557843328654,0.7675308289971828,0.20813212332205558,0.3501590747090097,0.16666666666666666,3.971333618016759,home:2.0-3.0,home:exchange,exchange:2.0-3.0,5.818079493801806,5.818079493801806,0.5,0.4911628056191019,0.44320003545236264,0.4829719166398646,0.17077597792542623,,,0.0,lower_clv,True,0.4230464577970902,2.363806578613736,-8.857178946363685,False,home,True,0.58
2024-08,data\historical_csv\football-data\2425\P1.csv:18,data\historical_csv\football-data\2425\P1.csv,18,2024-08-18,P1,Boavista,Sp Braga,draw,0.2319971201403932,0.22662590083264564,4.2585,4.5,-3.4913601304178643,0.0033712193077475535,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,0.9879597361178644,0.00537121930774756,0.014531298085542864,1.4489169855989985,0.053822663753436036,0.3361445679814672,0.16666666666666666,5.671010919337793,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,9.54018257537127,9.54018257537127,0.29,0.25722715175618477,0.21378705782433832,0.24980862723380132,0.17077597792542623,,,0.0,lower_clv,True,0.23233267751822645,4.30417283819901,-1.061129278863271,False,away,False,-0.29
2024-08,data\historical_csv\football-data\2425\B1.csv:30,data\historical_csv\football-data\2425\B1.csv,30,2024-08-18,B1,Club Brugge,Antwerp,away,0.22244356171883287,0.21495426217702665,4.444700000000001,4.7,-4.459279090176949,0.005489299541806224,6,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,0.9886948987716967,0.007489299541806216,0.024677268694090867,1.4917123751246555,0.049481138150160205,0.3318218137827881,0.16666666666666666,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.478280299145855,9.478280299145855,0.28,0.24631196773493336,0.2043276512627036,0.23914205503185776,0.17077597792542623,,,0.0,lower_clv,True,0.20992014999079298,4.76371610845295,-6.696790933592222,False,home,False,-0.28
2024-08,data\historical_csv\football-data\2425\E1.csv:31,data\historical_csv\football-data\2425\E1.csv,31,2024-08-24,E1,Middlesbrough,Portsmouth,draw,0.21159360221760629,0.20486310049054113,4.724,5.0,-3.222671328268367,0.004730501727065162,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,0.9995681768759721,0.006730501727065158,0.02235654423142831,1.552655898335116,0.0447718524994226,0.32853205453314066,0.16666666666666666,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,10.380027748012436,10.380027748012436,0.28,0.23365797575785865,0.19362687202615886,0.22682162487064345,0.17077597792542623,,,0.0,lower_clv,True,0.16602424186132914,6.023216783216783,-21.570148144708114,False,draw,True,1.04
2024-08,data\historical_csv\football-data\2425\E1.csv:30,data\historical_csv\football-data\2425\E1.csv,30,2024-08-24,E1,Blackburn,Oxford,away,0.21803978676383523,0.21344998702933202,4.537799999999999,4.8,-3.140664885829736,0.0025897997345032007,6,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,0.9894209443769313,0.004589799734503214,0.011877647529110283,1.5124423131079014,0.04754134861201874,0.32977259944264853,0.16666666666666666,5.778130371545709,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.661436228590759,9.661436228590759,0.27,0.24166211871080875,0.1999789059260996,0.23454362728442643,0.17077597792542623,,,0.0,lower_clv,True,0.17780452478862033,5.624153835167197,-19.31586274141989,False,home,False,-0.27
2024-08,data\historical_csv\football-data\2425\SP2.csv:17,data\historical_csv\football-data\2425\SP2.csv,17,2024-08-24,SP2,Levante,Cadiz,away,0.25760846228490036,0.24664820441806012,3.8860999999999994,4.1,-4.150041281097671,0.008960257866840245,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.0010922452853512,0.01096025786684024,0.03478246711061342,1.3574060840261057,0.06636211984079093,0.3496792940021334,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.7460665292563,8.7460665292563,0.3,0.279833423044328,0.2393078206982897,0.2729126236726664,0.17077597792542623,,,0.0,lower_clv,True,0.2728010121882357,3.665675548556942,6.013201346470276,True,draw,False,-0.3
2024-08,data\historical_csv\football-data\2425\T1.csv:21,data\historical_csv\football-data\2425\T1.csv,21,2024-08-24,T1,Sivasspor,Eyupspor,away,0.30873572293927654,0.30406577586785344,3.2344,3.4,-1.6529654533014804,0.0026699470714230955,6,0.05,BFE,3.0-4.0,exchange,0.3091763541924314,0.998574822274796,0.004669947071423097,0.008648001747268593,1.1738434393444241,0.09531774661883773,0.3624074028635276,0.16666666666666666,5.119960425426662,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.701659234887316,8.701659234887316,0.39,0.33607982696910504,0.2908858225359295,0.3283617766656634,0.17077597792542623,,,0.0,lower_clv,True,0.338126076895056,2.957476717509633,9.363498310936924,True,away,True,0.87
2024-08,data\historical_csv\football-data\2425\E1.csv:28,data\historical_csv\football-data\2425\E1.csv,28,2024-08-24,E1,Hull,Millwall,away,0.28299028492427397,0.27685428274717294,3.4671499999999997,3.65,-4.01046735731394,0.004136002177101056,6,0.05,BFE,3.0-4.0,exchange,0.28842132587283503,0.9811697663751964,0.00613600217710103,0.014615350411085025,1.2433329308376464,0.08008350136152176,0.3518511403534782,0.16666666666666666,5.273783943584798,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.602125866412118,7.602125866412118,0.31,0.3103474780912626,0.2648149933424034,0.30257162348090166,0.17077597792542623,,,0.0,lower_clv,True,0.31065421873009463,3.21901310108661,7.708477447004758,True,draw,False,-0.31
2024-08,data\historical_csv\football-data\2425\E1.csv:35,data\historical_csv\football-data\2425\E1.csv,35,2024-08-24,E1,Sunderland,Burnley,home,0.3140141936469898,0.3070019278608361,3.09475,3.25,-4.990578375267763,0.005012265786153739,6,0.05,BFE,3.0-4.0,exchange,0.32312787785766217,0.9717954257890217,0.007012265786153715,0.015961908370895027,1.1297071274297825,0.09860491381176921,0.3547440726771203,0.16666666666666666,5.016560303740203,home:3.0-4.0,home:exchange,exchange:3.0-4.0,7.221654582951521,7.221654582951521,0.34,0.34646305705776403,0.2962539293879225,0.33788854417916425,0.17077597792542623,,,0.0,lower_clv,True,0.3924046126764092,2.548390023194339,21.43941750803173,True,home,True,0.71
2024-08,data\historical_csv\football-data\2425\E3.csv:35,data\historical_csv\football-data\2425\E3.csv,35,2024-08-24,E3,Fleetwood Town,Gillingham,home,0.4071270290753089,0.39514229793241373,2.45236,2.56,-3.096883424246577,0.009984731142895149,6,0.05,BFE,2.0-3.0,exchange,0.4077704741555073,0.9984220410231246,0.011984731142895166,0.024524854479873428,0.8970508262204496,0.1657524178036874,0.3652136378086829,0.16666666666666666,4.389241383809872,home:2.0-3.0,home:exchange,exchange:2.0-3.0,7.093532412487615,7.093532412487615,0.49,0.4366958049082827,0.3920366640769007,0.42906909645949415,0.17077597792542623,,,0.0,lower_clv,True,0.41883568448241604,2.3875711574952563,2.7135879197297763,True,draw,False,-0.49
2024-08,data\historical_csv\football-data\2425\E2.csv:29,data\historical_csv\football-data\2425\E2.csv,29,2024-08-24,E2,Cambridge,Blackpool,away,0.4821309882955482,0.4761427440004612,2.04272,2.12,-2.737369397537792,0.003988244295086991,6,0.05,BFE,2.0-3.0,exchange,0.4895433539594266,0.9848586124110822,0.005988244295086986,0.008272117727148004,0.7142822530899037,0.232450289874842,0.34437760860420613,0.16666666666666666,3.783191039398459,away:2.0-3.0,away:exchange,exchange:2.0-3.0,6.05091975653106,6.05091975653106,0.58,0.5191652294809423,0.4703489405093001,0.5108285799931199,0.17077597792542623,,,0.0,lower_clv,True,0.4434191342421487,2.255202635107545,-9.421886610087803,False,draw,False,-0.58
2024-08,data\historical_csv\football-data\2425\B1.csv:36,data\historical_csv\football-data\2425\B1.csv,36,2024-08-25,B1,Dender,Club Brugge,draw,0.22037051521920203,0.21371246205697256,4.724,5.0,0.9577670757138446,0.004658053162229476,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0410303138955104,0.006658053162229477,0.02113737020397725,1.552655898335116,0.04856316397797655,0.3421595802742425,0.16666666666666666,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,12.983571626507086,12.983571626507086,0.35,0.23916928794772876,0.20227958116129283,0.23286941219589294,0.17077597792542623,,,0.0,lower_clv,True,0.20925341348505808,4.778894563033763,-1.1486874696585603,False,away,False,-0.35
2024-08,data\historical_csv\football-data\2425\N1.csv:23,data\historical_csv\football-data\2425\N1.csv,23,2024-08-25,N1,Groningen,AZ Alkmaar,home,0.2549838830480945,0.24733063423623686,3.8860999999999994,4.1,-3.884842229456009,0.005653248811857627,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9908928679131999,0.007653248811857638,0.02217100447400169,1.3574060840261057,0.06501678061428433,0.34611667417808445,0.16666666666666666,5.504233035691319,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.980140452563726,8.980140452563726,0.31,0.2804357593797477,0.23668213447838818,0.27296369129943576,0.17077597792542623,,,0.0,lower_clv,True,0.2705953819456982,3.69555456863146,5.156071377917759,True,draw,False,-0.31
2024-08,data\historical_csv\football-data\2425\B1.csv:38,data\historical_csv\football-data\2425\B1.csv,38,2024-08-25,B1,Standard,Beerschot VA,away,0.2200021012233807,0.21524255371679468,4.444700000000001,4.7,-4.331142149496248,0.002759547506586026,6,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,0.9778433393075604,0.004759547506586026,0.012543277956168698,1.4917123751246555,0.04840092454270265,0.3281798569483441,0.16666666666666666,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.895278313955934,8.895278313955934,0.26,0.24500028868980114,0.20191577825530077,0.23764248928691112,0.17077597792542623,,,0.0,lower_clv,True,0.2521863724073868,3.965321323487617,12.08927694391122,True,home,False,-0.26
2024-08,data\historical_csv\football-data\2425\T1.csv:24,data\historical_csv\football-data\2425\T1.csv,24,2024-08-25,T1,Antalyaspor,Hatayspor,away,0.28822667298545845,0.2818757754984222,3.4671499999999997,3.65,-2.2694404980645566,0.004350897487036268,6,0.05,BFE,3.0-4.0,exchange,0.28842132587283503,0.9993251092415322,0.006350897487036267,0.015095401969462343,1.2433329308376464,0.0830746150202664,0.35836171406859396,0.16666666666666666,5.273783943584798,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.733696233634694,8.733696233634694,0.35,0.3136111683475901,0.2701020216112639,0.30618085126499317,0.17077597792542623,,,0.0,lower_clv,True,0.31790569843795957,3.145586898610292,10.22267423391714,True,home,False,-0.35
2024-08,data\historical_csv\football-data\2425\F1.csv:18,data\historical_csv\football-data\2425\F1.csv,18,2024-08-25,F1,Strasbourg,Rennes,home,0.30592622236833894,0.3006486826499399,3.2344,3.4,-2.758190083703449,0.0032775397183990697,6,0.05,BFE,3.0-4.0,exchange,0.3091763541924314,0.9894877736281554,0.00527753971839906,0.010713497172703527,1.1738434393444241,0.09359085353256237,0.3591094890504981,0.16666666666666666,5.119960425426662,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.669181249827695,8.669181249827695,0.39,0.3359794127189825,0.2880316988466327,0.32779109499314346,0.17077597792542623,,,0.0,lower_clv,True,0.2903225806451613,3.444444444444444,-6.098064516129032,False,home,True,0.87
2024-08,data\historical_csv\football-data\2425\SP1.csv:19,data\historical_csv\football-data\2425\SP1.csv,19,2024-08-25,SP1,Leganes,Las Palmas,away,0.2592055971648015,0.2529591854968822,3.7929999999999997,4.0,-4.052580941032602,0.00424641166791935,6,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,0.9831668300460921,0.006246411667919338,0.016382407302800273,1.3331572627067618,0.06718754160156136,0.3455618243944984,0.16666666666666666,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.925289682421532,7.925289682421532,0.28,0.28453806929191017,0.2409067500070941,0.2770868880728692,0.17077597792542623,,,0.0,lower_clv,True,0.28232615970851865,3.542002629272568,7.086312377441106,True,home,False,-0.28
2024-08,data\historical_csv\football-data\2425\I2.csv:24,data\historical_csv\football-data\2425\I2.csv,24,2024-08-27,I2,Cittadella,Pisa,away,0.4213886990519727,0.4172103667088091,2.5876,2.62,7.957354489571444,0.0021783323431635734,6,0.0,WH,2.0-3.0,sportsbook,0.38645849435770596,1.0903853976668845,0.00417833234316356,0.005169413294813834,0.9507308051876934,0.177568435688714,0.4006272171466766,0.16666666666666666,1.2521255217189609,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.8274771656318927,3.8274771656318927,0.24,0.401250104983892,0.40686184188863034,0.4022084548416589,0.17077597792542623,,,0.0,lower_clv,True,0.44729668029212816,2.2356526307034135,15.74248899239108,True,draw,False,-0.24
2024-08,data\historical_csv\football-data\2425\I2.csv:25,data\historical_csv\football-data\2425\I2.csv,25,2024-08-27,I2,Cremonese,Palermo,home,0.5212272672658221,0.5132881372376635,2.0780000000000003,2.1,6.661274917986493,0.005939130028158586,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0831102613783785,0.007939130028158603,0.011394511379485587,0.7314058926770358,0.2716778641413968,0.3812286947021706,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.283530912321845,3.283530912321845,0.3,0.4970333537647827,0.5114424151025792,0.49949407530573237,0.17077597792542623,,,0.0,lower_clv,True,0.4845205145163678,2.0638960994214384,0.68336291650124,True,away,False,-0.3
2024-08,data\historical_csv\football-data\2425\F2.csv:21,data\historical_csv\football-data\2425\F2.csv,21,2024-08-30,F2,Caen,Annecy,away,0.26237338592926596,0.25673711235294805,3.7464500000000003,3.95,-3.8147245425297682,0.003636273576317932,6,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,0.9829687717146985,0.005636273576317907,0.013859155582564483,1.3208087249437692,0.06883979364398754,0.34654505732841323,0.16666666666666666,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.934342420217986,7.934342420217986,0.29,0.2880976455583765,0.2440805832273803,0.2805805886933962,0.17077597792542623,,,0.0,lower_clv,True,0.2362137854361912,4.233453175281049,-11.503686355258136,False,draw,False,-0.29
2024-08,data\historical_csv\football-data\2425\N1.csv:30,data\historical_csv\football-data\2425\N1.csv,30,2024-08-31,N1,Heerenveen,NAC Breda,away,0.2133294960590406,0.2092128484392223,4.724,5.0,-1.1678503973113763,0.0021166476198183114,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.007768539382908,0.004116647619818309,0.009921964186483207,1.552655898335116,0.045509473888804226,0.3312273003449273,0.16666666666666666,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.883679455942861,10.883679455942861,0.29,0.2347241309397605,0.19533580258681313,0.22799755064643812,0.17077597792542623,,,0.0,lower_clv,True,0.19247940444622985,5.195361045910527,-9.072729339601015,False,home,False,-0.29
2024-08,data\historical_csv\football-data\2425\E1.csv:39,data\historical_csv\football-data\2425\E1.csv,39,2024-08-31,E1,Burnley,Blackburn,away,0.2460118759291432,0.2403081863380857,4.0723,4.3,-2.139297277541352,0.0037036895910574864,6,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.00183416234625,0.0057036895910574925,0.015054921950695705,1.4042079504047693,0.06052184309817615,0.34545183207369456,0.16666666666666666,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.237444283445791,10.237444283445791,0.33,0.27070069563501165,0.22772393490331239,0.2633612972929887,0.17077597792542623,,,0.0,lower_clv,True,0.2721860986311371,3.673956917818887,10.842344945557958,True,draw,False,-0.33
2024-08,data\historical_csv\football-data\2425\P1.csv:33,data\historical_csv\football-data\2425\P1.csv,33,2024-08-31,P1,Sp Lisbon,Porto,away,0.21795643988811195,0.2095555357840892,4.537799999999999,4.8,-4.907888971896024,0.006400904104022748,6,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,0.9890427329242741,0.00840090410402275,0.029367813620504425,1.5124423131079014,0.04750500968870015,0.3296465421011393,0.16666666666666666,5.778130371545709,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.509793612556045,9.509793612556045,0.27,0.241327942202292,0.1998966726485294,0.23425247662755627,0.17077597792542623,,,0.0,lower_clv,True,0.2493624111249818,4.010227505775899,13.155674920294214,True,home,False,-0.27
2024-08,data\historical_csv\football-data\2425\SC0.csv:22,data\historical_csv\football-data\2425\SC0.csv,22,2024-08-31,SC0,Ross County,Aberdeen,home,0.25547546720130754,0.2462987835596252,3.8860999999999994,4.1,-4.285829720894063,0.007176683641682336,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9928032130910011,0.009176683641682337,0.028091478686003576,1.3574060840261057,0.06526771434172636,0.3467839534984667,0.16666666666666666,5.504233035691319,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.986722777377675,8.986722777377675,0.31,0.2804526975048961,0.2371737508379743,0.2730616930642702,0.17077597792542623,,,0.0,lower_clv,True,0.21781830344552192,4.590982411402851,-15.353629098035737,False,away,False,-0.31
2024-08,data\historical_csv\football-data\2425\E2.csv:48,data\historical_csv\football-data\2425\E2.csv,48,2024-08-31,E2,Shrewsbury,Leyton Orient,home,0.3194332757746621,0.31516100908528727,3.09475,3.25,-2.465546713330724,0.0022722666893748257,6,0.05,BFE,3.0-4.0,exchange,0.32312787785766217,0.9885661302036354,0.004272266689374804,0.007113431385206567,1.1297071274297825,0.1020376176721313,0.36086604838087905,0.16666666666666666,5.016560303740203,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.61773165117095,8.61773165117095,0.41,0.35097417126155894,0.30177277098825306,0.34257175401458484,0.17077597792542623,,,0.0,lower_clv,True,0.2695032521928566,3.7105303622993007,-16.595481027615712,False,home,True,0.86
2024-08,data\historical_csv\football-data\2425\N1.csv:29,data\historical_csv\football-data\2425\N1.csv,29,2024-08-31,N1,For Sittard,Nijmegen,away,0.3014586385936614,0.2955096255952113,3.2809500000000003,3.45,-3.0447693903391304,0.0039490129984500605,6,0.05,BFE,3.0-4.0,exchange,0.3047897712552767,0.9890707202938734,0.005949012998450076,0.013099684311163389,1.1881330146065217,0.09087731078274376,0.35817296105146484,0.16666666666666666,5.152471083070442,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.985455866029714,7.985455866029714,0.35,0.3291286239230397,0.28349764538090283,0.3213359489388121,0.17077597792542623,,,0.0,lower_clv,True,0.2907143320068877,3.4398028920579935,-4.618081240200178,False,away,True,0.8
2024-08,data\historical_csv\football-data\2425\P1.csv:31,data\historical_csv\football-data\2425\P1.csv,31,2024-08-31,P1,Boavista,Estoril,away,0.2915144521234156,0.28724776167543753,3.3275,3.5,-4.4183073024981585,0.002266690447978064,6,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,0.9700143394406654,0.004266690447978061,0.007775568008609185,1.2022212712871296,0.08498067579681516,0.3504648752303838,0.16666666666666666,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.97849421286482,6.97849421286482,0.3,0.3214981043211565,0.2734257422235627,0.31328849967275474,0.17077597792542623,,,0.0,lower_clv,True,0.32587420441412007,3.0686687883070447,8.434641518798468,True,draw,False,-0.3
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.339047094470198,0.33349975078027033,3.058,3.1,1.9842237886066538,0.00354734368992763,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0368060148898655,0.005547343689927653,0.010462687183533551,1.1177611075068705,0.11495293226868336,0.37897365581199505,0.16666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.5265232047919968,2.5265232047919968,0.12,0.33527313016609545,0.32580673242722696,0.33205175172148577,0.340296122503168,,,0.0,lower_clv,True,0.3464087671015678,2.886762966096634,5.931800979659441,True,away,False,-0.12
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.3186741145837526,0.31430292588250897,3.2834,3.33,3.198222684262997,0.002371188701243645,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.0463345878242933,0.0043711887012436446,0.007440794820567263,1.1888794708782808,0.10155319130573869,0.3788651127289364,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2977559825993303,3.2977559825993303,0.14,0.31460606682889486,0.3049209133465455,0.31131024665300333,0.340296122503168,,,0.0,lower_clv,True,0.31480941489962927,3.176525074127247,3.364523288144272,True,draw,True,0.32
2024-09,data\historical_csv\football-data\2425\N1.csv:51,data\historical_csv\football-data\2425\N1.csv,51,2024-09-22,N1,Almere City,Twente,draw,0.21530590317477552,0.20854840376253164,4.92,5.0,2.605814651165561,0.004757499412243877,6,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0593050436198956,0.006757499412243878,0.02209646527146985,1.5933085305042167,0.04635663194190581,0.34304873219628473,0.16666666666666666,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.7963797035907563,3.7963797035907563,0.1,0.2109682514300625,0.2005369644026656,0.20741852490192175,0.340296122503168,,,0.0,lower_clv,True,0.20816496131713236,4.803882428976764,2.4171609680291084,True,away,False,-0.1
