test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.2742936179339074,0.267481730242012,3.842,3.9,2.766480758981027,0.0048118876918953,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.0068118876918953,0.0175428350398397,1.345993064346365,0.0752369888392723,0.3691973073335111,0.25,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.133871560896036,4.133871560896036,0.2710407901116503,0.2663707087131138,0.2708912600630481,0.032018724266563,,,0.0,lower_clv,True,4.218338713135905,4.218338713135905,0.2712606421476728,0.2712606421476728,,,0.2663707087131138,0.0,4.176105137015971,0.08446715223986878,4.133871560896036,0.2708912600630481,0.2710407901116503,0.5,0.54,model_agreement_0.75_kelly,away,0.3250374560667346,True,0.2611271146696167,3.829552519910543,False,-0.54
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.0131918575491869,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.0151918575491868,0.0437681242538708,1.2383742310432684,0.0908439556450207,0.3732500930071697,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.3312522084705245,5.3312522084705245,0.3053079774158566,0.2968841761917297,0.3050382580471849,0.032018724266563,,,0.0,lower_clv,True,5.267308785329394,5.267308785329394,0.305122634160375,0.305122634160375,,,0.2968841761917297,0.0,5.299280496899959,0.06394342314113022,5.267308785329394,0.3050382580471849,0.305122634160375,0.5,0.8,model_agreement_0.75_kelly,away,-1.1099887166424738,False,0.2866377138648044,3.4887244477244894,False,-0.8
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.2461392104223662,4.038,4.1,-0.6089868314484881,0.0102012945124166,4,0.0,VC,4.0-5.0,sportsbook,0.2476473501733531,1.0431789589266534,0.0122012945124166,0.0394877857616322,1.3957495198906458,0.0667398164899585,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.2803916029090905,4.2803916029090905,0.2582476265550002,0.2485673388886499,0.2579376760933903,0.032018724266563,,,0.0,lower_clv,True,4.235619479775754,4.235619479775754,0.2581367495784441,0.2581367495784441,,,0.2485673388886499,0.0,4.258005541342422,0.04477212313333645,4.235619479775754,0.2579376760933903,0.2581367495784441,0.5,0.51,model_agreement_0.75_kelly,away,-1.4934877390365808,False,0.2439487673624651,4.099221368535038,True,1.55
2023-03,data\historical_csv\football-data\2223\B1.csv:265,data\historical_csv\football-data\2223\B1.csv,265,2023-03-18,B1,Oostende,Westerlo,draw,0.2728724599814847,0.2671706596113712,3.8126,3.87,1.861485683431385,0.0037018003701134,4,0.0,PS,3.0-4.0,sportsbook,0.2622882022766616,1.0403535409254083,0.0057018003701134,0.0135660460948117,1.3383113710977392,0.0744593794163469,0.3651883160526337,0.25,1.5055342810680328,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.709493321540571,2.709493321540571,0.2693948836005366,0.26766233788218,0.2678501541911662,0.8915951787036309,,,0.0,lower_clv,True,3.075394717817437,3.075394717817437,0.2703545997949363,0.2680638377850657,,,0.26766233788218,0.8508689288425597,2.892444019679004,0.3659013962768656,2.709493321540571,0.2678501541911662,0.2693948836005366,0.5,0.28,model_agreement_0.75_kelly,away,0.4871155184890563,True,0.2635658488131172,3.794118261160062,False,-0.28
2023-03,data\historical_csv\football-data\2223\SP2.csv:362,data\historical_csv\football-data\2223\SP2.csv,362,2023-03-26,SP2,Villarreal B,Huesca,away,0.310317453747539,0.3020586956541224,3.548,3.6,7.170425218082643,0.0062587580934166,5,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,1.1010063258962686,0.0082587580934166,0.0201688884006778,1.266384064447333,0.096296922100356,0.3929810783457557,0.2,1.4656144306651742,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.287689311504025,6.287689311504025,0.299570713955761,0.311892903901573,0.3105571191025174,0.8915951787036309,,,0.0,lower_clv,True,7.607472671200921,7.607472671200921,0.3032905092198447,0.3106100195681678,,,0.311892903901573,0.8508689288425597,6.947580991352472,1.3197833596968964,6.287689311504025,0.3105571191025174,0.299570713955761,1.0,3.0,model_agreement_0.75_kelly,draw,-23.44641631172804,False,0.2157654557166628,4.634662192233275,False,-3.0
2023-03,data\historical_csv\football-data\2223\SP2.csv:359,data\historical_csv\football-data\2223\SP2.csv,359,2023-03-26,SP2,Ponferradina,Mirandes,home,0.4543732165755941,0.4424389789951854,2.372,2.4,4.946525817657976,0.0099342375804087,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0777732697173092,0.0119342375804087,0.0218636073122411,0.863733481135479,0.2064550199412518,0.3924573600875629,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.752885844779752,3.752885844779752,0.4374067700032873,0.484729262174169,0.4795992758670858,0.8915951787036309,,,0.0,lower_clv,True,4.954067244171867,4.954067244171867,0.4424707725302355,0.4784272083480736,,,0.484729262174169,0.8508689288425597,4.353476544475809,1.201181399392115,3.752885844779752,0.4784272083480736,0.4374067700032873,1.0,7.37,model_agreement_0.75_kelly,draw,-2.806437466693812,False,0.4097536363124207,2.440490849573669,False,-7.37
2023-03,data\historical_csv\football-data\2223\B1.csv:272,data\historical_csv\football-data\2223\B1.csv,272,2023-03-31,B1,Waregem,Antwerp,away,0.5538805028105109,0.5375492535187537,1.931,1.95,3.800760854471341,0.0143312492917571,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0695432509270966,0.0163312492917572,0.0258742620818701,0.6580380034463774,0.3067836113936244,0.3644744202173042,0.2,0.9839461418953864,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,3.639407660624146,3.639407660624146,0.5367136595578671,0.6017107950623801,0.5946647922032375,0.8915951787036309,,,0.0,lower_clv,True,4.688784863488049,4.688784863488049,0.5421480314007667,0.5928281363164263,,,0.6017107950623801,0.8508689288425597,4.1640962620560975,1.0493772028639032,3.639407660624146,0.5928281363164263,0.5367136595578671,1.0,11.66,model_agreement_0.75_kelly,away,0.5811368119873261,True,0.520875902703197,1.91984308510009,True,10.86
2023-04,data\historical_csv\football-data\2223\G1.csv:194,data\historical_csv\football-data\2223\G1.csv,194,2023-04-01,G1,Ionikos,Asteras Tripolis,home,0.4278544220533012,0.4056121304732898,2.617,2.65,6.148694544859934,0.0202422915800114,5,0.0,IW,2.0-3.0,sportsbook,0.3821169277799006,1.1196950225134894,0.0222422915800114,0.0473111659869432,0.9620286235480088,0.1830594064705644,0.4116082007268662,0.2,1.260985861673669,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.607592396098543,5.607592396098543,0.4035444875662917,0.4477115039097573,0.4398528172802974,0.822068881258661,,,0.0,lower_clv,True,7.230985284525704,7.230985284525704,0.409747746597347,0.4381102167453738,,,0.4477115039097573,0.7470933373276833,6.419288840312124,1.6233928884271611,5.607592396098543,0.4381102167453738,0.4035444875662917,1.0,6.8,model_agreement_0.75_kelly,home,19.66431697101456,True,0.4572576116584431,2.186951019520629,True,11.0
2023-04,data\historical_csv\football-data\2223\B1.csv:293,data\historical_csv\football-data\2223\B1.csv,293,2023-04-15,B1,Oostende,Oud-Heverlee Leuven,draw,0.2588141309145537,0.2487115567579561,4.1458,4.21,3.1108372007134344,0.0081025741565976,4,0.0,PS,4.0-5.0,sportsbook,0.2412079695113126,1.0729916239455568,0.0101025741565976,0.0313065369652194,1.4220957735832738,0.0669847543610557,0.368058481717215,0.25,1.5485551642626438,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.86295513623779,4.86295513623779,0.2529378048536779,0.2482094048560522,0.2490507343574863,0.822068881258661,,,0.0,lower_clv,True,4.881251934014785,4.881251934014785,0.2529819381880814,0.249416410333548,,,0.2482094048560522,0.7470933373276833,4.872103535126287,0.018296797776995,4.86295513623779,0.2490507343574863,0.2529378048536779,0.5,0.39,model_agreement_0.75_kelly,away,4.851784691735039,True,0.2529108608513075,3.953962264150944,False,-0.39
2023-04,data\historical_csv\football-data\2223\T1.csv:263,data\historical_csv\football-data\2223\T1.csv,263,2023-04-18,T1,Alanyaspor,Galatasaray,away,0.6334581322664995,0.6222876508227329,1.8036,1.82,12.2358007023881,0.0091704814437666,5,0.0,BW,1.5-2.0,sportsbook,0.5544466622310933,1.1425050873558589,0.0111704814437666,0.0144768548648272,0.5897846675647921,0.4012692053345619,0.3736038939550115,0.2,0.9092925260590023,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,9.428817818713028,9.428817818713028,0.6067244279147983,0.6852872047984322,0.6713084420161011,0.822068881258661,,,0.0,lower_clv,True,9.876678323173715,9.876678323173715,0.6092075755332319,0.6660461596636232,,,0.6852872047984322,0.7470933373276833,9.652748070943371,0.4478605044606869,9.428817818713028,0.6660461596636232,0.6067244279147983,1.0,15.0,model_agreement_0.75_kelly,away,19.832952021326776,True,0.6644098027352338,1.5050951925802611,True,12.05
2023-04,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.0110330356665203,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.0130330356665203,0.0230592119745416,0.8215403953283443,0.2289291632921011,0.3930786747245293,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.496257450877291,4.496257450877291,0.4595261981129168,0.5077995516969092,0.4992102198883131,0.822068881258661,,,0.0,lower_clv,True,4.859193704709797,4.859193704709797,0.4611222238553641,0.4959945444900424,,,0.5077995516969092,0.7470933373276833,4.677725577793543,0.3629362538325056,4.496257450877291,0.4959945444900424,0.4595261981129168,1.0,7.53,model_agreement_0.75_kelly,draw,12.656742611228466,True,0.4954122366368886,2.018520993321665,False,-7.53
2023-04,data\historical_csv\football-data\2223\E1.csv:538,data\historical_csv\football-data\2223\E1.csv,538,2023-04-30,E1,Cardiff,Huddersfield,away,0.3024166189530927,0.2904843645597609,3.45,3.5,0.2171057731175096,0.0099322543933318,5,0.0,BW,3.0-4.0,sportsbook,0.2898550724637681,1.04333733538817,0.0119322543933318,0.032842951646359,1.2383742310432684,0.0914558114190201,0.3745049479507413,0.2,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.4185293711706124,2.4185293711706124,0.2968653025251322,0.2987999068410029,0.2984556805307582,0.822068881258661,,,0.0,lower_clv,True,2.4784948352076563,2.4784948352076563,0.29703911546437,0.2983545909702764,,,0.2987999068410029,0.7470933373276833,2.4485121031891346,0.05996546403704395,2.4185293711706124,0.2983545909702764,0.2968653025251322,1.0,0.9,model_agreement_0.75_kelly,away,6.243916710973285,True,0.307953381770937,3.247244742854694,True,2.21
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.3846307730584543,2.715,2.75,4.427254885370346,0.0150794591833102,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.0170794591833102,0.037538150569774,0.9987919533858988,0.1613711106877324,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,8.793865719094319,6.765688139709353,0.3932437868865906,0.4102050992523657,0.4019704321008664,0.5145029480080007,,,0.0,lower_clv,True,7.301363597069588,5.924455620864921,0.3901453245704049,0.3980808966428813,,,0.4102050992523657,0.3955962715579585,8.047614658081953,1.4925021220247308,5.924455620864921,0.3980808966428813,0.3901453245704049,1.0,3.53,model_agreement_0.75_kelly,home,14.41608166826054,True,0.4214220319272948,2.372918177596665,False,-3.53
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.2674604309537525,3.94,4.0,5.379409795778511,0.0040939960290222,5,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.077804442312133,0.0060939960290222,0.0149659286240689,1.3711807233098423,0.0748320245218742,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.147499860633332,3.823193016542085,0.2635106421739647,0.2643824727985037,0.2639592016004537,0.5145029480080007,,,0.0,lower_clv,True,6.172686521347859,4.174521723467062,0.2644023393996626,0.2643944802463156,,,0.2643824727985037,0.3955962715579585,6.160093190990596,0.025186660714526354,3.823193016542085,0.2639592016004537,0.2635106421739647,1.0,1.02,model_agreement_0.75_kelly,away,-16.459804167551283,False,0.2120309538894637,4.716292511334554,False,-1.02
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.4902451714302382,2.274,2.3,11.481751983236176,0.0054533958021458,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458,0.0109572262433287,0.8215403953283443,0.2477038638251679,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.656093847218251,7.627916267833286,0.4732977848189678,0.5202674409560352,0.497463811368411,0.5145029480080007,,,0.0,lower_clv,True,9.889022803692304,8.735767283291063,0.4781696010698815,0.4948233495694878,,,0.5202674409560352,0.3955962715579585,9.772558325455279,0.2329289564740531,7.627916267833286,0.4948233495694878,0.4732977848189678,1.0,7.37,model_agreement_0.75_kelly,home,9.815775029653404,True,0.4829189755041926,2.0707407468425685,True,9.39
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.4964795167947295,2.127,2.15,5.601193222238976,0.0022969722058282,5,0.0,VC,2.0-3.0,sportsbook,0.4701457451810061,1.0651515921041863,0.0042969722058282,0.00458682117927,0.7547125362181001,0.2507770919357258,0.3779422940920064,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.721683895815542,5.721683895815542,0.4970459985698897,0.4778614815713471,0.4785271483651897,0.9653018736988204,,,0.0,lower_clv,True,5.048755549448836,5.048755549448836,0.4938822545813298,0.4784173723766901,,,0.4778614815713471,0.9653018736988204,5.385219722632189,0.6729283463667066,5.048755549448836,0.4784173723766901,0.4938822545813298,1.0,1.17,model_agreement_0.75_kelly,away,-6.708452759711592,False,0.4386062399637443,2.2799493232988683,False,-1.17
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986982896602612,0.2893875192653481,3.45,3.5,-0.1613058534548961,0.007310770394913,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0305090993279011,0.009310770394913,0.0244754344031508,1.2383742310432684,0.0892206682459652,0.3699002647719654,0.1666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.497671030302577,3.497671030302577,0.2999932493631959,0.2989829195410765,0.2999932493631959,0.0,,,0.0,lower_clv,True,3.8406939622730674,3.8406939622730674,0.3009875187312262,0.3009875187312262,,,0.2989829195410765,0.0,3.669182496287822,0.3430229319704905,3.497671030302577,0.2999932493631959,0.2999932493631959,1.0,1.07,model_agreement_0.75_kelly,away,-1.240458015267154,False,0.2862595419847328,3.4933333333333327,False,-1.07
2024-10,data\historical_csv\football-data\2425\D1.csv:50,data\historical_csv\football-data\2425\D1.csv,50,2024-10-05,D1,Union Berlin,Dortmund,draw,0.2755938001933965,0.269953107162787,3.7342,3.79,0.8058892767279113,0.0036406930306095,6,0.0,1XB,3.0-4.0,sportsbook,0.2677949761662471,1.029122368682181,0.0056406930306095,0.0132103589705382,1.3175336055490985,0.0759519427050377,0.3631040932357834,0.1666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6866530339889545,2.6866530339889545,0.2749896980182876,0.2750547173200885,0.2749896980182876,0.0,,,0.0,lower_clv,True,3.0728127848149933,3.0728127848149933,0.2760238144309758,0.2760238144309758,,,0.2750547173200885,0.0,2.879732909401974,0.3861597508260388,2.6866530339889545,0.2749896980182876,0.2749896980182876,1.0,0.74,model_agreement_0.75_kelly,home,-0.2097265420508032,False,0.2672333390229479,3.742048068014927,False,-0.74
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331,0.0204290455844164,0.7314058926770358,0.2474623378669278,0.3638421511871496,0.1666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.2911285375071264,2.2911285375071264,0.492257596426887,0.5053761371197686,0.492257596426887,0.0,,,0.0,lower_clv,True,2.593408696860356,2.593408696860356,0.4937122651436975,0.4937122651436975,,,0.5053761371197686,0.0,2.442268617183741,0.3022801593532294,2.2911285375071264,0.492257596426887,0.492257596426887,1.0,1.59,model_agreement_0.75_kelly,draw,4.389316512240837,True,0.502354747412131,1.990625161106722,False,-1.59
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3791160252276229,0.3724964592377283,2.764,2.8,2.958021333308114,0.0046195659898945,6,0.0,WH,2.0-3.0,sportsbook,0.361794500723589,1.0478766937291497,0.0066195659898945,0.0121850981823333,1.016678905905423,0.1437289605843916,0.3854392657396325,0.1666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.188619019532184,4.188619019532184,0.3769486939925188,0.382490244902825,0.3769486939925188,0.0,,,0.0,lower_clv,True,4.481168193519336,4.481168193519336,0.3780071208159166,0.3780071208159166,,,0.382490244902825,0.0,4.33489360652576,0.29254917398715197,4.188619019532184,0.3769486939925188,0.3769486939925188,1.0,1.78,model_agreement_0.75_kelly,away,28.79645257377903,True,0.465978482538998,2.1460218389296752,True,3.14
2024-10,data\historical_csv\football-data\2425\F2.csv:79,data\historical_csv\football-data\2425\F2.csv,79,2024-10-19,F2,Amiens,Ajaccio,away,0.2550045566534233,0.2382745844247946,4.087,4.15,-2.617177345586419,0.0147299722286286,6,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.042203623042541,0.0167299722286286,0.057763564784641,1.4078112045821405,0.065027323914009,0.3589982720761905,0.1666666666666666,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.565039781156507,3.565039781156507,0.2534011249844788,0.2537713762304969,0.2534011249844788,0.0,,,0.0,lower_clv,True,3.7349989723805432,3.7349989723805432,0.2538169781560571,0.2538169781560571,,,0.2537713762304969,0.0,3.650019376768525,0.16995919122403613,3.565039781156507,0.2534011249844788,0.2534011249844788,1.0,0.87,model_agreement_0.75_kelly,home,-20.298547635826125,False,0.1950121173579003,5.1278864798166754,False,-0.87
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.270841268750177,0.2645258835968148,3.842,3.9,1.6308444778962317,0.0043153851533622,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.0405721545381803,0.0063153851533622,0.0159332629524149,1.345993064346365,0.0733549928582056,0.3645504692765082,0.1666666666666666,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.043278906853452,4.043278906853452,0.2708049945519351,0.2701382993245791,0.2708049945519351,0.0,,,0.0,lower_clv,True,4.87988130933561,4.87988130933561,0.2729825125177918,0.2729825125177918,,,0.2701382993245791,0.0,4.46158010809453,0.8366024024821579,4.043278906853452,0.2708049945519351,0.2708049945519351,1.0,1.07,model_agreement_0.75_kelly,draw,-0.2985327222696399,False,0.2595040793277729,3.853503970305321,False,-1.07
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.4213287548044679,0.4125284021591446,2.6660000000000004,2.7,9.980072015627982,0.0068003526453233,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1232624603087118,0.0088003526453233,0.0161402528732681,0.980579221756517,0.1775179196250834,0.4131462224898076,0.1666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,9.414198998020648,9.414198998020648,0.4104058477045035,0.426368521482358,0.4104058477045035,0.0,,,0.0,lower_clv,True,10.638934142967235,10.638934142967235,0.4149997529743707,0.4149997529743707,,,0.426368521482358,0.0,10.02656657049394,1.224735144946587,9.414198998020648,0.4104058477045035,0.4104058477045035,1.0,4.24,model_agreement_0.75_kelly,draw,7.577621494547726,True,0.403516959844515,2.478210582240024,False,-4.24
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.3080778252179559,0.2982464073090616,3.352,3.4,-0.0278042700025404,0.0078314179088942,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0326768701305882,0.0098314179088942,0.02542025834983,1.2095571826198366,0.0949119463910253,0.3726377462982772,0.1666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.633643579248816,3.633643579248816,0.3091695810836778,0.3087079333077485,0.3091695810836778,0.0,,,0.0,lower_clv,True,3.905603494029397,3.905603494029397,0.3099809173449565,0.3099809173449565,,,0.3087079333077485,0.0,3.7696235366391067,0.2719599147805809,3.633643579248816,0.3091695810836778,0.3091695810836778,1.0,1.16,model_agreement_0.75_kelly,draw,0.2290642470030635,True,0.2990127215006058,3.3443393143323967,True,2.73
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9596,4.02,5.036027504009133,0.0088407154271221,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.0108407154271221,0.032018816047919,1.3761430100635152,0.0762367343098457,0.3799668520156158,0.1666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.8107196455547765,6.8107196455547765,0.2697512871137357,0.267975908591995,0.2697512871137357,0.0,,,0.0,lower_clv,True,7.722471471526116,7.722471471526116,0.2720539233041876,0.2720539233041876,,,0.267975908591995,0.0,7.2665955585404465,0.9117518259713391,6.8107196455547765,0.2697512871137357,0.2697512871137357,1.0,1.73,model_agreement_0.75_kelly,home,21.25149707637195,True,0.306221580655551,3.2656091639891174,True,5.12
2024-12,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.2582499997944217,0.251775606323468,4.153149999999999,4.3,4.5661859402311045,0.0044743934709536,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0725509866462022,0.0064743934709536,0.0173258217793436,1.423867082464937,0.0666930623938188,0.3677136737538538,0.1666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.036708218432773,4.036708218432773,0.2505007240731319,0.2499083406816627,0.2505007240731319,0.0,,,0.0,lower_clv,True,4.356625202476905,4.356625202476905,0.2512710236867845,0.2512710236867845,,,0.2499083406816627,0.0,4.1966667104548385,0.3199169840441316,4.036708218432773,0.2505007240731319,0.2505007240731319,1.0,0.96,model_agreement_0.75_kelly,away,-6.275129790549327,False,0.2256717677171561,4.431214458573046,True,3.03
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.2796647331503652,0.2763809429466876,3.6754,3.73,1.5810517706255744,0.0012837902036775,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.0278797602208525,0.0032837902036775,0.0045904615473533,1.301661970279187,0.0782123629680649,0.3640289475701074,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6600749747947434,2.6600749747947434,0.2793167409664111,0.276258090868747,0.2793167409664111,0.0,,,0.0,lower_clv,True,2.9175336561653387,2.9175336561653387,0.280017232562892,0.280017232562892,,,0.276258090868747,0.0,2.788804315480041,0.25745868137059524,2.6600749747947434,0.2793167409664111,0.2793167409664111,1.0,0.75,model_agreement_0.75_kelly,home,2.8214174021878646,True,0.2797557201996731,3.574547105904605,False,-0.75
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2872557163389527,0.2788937759942606,3.6558,3.71,1.957986627981767,0.0063619403446921,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0501494477919433,0.0083619403446921,0.0221473063296163,1.2963149475003666,0.0825158465694048,0.3723738788451097,0.1666666666666666,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.383473025923571,4.383473025923571,0.2855284015151911,0.284185669572994,0.2855284015151911,0.0,,,0.0,lower_clv,True,4.878708955233546,4.878708955233546,0.2868830596729404,0.2868830596729404,,,0.284185669572994,0.0,4.631090990578558,0.49523592930997484,4.383473025923571,0.2855284015151911,0.2855284015151911,1.0,1.24,model_agreement_0.75_kelly,draw,7.350074020959063,True,0.293643180756494,3.4054936928001003,True,3.29
